"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"BHIS","520","Hlth Info Syst Analysis & Dsgn","2318","Biomed & Health Info Sciences","31","29","5","0","0","0","0","0","0","0","0","0","0","0","0","3","Orzechowski, John Stanley","68"
"BIOE","240","Modeling Data and Systems","2437","Biomedical Eng - Engineering","12","6","4","2","1","0","0","1","0","0","0","0","0","0","0","1","Esmailbeigi, Hananeh","27"
"BIOE","455","Intro to Cell & Tissue Engr","2437","Biomedical Eng - Engineering","6","9","13","4","1","0","0","0","1","0","0","0","0","0","0","0","Cho, Michael","34"
"BIOE","476","Neural Engineering Lab","2437","Biomedical Eng - Engineering","19","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Hetling, John R","23"
"BIOE","480","Intro to Bioinformatics","2437","Biomedical Eng - Engineering","6","2","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Lu, Hui","10"
"BIOS","220","Genetics","2453","Biological Sciences","76","128","124","27","13","0","0","0","1","0","0","0","0","0","0","12","Morrison, Donald A","381"
"BIOS","230","Ecology and Evolution","2453","Biological Sciences","5","17","36","37","22","0","0","0","0","0","0","0","0","0","0","15","Nelson, Karin Noel","132"
"BIOS","325","Vertebrate Embryology","2453","Biological Sciences","12","30","12","10","2","0","0","0","0","0","0","0","0","0","0","2","Schmidt, Jennifer Virginia","68"
"BIOS","489","Cell Neurobiology Lab","2453","Biological Sciences","6","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Gong, Liang-Wei","10"
"CHEM","112","General Chemistry I","2458","Chemistry","35","60","63","24","14","0","0","0","2","0","0","0","0","0","0","10","Jursich, Gregory","208"
"CHEM","222","Analytical Chemistry","2458","Chemistry","17","26","24","4","1","0","0","0","0","0","0","0","0","0","0","6","Lorieau, Justin L","78"
"CHSC","460","Public Health Preparedness","2245","Community Health Sciences","8","5","2","0","1","0","0","0","1","0","0","0","0","0","0","2","Cochran, Laura M","19"
"CHSC","511","MCH Delivery Systems","2245","Community Health Sciences","9","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Vanlandeghem, Karen","16"
"CI","481","Foundations Bilingual/ESL Ed","2783","Curriculum and Instruction","17","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tanabe, Margaret Ann","21"
"CI","482","Testing &Instruct:Bilingualism","2783","Curriculum and Instruction","21","10","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Tanabe, Margaret Ann","33"
"CI","505","Reading & Writing Instruct","2783","Curriculum and Instruction","21","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Bean, Karen Lee","25"
"CL","398","Writing in the Discipline","2349","Classics & Mediterran Studies","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Marinatos, Ourania Nanno","10"
"CLER","604","Surgery","2271","Surgery","0","0","0","0","0","0","0","0","0","0","93","0","0","0","0","0","Price, Mitchell R","93"
"CLER","620","Medicine","2554","Internal Medicine","0","0","0","0","0","0","0","0","0","0","30","0","0","0","0","0","Alvi, Saad","30"
"CLER","633","Pediatrics","2339","Pediatrics","0","0","0","0","0","1","0","0","0","0","24","0","0","0","0","0","Instructor, Missing","25"
"CLJ","121","Violence in Society","2909","Criminology, Law, and Justice","35","37","43","18","5","0","0","0","0","0","0","0","0","0","0","8","Schewe, Paul A","146"
"CLJ","261","Research Methods I","2909","Criminology, Law, and Justice","21","44","6","0","3","0","0","0","0","0","0","0","0","0","0","1","Schuck, Amie","75"
"CLJ","355","Punishmt, Prisons, & Correctns","2909","Criminology, Law, and Justice","37","23","8","1","0","0","0","0","1","0","0","0","0","0","0","0","Williams, David","70"
"CLJ","399","Independent Study","2909","Criminology, Law, and Justice","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rosenbaum, Dennis P","11"
"CME","544","Structural Dynamics","2737","Civil, Matls & Env Engineering","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ozevin, Didem","11"
"COMM","430","Media, Info & Society","2493","Communication","8","10","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Quinn, Kelly Ann","20"
"CS","301","Languages and Automata","2699","Computer Science","11","19","23","2","1","0","0","0","1","0","0","0","0","0","0","0","Simonson, Charles","57"
"CS","377","Communication and Ethics","2699","Computer Science","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Solworth, Jon A","44"
"CS","421","Language Processing","2699","Computer Science","18","13","6","1","3","0","0","0","0","0","0","0","0","0","0","0","Di Eugenio, Barbara","41"
"CS","569","High-Performance Process&Systm","2949","Electrical & Computer Engr","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","Thomas, Lynn Ann","14"
"CS","588","Networked & Dist Syst Security","2699","Computer Science","18","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Solworth, Jon A","19"
"CST","120","Catholic Thought","2507","Religious Studies","5","8","6","1","0","0","0","0","0","0","0","0","0","0","0","2","Keen, Ralph","22"
"DES","130","3D Form Studio","2895","School of Design","5","6","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Merkl, Kari","13"
"DES","251","Digital Media Design III","2895","School of Design","33","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Krohn, Jonathan Austin","35"
"DES","411","Senior Design Colloquium II","2895","School of Design","55","16","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Lausen, Marcia E","73"
"DES","431","IPD II","2895","School of Design","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tharp, Stephanie Munson","14"
"DHD","202","Disability, Health, & Society","2871","Disability & Human Development","11","16","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","30"
"ACTG","211","Intro Managerial Accounting","2656","Accounting","34","67","115","33","15","0","0","0","0","0","1","0","0","0","0","10","Salama, Yehia A.","275"
"ACTG","465","Govt & Non-Profit Actg","2656","Accounting","9","9","8","0","0","0","0","0","0","0","0","0","0","0","0","0","Galvan, Abel","26"
"ACTG","470","Ethical Environment Business","2656","Accounting","50","19","13","8","3","0","0","0","0","0","0","0","0","0","0","0","Roe, George","93"
"AH","218","Pompeii","2349","Classics & Mediterran Studies","4","6","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Ros, Karen E","12"
"ANTH","219","Anthropology of Globalization","2841","Anthropology","11","10","4","1","1","0","0","0","0","0","0","0","0","0","0","1","Doane, Molly","28"
"ANTH","235","Evolution of Human Behavior","2841","Anthropology","37","2","5","0","3","0","0","0","1","0","0","0","0","0","0","0","Prost, Jack H","48"
"ARCH","372","Architectural Theory 2","2911","School of Architecture","3","24","15","4","0","0","0","0","0","0","2","0","0","0","0","1","Somol, Robert E","49"
"ART","140","Introduction to Sculpture","2583","Art","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","10"
"ART","160","Intro to Digital Photo","2583","Art","7","6","3","0","1","0","0","0","0","0","0","0","0","0","0","2","Minnix, Gary L","19"
"ART","382","Topics in Art","2583","Art","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tasset, Anthony Gerard","12"
"ART","520","Seminar in Contemporary Theory","2583","Art","15","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Metzger, Matthew John","18"
"ART","530","Advanced Studio Arts & Crit","2583","Art","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Felker, Lori","13"
"ASAM","125","Intro Asian Amer Studies","2492","English","6","6","2","0","0","0","0","0","0","0","0","0","0","0","0","4","Malik, Surbhi","18"
"BA","200","Managerial Communication","2785","Business Administration Admini","41","52","7","0","3","0","0","0","1","0","0","0","0","0","0","3","Kohler, William Russell","107"
"BA","200","Managerial Communication","2785","Business Administration Admini","51","44","7","2","0","0","0","0","0","0","0","0","0","0","0","1","Wang, Jie","105"
"BHIS","510","Health Care Info Systems","2318","Biomed & Health Info Sciences","25","22","1","0","0","0","0","0","1","0","0","0","0","0","0","7","Bimmerle, Cathleen","56"
"BIOE","430","Bioinstrumentation I","2437","Biomedical Eng - Engineering","19","16","9","1","0","0","0","0","0","0","0","0","0","0","0","1","Cheng, Jun","46"
"BIOE","594","Geometric Model-Molecule/Cell","2437","Biomedical Eng - Engineering","7","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Liang, Jie","10"
"BIOS","230","Ecology and Evolution","2453","Biological Sciences","31","55","42","28","3","0","0","0","1","0","0","0","0","0","0","10","Ashley, Mary Virginia","170"
"BIOS","350","General Microbiology","2453","Biological Sciences","129","175","97","18","10","0","0","0","1","0","0","0","0","0","0","24","Gibbons, Sandra Helen","454"
"BMS","609","Medical Scholars Program","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","91","0","0","0","0","0","Instructor, Missing","91"
"BMS","654","Human Developement","2722","Psychiatry","0","0","0","0","0","0","0","0","0","0","183","0","0","0","0","0","Instructor, Missing","183"
"BMS","668","Medical Genetics","2509","Biochem & Molecular Genetics","0","0","0","0","0","0","0","0","0","0","182","0","0","0","0","0","Instructor, Missing","182"
"BPS","365","Survey & Recptor Drug Action","2295","Biopharmaceutical Sciences","10","15","12","2","0","0","0","0","1","0","0","0","0","0","0","0","Schlemmer, Raymond Francis","40"
"BPS","421","Advanced Dosage Form Design","2295","Biopharmaceutical Sciences","21","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Pluta, Paul L","23"
"BPS","595","Departmental Seminar","2295","Biopharmaceutical Sciences","0","0","0","0","0","0","0","0","0","0","1","0","0","27","0","0","Jeong, Hyun-Young","28"
"CELE","600","Elective Clerkship","2649","Administration","0","0","0","0","0","1","0","0","0","0","89","1","0","0","0","0","Instructor, Missing","91"
"CELE","612","Otolaryngology","2916","Otolaryngology","0","0","0","0","0","0","0","0","0","0","25","0","0","0","0","0","Instructor, Missing","25"
"BIOS","296","Directed Instruction","2453","Biological Sciences","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Schmidt, Jennifer Virginia","15"
"BIOS","386","Neurobiology Seminar","2453","Biological Sciences","6","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","Larson, John R","11"
"BIOS","485","Neuroscience II","2453","Biological Sciences","15","34","6","0","0","0","0","0","0","0","0","0","0","0","0","1","Wirtshafter, Robert D","56"
"BIOS","599","Doctoral Thesis Research","2453","Biological Sciences","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","Brown, Joel S","12"
"BMS","601","Brain, Behavior & Human Devel","2549","Psychiatry","0","0","0","0","0","0","0","0","0","0","136","0","0","0","0","0","Instructor, Missing","136"
"BMS","645","Med Gross Hum Anat/Emb II","2387","Anatomy and Cell Biology","0","0","0","0","0","0","0","0","0","0","180","0","0","0","0","0","Pescitelli, Maurice","180"
"CHE","210","Material & Energy Balances","2709","Chemical Engrg","10","13","15","8","7","0","0","0","0","0","0","0","0","0","0","0","Akpa, Belinda","53"
"CHE","313","Transport Phenomena III","2709","Chemical Engrg","19","18","12","6","0","0","0","0","1","0","0","0","0","0","0","0","Takoudis, Christos G","56"
"CHE","512","Microhydrodynamics, Diffusion","2709","Chemical Engrg","11","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Nitsche, Ludwig C.","14"
"CHEM","101","Preparatory Chemistry","2458","Chemistry","14","25","33","25","38","0","0","0","0","0","1","0","0","0","0","27","Lakhani, Ahmed Ashiqali","163"
"CHEM","112","General Chemistry I","2458","Chemistry","30","56","70","20","11","0","0","0","0","0","0","0","0","0","0","21","Rosenhouse-Dantsker, Avia","208"
"CHEM","234","Organic Chemistry II","2458","Chemistry","22","35","92","17","6","0","0","0","0","0","0","0","0","0","0","17","Yun, Sang Young","189"
"CHSC","400","Pub Hlth Concepts & Practice","2245","Community Health Sciences","21","11","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Papke, Mary E","33"
"CHSC","433","PH Planning & Evaluation","2245","Community Health Sciences","24","4","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Shapiro-Berkson, Stephanie B","30"
"CI","551","Practitioner Research Sci Ed","2783","Curriculum and Instruction","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Morales-Doyle, Daniel","11"
"CI","570","Science Learning","2783","Curriculum and Instruction","8","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Varelas, Maria","10"
"CLER","655","Medicine","2684","Internal Medicine","0","0","0","0","0","0","0","0","0","0","24","0","0","0","0","0","Instructor, Missing","24"
"CLJ","220","Criminology","2909","Criminology, Law, and Justice","101","41","18","4","5","0","0","0","0","0","0","0","0","0","0","4","Martin, Christine","173"
"CLJ","491","Topics: Rule Breaking","2909","Criminology, Law, and Justice","12","14","3","0","1","0","0","0","0","0","0","0","0","0","0","2","McCarty, William Patrick","32"
"CLJ","564","Intermediate Statistics","2909","Criminology, Law, and Justice","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","Jackson-Jacobs, Curtis","12"
"CME","201","Statics","2737","Civil, Matls & Env Engineering","22","16","30","7","4","0","0","0","0","0","0","0","0","0","0","6","Mahamid, Mustafa","85"
"CME","397","Senior Design II","2737","Civil, Matls & Env Engineering","43","13","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Burke, Christopher B.","57"
"CME","494","Design of Wood Structures","2737","Civil, Matls & Env Engineering","18","7","8","0","1","0","0","0","0","0","0","0","0","0","0","0","Mahamid, Mustafa","34"
"COMM","301","Communication Research","2493","Communication","8","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Bui, Diem-My Thi","20"
"COMM","306","Organizational Comm","2493","Communication","14","14","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Jones, John A","29"
"COMM","434","Global Comm Systems","2493","Communication","14","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Yuan, Jingyan Elaine","18"
"COMM","494","Special Topics in Comm","2493","Communication","6","8","3","1","1","0","0","0","0","0","0","0","0","0","0","0","Christopher, Roy","19"
"COMM","594","Adv Special Topcs in Comm","2493","Communication","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Massanari, Adrienne L","12"
"ACTG","315","Intermediate Financial Actg I","2656","Accounting","12","15","34","16","12","0","0","0","0","0","0","0","0","0","0","2","Leventhal, Brian W","91"
"ACTG","316","Intermediate Financial Actg II","2656","Accounting","15","17","35","15","8","0","0","0","0","0","0","0","0","0","0","2","Pandit, Shailendra","92"
"ACTG","420","Professional Presence","2656","Accounting","24","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Popowits, Michael T","25"
"ACTG","484","International Accounting","2656","Accounting","32","17","1","2","0","0","0","0","0","0","0","0","0","0","0","0","Hopkins, Debra R","52"
"ACTG","502","Financial Accounting I","2656","Accounting","8","12","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Kirschenheiter, Michael","21"
"AH","100","Intro to Art &Art History","2910","Art History","36","43","35","20","2","0","0","0","0","0","0","0","0","0","0","4","Grad Asst","140"
"AH","111","Art History II","2910","Art History","43","76","34","11","4","0","0","0","2","0","0","0","0","0","0","6","Higgins, Hannah B","176"
"AH","322","Contemporary Architecture","2910","Art History","10","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Akcan, Esra","16"
"AH","561","Sem Contemporary Arch  & Art","2910","Art History","8","1","0","0","0","0","0","1","1","0","0","0","0","0","0","0","Stimson, Blake","11"
"ANAT","595","Departmental Seminar","2387","Anatomy and Cell Biology","0","0","0","0","0","0","0","0","0","0","1","0","0","9","0","0","Givogri, Maria Irene","10"
"ANTH","241","Culture and Personality","2841","Anthropology","17","5","0","1","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","24"
