"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"BIOS","452","Biochemistry I","2458","Chemistry","34","50","21","5","2","0","0","0","1","0","0","0","0","0","0","3","Min, Jung-Hyun","116"
"BMS","606","Cell & Tissue Biology I","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","137","0","0","0","0","0","Williams, Benjamin D","137"
"BPS","381","Prof Development Seminar I","2295","Biopharmaceutical Sciences","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Katz, Norman L","15"
"BPS","383","Prof Development Seminar III","2295","Biopharmaceutical Sciences","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Katz, Norman L","20"
"BPS","425","Colloquium for PharmDs","2295","Biopharmaceutical Sciences","55","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Hanakahi, Leslyn","58"
"BSTT","523","Biostatistics Methods I","2891","Epidemiology and Biostatistics","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Freels, Sally","12"
"CHE","311","Transport Phenomena I","2709","Chemical Engrg","7","7","2","1","1","0","0","0","0","0","0","0","0","0","0","4","Takoudis, Christos G","22"
"CHEM","112","General Chemistry I","2458","Chemistry","42","31","28","8","11","0","0","0","4","0","0","0","0","0","0","15","Dahl, Russell S","139"
"CELE","606","Cardiology","2586","Medicine","0","0","0","0","0","0","0","0","0","0","11","0","1","0","0","0","Gans, Christopher","12"
"CHE","311","Transport Phenomena I","2709","Chemical Engrg","35","24","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Caracotsios, Michael","60"
"CHE","410","Transport Phenomena","2709","Chemical Engrg","12","5","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Sharma, Vivek","20"
"CHEM","452","Biochemistry I","2458","Chemistry","6","22","12","2","0","0","0","0","0","0","0","0","0","0","0","1","Yang, Xiaojing","43"
"CHIN","103","Intermediate Chinese I","2714","Linguistics","21","12","2","1","1","0","0","0","0","0","0","0","0","0","0","1","Moore, Yinghua","38"
"CHSC","400","Pub Hlth Concepts & Practice","2245","Community Health Sciences","37","16","1","0","0","0","0","0","0","0","2","0","0","0","0","4","Turnock, Bernard J","60"
"CHSC","433","PH Planning & Evaluation","2245","Community Health Sciences","9","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Shapiro-Berkson, Stephanie B","13"
"CHSC","434","Qualitative Methods In PH","2245","Community Health Sciences","19","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","Peacock, Nadine R","21"
"CHSC","480","Hlth Educ & Hlth Promotion","2245","Community Health Sciences","14","13","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Cochran, Laura M","28"
"CHSC","577","Survey Questionnaire Design","2245","Community Health Sciences","10","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Holbrook, Allyson L.","15"
"CI","401","Methods of Reading","2783","Curriculum and Instruction","17","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Schutz, Kristine Marie","25"
"CI","484","Curri & Instruct Middle School","2783","Curriculum and Instruction","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","24"
"CL","208","Greek Mythology","2349","Classics & Mediterran Studies","22","8","1","1","0","0","0","0","1","0","0","0","0","0","0","0","Marinatos, Ourania Nanno","33"
"CLER","671","Essent of Clin Pract & Prof 2","2649","Administration","0","0","0","0","0","0","0","0","0","0","19","0","0","30","0","0","Stringham, Richard V.V.","49"
"CLJ","210","Principles of Criminal Law","2909","Criminology, Law, and Justice","113","25","6","2","0","0","0","0","0","0","0","0","0","0","0","0","Lippman, Matthew Ross","146"
"CLJ","562","Intro to Statistics","2909","Criminology, Law, and Justice","10","4","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Maskaly, Jonathan","16"
"CME","203","Strength Of Materials","2737","Civil, Matls & Env Engineering","12","15","20","11","20","0","0","0","0","0","0","0","0","0","0","16","Wu, Chien Heng","94"
"CME","261","Materials For Manufacturing","2737","Civil, Matls & Env Engineering","16","42","16","11","1","0","0","0","0","0","0","0","0","0","0","4","Karpov, Eduard","90"
"CME","311","Water Resources Engineering","2737","Civil, Matls & Env Engineering","9","18","4","2","0","0","0","0","0","0","0","0","0","0","0","1","Derrible, Sybil Jean Marie","34"
"COMM","200","Communication Technologies","2493","Communication","4","26","14","1","1","0","0","0","0","0","0","0","0","0","0","2","Meraz, Sharon M","48"
"CS","425","Computer Graphics I","2699","Computer Science","5","3","4","2","5","0","0","0","0","0","0","0","0","0","0","5","Kenyon, Robert V","24"
"CS","442","Software Engineering II","2699","Computer Science","4","5","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Bell, John T","12"
"CS","450","Intro to Networking","2699","Computer Science","13","12","10","2","1","0","0","0","3","0","0","0","0","0","0","6","Kanich, Chris","47"
"CS","474","Obj-Oriented Langs & Envs","2699","Computer Science","12","13","10","3","1","0","0","0","0","0","0","0","0","0","0","1","Grechanik, Mark","40"
"DBCS","324","Biomed and Clin Sciences X","2758","Dentistry Administration","95","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Miloro, Mary Beth","102"
"DES","110","Design Colloquium","2895","School of Design","67","26","0","0","1","0","0","0","0","0","0","0","0","0","0","3","Totten-Garner, Chevonne","97"
"DES","170","Color Theory","2895","School of Design","4","6","4","1","0","0","0","0","0","0","0","0","0","0","0","0","Terdich, Matthew John","15"
"DES","326","Materials and Methods","2895","School of Design","8","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Burdett, Theodore Joseph","22"
"BVIS","510","Anat Visualization","2318","Biomed & Health Info Sciences","14","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Daugherty, John M","19"
"CELE","620","M4 Teaching Elective in ECM","2857","Medical Education","0","0","0","0","0","0","0","0","0","0","38","0","0","0","0","0","Ortega, Pilar","38"
"CHE","205","Computational Methods in ChE","2709","Chemical Engrg","9","11","14","5","5","0","0","0","0","0","0","0","0","0","0","5","Chaplin, Brian P","49"
"CHE","396","Senior Design I","2709","Chemical Engrg","29","24","4","0","1","0","0","0","2","0","0","0","0","0","0","0","Bilgin, Betul","60"
"CHE","502","Fluid Phase Equilibria","2709","Chemical Engrg","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Mansoori, G. Ali","10"
"CHEM","100","Chemistry and Life","2458","Chemistry","26","24","18","7","3","0","0","0","0","0","0","0","0","0","0","3","Rosenhouse-Dantsker, Avia","81"
"CHEM","112","General Chemistry I","2458","Chemistry","41","69","81","37","13","0","0","0","0","0","0","0","0","0","0","28","Hatfield, Rita","269"
"CHEM","112","General Chemistry I","2458","Chemistry","50","53","62","26","27","0","0","0","0","0","0","0","0","0","0","31","Jursich, Gregory","249"
"CHEM","314","Inorganic Chemistry","2458","Chemistry","16","41","22","8","0","0","0","0","0","0","0","0","0","0","0","1","Cabana-Jimenez, Jordi","88"
"CHEM","352","Introductory Biochemistry","2453","Biological Sciences","5","2","13","0","1","0","0","0","0","0","0","0","0","0","0","2","Diaconeasa, Bianca C","23"
"CHEM","599","PhD Thesis Research","2458","Chemistry","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","Miller, Lawrence","10"
"CL","102","Classical Literature","2349","Classics & Mediterran Studies","20","8","6","2","1","0","0","0","0","0","0","0","0","0","0","1","Ros, Karen E","38"
"CLER","602","Psychiatry","2722","Psychiatry","0","0","0","0","0","9","0","0","0","0","20","14","0","0","0","0","Blitzstein, Sean Matthew","43"
"CLER","612","Medicine Sub-Internship","2586","Medicine","0","0","0","0","0","7","0","0","0","0","18","27","0","0","0","0","Khan, Asra R","52"
"CLER","618","Pediatrics","2821","Pediatrics","0","0","0","0","0","5","0","0","0","0","14","4","0","0","0","0","McLauchlan, Heather M.","23"
"CLER","634","Surgery","2285","Surg/Surgical Specialties","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","Haley, Theodore","14"
"CLJ","261","Research Methods I","2909","Criminology, Law, and Justice","20","48","4","0","0","0","0","0","0","0","0","0","0","0","0","1","Schuck, Amie","73"
"CME","216","Intro Environmental Engr","2737","Civil, Matls & Env Engineering","5","17","12","2","0","0","0","0","0","0","0","0","0","0","0","0","Khodadoust, Amid","36"
"CME","260","Properties Of Materials","2737","Civil, Matls & Env Engineering","20","9","34","16","9","0","0","0","0","0","0","0","0","0","0","10","Indacochea, E J Ernesto","98"
"CME","422","Wastewater Treatment","2737","Civil, Matls & Env Engineering","4","5","7","1","2","0","0","0","0","0","0","0","0","0","0","0","Rockne, Karl John","19"
"CME","494","Structural Load Determination","2737","Civil, Matls & Env Engineering","13","18","7","6","1","0","0","0","0","0","0","0","0","0","0","1","Mahamid, Mustafa","46"
"COMM","201","Stats in Comm Research","2493","Communication","7","14","16","3","2","0","0","0","1","0","0","0","0","0","0","1","Quinn, Kelly Ann","44"
"COMM","303","Communication and Culture","2493","Communication","19","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mukherjee, Ishani","22"
"CS","401","Computer Algorithms I","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","24","0","0","0","0","0","Lillis, John P","24"
"CS","514","App Artificial Intelligence","2699","Computer Science","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Gmytrasiewicz, Piotr","13"
"DES","120","2D Form Studio","2895","School of Design","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Irbe, Igors","15"
"DES","480","Graphic Design Thesis I","2895","School of Design","11","9","2","1","0","0","0","0","0","0","0","0","0","0","0","0","Becker, Joerg","23"
"DES","520","Design Seminar","2895","School of Design","6","0","0","0","0","0","0","0","3","0","2","0","0","0","0","0","Anderson, Brian","11"
"CC","120","Dialogue Seminar","2501","Vice Chanc for Academic Affair","0","0","0","0","0","0","0","0","0","0","33","0","0","24","1","1","Floyd, Wendell Danton","59"
"CELE","600","Elective Clerkship","2649","Administration","0","0","0","0","0","1","0","0","0","0","89","2","0","0","0","0","Instructor, Missing","92"
"CELE","603","Dermatology","2732","Dermatology","0","0","0","0","0","12","0","0","0","0","2","23","0","0","0","0","Bain, Michelle B","37"
"CELE","606","Critical Care Medicine","2586","Medicine","0","0","0","0","0","1","0","0","0","0","4","9","0","0","0","0","Schraufnagel, Dean E","14"
"CHE","433","Aspen Plus Process Simulation","2709","Chemical Engrg","21","9","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Caracotsios, Michael","32"
"CHEM","101","Preparatory Chemistry","2458","Chemistry","55","89","47","19","17","0","0","0","1","0","0","0","0","0","0","23","Wink, Donald J","251"
"CHEM","112","General Chemistry I","2458","Chemistry","35","44","81","20","21","0","0","0","0","0","0","0","0","0","0","17","Montano, Sherwin","218"
"CHEM","116","Honors General Chem I","2458","Chemistry","6","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Hammerich, Audrey Dell","11"
"CHEM","232","Organic Chemistry I","2458","Chemistry","29","41","90","39","16","0","0","0","0","0","0","0","0","0","0","39","Lee, Daesung","254"
"CHEM","432","Advanced Organic Chemistry","2458","Chemistry","10","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wardrop, Duncan J","19"
"CHEM","530","Organic Chem Literature Seminr","2458","Chemistry","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","Mohr, Justin T","15"
"CHSC","544","Pub Hlth and Youth","2245","Community Health Sciences","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kelley, Michele A","13"
"CI","401","Methods of Reading","2783","Curriculum and Instruction","20","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Woodard, Rebecca Lindsay","24"
"CI","405","Science in Urban Ed","2783","Curriculum and Instruction","40","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Nishimura, Marlynne K","50"
"CI","540","Linguistics for Teachers","2783","Curriculum and Instruction","15","5","0","0","1","0","0","0","0","0","0","0","0","0","0","2","Razfar, Aria","23"
"CI","577","Literacy In and Out of School","2783","Curriculum and Instruction","19","1","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Phillips, Nathan C","22"
"CLER","601","Obstetrics and Gynecology","2225","Obstetrics & Gynecology","0","0","0","0","0","9","0","0","0","0","15","19","1","0","0","0","Baron-Kuhn, Elizabeth A","44"
"CLER","620","Medicine","2554","Internal Medicine","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","Aiyer, Meenakshy","15"
"CLJ","114","Race, Class, Gender, Law","2909","Criminology, Law, and Justice","25","30","7","0","4","0","0","0","0","0","0","0","0","0","0","3","Ibarra, Peter R","69"
"CLJ","350","Courts in Society","2909","Criminology, Law, and Justice","11","24","13","5","0","0","0","0","0","0","0","0","0","0","0","0","Hovey, Robert","53"
"CLJ","355","Punishmt, Prisons, & Correctns","2909","Criminology, Law, and Justice","24","31","10","0","0","0","0","1","1","0","0","0","0","0","0","1","Williams, David","68"
"CLJ","547","Race, Class, Gender/Crime","2909","Criminology, Law, and Justice","12","5","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Richie, Beth E","18"
"CLJ","560","Quantitative Methods & Design","2909","Criminology, Law, and Justice","6","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rosenbaum, Dennis P","10"
"CME","310","Reinforc Concrete Struc Design","2737","Civil, Matls & Env Engineering","12","10","15","8","2","0","0","0","1","0","0","0","0","0","0","0","Mahamid, Mustafa","48"
"CME","508","Urban Travel Forecasting","2737","Civil, Matls & Env Engineering","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mohammadian, Abolfazl","11"
"CME","594","Sustainability Engineering","2737","Civil, Matls & Env Engineering","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Reddy, Krishna R","13"
"COMM","100","Human Communication","2493","Communication","138","90","19","6","4","0","0","0","0","0","0","0","0","0","0","4","Grad Asst","261"
"COMM","100","Human Communication","2493","Communication","10","13","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Singletary, Kimberly Alecia","24"
"AAST","100","Intro African American Studies","2363","Black Studies","27","20","4","1","5","0","0","0","0","0","0","0","0","0","0","1","Barnes, Natasha B.","58"
"ACTG","210","Intro Financial Accounting","2656","Accounting","9","11","20","11","6","0","0","0","0","0","0","0","0","0","0","1","Thomas, Barbara Ann","58"
"ACTG","516","Financial Statement Analysis","2656","Accounting","31","20","0","0","0","0","0","0","0","0","2","0","0","0","0","1","Ramakrishnan, Ram T S","54"
"ACTG","525","Mgmt Control/Strateg Performnc","2656","Accounting","6","8","2","0","0","0","0","0","2","0","0","0","0","0","0","0","Balachandran, Sudhakar V","18"
"ACTG","585","Corporate Valuation &Actg Info","2656","Accounting","15","18","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Kirschenheiter, Michael","34"
"ACTG","593","Actg Res Method&Communicatn","2656","Accounting","16","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Chen, Gary","22"
"AH","232","Film History I: 1890-WWII","2492","English","3","8","3","1","0","0","0","0","0","0","0","0","0","0","0","1","Rubin, Martin L.","16"
"AH","264","African American Art","2910","Art History","3","4","6","1","1","0","0","0","0","0","1","0","0","0","0","1","Grad Asst","17"
"AH","510","Methods in Art History","2910","Art History","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Pollak, Martha","10"
"ANTH","234","Modern Human Variation","2841","Anthropology","17","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Prost, Jack H","18"
"ARCH","465","Advanced Topic Studio 1","2911","School of Architecture","11","17","7","0","0","0","0","0","1","0","0","0","0","0","0","0","Wheeler, Daniel H","36"
"ARCH","565","Topic Studio","2911","School of Architecture","8","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lally, Sean","19"
