"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"BIOS","539","Ecology  & Evolution Seminar","2453","Biological Sciences","0","0","0","0","0","0","0","0","0","0","0","0","0","32","11","1","BassiriRad, Hormoz","44"
"BIOS","594","App of GFP-based Biosensors","2453","Biological Sciences","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Okkema, Peter G","11"
"BIOS","595","Departmental Seminar","2453","Biological Sciences","0","0","0","0","0","0","0","0","1","0","0","0","0","26","0","0","Orenic, Teresa Vales","27"
"BMS","608","Basic Microbiology","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","128","0","0","0","0","0","Whitt, Dixie D","128"
"BMS","609","Medical Scholars Program","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","76","0","0","0","0","0","Instructor, Missing","76"
"BPS","360","Basic &Clinical Pharmacology I","2295","Biopharmaceutical Sciences","35","24","9","0","0","0","0","0","0","0","1","0","0","0","0","0","Tolhurst, Thomas Albert","69"
"BPS","390","Spec Project in Biopharm Sci","2295","Biopharmaceutical Sciences","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Pluta, Paul L","22"
"BSTT","400","Biostatistics I","2891","Epidemiology and Biostatistics","62","33","1","1","2","0","0","1","3","0","0","0","0","0","0","4","Awadalla, Saria Salah","107"
"ACTG","315","Intermediate Financial Actg I","2656","Accounting","16","23","40","15","21","0","0","0","2","0","0","0","0","0","0","7","Leventhal, Brian W","124"
"ACTG","475","Database Accounting Systems","2656","Accounting","2","4","3","2","0","0","0","0","0","0","0","0","0","0","0","5","Kupchek, Michael J","16"
"ACTG","500","Intro Financial Actg","2656","Accounting","36","54","20","2","0","0","0","0","2","0","0","0","0","0","0","2","Balachandran, Sudhakar V","116"
"ACTG","500","Intro Financial Actg","2656","Accounting","23","26","9","0","0","0","0","0","0","0","0","0","0","0","0","0","Galvan, Abel","58"
"AH","210","Art/Archaeology of Egypt","2349","Classics & Mediterran Studies","6","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Tobin, Jennifer L","12"
"ANTH","100","Human Adventure","2841","Anthropology","82","109","72","35","25","0","0","0","0","0","0","0","0","0","0","21","Bauer, Brian S","344"
"ANTH","281","Ethnog of Middle East","2841","Anthropology","10","6","2","1","1","0","0","0","0","0","0","0","0","0","0","0","Mouftah, Nermeen","20"
"ARCH","251","Arch Analysis","2911","School of Architecture","17","19","12","8","6","0","0","0","0","0","0","0","0","0","0","3","Hicks, Stewart Roger","65"
"ART","170","Introduction to Moving Image","2583","Art","5","6","0","0","0","0","0","0","0","0","11","0","0","0","0","2","Grad Asst","24"
"ART","381","Topics in Documentary Media","2583","Art","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Stratman, Deborah Renee","11"
"ASP","080","Workshop for Calculus -LARES","2923","Academic Center for Excellence","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","Mankus, Terrance A","12"
"ASST","109","East Asian Civ: Ancient China","2316","History","14","5","4","0","2","0","0","0","0","0","0","0","0","0","0","3","Akcetin, Elif","28"
"ASST","275","History of South Asia to 1857","2316","History","2","6","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","10"
"BA","100","Business Admin Orientation","2785","Business Administration Admini","0","0","0","0","0","0","0","0","0","0","0","0","0","89","1","1","Souri, Ranjit","91"
"BA","200","Managerial Communication","2785","Business Administration Admini","48","48","11","1","1","0","0","0","2","0","0","0","0","0","0","3","Kohler, William Russell","114"
"BHIS","437","Health Care Data","2318","Biomed & Health Info Sciences","23","15","1","2","2","0","0","0","1","0","0","0","0","0","0","3","Orzechowski, John Stanley","47"
"BHIS","580","Practicum in HI","2318","Biomed & Health Info Sciences","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Patena, Karen R","12"
"BIOE","421","Biomedical Imaging","2437","Biomedical Eng - Engineering","11","7","1","0","0","0","0","0","0","0","1","0","0","0","0","2","Magin, Richard L","22"
"BIOE","594","Statistics & Machine Learning","2437","Biomedical Eng - Engineering","9","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Dai, Yang","12"
"BSTT","536","Survival Analysis","2891","Epidemiology and Biostatistics","9","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Chen, Hua Yun","15"
"CC","120","Dialogue Seminar","2501","Vice Chanc for Academic Affair","0","0","0","0","0","0","0","0","0","0","17","0","0","47","0","0","Floyd, Wendell Danton","64"
"CELE","604","Emergency Ultrasound","2498","Emergency Medicine","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","Instructor, Missing","10"
"CHE","381","Chem Engr Lab I","2709","Chemical Engrg","28","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Zdunek, Alan","49"
"CHEM","114","General Chemistry II","2458","Chemistry","22","45","76","20","14","0","0","0","0","0","0","0","0","0","0","30","Jursich, Gregory","207"
"CHEM","346","Physical Chemistry II","2458","Chemistry","9","30","13","14","8","0","0","0","0","0","0","0","0","0","0","3","Gordon, Robert J","77"
"CHSC","433","PH Planning & Evaluation","2245","Community Health Sciences","17","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Jeremiah, Rohan Dexter","20"
"CI","410","Lit,Soc Studies,Arts Elem Schl","2783","Curriculum and Instruction","9","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Radinsky, Joshua Longstreth","15"
"CI","484","Curri & Instruct Middle School","2783","Curriculum and Instruction","22","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hart, Timothy J","23"
"ACTG","417","Adv Financial Accounting","2656","Accounting","13","9","4","4","1","0","0","0","0","0","0","0","0","0","0","2","Chen, Gary","33"
"ACTG","500","Intro Financial Actg","2656","Accounting","17","27","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Kirschenheiter, Michael","46"
"ACTG","509","Commercial Transactions","2656","Accounting","7","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Blessen, Richard Phillip","10"
"ACTG","516","Financial Statement Analysis","2656","Accounting","27","37","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Ramakrishnan, Ram T S","67"
"AH","100","Intro to Art &Art History","2910","Art History","16","13","10","6","3","0","0","0","0","0","0","0","0","0","0","5","Archias, S Elise","53"
"AH","510","Methods in Art History","2910","Art History","8","1","0","0","0","0","0","0","3","0","0","0","0","0","0","0","Stimson, Blake","12"
"ANTH","105","Human Evolution","2841","Anthropology","32","117","69","17","5","0","0","0","0","0","0","0","0","0","0","6","Grad Asst","246"
"ANTH","237","Human Skeleton","2841","Anthropology","5","3","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Williams, Sloan R","10"
"ANTH","274","Ethnography of Africa","2841","Anthropology","11","14","1","1","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","28"
"ARAB","103","Intermediate Arabic I","2349","Classics & Mediterran Studies","8","10","1","0","0","0","0","0","0","0","2","0","0","0","0","0","Babiker, Mariam","21"
"ARCH","359","Architectural Technology 1","2911","School of Architecture","9","27","8","0","0","0","0","0","0","0","0","0","0","0","0","1","Frye, Christopher Allen","45"
"ARCH","365","Architectural Studio 5","2911","School of Architecture","12","21","10","0","0","0","0","0","1","0","0","0","0","0","0","0","Lyster, Clare","44"
"ARCH","565","Topic Studio","2911","School of Architecture","10","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ortega, Luis","24"
"ART","520","Seminar in Contemporary Theory","2583","Art","14","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Holmes, Brian","15"
"BA","289","Business Internship Program","2785","Business Administration Admini","0","0","0","0","0","0","0","0","5","0","0","0","0","117","0","2","Anderson, John D","124"
"BA","589","Corporate Bus Intern Program","2785","Business Administration Admini","0","0","0","0","0","0","0","0","0","0","0","0","0","14","11","0","Brown, James Wesley","25"
"BHIS","405","Med Sci & Humn Pathophysiology","2318","Biomed & Health Info Sciences","60","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Patena, Karen R","64"
"BHIS","460","Intro to Hlth Informatics","2318","Biomed & Health Info Sciences","36","2","0","0","2","0","0","0","0","0","0","0","0","0","0","2","Swirsky, Eric S","42"
"BIOE","415","Biomechanics","2437","Biomedical Eng - Engineering","5","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","Valdez-Jasso, Daniela","11"
"BIOE","525","Cellular Biomechanics","2437","Biomedical Eng - Engineering","15","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cheng, Jun","17"
"BIOS","196","Biology Colloquium","2453","Biological Sciences","61","14","1","1","0","0","0","0","0","0","0","0","0","0","0","3","Nelson, Karin Noel","80"
"BIOS","286","Biology of Brain","2453","Biological Sciences","21","44","26","6","0","0","0","0","0","0","22","0","0","0","0","4","Gong, Liang-Wei","123"
"BIOS","522","Molecular Biology Methods","2453","Biological Sciences","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Morrison, Donald A","11"
"BIOS","592","Research Seminar","2453","Biological Sciences","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","Gong, Liang-Wei","13"
"BIOS","595","Departmental Seminar","2453","Biological Sciences","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","Gong, Liang-Wei","18"
"BMS","664","Career Development","2649","Administration","0","0","0","0","0","0","0","0","0","0","188","0","0","0","0","0","Thomas, Dorian E","188"
"BPS","383","Prof Development Seminar III","2295","Biopharmaceutical Sciences","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Katz, Norman L","18"
"BSTT","400","Biostatistics I","2891","Epidemiology and Biostatistics","22","24","2","0","0","0","0","0","1","0","0","0","0","0","0","0","Chen, Edwin H","49"
"BMS","648","Medical Biochemistry","2509","Biochem & Molecular Genetics","0","0","0","0","0","0","0","0","0","0","182","0","0","0","0","0","Ho, Yee-Kin","182"
"BSTT","537","Longitudinal Data Analysis","2891","Epidemiology and Biostatistics","16","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Liu, Li C","27"
"CELE","602","Anesthesiology","2258","Anesthesiology","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","Instructor, Missing","19"
"CELE","605","Advanced Family Medicine","2675","Family and Community Medicine","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","Instructor, Missing","10"
"CELE","606","Critical Care Medicine","2586","Medicine","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","Instructor, Missing","13"
"CHE","205","Computational Methods in ChE","2709","Chemical Engrg","4","9","7","6","6","0","0","0","0","0","0","0","0","0","0","2","Chaplin, Brian P","34"
"CHE","502","Fluid Phase Equilibria","2709","Chemical Engrg","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mansoori, G. Ali","16"
"CHEM","100","Chemistry and Life","2458","Chemistry","23","39","18","8","3","0","0","0","0","0","0","0","0","0","0","2","Rosenhouse-Dantsker, Avia","93"
"CHEM","101","Preparatory Chemistry","2458","Chemistry","22","51","42","34","40","0","0","0","0","0","0","0","0","0","0","62","Vazquez, Francisco X","251"
"CHEM","112","General Chemistry I","2458","Chemistry","40","85","112","33","35","0","0","0","5","0","2","0","0","0","0","47","Hammerich, Audrey Dell","359"
"CHEM","114","General Chemistry II","2458","Chemistry","33","64","60","10","24","0","0","0","3","0","1","0","0","0","0","47","Papadantonakis, George A","242"
"CHEM","530","Organic Chem Literature Seminr","2458","Chemistry","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","Anderson, Laura L.","14"
"CHSC","400","Pub Hlth Concepts & Practice","2245","Community Health Sciences","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Herrmann, John Arthur","11"
"CHSC","480","Hlth Educ & Hlth Promotion","2245","Community Health Sciences","14","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Dubois, David","18"
"CHSC","510","Popln Hlth Determ-Variation","2245","Community Health Sciences","16","7","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Kennelly, Joan Frances","24"
"CI","413","Fdtns Literacy Instruction,K-8","2783","Curriculum and Instruction","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Berkel, Charlise M","11"
"CI","500","Proseminar in Curric & Instr","2783","Curriculum and Instruction","0","0","0","0","0","0","0","0","1","0","0","0","0","15","0","1","Martin, Danny Bernard","17"
"CI","585","Seminar in Literacy","2783","Curriculum and Instruction","13","0","0","0","0","0","0","0","2","0","0","0","0","0","0","1","Phillips, Nathan C","16"
"CI","596","Independent Study","2783","Curriculum and Instruction","0","0","0","0","0","0","0","20","0","0","0","0","0","0","0","0","Razfar, Aria","20"
"CLER","601","Obstetrics and Gynecology","2225","Obstetrics & Gynecology","0","0","0","0","0","13","0","0","0","0","20","3","2","0","0","0","Nordstrom, Sherry Kaye","38"
"CLER","604","Surgery","2271","Surgery","0","0","0","0","0","21","0","0","0","0","4","17","4","0","0","0","Snow, Norman J","46"
"CLER","617","Psychiatry","2500","Psychiatry & Behavioral Med","0","0","0","0","0","2","0","0","0","0","9","7","1","0","0","0","Bruce, Timothy J","19"
"CLER","620","Medicine","2554","Internal Medicine","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","Aiyer, Meenakshy","14"
"CLER","651","Obstetrics and Gynecology","2353","Obstetrics & Gynecology","0","0","0","0","0","1","0","0","0","0","5","3","1","0","0","0","Kehl, Ralph Joseph","10"
"CLER","671","Essent of Clin Pract & Prof 2","2649","Administration","0","0","0","0","0","0","0","0","0","0","53","0","0","0","0","0","Instructor, Missing","53"
"CLJ","355","Punishmt, Prisons, & Correctns","2909","Criminology, Law, and Justice","27","35","7","0","0","0","0","0","0","0","0","0","0","0","0","0","Williams, David","69"
"CLJ","421","Youth, Crime, Law & Justice","2909","Criminology, Law, and Justice","11","14","1","0","1","0","0","0","0","0","0","0","0","0","0","2","Hagedorn, John M","29"
"BMS","624","Embryology","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","125","0","0","0","0","0","Mittenthal, Jay E","125"
"BPS","381","Prof Development Seminar I","2295","Biopharmaceutical Sciences","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Katz, Norman L","20"
"BPS","595","Departmental Seminar","2295","Biopharmaceutical Sciences","0","0","0","0","0","0","0","0","0","0","0","0","0","28","0","0","Jeong, Hyun-Young","28"
"CC","060","TIE Reading &Writing Noncredit","2501","Vice Chanc for Academic Affair","0","0","0","0","0","0","0","0","0","0","1","0","0","130","46","5","Michalski, Mary F.","182"
"CHE","201","Intro to Thermodynamics","2709","Chemical Engrg","15","22","18","9","0","0","0","0","0","0","0","0","0","0","0","2","Zdunek, Alan","66"
"CHE","433","Aspen Plus Process Simulation","2709","Chemical Engrg","10","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Nitsche, Ludwig C.","21"
"CHEM","232","Organic Chemistry I","2458","Chemistry","29","34","116","34","21","0","0","0","1","0","0","0","0","0","0","29","Lee, Daesung","264"
"CHEM","234","Organic Chemistry II","2458","Chemistry","26","44","72","43","70","0","0","0","0","0","0","0","0","0","0","84","Newcomb, Martin E.","339"
"CI","518","Race, Identity, Math & Sci","2783","Curriculum and Instruction","8","5","0","0","0","0","0","0","5","0","0","0","0","0","0","0","Martin, Danny Bernard","18"
"CI","530","Learning & Tching of Sec Sci","2783","Curriculum and Instruction","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Miller, Christopher L.","13"
"CI","535","Studies-Literacy Research","2783","Curriculum and Instruction","10","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Raphael, Taffy E","13"
