"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"CHEM","100","Chemistry and Life","2458","Chemistry","45","70","69","10","11","0","0","0","0","0","0","0","0","0","0","7","Grad Asst","212"
"CHEM","116","Honors General Chem I","2458","Chemistry","1","7","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","12"
"CHEM","402","Chemical Information Systems","2458","Chemistry","20","6","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Papadantonakis, George A","27"
"AAST","110","Intro Af Amer Lit, 1760-1910","2363","Black Studies","4","11","4","0","1","0","0","0","0","0","0","0","0","0","0","1","Lamm, Zachary N","21"
"ACTG","494","Ethics for Business Profession","2656","Accounting","8","3","1","1","0","0","0","0","0","0","0","0","0","0","0","1","Roe, George","14"
"AD","140","Sculpture I: Beginning","2702","School of Art and Design","55","25","7","2","2","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","91"
"AD","170","Intro-Time-Based Vis Art","2702","School of Art and Design","15","8","1","0","0","0","0","0","0","0","1","0","0","0","0","0","McLean, Jesse","25"
"AD","230","Painting I","2702","School of Art and Design","9","7","2","0","0","0","0","0","0","0","0","0","0","0","0","2","Fish, Julia Anne","20"
"AD","412","Graphic Design Thesis","2702","School of Art and Design","10","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Oiga, Sharon","19"
"AH","100","Intro to Art &Art History","2910","Art History","25","24","5","0","2","0","0","0","0","0","0","0","0","0","0","4","Burdick, Catherine Elizabeth","60"
"AH","225","19th Cent European Arch","2910","Art History","6","3","5","6","3","0","0","0","1","0","0","0","0","0","0","6","Pollak, Martha","30"
"AH","273","Pre-Columb Art/South Amer","2910","Art History","9","14","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Burdick, Catherine Elizabeth","27"
"AH","430","Contemporary Photography","2910","Art History","19","10","2","0","0","0","0","0","2","0","0","0","0","0","0","2","Hales, Peter B","35"
"ANTH","229","Archaeology of the Maya","2841","Anthropology","11","9","4","1","2","0","0","0","0","0","0","0","0","0","0","3","Wyatt, Andrew R","30"
"ANTH","275","South American Indians","2841","Anthropology","13","7","5","0","0","0","0","0","0","0","0","0","0","0","0","5","Roosevelt, Anna C","30"
"ARCH","371","Design and the Envt","2911","School of Architecture","10","36","22","6","0","0","0","0","1","0","0","0","0","0","0","0","Eisenschmidt, Alexander","75"
"ARCH","566","Research Seminar","2911","School of Architecture","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lehnerer, Alexander","14"
"ASP","090","Crit Rdg/Thinking I","2923","Academic Center for Excellence","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","0","De Leon, Jose","10"
"ASP","095","Academic & Professional Wrtg","2923","Academic Center for Excellence","0","0","0","0","0","0","0","0","0","0","0","0","0","12","6","3","Zenner, Audrey Marsha","21"
"BA","200","Managerial Communication","2785","Business Administration Admini","61","34","4","0","1","0","0","0","0","0","0","0","0","0","0","3","Kohler, William Russell","103"
"BA","200","Managerial Communication","2785","Business Administration Admini","9","33","7","3","0","0","0","0","0","0","0","0","0","0","0","3","Nardini, Gloria","55"
"BCMG","595","Student Research Seminars","2509","Biochem & Molecular Genetics","0","0","0","0","0","0","0","0","0","0","0","0","0","44","0","0","Moser, Bettina Anita","44"
"BHIS","461","Info Systems for HIM","2318","Biomed & Health Info Sciences","7","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Patena, Karen R","16"
"BHIS","503","Comm Skills in HI","2318","Biomed & Health Info Sciences","28","41","18","1","4","0","0","0","2","0","0","0","0","0","0","3","Walker, Rosemary","97"
"BHIS","515","Mgmt Hlth Care Comm Syst","2318","Biomed & Health Info Sciences","20","9","4","3","1","0","0","0","0","0","0","0","0","0","0","0","Stevenson, Greer W.P.","37"
"BIOE","440","Biological Signal Analysis","2437","Biomedical Eng - Engineering","1","2","6","1","0","0","0","0","0","0","1","0","0","0","0","2","Oneill, William D","13"
"BIOE","480","Intro to Bioinformatics","2437","Biomedical Eng - Engineering","5","3","0","0","0","0","0","0","1","0","0","0","0","0","0","2","Lu, Hui","11"
"BIOS","331","Ecology Laboratory","2453","Biological Sciences","23","37","15","3","1","0","0","0","0","0","1","0","0","0","0","7","Grad Asst","87"
"BIOS","531","Ecology and Evolution I","2453","Biological Sciences","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Igic, Boris","12"
"BMS","620","Medical Statistics","2516","Medical Infor Science","0","0","0","0","0","0","0","0","0","0","132","0","0","0","0","2","Douglas, Jeffrey A","134"
"BIOE","396","Senior Design I","2437","Biomedical Eng - Engineering","33","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Layton, Terry N","40"
"BIOE","421","Biomedical Imaging","2437","Biomedical Eng - Engineering","17","16","0","0","0","0","0","0","1","0","1","0","0","0","0","1","Magin, Richard L","36"
"BIOE","460","Biomaterials","2437","Biomedical Eng - Engineering","35","16","4","4","0","0","0","0","1","0","0","0","0","0","0","2","Eddington, David Thomas","62"
"BIOS","101","Populations & Communities","2453","Biological Sciences","75","183","113","5","12","0","0","0","1","0","0","0","0","0","0","24","Grad Asst","413"
"BIOS","220","Genetics","2453","Biological Sciences","66","79","118","21","9","0","0","0","1","0","0","0","0","0","0","14","Grad Asst","308"
"BIOS","294","Natural History of Chicagoland","2453","Biological Sciences","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Nyberg, Dennis W","12"
"BIOS","430","Evolution","2453","Biological Sciences","4","6","2","0","0","0","0","0","0","0","0","0","0","0","0","2","Ashley, Mary Virginia","14"
"BMS","646","Medical Cell & Tissue Bio I","2387","Anatomy and Cell Biology","0","0","0","0","0","0","0","0","0","0","197","0","0","0","0","0","Art, Jonathan J","197"
"BPS","360","Basic &Clinical Pharmacology I","2295","Biopharmaceutical Sciences","57","45","8","0","0","0","0","0","0","0","0","0","0","0","0","0","Tolhurst, Thomas Albert","110"
"BPS","584","Forensic Drug Analysis&Toxicol","2295","Biopharmaceutical Sciences","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Negrusz, Adam","10"
"BSTT","505","Logist Regr & Survivl Analysis","2891","Epidemiology and Biostatistics","18","5","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Freels, Sally","24"
"CELE","620","M4 Teaching Elective in ECM","2857","Medical Education","0","0","0","0","0","0","0","0","0","0","81","0","0","0","0","0","Instructor, Missing","81"
"CHE","311","Transport Phenomena I","2709","Chemical Engrg","7","7","16","16","2","0","0","0","0","0","0","0","0","0","0","3","Wedgewood, Lewis E","51"
"CHE","381","Chem Engr Lab I","2709","Chemical Engrg","16","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Zdunek, Alan","38"
"CHEM","233","Organic Chemistry Lab I","2458","Chemistry","41","55","88","24","8","0","0","0","1","0","0","0","0","0","0","26","Grad Asst","243"
"CHSC","400","Pub Hlth Concepts & Practice","2245","Community Health Sciences","48","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Welter, Christina Rose","51"
"CHSC","430","Public Health Policy","2245","Community Health Sciences","8","3","2","0","0","0","0","1","0","0","0","0","0","0","0","0","Peters, Karen E","14"
"CHSC","433","PH Planning & Evaluation","2245","Community Health Sciences","20","5","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Chavez, Noel","26"
"CHSC","510","Outcomes and Measurement","2245","Community Health Sciences","22","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","Kennelly, Joan Frances","24"
"CL","201","Classic Etymology In Life Sci","2349","Classics & Mediterran Studies","12","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Kershaw, Allan","20"
"CLER","656","Family Practice","2491","Family Medicine","0","0","0","0","0","3","0","0","0","0","4","5","0","0","0","0","Wagner, Christian E","12"
"CLJ","301","Writing in the Discipline","2909","Criminology, Law, and Justice","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","1","Shipinski, Sharon","21"
"CME","494","Special Topics In CEMM","2737","Civil, Matls & Env Engineering","9","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Issa, Mohsen","10"
"COMM","102","Intro Interpersonal Comm","2493","Communication","6","30","15","0","0","0","0","0","0","0","0","0","0","0","0","2","Jones, John A","53"
"COMM","103","Intro to Media","2493","Communication","10","26","9","5","1","0","0","0","0","0","0","0","0","0","0","1","Meraz, Sharon M","52"
"COMM","323","Argument and Persuasion","2493","Communication","23","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Harkin, Patricia","32"
"CS","411","Artificial Intelligence I","2699","Computer Science","18","17","6","0","0","0","0","0","0","0","0","0","0","0","0","2","Gmytrasiewicz, Piotr","43"
"DADM","317","Comprehensive Care II - B","2758","Dentistry Administration","71","27","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Lamb, Courtney C","99"
"BMS","624","Embryology","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","126","0","0","0","0","2","Mittenthal, Jay E","128"
"BPS","380","Undergrad Res Biopharm Sci","2295","Biopharmaceutical Sciences","35","0","0","0","0","0","0","0","7","0","1","0","0","0","0","0","Koch, Ronald L","43"
"BPS","501","Biopharmaceutical Sci I","2295","Biopharmaceutical Sciences","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gemeinhart, Richard A.","11"
"CELE","605","Advanced Family Medicine","2675","Family and Community Medicine","0","0","0","0","0","2","0","0","0","0","12","5","0","0","0","0","Instructor, Missing","19"
"CHE","210","Material & Energy Balances","2709","Chemical Engrg","3","8","6","8","2","0","0","0","0","0","0","0","0","0","0","0","Akpa, Belinda","27"
"CHEM","112","General Chemistry I","2458","Chemistry","143","241","333","119","78","0","0","0","2","0","1","0","0","0","0","78","Grad Asst","995"
"CHEM","112","General Chemistry I","2458","Chemistry","2","6","8","3","1","0","0","0","0","0","0","0","0","0","0","1","Sevinc, Berdan","21"
"CHEM","344","Physical Chem/Biochemists II","2458","Chemistry","12","16","25","3","4","0","0","0","1","0","0","0","0","0","0","2","Keiderling, Timothy A","63"
"CHEM","530","Organic Chem Literature Seminr","2458","Chemistry","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","Gevorgyan, Vladimir","19"
"CHEM","552","Chemical Biology","2458","Chemistry","3","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Miller, Lawrence","14"
"CHIN","101","Elementary Chinese I","2714","Linguistics","31","8","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Meng, Duosi","42"
"CHSC","480","Hlth Educ & Hlth Promotion","2245","Community Health Sciences","25","7","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Dubois, David","33"
"CI","509","Read & Write w/ Young Child","2783","Curriculum and Instruction","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","Getzendanner, Alexandra","16"
"CI","574","Foundations Curriculum Studies","2783","Curriculum and Instruction","10","6","0","0","0","0","0","0","2","0","0","0","0","0","0","1","Schubert, William H","19"
"CI","596","Independent Study","2783","Curriculum and Instruction","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","Razfar, Aria","14"
"CL","102","Classical Literature","2349","Classics & Mediterran Studies","18","13","5","1","0","0","0","0","1","0","0","0","0","0","0","1","Ros, Karen E","39"
"CLER","618","Pediatrics","2821","Pediatrics","0","0","0","0","0","3","0","0","0","0","16","3","1","0","0","0","McLauchlan, Heather M.","23"
"CLJ","102","Foundations of Law & Justice","2909","Criminology, Law, and Justice","18","26","28","8","8","0","0","0","0","0","0","0","0","0","0","7","O'Reilly, Gregory W","95"
"CLJ","121","Violence in Society","2909","Criminology, Law, and Justice","38","49","22","5","0","0","0","0","0","0","1","0","0","0","0","4","Frohmann, Lisa G","119"
"CLJ","240","Criminal Justice Organizations","2909","Criminology, Law, and Justice","55","63","30","6","1","0","0","0","0","0","0","0","0","0","0","5","Grad Asst","160"
"CLJ","345","Police in Society","2909","Criminology, Law, and Justice","29","21","7","1","0","0","0","0","0","0","0","0","0","0","0","2","Buslik, Marc S","60"
"CLJ","520","Criminological Theory","2909","Criminology, Law, and Justice","12","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Ibarra, Peter R","20"
"CME","205","Structural Analysis I","2737","Civil, Matls & Env Engineering","14","11","19","5","5","0","0","0","0","0","0","0","0","0","0","4","Wu, Chien Heng","58"
"CME","408","Traffic Engineer & Design","2737","Civil, Matls & Env Engineering","12","16","8","0","0","0","0","0","0","0","0","0","0","0","0","0","Mohammadian, Abolfazl","36"
"COMM","301","Communication Research","2493","Communication","3","5","5","0","0","0","0","0","0","0","0","0","0","0","0","1","Lind, Rebecca Ann","14"
"COMM","301","Communication Research","2493","Communication","3","11","9","1","2","0","0","0","0","0","0","0","0","0","0","0","Yale, Camille K","26"
"COMM","490","Sem in Culture and Comm","2493","Communication","11","5","0","0","0","0","0","0","1","0","0","0","0","0","0","2","Yuan, Jingyan Elaine","19"
"CS","201","Discrete Structures I","2699","Computer Science","11","21","14","8","9","0","0","0","2","0","1","0","0","0","0","23","Lillis, John P","89"
"BSTT","523","Biostatistics Methods I","2891","Epidemiology and Biostatistics","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Liu, Li C","14"
"CHE","301","Chem Engr Thermodynamics","2709","Chemical Engrg","3","12","17","8","7","0","0","0","1","0","0","0","0","0","0","2","Meyer, Randall","50"
"CHEM","314","Inorganic Chemistry","2458","Chemistry","11","20","16","0","0","0","0","0","0","0","0","0","0","0","0","5","Grad Asst","52"
"CHSC","447","Survey Planning & Design","2245","Community Health Sciences","20","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Kviz, Frederick J","22"
"CI","472","Testing/ESL Instruction","2783","Curriculum and Instruction","30","4","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Kaplan, Clara L","36"
"CI","599","Thesis Research","2783","Curriculum and Instruction","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","Schubert, William H","14"
"CLER","601","Obstetrics and Gynecology","2225","Obstetrics & Gynecology","0","0","0","0","0","9","0","0","0","0","33","9","4","0","0","0","Nordstrom, Sherry Kaye","55"
"CLER","619","Surgery","2848","Surgery","0","0","0","0","0","0","0","0","0","0","24","0","1","0","0","0","Whittaker, Lorin Dixon","25"
"CLER","637","Family Medicine Clerkship","2636","Family and Community Medicine","0","0","0","0","0","2","0","0","0","0","51","0","0","0","0","0","Instructor, Missing","53"
"CLJ","261","Research Methods I","2909","Criminology, Law, and Justice","33","21","6","2","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","62"
"CLJ","301","Writing in the Discipline","2909","Criminology, Law, and Justice","0","0","0","0","0","0","0","0","0","0","4","0","0","26","0","1","McCarty, William Patrick","31"
"CLJ","422","Victimization","2909","Criminology, Law, and Justice","15","10","7","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","32"
"CLJ","560","Quantitative Methods & Design","2909","Criminology, Law, and Justice","10","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Rosenbaum, Dennis P","16"
"CME","261","Materials For Manufacturing","2737","Civil, Matls & Env Engineering","5","2","15","1","5","0","0","0","0","0","0","0","0","0","0","9","Indacochea, E J Ernesto","37"
