"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"BA","100","Intro to UIC & Prof Dev","2785","Business Administration Admini","0","0","0","0","0","0","0","0","0","0","0","0","0","33","3","2","Thomas, Richard Steven","38"
"BHIS","511","Appl of Hlthcare Info Sys","2318","Biomed & Health Info Sciences","41","16","2","0","1","0","0","0","0","0","0","0","0","0","0","1","Bimmerle, Cathleen","61"
"BHIS","517","Health Care Info Security","2318","Biomed & Health Info Sciences","23","0","0","0","2","0","0","0","0","0","0","0","0","0","0","1","Krive, Jacob","26"
"BHIS","525","Social&Org Issues in Hlth Info","2318","Biomed & Health Info Sciences","25","41","0","0","1","0","0","0","1","0","0","0","0","0","0","0","Valenta, Annette L","68"
"BHIS","537","Hlth Care IT Vendor Mgmt","2318","Biomed & Health Info Sciences","31","20","1","0","0","0","0","0","1","0","0","0","0","0","0","1","Bimmerle, Cathleen","54"
"BIOE","325","Biotransport","2437","Biomedical Eng - Engineering","9","21","10","0","1","0","0","0","0","0","0","0","0","0","0","1","Takoudis, Christos G","42"
"BIOS","100","Biol of Cells & Organisms","2453","Biological Sciences","73","116","84","21","7","0","0","0","1","0","0","0","0","0","0","16","Muller, Michael T","318"
"BIOS","184","The Basics of Neuroscience","2453","Biological Sciences","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","1","Park, Thomas J","18"
"BPS","425","Colloquium for PharmDs","2295","Biopharmaceutical Sciences","80","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Hanakahi, Leslyn","87"
"AAST","249","Black Freedom Movements","2363","Black Studies","2","15","4","1","0","0","0","0","0","0","1","0","0","0","0","1","Rhodes, Jane","24"
"ACTG","494","Sp Topic: Internal Auditing","2656","Accounting","14","5","1","1","0","0","0","0","0","0","0","0","0","0","0","1","Mc Donagh, Eamonn Michael","22"
"AH","125","Asian Art and Architecture","2910","Art History","8","14","5","0","3","0","0","0","0","0","0","0","0","0","0","1","Becker, Catherine","31"
"AH","180","Intro to Museum & Exhibition","2910","Art History","24","3","0","1","1","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","30"
"AH","260","European Art 1750 to 1900","2910","Art History","7","11","2","1","2","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","23"
"AH","560","Sem in Modern Arch,Art &Design","2910","Art History","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Higgins, Hannah B","10"
"AHS","402","Inter-professional Seminar","2797","Applied Health Sciences Admin","22","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Bulanda, Michelle M","29"
"ANAT","441","Gross Human Anatomy","2387","Anatomy and Cell Biology","31","15","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Cotanche, Douglas A","49"
"ANTH","102","Intro to Archaeology","2841","Anthropology","60","74","41","15","3","0","0","0","0","0","0","0","0","0","0","6","LaMotta, Vincent","199"
"ARAB","101","Elementary Arabic I","2349","Classics & Mediterran Studies","46","20","13","1","0","0","0","0","1","0","0","0","0","0","0","4","Babiker, Mariam","85"
"ARCH","205","Architectural Studio 3","2911","School of Architecture","15","22","17","8","1","0","0","0","3","0","0","0","0","0","0","1","Di Castri, Julia Nicole","67"
"ART","112","Introduction to Drawing","2583","Art","15","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Frid, Dianna","20"
"ART","112","Introduction to Drawing","2583","Art","9","8","1","0","0","0","0","0","1","0","0","0","0","0","0","2","Grad Asst","21"
"ART","274","Topics in Motion Graphics I","2583","Art","11","0","0","0","0","0","0","0","2","0","0","0","0","0","0","1","Harrison, Laura","14"
"ASP","032","Engl for Academic Purposes II","2923","Academic Center for Excellence","0","0","0","0","0","0","0","0","0","0","0","0","0","4","6","0","Duke, Trischa Beth","10"
"ASP","034","Live, Learn, Grow: Bridge","2923","Academic Center for Excellence","0","0","0","0","0","0","0","0","0","0","0","0","0","22","2","0","Carson, Jordan Marie","24"
"ASP","038","English Lab-Natural Sciences","2923","Academic Center for Excellence","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","Grad Asst","15"
"BA","190","UIC Business Seminar Program","2785","Business Administration Admini","0","0","0","0","0","0","0","0","0","0","0","0","0","133","0","0","Prazza, Angela J","133"
"BHIS","437","Health Care Data","2318","Biomed & Health Info Sciences","20","11","3","1","0","0","0","0","0","0","0","0","0","0","0","4","Orzechowski, John Stanley","39"
"BIOE","250","Problems in Bioengineering","2437","Biomedical Eng - Engineering","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Hetling, John R","34"
"BIOE","460","Biomaterials","2437","Biomedical Eng - Engineering","0","0","0","0","0","0","0","0","0","0","61","0","0","0","0","0","Shokuhfar, Tolou","61"
"BIOE","480","Intro to Bioinformatics","2437","Biomedical Eng - Engineering","10","6","4","3","2","0","0","0","0","0","1","0","0","0","0","1","Ma, Ao","27"
"BIOE","594","Biodatabase","2437","Biomedical Eng - Engineering","8","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Lu, Hui","12"
"BIOS","272","Compar Vertebrate Anat & Phys","2453","Biological Sciences","10","22","18","5","5","0","0","0","0","0","0","0","0","0","0","4","Nelson, Karin Noel","64"
"BIOS","350","General Microbiology","2453","Biological Sciences","58","126","71","25","12","0","0","0","0","0","0","0","0","0","0","14","Gibbons, Sandra Helen","306"
"BVIS","502","Clin Sciences for BVIS","2318","Biomed & Health Info Sciences","19","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","Bucher, Karen","20"
"CELE","612","Otolaryngology Elect Clerkship","2916","Otolaryngology","0","0","0","0","0","0","0","0","0","0","1","10","0","0","0","0","Thomas, Dorian E","11"
"ACTG","506","Management Accounting","2656","Accounting","15","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Kemp, Robert E","21"
"AH","210","Art/Archaeology of Egypt","2349","Classics & Mediterran Studies","6","8","2","0","0","0","0","0","0","0","0","0","0","0","0","2","Tobin, Jennifer L","18"
"AHS","101","Experiential Learning I","2797","Applied Health Sciences Admin","0","0","0","0","0","0","0","0","0","0","0","0","0","47","0","1","John, Demetra","48"
"AHS","330","Phys and Mental Hlth in Rehab","2797","Applied Health Sciences Admin","33","12","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Schwartz, Orit","46"
"AHS","375","Ethics, Law in Health","2797","Applied Health Sciences Admin","31","7","6","2","0","0","0","0","1","0","0","0","0","0","0","2","Swirsky, Eric S","49"
"ANTH","100","Human Adventure","2841","Anthropology","68","71","57","14","26","0","0","0","0","0","0","0","0","0","0","16","Bauer, Brian S","252"
"ANTH","277","Ethnog of Meso-America","2841","Anthropology","17","5","6","2","1","0","0","0","0","0","0","0","0","0","0","3","Palka, Joel W","34"
"ANTH","309","Writing Culture","2841","Anthropology","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","1","Roosevelt, Anna C","16"
"ARCH","520","Topics in Arch Theory","2911","School of Architecture","10","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lucarelli, Fosco","17"
"ARCH","553","Architectural Design III","2911","School of Architecture","7","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Capomaggi, Maria Julia","19"
"ARCH","563","Architectural Technology III","2911","School of Architecture","14","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Moddrell, Andrew","19"
"ART","130","Intro to Painting + Color","2583","Art","10","3","3","0","0","0","0","0","0","0","0","0","0","0","0","3","Ovid, Sherwin Samuel","19"
"ART","160","Intro to Digital Photo","2583","Art","0","0","0","0","0","0","0","0","0","0","37","0","0","0","0","2","Woods-Morrow, Derrick","39"
"ART","190","Intro to Socially Engaged Art","2583","Art","7","0","6","0","0","0","0","0","0","0","3","0","0","0","0","0","Reynolds, Laurie Jo","16"
"ASP","080","Workshop for Calculus -LARES","2923","Academic Center for Excellence","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","Mankus, Terrance A","15"
"BA","100","Intro to UIC & Prof Dev","2785","Business Administration Admini","0","0","0","0","0","0","0","0","0","0","0","0","0","55","1","0","Popowits, Michael T","56"
"BA","200","Managerial Communication","2785","Business Administration Admini","70","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Souri, Ranjit J","72"
"BA","200","Managerial Communication","2785","Business Administration Admini","99","71","6","0","1","0","0","0","0","0","0","0","0","0","0","2","Wang, Jie","179"
"BHIS","405","Med Sci & Humn Pathophysiology","2318","Biomed & Health Info Sciences","20","15","4","0","0","0","0","0","1","0","0","0","0","0","0","1","Wencel-Drake, June D","41"
"BHIS","410","Hlth Data Struct & Mgmt","2318","Biomed & Health Info Sciences","13","13","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Patena, Karen R","28"
"BHIS","515","Mgmt Hlth Care Comm Syst","2318","Biomed & Health Info Sciences","16","14","5","0","1","0","0","1","0","0","0","0","0","0","0","2","Ponder, Anthony","39"
"BIOE","470","Biomedical Optics","2437","Biomedical Eng - Engineering","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Stroscio, Michael","10"
"BIOE","481","Bioinformatics Laboratory","2437","Biomedical Eng - Engineering","12","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Liang, Jie","17"
"BIOE","525","Cellular Biomechanics","2437","Biomedical Eng - Engineering","12","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lee, James Chakman","13"
"BIOE","594","Haptics I","2437","Biomedical Eng - Engineering","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Luciano, Cristian J","11"
"BIOS","223","Cell Biology Laboratory","2453","Biological Sciences","130","60","14","0","0","0","0","0","0","0","1","0","0","0","0","5","McGinley, Andrea Louise","210"
"BIOS","230","Ecology and Evolution","2453","Biological Sciences","15","44","43","14","7","0","0","0","1","0","0","0","0","0","0","7","Nelson, Karin Noel","131"
"BIOE","530","Stats & Machine Learning","2437","Biomedical Eng - Engineering","27","4","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Dai, Yang","33"
"BIOE","594","Elastography","2437","Biomedical Eng - Engineering","15","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Klatt, Dieter","17"
"BIOS","331","Ecology Laboratory","2453","Biological Sciences","38","26","16","1","1","0","0","0","2","0","0","0","0","0","0","4","Ale, Som Bahadur","88"
"BIOS","352","Introductory Biochemistry","2453","Biological Sciences","132","80","21","1","1","0","0","0","0","0","0","0","0","0","0","3","Jeffery, Constance J","238"
"BIOS","486","Animal Behav & Neuroethology","2453","Biological Sciences","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Park, Thomas J","20"
"BIOS","490","Topics in Plant Ecology","2453","Biological Sciences","10","5","0","0","0","0","0","0","1","0","0","0","0","0","0","0","BassiriRad, Hormoz","16"
"BIOS","539","Ecology  & Evolution Seminar","2453","Biological Sciences","0","0","0","0","0","0","0","0","0","0","0","0","0","30","5","0","BassiriRad, Hormoz","35"
"BIOS","595","Departmental Seminar","2453","Biological Sciences","0","0","0","0","0","0","0","0","0","0","4","0","0","24","1","0","Orenic, Teresa Vales","29"
"BPS","595","Departmental Seminar","2295","Biopharmaceutical Sciences","0","0","0","0","0","0","0","0","0","0","0","0","0","24","0","0","Lee, Hyunwoo","24"
"BSTT","505","Logist Regr & Survivl Analysis","2891","Epidemiology and Biostatistics","22","15","2","0","1","0","0","0","0","0","0","0","0","0","0","3","Pugach, Oksana Valentynivna","43"
"CHE","313","Transport Phenomena III","2709","Chemical Engrg","8","3","4","3","2","0","0","0","0","0","0","0","0","0","0","1","Ferdous, Sultana","21"
"CHE","499","Professional Develpmnt Seminar","2709","Chemical Engrg","0","0","0","0","0","0","0","0","0","0","0","0","0","64","0","0","Zdunek, Alan","64"
"CHE","502","Fluid Phase Equilibria","2709","Chemical Engrg","7","22","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Kim, Sangil","31"
"CHEM","101","Preparatory Chemistry","2458","Chemistry","29","33","54","17","14","0","0","0","0","0","0","0","0","0","0","20","Schroeder, Lianne E","167"
"CHEM","122","General Chemistry I Lecture","2458","Chemistry","17","47","42","18","9","0","0","0","3","0","0","0","0","0","0","46","Rosenhouse-Dantsker, Avia","182"
"CHEM","124","General Chemistry II Lecture","2458","Chemistry","50","82","58","19","2","0","0","0","0","0","0","0","0","0","0","17","Fung, Leslie Wo-Mei","228"
"CHEM","452","Biochemistry I","2458","Chemistry","5","6","9","0","0","0","0","0","0","0","0","0","0","0","0","2","Fung, Leslie Wo-Mei","22"
"CHEM","540","Problems in Physical Chemistry","2458","Chemistry","0","0","0","0","0","0","0","0","0","0","0","0","0","25","0","0","Kral, Petr","25"
"CLER","634","Surgery","2285","Surg/Surgical Specialties","0","0","0","0","0","1","0","0","0","0","23","0","0","0","0","0","Haley, Theodore","24"
"CLJ","240","Criminal Justice Organizations","2909","Criminology, Law, and Justice","41","18","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","62"
"CLJ","240","Criminal Justice Organizations","2909","Criminology, Law, and Justice","60","9","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Juan, Shao-Chiu","70"
"CLJ","425","Violence Prevention","2909","Criminology, Law, and Justice","16","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Schewe, Paul A","24"
"CME","203","Strength Of Materials","2737","Civil, Matls & Env Engineering","21","42","30","22","11","0","0","0","0","0","0","0","0","0","0","3","Karpov, Eduard","129"
"CME","211","Fluid Mechanics and Hydraulics","2737","Civil, Matls & Env Engineering","0","0","0","0","0","0","0","0","0","0","37","0","0","0","0","0","Vitousek, Sean","37"
"CME","302","Transportation Engr","2737","Civil, Matls & Env Engineering","11","27","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Lin, Jie","42"
"CME","425","Environ Remediation Engr","2737","Civil, Matls & Env Engineering","29","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Reddy, Krishna R","31"
"CME","494","Undergrad Thesis I","2737","Civil, Matls & Env Engineering","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Schulenberg, Joseph W","13"
"CME","508","Urban Travel Forecasting","2737","Civil, Matls & Env Engineering","22","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mohammadian, Abolfazl","26"
"AAST","271","Afr Amer & Politcs Incarceratn","2363","Black Studies","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","10"
"ACTG","211","Intro Mang Acct for Actg Major","2656","Accounting","12","34","16","9","7","0","0","0","0","0","0","0","0","0","0","9","Thomas, Barbara Ann","87"
"ACTG","445","Federal Income Tax I","2656","Accounting","16","21","28","4","1","0","0","0","0","0","0","0","0","0","0","0","Kemp, Robert E","70"
"ACTG","500","Intro Financial Actg","2656","Accounting","24","32","7","0","1","0","0","0","1","0","0","0","0","0","0","3","Engel, Ellen","68"
"ACTG","500","Intro Financial Actg","2656","Accounting","12","7","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Mc Donagh, Eamonn Michael","22"
"ACTG","502","Financial Accounting I","2656","Accounting","2","6","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Galvan, Abel","10"
"AH","100","Intro to Art &Art History","2910","Art History","29","21","9","2","3","0","0","0","0","0","0","0","0","0","0","4","Archias, S Elise","68"
"AH","543","Writing for Exhibitions","2910","Art History","14","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ise, Claudine","16"
"AH","597","Project Research","2910","Art History","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","Quinn, Therese Maura","10"
"AHS","304","Sexuality and Health","2797","Applied Health Sciences Admin","14","4","7","1","0","0","0","0","0","0","0","0","0","0","0","0","John, Demetra","26"
"AHS","325","Rehab Case Management","2797","Applied Health Sciences Admin","38","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Schwartz, Orit","48"
