"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"CME","310","Reinforc Concrete Struc Design","2737","Civil, Matls & Env Engineering","8","23","16","2","2","0","0","0","0","0","0","0","0","0","0","3","Mahamid, Mustafa","54"
"CME","396","Civil Engr Systems Design","2737","Civil, Matls & Env Engineering","70","11","1","0","1","0","0","0","0","0","0","0","0","0","0","1","Schulenberg, Joseph W","84"
"CME","402","Highway Design","2737","Civil, Matls & Env Engineering","15","17","9","0","1","0","0","0","0","0","0","0","0","0","0","0","McDonald, David R","42"
"COMM","140","Fundamentals of Media Comm","2493","Communication","38","5","5","0","2","0","0","0","0","0","0","0","0","0","0","1","Christopher, Roy","51"
"CS","111","Program Design I","2699","Computer Science","12","4","1","3","3","0","0","0","0","0","0","0","0","0","0","4","Berger-Wolf, Tanya Yonit","27"
"CS","401","Computer Algorithms I","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","65","0","0","0","0","6","Lillis, John P","71"
"CS","401","Computer Algorithms I","2610","Math, Statistics, & Comp Scnc","2","2","1","4","0","0","0","0","0","0","0","0","0","0","0","2","Reyzin, Lev","11"
"CS","450","Intro to Networking","2699","Computer Science","9","20","11","8","0","0","0","0","0","0","0","0","0","0","0","1","Vamanan, Balajee","49"
"CS","480","Database Systems","2699","Computer Science","16","16","15","4","3","0","0","0","0","0","0","0","0","0","0","4","Wolfson, Ouri","58"
"CS","514","App Artificial Intelligence","2699","Computer Science","21","7","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Gmytrasiewicz, Piotr","29"
"CS","540","Adv Topics in Softwr Engr","2699","Computer Science","21","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Buy, Ugo A","28"
"CELE","606","Cardiology","2586","Medicine","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","Thomas, Dorian E","16"
"CHE","445","Chem Engr Methods","2709","Chemical Engrg","17","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Singh, Meenesh Rajpal","26"
"CHEM","539","Topics in Organic Chemistry","2458","Chemistry","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Aldrich, Leslie","10"
"CHIN","103","Intermediate Chinese I","2714","Linguistics","11","15","9","0","0","0","0","0","0","0","0","0","0","0","0","0","Moore, Yinghua","35"
"CI","404","Math in Urban Ed","2783","Curriculum and Instruction","15","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Larnell, Gregory Vincent","20"
"CI","482","Testing &Instruct:Bilingualism","2783","Curriculum and Instruction","15","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Morales, Paola Z.","18"
"CI","484","Curri & Instruct Middle School","2783","Curriculum and Instruction","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","17"
"CL","100","Greek Civilization","2349","Classics & Mediterran Studies","18","12","9","1","0","0","0","0","0","0","0","0","0","0","0","0","Ros, Karen E","40"
"CLER","606","Family Medicine","2675","Family and Community Medicine","0","0","0","0","0","0","0","0","0","0","43","0","0","0","0","0"," ,","43"
"CLJ","210","Principles of Criminal Law","2909","Criminology, Law, and Justice","125","17","0","1","0","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","146"
"CLJ","220","Criminology","2909","Criminology, Law, and Justice","72","32","4","1","3","0","0","0","0","0","0","0","0","0","0","2","Bird, Jessica Jane","114"
"CLJ","311","Criminal Procedure","2909","Criminology, Law, and Justice","40","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Lippman, Matthew Ross","47"
"CME","211","Fluid Mechanics and Hydraulics","2737","Civil, Matls & Env Engineering","13","16","11","3","0","0","0","0","0","0","0","0","0","0","0","1","O'Connor, Benjamin","44"
"CME","261","Materials For Manufacturing","2737","Civil, Matls & Env Engineering","6","10","10","2","5","0","0","0","0","0","0","0","0","0","0","2","McNallan, Michael J","35"
"CME","315","Soil Mechanics & Lab","2737","Civil, Matls & Env Engineering","23","16","3","1","1","0","0","0","0","0","0","0","0","0","0","0","Reddy, Krishna R","44"
"CME","534","Finite Element Analysis II","2737","Civil, Matls & Env Engineering","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Foster, Craig","12"
"COMM","200","Communication Technologies","2493","Communication","5","12","17","3","1","0","0","0","0","0","0","0","0","0","0","0","Meraz, Sharon M","38"
"COMM","490","Sem in Culture and Comm","2493","Communication","14","3","0","0","0","0","0","1","0","0","0","0","0","0","0","0","Yuan, Jingyan Elaine","18"
"CS","100","Discovering Computer Science","2699","Computer Science","13","29","6","2","0","0","0","0","0","0","0","0","0","0","0","4","Hogan, Douglas Joseph","54"
"CS","111","Program Design I","2699","Computer Science","16","9","9","0","3","0","0","0","2","0","0","0","0","0","0","6","Sloan, Robert Hal","45"
"CS","401","Computer Algorithms I","2610","Math, Statistics, & Comp Scnc","36","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","DasGupta, Bhaskar","49"
"CS","411","Artificial Intelligence I","2699","Computer Science","18","11","6","0","0","0","0","0","0","0","0","0","0","0","0","6","Gmytrasiewicz, Piotr","41"
"CS","441","Cloud Computing Objects","2699","Computer Science","8","12","11","2","1","0","0","0","0","0","0","0","0","0","0","9","Grechanik, Mark","43"
"CS","474","Obj-Oriented Langs & Envs","2699","Computer Science","12","20","7","4","6","0","0","0","0","0","0","0","0","0","0","12","Grechanik, Mark","61"
"CS","499","Prof. Development Seminar","2699","Computer Science","0","0","0","0","0","0","0","0","0","0","0","0","0","58","1","1","Hogan, Douglas Joseph","60"
"CS","553","Distributed Systems","2699","Computer Science","19","11","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Kshemkalyani, Ajay D","32"
"CS","594","Web Security and Privacy","2699","Computer Science","13","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Polakis, Jason","19"
"DCLE","342","Community Learning Exper II","2758","Dentistry Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","49","0","0","Evans, Caswell","49"
"AAST","250","Comparative Black Literatures","2363","Black Studies","5","6","3","0","2","0","0","0","0","0","0","0","0","0","0","2","Brown, Nicholas Mainey","18"
"AAST","262","Black Cultural Studies","2363","Black Studies","8","10","6","2","1","0","0","0","0","0","0","0","0","0","0","1","Jabir, Johari","28"
"ACTG","316","Intermediate Financial Actg II","2656","Accounting","7","11","29","9","4","0","0","0","0","0","0","0","0","0","0","2","Salama, Yehia A.","62"
"ACTG","500","Intro Financial Actg","2656","Accounting","61","16","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Goodman, Charles Joseph","78"
"ACTG","508","Federal Income Tax-Grad","2656","Accounting","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kohorst, Chad","11"
"AH","110","World Hist Art & Built Env I","2910","Art History","71","49","35","14","11","0","0","0","4","0","0","0","0","0","0","11","Harmansah, Omur","195"
"AHS","325","Rehab Case Management","2797","Applied Health Sciences Admin","22","11","6","0","0","0","0","0","0","0","0","0","0","0","0","0","Bulanda, Michelle M","39"
"ANTH","101","World Cultures","2841","Anthropology","68","154","48","2","3","0","0","0","0","0","0","0","0","0","0","23","Monaghan, John","298"
"ANTH","105","Human Evolution","2841","Anthropology","54","82","46","14","11","0","0","0","0","0","0","0","0","0","0","13","Grad Asst","220"
"ANTH","273","Ethnog of Southeast Asia","2841","Anthropology","10","8","1","1","2","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","24"
"ARCH","522","Topics in Arch Technology","2911","School of Architecture","4","11","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Blankenbaker, Sarah Elizabeth","17"
"ARCH","574","Architectural Structures II","2911","School of Architecture","4","7","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Mojekwu, Eugene Chukwunonso","13"
"ART","112","Introduction to Drawing","2583","Art","26","9","1","0","1","0","0","0","0","0","0","0","0","0","0","3","Nickodemus, Timothy Peter","40"
"ART","130","Intro to Painting + Color","2583","Art","28","4","0","0","0","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","35"
"ART","130","Intro to Painting + Color","2583","Art","13","3","2","0","0","0","0","0","1","0","0","0","0","0","0","1","Mauser, Nicole","20"
"ART","150","Intro to New Media Arts","2583","Art","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","Acierto, Alejandro Toledo","19"
"BA","100","Intro to UIC & Prof Dev","2785","Business Administration Admini","0","0","0","0","0","0","0","0","0","0","0","0","0","56","2","1","Souri, Ranjit","59"
"BCMG","595","Student Research Seminars","2509","Biochem & Molecular Genetics","0","0","0","0","0","0","0","0","0","0","0","0","0","28","1","0","Moser, Bettina Anita","29"
"BCMG","599","PhD Thesis Research","2509","Biochem & Molecular Genetics","0","0","0","0","0","0","0","0","0","0","0","0","0","24","0","0","Caffrey, Michael S","24"
"BHIS","405","Med Sci & Humn Pathophysiology","2318","Biomed & Health Info Sciences","47","10","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Wencel-Drake, June D","58"
"BHIS","517","Health Care Info Security","2318","Biomed & Health Info Sciences","10","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Krive, Jacob","21"
"BHIS","528","Consumer Hlth Informatics","2318","Biomed & Health Info Sciences","11","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Dieter, Michael G","15"
"BIOE","102","Bioengineering Freshman Smnr","2437","Biomedical Eng - Engineering","0","0","0","0","0","0","0","0","0","0","0","0","0","45","0","1","Shokuhfar, Tolou","46"
"BIOE","525","Cellular Biomechanics","2437","Biomedical Eng - Engineering","11","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cheng, Jun","15"
"BIOE","594","Biomedical Optical Imaging","2437","Biomedical Eng - Engineering","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Yao, Xincheng","10"
"BIOS","196","Biology Colloquium","2453","Biological Sciences","65","11","2","1","1","0","0","0","0","0","0","0","0","0","0","0","Nelson, Karin Noel","80"
"BIOS","222","Cell Biology","2453","Biological Sciences","31","56","47","22","7","0","0","0","1","0","0","0","0","0","0","9","Alfonso, Aixa","173"
"BIOE","595","Seminar on Bioengineering","2437","Biomedical Eng - Engineering","0","0","0","0","0","0","0","0","0","0","0","0","0","39","0","0","Khetani, Salman","39"
"BIOS","100","Biol of Cells & Organisms","2453","Biological Sciences","74","112","89","13","2","0","0","0","0","0","0","0","0","0","0","15","Muller, Michael T","305"
"BIOS","184","The Basics of Neuroscience","2453","Biological Sciences","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","Park, Thomas J","18"
"BIOS","240","Animal Physiology","2453","Biological Sciences","23","17","10","6","12","0","0","0","0","0","0","0","0","0","0","7","Featherstone, David E.","75"
"BIOS","296","Directed Instruction","2453","Biological Sciences","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Nelson, Karin Noel","13"
"BIOS","593","Intro to Lab Research","2453","Biological Sciences","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","Gong, Liang-Wei","14"
"BIOS","595","Departmental Seminar","2453","Biological Sciences","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","Alfonso, Aixa","16"
"BMS","621","Founds Rural Medicine I","2491","Family Medicine","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","Thomas, Dorian E","19"
"BPS","425","Colloquium for PharmDs","2295","Biopharmaceutical Sciences","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hanakahi, Leslyn","41"
"CC","120","Dialogue Seminar","2501","Vice Chanc for Academic Affair","0","0","0","0","0","0","0","0","0","0","0","0","0","69","18","1","Grad Asst","88"
"CC","120","Dialogue Seminar","2501","Vice Chanc for Academic Affair","0","0","0","0","0","0","0","0","0","0","0","0","0","24","12","0","Whitley, Steven K","36"
"CELE","604","Emergency Medicine","2498","Emergency Medicine","0","0","0","0","0","0","0","0","0","0","34","0","0","0","0","0","Thomas, Dorian E","34"
"CELE","604","Emergency Medicine II","2498","Emergency Medicine","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","Thomas, Dorian E","10"
"CHE","301","Chem Engr Thermodynamics","2709","Chemical Engrg","8","19","24","1","1","0","0","0","0","0","0","0","0","0","0","4","Caracotsios, Michael","57"
"CHE","501","Advanced Thermodynamics","2709","Chemical Engrg","10","16","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Kim, Sangil","29"
"CHEM","122","General Chemistry I Lecture","2458","Chemistry","40","52","70","29","17","0","0","0","0","0","0","0","0","0","0","42","Jursich, Gregory","250"
"CHEM","122","General Chemistry I Lecture","2458","Chemistry","33","38","39","18","14","0","0","0","0","0","0","0","0","0","0","27","Montano, Sherwin","169"
"CHEM","130","Survey/Organic&Biochem","2458","Chemistry","28","43","39","1","7","0","0","0","0","0","0","0","0","0","0","10","Clark, Ginevra","128"
"CHEM","532","Adv Organic Chemistry I","2458","Chemistry","3","8","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Driver, Tom G","12"
"CHSC","421","Community Health 1","2245","Community Health Sciences","19","3","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Floyd, Brenikki R","24"
"CI","406","Teaching & Learning Social Sci","2783","Curriculum and Instruction","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","18"
"CI","472","Testing/ESL Instruction","2783","Curriculum and Instruction","15","4","0","0","0","0","0","0","1","0","1","0","0","0","0","0","Tanabe, Margaret Ann","21"
"CI","481","Foundations Bilingual/ESL Ed","2783","Curriculum and Instruction","9","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Morales, Paola Z.","13"
"CI","518","Race, Identity, Math & Sci","2783","Curriculum and Instruction","17","5","0","0","0","0","0","0","3","0","0","0","0","0","0","0","Martin, Danny Bernard","25"
"CL","251","Greek Tragedy","2349","Classics & Mediterran Studies","5","8","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Papamichos Chronakis, Parmenion","17"
"CLER","670","Career Development","2649","Administration","0","0","0","0","0","0","0","0","0","0","59","0","0","0","0","0","Thomas, Dorian E","59"
"CLJ","261","Research Methods I","2909","Criminology, Law, and Justice","28","36","3","1","2","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","71"
"CLJ","345","Police in Society","2909","Criminology, Law, and Justice","25","35","34","9","5","0","0","0","0","0","0","0","0","0","0","6","Saulnier, Alana","114"
"ACTG","315","Intermediate Financial Actg I","2656","Accounting","31","37","43","6","2","0","0","0","0","0","0","0","0","0","0","16","Raval, Vivek","135"
"ACTG","493","Actg Cases Research & Analysis","2656","Accounting","25","41","11","1","0","0","0","0","0","0","0","0","0","0","0","1","Li, Siyi","79"
"ACTG","500","Intro Financial Actg","2656","Accounting","22","15","8","0","0","0","0","0","0","0","0","0","0","0","0","0","Balachandran, Sudhakar V","45"
"ACTG","503","Financial Accounting II","2656","Accounting","9","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Pandit, Shailendra","18"
"AH","250","Italian Renaissance Art","2910","Art History","4","3","4","2","1","0","0","0","0","0","0","0","0","0","0","2","Pollak, Martha","16"
"AH","260","European Art 1750 to 1900","2910","Art History","8","2","5","0","0","0","0","0","1","0","0","0","0","0","0","0","Dubin, Nina","16"
"AH","275","South Asian Visual Cultures","2910","Art History","5","19","3","0","2","0","0","0","0","0","0","0","0","0","0","1","Becker, Catherine","30"
"AHS","375","Ethics, Law in Health","2797","Applied Health Sciences Admin","8","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Swirsky, Eric S","13"
"AHS","511","Biostatistics I","2797","Applied Health Sciences Admin","12","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cotler, Joseph Howard","14"
"ANTH","100","Human Adventure","2841","Anthropology","50","70","38","12","16","0","0","0","0","0","0","0","0","0","0","10","Grad Asst","196"
