"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"BIOS","110","Biol of Cells & Organisms","2453","Biological Sciences","97","63","30","16","36","0","0","0","0","0","0","0","0","0","0","14","Daemicke Hansen, Alexandra Kristin","256"
"BIOS","230","Evolution and Ecology","2453","Biological Sciences","45","61","30","10","18","0","0","0","0","0","0","0","0","0","0","10","Nelson, Karin Noel","174"
"BIOS","489","Cell Neurobiology Lab","2453","Biological Sciences","11","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","Logan, Stephen M","14"
"BLST","206","BLST & Production of Knowledge","2363","Black Studies","13","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Forman, Tyrone A","15"
"BLST","272","Race, Gender, Sexuality","2363","Black Studies","10","1","0","0","1","0","0","0","0","0","0","0","0","0","0","1","LaMothe, Mario Jacques","13"
"BLST","306","Black Politics in the U.S.","2734","Political Science","3","9","0","0","0","0","0","0","0","0","1","0","0","0","0","1","Johnson, Cedric","14"
"BSTT","400","Biostatistics I","2891","Epidemiology and Biostatistics","59","7","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Gao, Weihua","69"
"ACTG","470","Ethical Environment Business","2656","Accounting","21","32","16","6","5","0","0","0","0","0","0","0","0","0","0","1","Scully, George","81"
"ACTG","484","International Accounting","2656","Accounting","13","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Salama, Yehia A.","19"
"AH","206","Museum & Exhibition in Motion","2910","Art History","7","8","2","2","2","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","23"
"AH","225","19th Cent European Arch","2910","Art History","3","6","5","0","0","0","0","0","0","0","1","0","0","0","0","4","Grad Asst","19"
"AHS","101","Experiential Learning I","2797","Applied Health Sciences Admin","0","0","0","0","0","0","0","0","0","0","0","0","0","60","8","1","Wescott, Jennifer J","69"
"ANTH","239","Topics: Forensic Anthropology","2841","Anthropology","11","7","4","0","1","0","0","0","0","0","0","0","0","0","0","1","Lee, Amanda","24"
"ART","160","Intro to Digital Photo","2583","Art","14","3","1","2","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","20"
"ART","170","Introduction to Filmmaking","2583","Art","36","12","2","0","0","0","0","0","0","0","0","0","0","0","0","5","Grad Asst","55"
"ART","240","Topics in Sculpture I","2583","Art","12","1","0","3","0","0","0","0","0","0","0","0","0","0","0","3","Young, Nathaniel James","19"
"ART","270","Topics in Film: Sex and Gender","2583","Art","11","3","0","0","2","0","0","0","0","0","0","0","0","0","0","2","Dincel, Nazli","18"
"ART","401","Senior Projects: Critique","2583","Art","12","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","Reynolds, Laurie Jo","22"
"ART","520","Seminar in Contemporary Theory","2583","Art","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Neff, John","13"
"BA","190","UIC Business Seminar Program","2785","Business Administration Admini","0","0","0","0","0","0","0","0","0","0","0","0","0","163","0","0","Sanchez, Mayra","163"
"BA","200","Managerial Communication","2785","Business Administration Admini","32","15","8","5","2","0","0","0","0","0","0","0","0","0","0","2","Duros, Sally","64"
"BA","200","Managerial Communication","2785","Business Administration Admini","110","40","6","3","0","0","0","0","0","0","0","0","0","0","0","0","Wang, Jie","159"
"BA","520","Improvisation & Leadership","2785","Business Administration Admini","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Popowits, Michael T","19"
"BHIS","406","Medical Terminology for HIM","2318","Biomed & Health Info Sciences","101","46","22","5","0","0","0","0","0","0","0","0","0","0","0","1","Mills, Laura Lynn","175"
"BHIS","437","Health Care Data","2318","Biomed & Health Info Sciences","21","12","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Czart, Margaret B","34"
"BHIS","505","Ethics&Legal Issues/Hlth Info","2318","Biomed & Health Info Sciences","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Swirsky, Eric S","38"
"BHIS","520","Hlth Info Syst Analysis & Dsgn","2318","Biomed & Health Info Sciences","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Foster, LeRoy","42"
"BHIS","530","Topics in Hlth Informatics","2318","Biomed & Health Info Sciences","41","17","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Hughes, Ashley","59"
"BHIS","567","Healthcare Data Visualization","2318","Biomed & Health Info Sciences","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Syed, Asif Amir","12"
"BIOE","339","Biostatistics I","2437","Biomedical Eng - Engineering","22","11","2","6","2","0","0","0","0","0","0","0","0","0","0","1","Wang, Zhinan","44"
"BIOE","472","Neural Models","2437","Biomedical Eng - Engineering","8","9","10","3","1","0","0","0","0","0","0","0","0","0","0","1","Patton, James","32"
"BIOE","494","Software Dev for Med Devices","2437","Biomedical Eng - Engineering","13","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Bogdanowicz, Leszek B","14"
"BIOS","350","General Microbiology","2453","Biological Sciences","99","114","80","25","18","0","0","0","0","0","0","0","0","0","0","23","Gibbons, Sandra Helen","359"
"BIOS","452","Biochemistry I","2458","Chemistry","21","21","3","1","0","0","0","0","0","0","0","0","0","0","0","0","Hu, Ying Samuel","46"
"BIOS","490","Evolution and Human Disease","2453","Biological Sciences","8","1","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Mason-Gamer, Roberta J","11"
"CHE","433","Aspen Plus Process Simulation","2709","Chemical Engrg","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Caracotsios, Michael","29"
"CHEM","101","Preparatory Chemistry","2458","Chemistry","69","61","54","11","31","0","0","0","3","0","0","0","0","0","0","23","Wink, Donald J","252"
"CHEM","230","Org Chem Bio Systems","2458","Chemistry","13","18","11","0","3","0","0","0","0","0","0","0","0","0","0","2","Aldrich, Leslie","47"
"CHEM","402","Chemical Information Systems","2458","Chemistry","8","13","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Papadantonakis, George A","22"
"CHEM","421","Instrumental Analysis","2458","Chemistry","2","4","3","0","1","0","0","0","0","0","0","0","0","0","0","0","Cologna, Stephanie","10"
"CHEM","599","PhD Thesis Research","2458","Chemistry","0","0","0","0","0","0","0","0","0","0","0","0","0","9","1","0","Glusac, Ksenija D","10"
"CI","599","Thesis Research","2783","Curriculum and Instruction","0","0","0","0","0","0","0","8","0","0","0","0","0","2","0","0","Varelas, Maria","10"
"CLER","604","Surgery","2271","Surgery","0","0","0","0","0","12","0","0","0","0","51","16","0","0","0","0","Thomas, Dorian E","79"
"CLER","620","Medicine","2554","Internal Medicine","0","0","0","0","0","3","0","0","1","0","21","2","0","0","0","0","Aiyer, Meenakshy","27"
"CLJ","261","Research Methods I","2909","Criminology, Law, and Justice","9","20","7","3","5","0","0","0","0","0","0","0","0","0","0","2","Ullman, Sarah E","46"
"CLJ","321","Youth, Crime, Law","2909","Criminology, Law, and Justice","52","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Stovall, David O","63"
"CME","297","Civil Eng Drawing and Design","2737","Civil, Matls & Env Engineering","20","7","0","0","4","0","0","0","0","0","0","0","0","0","0","3","Peiravian, Farideddin","34"
"CME","322","Environmental Engineering","2737","Civil, Matls & Env Engineering","9","15","15","4","1","0","0","0","0","0","0","0","0","0","0","1","Khodadoust, Amid","45"
"CME","493","Seminar","2737","Civil, Matls & Env Engineering","20","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","Zou, Bo","22"
"COMM","200","Communication Technologies","2493","Communication","26","28","4","3","5","0","0","0","1","0","0","0","0","0","0","3","McDowell, Zachary J","70"
"CS","100","Discovering Computer Science","2699","Computer Science","22","20","17","7","4","0","0","0","0","0","0","0","0","0","0","7","Reed, Dale F","77"
"CS","411","Artificial Intelligence I","2699","Computer Science","40","13","4","2","5","0","0","0","0","0","0","0","0","0","0","4","Kash, Ian Alexander","68"
"CS","440","Software Engr I","2699","Computer Science","85","23","2","1","1","0","0","0","0","0","0","0","0","0","0","4","Bell, John T","116"
"CS","461","Operating Systems","2699","Computer Science","14","0","3","7","5","0","0","0","0","0","0","0","0","0","0","5","Wu, Xingbo","34"
"CS","586","Data and Web Semantics","2699","Computer Science","13","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","Cruz, Isabel","16"
"DAOB","311","Applied Oral and Behav Sci I","2758","Dentistry Administration","38","28","2","0","0","0","0","1","0","0","0","0","0","0","0","1","Chang, Priscilla Pauline","70"
"DAOB","322","Applied Oral and Behav Sci IV","2758","Dentistry Administration","35","22","1","0","0","0","0","5","0","0","0","0","0","0","0","0","Ashrafi, Seema Shahid","63"
"DBCS","311","Biomed and Clin Sciences I","2758","Dentistry Administration","48","17","1","0","0","0","0","3","0","0","0","0","0","0","0","1","Druzinsky, Robert","70"
"DES","130","3D Form Studio","2895","School of Design","7","4","4","0","2","0","0","0","1","0","0","0","0","0","0","1","Teague, Norman Lorenzo","19"
"DLG","120","Dialogue Seminar","2282","Library Courses","0","0","0","0","0","0","0","0","0","0","0","0","0","42","7","4","Adams, Dean Lynn","53"
"ECE","317","DSP I","2949","Electrical & Computer Engr","31","20","10","0","0","0","0","0","0","0","0","0","0","0","0","1","Jin, Ning","62"
"ECE","465","Digital Systems Design","2949","Electrical & Computer Engr","5","3","2","9","17","0","0","0","0","0","0","0","0","0","0","6","Dutt, Shantanu S","42"
"ECE","565","Physical Design Automation","2949","Electrical & Computer Engr","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","Dutt, Shantanu S","10"
"ECE","594","Convex Optimization","2949","Electrical & Computer Engr","10","10","11","4","0","0","0","0","1","0","0","0","0","0","0","2","Han, Shuo","38"
"BIOS","484","Neuroscience I","2453","Biological Sciences","65","55","10","11","2","0","0","0","0","0","0","0","0","0","0","6","Richmond, Janet Elizabeth","149"
"BIOS","524","Molecular Biology Principles","2453","Biological Sciences","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Orenic, Teresa Vales","12"
"BLST","110","Intro Af Am Lit, 1760-1910","2363","Black Studies","12","3","0","0","0","0","0","0","5","0","0","0","0","0","0","1","Clarke, Ainsworth A.","21"
"BPS","425","Colloquium for PharmDs","2440","Pharmaceutical Sciences","27","5","1","0","0","0","0","0","0","0","1","0","0","0","0","1","Hanakahi, Leslyn","35"
"CEES","208","Central &Eastern Europe Cinema","2382","Pol, Russ & Lith Studies","9","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Kendall, Matthew","15"
"CELE","620","Doctoring & Clinical Skills II","2857","Medical Education","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","Thomas, Dorian E","14"
"CHE","311","Transport Phenomena I","2709","Chemical Engrg","32","13","3","0","1","0","0","0","0","0","0","0","0","0","0","2","Sharma, Vivek","51"
"CHE","330","Polymer Science","2709","Chemical Engrg","16","1","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Cheng, Gang","19"
"CHEM","101","Preparatory Chemistry","2458","Chemistry","109","100","86","33","58","0","0","0","0","0","0","0","0","0","0","67","Stec, Ewa","453"
"CHEM","233","Organic Chemistry Lab I","2458","Chemistry","57","109","109","18","16","0","0","0","1","0","0","0","0","0","0","39","Grad Asst","349"
"CHEM","432","Advanced Organic Chemistry","2458","Chemistry","9","6","3","1","0","0","0","0","0","0","0","0","0","0","0","0","Wardrop, Duncan J","19"
"CHEM","500","Faculty Research","2458","Chemistry","0","0","0","0","0","0","0","0","0","0","0","0","0","24","0","0","Lee, Daesung","24"
"CHEM","532","Adv Organic Chemistry I","2458","Chemistry","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Driver, Tom G","10"
"CI","481","Foundations Bilingual/ESL Ed","2783","Curriculum and Instruction","27","2","1","0","0","0","0","0","2","0","0","0","0","0","0","0","Garcia, Jose","32"
"CI","484","Curri & Instruct Middle School","2783","Curriculum and Instruction","26","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Podsiadlik, Edward","32"
"CLER","632","Psychiatry","2307","Psychiatry","0","0","0","0","0","7","0","0","0","0","17","2","0","0","0","0","Garcia, Raymond C","26"
"CLJ","303","Intro to Forensic Science","2909","Criminology, Law, and Justice","32","25","12","0","1","0","0","0","0","0","0","0","0","0","0","0","Larsen, Albert Karl","70"
"CME","201","Statics","2737","Civil, Matls & Env Engineering","8","24","35","53","21","0","0","0","0","0","0","0","0","0","0","26","Peiravian, Farideddin","167"
"CME","261","Materials For Manufacturing","2737","Civil, Matls & Env Engineering","23","32","10","5","0","0","0","0","1","0","0","0","0","0","0","7","Daly, Matthew","78"
"CME","311","Water Resources Engineering","2737","Civil, Matls & Env Engineering","32","18","1","0","1","0","0","0","0","0","0","0","0","0","0","2","Schulenberg, Joseph W","54"
"CME","587","Construction Estimating & Sch","2737","Civil, Matls & Env Engineering","13","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mulac, Gregory Anthony","18"
"COMM","103","Intro to Media","2493","Communication","22","41","37","24","11","0","0","0","0","0","0","0","0","0","0","9","Lind, Rebecca Ann","144"
"COMM","430","Media, Info & Society","2493","Communication","7","9","3","0","1","0","0","0","0","0","0","0","0","0","0","0","Quinn, Kelly Ann","20"
"CS","411","Artificial Intelligence I","2699","Computer Science","24","16","5","1","1","0","0","0","0","0","0","0","0","0","0","5","Gmytrasiewicz, Piotr","52"
"CS","491","Seminar","2699","Computer Science","0","58","0","0","2","0","0","0","0","0","0","0","0","0","0","0","Di Eugenio, Barbara","60"
"CS","494","Intro. to Cryptography","2699","Computer Science","8","8","1","3","0","0","0","0","0","0","0","0","0","0","0","1","Miao, Peihan","21"
"CS","522","Human-Computer Interaction","2699","Computer Science","11","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Chattopadhyay, Debaleena","18"
"CS","559","Neural Networks","2949","Electrical & Computer Engr","10","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Koyuncu, Erdem","17"
"ACTG","210","Intro Financial Accounting","2656","Accounting","24","19","8","2","5","0","0","0","0","0","0","0","0","0","0","5","Lord Pearson, Eva Marie","63"
"ACTG","211","Intro Managerial Accounting","2656","Accounting","207","57","16","7","4","0","0","0","0","0","0","0","0","0","0","10","Jastrzebski, Ronald J","301"
"ACTG","355","Business Law I","2656","Accounting","17","17","10","0","1","0","0","0","0","0","0","0","0","0","0","2","Leahy, Edward","47"
"ACTG","355","Business Law I","2656","Accounting","14","13","7","14","5","0","0","0","0","0","2","0","0","0","0","3","Scully, George","58"
"AH","511","Toward New Hist/Art,1960-Prsnt","2910","Art History","13","2","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Dubin, Nina","17"
"ANTH","226","North American Archaeology","2841","Anthropology","17","5","3","0","1","0","0","0","0","0","0","0","0","0","0","2","LaMotta, Vincent","28"
"ARCH","105","Architectural Studio 1","2911","School of Architecture","14","54","25","6","1","0","0","1","11","0","1","0","0","0","0","9","Kelley, Thomas","122"
"ARCH","205","Architectural Studio 3","2911","School of Architecture","18","41","21","1","3","0","0","0","0","0","0","0","0","0","0","3","Materia, Barbara","87"
"ARCH","440","Digital Design and Fabrication","2911","School of Architecture","4","5","2","0","0","0","0","0","1","0","0","0","0","0","0","0","Bair, Kelly","12"
"ARCH","565","Topic Studio","2911","School of Architecture","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Andersen, Paul","13"
"ARCH","574","Architectural Structures II","2911","School of Architecture","9","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mojekwu, Eugene Chukwunonso","16"
"ART","140","Introduction to Sculpture","2583","Art","26","6","1","1","1","0","0","0","0","0","0","0","0","0","0","5","Grad Asst","40"
