"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"BHIS","499","Info Sources in BHIS","2318","Biomed & Health Info Sciences","75","16","1","0","0","0","0","0","0","0","0","0","0","0","0","3","Mills, Laura Lynn","95"
"BHIS","527","Knowledge Management","2318","Biomed & Health Info Sciences","7","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","Shah, Sanket","17"
"BHIS","528","Consumer Hlth Informatics","2318","Biomed & Health Info Sciences","15","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Czart, Margaret B","27"
"BHIS","530","Topics in Hlth Informatics","2318","Biomed & Health Info Sciences","26","28","2","0","4","0","0","0","0","0","0","0","0","0","0","0","Hughes, Ashley","60"
"BIOE","396","Senior Design I","2437","Biomedical Eng - Engineering","34","24","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Kotche, Miiri Ann","60"
"BIOE","595","Seminar on Bioengineering","2437","Biomedical Eng - Engineering","0","0","0","0","0","0","0","0","2","0","0","0","0","21","0","0","Khetani, Salman","23"
"ACTG","211","Intro Managerial Accounting","2656","Accounting","17","63","70","31","21","0","0","0","1","0","0","0","0","0","0","11","Jastrzebski, Ronald J","214"
"ACTG","445","Federal Income Tax I","2656","Accounting","25","38","11","1","0","0","0","0","0","0","0","0","0","0","0","2","Savor, Stephanie Sikes","77"
"ACTG","510","Fin & Man Actg-Healthcare MGMT","2656","Accounting","10","7","5","3","0","0","0","0","0","0","0","0","0","0","0","0","Andes, Steven","25"
"AH","160","Trends in Contemp Art","2910","Art History","14","16","3","5","4","0","0","0","0","0","0","0","0","0","0","0","Stimson, Blake","42"
"AH","235","History of Design I","2910","Art History","4","10","2","3","0","0","0","0","0","0","0","0","0","0","0","1","Mekinda, Jonathan","20"
"AH","560","Sem in Modern Arch,Art &Design","2910","Art History","10","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Higgins, Hannah B","13"
"AH","582","Internship in Museum Studies","2910","Art History","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","Quinn, Therese Maura","12"
"AHS","304","Sexuality and Health","2797","Applied Health Sciences Admin","26","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Doran, Eileen Marie","31"
"ANTH","105","Human Evolution","2841","Anthropology","111","162","84","26","20","0","0","0","1","0","0","0","0","0","0","20","Klein, Laura Danielle","424"
"ANTH","238","Biology of Women","2841","Anthropology","15","11","3","0","1","0","0","0","0","0","0","0","0","0","0","1","Klein, Laura Danielle","31"
"ARAB","103","Intermediate Arabic I","2349","Classics & Mediterran Studies","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Kamal, Mustapha","35"
"ARCH","414","Contemporary Practices","2911","School of Architecture","6","6","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Capomaggi, Maria Julia","16"
"ARCH","531","Arch Theory & History I","2911","School of Architecture","1","6","0","0","0","0","0","0","1","0","0","0","0","0","0","2","Somol, Robert E","10"
"ARCH","585","Arch Theory & History III","2911","School of Architecture","6","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Somol, Robert E","14"
"ART","140","Introduction to Sculpture","2583","Art","46","5","0","0","1","0","0","0","0","0","0","0","0","0","0","6","Grad Asst","58"
"ART","160","Intro to Digital Photo","2583","Art","11","2","0","0","0","0","0","0","0","0","0","0","0","0","0","4","Keihm, Colleen","17"
"ART","170","Introduction to Filmmaking","2583","Art","8","7","1","0","1","0","0","0","1","0","0","0","0","0","0","2","Grad Asst","20"
"ART","340","Topics in Sculpture II","2583","Art","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","Agassi, Nelly","10"
"ART","530","Advanced Graduate Critique","2583","Art","15","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Malagrino, Silvia A","19"
"ASP","031","Engl for Academic Purposes I","2923","Academic Center for Excellence","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","Bonarek, Rebecca L","11"
"ASP","032","Engl for Academic Purposes II","2923","Academic Center for Excellence","0","0","0","0","0","0","0","0","0","0","0","0","0","6","4","0","Stathopoulos, Ellen Siobhan","10"
"ASP","095","Academic & Professional Wrtg","2923","Academic Center for Excellence","0","0","0","0","0","0","0","0","0","0","0","0","0","15","1","0","Mann, Jon","16"
"BA","190","UIC Bus Seminar Prgm Bus Schlr","2785","Business Administration Admini","0","0","0","0","0","0","0","0","0","0","0","0","0","130","0","0","Prazza, Angela J","130"
"BA","200","Managerial Communication","2785","Business Administration Admini","39","48","14","0","0","0","0","0","2","0","0","0","0","0","0","3","Kohler, William Russell","106"
"BA","200","Managerial Communication","2785","Business Administration Admini","21","6","0","0","3","0","0","0","0","0","0","0","0","0","0","2","Souri, Ranjit J","32"
"BA","420","Professional Presence","2785","Business Administration Admini","34","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Souri, Ranjit J","38"
"BHIS","514","Patient Safety Topics in HI","2318","Biomed & Health Info Sciences","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kalagidis, Olympia","12"
"AAST","110","Intro Af Amer Lit, 1760-1910","2363","Black Studies","5","13","3","0","1","0","0","0","0","0","0","0","0","0","0","0","Dubey, Madhu","22"
"AAST","265","The Harlem Renaissance","2363","Black Studies","4","6","0","0","1","0","0","0","2","0","0","0","0","0","0","0","Clarke, Ainsworth A.","13"
"ACTG","210","Intr Fin Acct for Bus Scholar","2656","Accounting","3","16","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Pandit, Shailendra","23"
"ACTG","516","Financial Statement Analysis","2656","Accounting","14","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ramakrishnan, Ram T S","26"
"AH","263","Latin Amer Colonial Art","2910","Art History","11","7","3","1","1","0","0","0","0","0","0","0","0","0","0","0","Ortega, Emmanuel","23"
"AH","265","History of Performance Art","2910","Art History","7","6","0","0","1","0","0","0","1","0","0","0","0","0","0","2","Archias, S Elise","17"
"AH","543","Writing for Exhibitions","2910","Art History","19","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Mensah, Lucy Kwabah","20"
"AHS","101","Experiential Learning I","2797","Applied Health Sciences Admin","0","0","0","0","0","0","0","0","0","0","0","0","0","66","0","0","Doran, Eileen Marie","66"
"AHS","365","Measurement in Rehab","2797","Applied Health Sciences Admin","19","14","9","2","0","0","0","0","0","0","0","0","0","0","0","1","Bulanda, Michelle M","45"
"ANTH","309","Writing Culture","2841","Anthropology","5","5","1","1","5","0","0","0","0","0","0","0","0","0","0","0","Markovic, Alexander","17"
"ARCH","359","Architectural Technology 1","2911","School of Architecture","16","14","22","1","3","0","0","0","0","0","0","0","0","0","0","0","Frye, Christopher Allen","56"
"ART","130","Intro to Painting + Color","2583","Art","0","0","0","0","0","0","0","0","0","0","40","0","0","0","0","0","Grad Asst","40"
"ART","150","Intro to New Media Arts","2583","Art","11","3","1","0","3","0","0","0","0","0","0","0","0","0","0","2","Foss, Caleb James","20"
"ART","160","Intro to Digital Photo","2583","Art","7","10","0","0","0","0","0","0","0","0","19","0","0","0","0","5","Ende, Shir","41"
"ART","190","Intro to Socially Engaged Art","2583","Art","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","1","Rojas, Emilio Alejandro","16"
"ART","260","Topics in Digital Photography","2583","Art","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Condo, Sara A","19"
"ART","261","Topics in Analog Photography","2583","Art","13","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Keihm, Colleen","16"
"ART","400","Advanced Critique","2583","Art","12","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Young, Nathaniel James","14"
"ART","520","Seminar in Contemporary Theory","2583","Art","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","Odunlami, Abiodun","11"
"ASP","076","Workshop Interm Algebra -LARES","2923","Academic Center for Excellence","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","Mankus, Terrance A","12"
"BA","100","Intro to UIC & Prof Dev","2785","Business Administration Admini","0","0","0","0","0","0","0","0","1","0","0","0","0","71","4","1","Anderson, Stephanie Leigh","77"
"BA","100","Intro to UIC & Prof Dev","2785","Business Administration Admini","0","0","0","0","0","0","0","0","0","0","0","0","0","51","2","3","Wilson, Jeffrey Crossen","56"
"BA","200","Managerial Communication","2785","Business Administration Admini","66","78","28","9","4","0","0","0","0","0","0","0","0","0","0","5","Corte, Anthony M","190"
"BA","290","Business Ethics","2785","Business Administration Admini","4","3","1","1","1","0","0","0","0","0","0","0","0","0","0","0","Scully, George","10"
"BA","320","Civic Engagement","2785","Business Administration Admini","0","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","Lloyd, Anna K","23"
"BCMG","595","Student Research Seminars","2509","Biochem & Molecular Genetics","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","Moser, Bettina Anita","18"
"BHIS","510","Health Care Info Systems","2318","Biomed & Health Info Sciences","16","39","0","0","1","0","0","0","0","0","0","0","0","0","0","5","Czart, Margaret B","61"
"BA","420","Professional Presence","2785","Business Administration Admini","25","7","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Wilson, Jeffrey Crossen","33"
"BA","520","Improvisation and Leadership","2785","Business Administration Admini","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Popowits, Michael T","16"
"BHIS","406","Medical Terminology for HIM","2318","Biomed & Health Info Sciences","77","49","23","4","0","0","0","0","0","0","0","0","0","0","0","6","Mills, Laura Lynn","159"
"BHIS","460","Intro to Hlth Informatics","2318","Biomed & Health Info Sciences","37","20","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Patena, Karen R","60"
"BHIS","517","Health Care Info Security","2318","Biomed & Health Info Sciences","17","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","Foster, LeRoy","19"
"BIOE","101","Intro to Bioengineering","2437","Biomedical Eng - Engineering","48","22","4","2","1","0","0","0","0","0","0","0","0","0","0","0","Felder, Anthony E","77"
"BIOE","240","Modeling Data and Systems","2437","Biomedical Eng - Engineering","14","16","5","2","2","0","0","0","0","0","0","0","0","0","0","0","Esmailbeigi, Hananeh","39"
"BIOE","339","Biostatistics I","2437","Biomedical Eng - Engineering","14","15","5","4","1","0","0","0","0","0","0","0","0","0","0","1","Wang, Zhinan","40"
"BIOE","403","Quality Assurance Med Products","2437","Biomedical Eng - Engineering","40","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bogdanowicz, Leszek B","43"
"BIOE","472","Neural Models","2437","Biomedical Eng - Engineering","5","5","12","0","0","0","0","0","0","0","0","0","0","0","0","1","Patton, James","23"
"BIOE","576","Sensory Prostheses","2437","Biomedical Eng - Engineering","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Esmailbeigi, Hananeh","10"
"BIOS","222","Cell Biology","2453","Biological Sciences","61","33","29","23","17","0","0","0","1","0","0","0","0","0","0","9","Saxena, Ankur","173"
"BIOS","230","Ecology and Evolution","2453","Biological Sciences","48","31","44","21","1","0","0","0","2","0","0","0","0","0","0","2","Mason-Gamer, Roberta J","149"
"BIOS","240","Animal Physiology","2453","Biological Sciences","37","57","40","0","3","0","0","0","0","0","0","0","0","0","0","7","Malchow, Robert Paul","144"
"BIOS","240","Animal Physiology","2453","Biological Sciences","85","65","17","2","0","0","0","0","0","0","0","0","0","0","0","5","Molumby, Alan J","174"
"BIOS","350","General Microbiology","2453","Biological Sciences","41","75","86","50","26","0","0","0","0","0","0","0","0","0","0","32","Gibbons, Sandra Helen","310"
"BIOS","399","Independent Research","2453","Biological Sciences","0","0","0","0","0","0","0","13","0","0","0","0","0","8","0","0","Shingleton, Alexander","21"
"BIOS","437","Tropical Ecology","2453","Biological Sciences","21","5","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Howe, Henry Franklin","28"
"BIOS","452","Biochemistry I","2458","Chemistry","20","12","9","4","0","0","0","0","0","0","0","0","0","0","0","1","Fung, Leslie Wo-Mei","46"
"BIOS","594","Topics in Biol Sciences","2453","Biological Sciences","8","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Gonzalez-Meler, Miquel Angel","10"
"CELE","606","Infectious Diseases","2586","Medicine","0","0","0","0","0","3","0","0","0","0","4","4","1","0","0","0","Thomas, Dorian E","12"
"CELE","607","Special Topics- Neurology","2843","Neurology and Rehab Medicine","0","0","0","0","0","1","0","0","0","0","58","0","0","0","0","0","Thomas, Dorian E","59"
"CHE","425","Nanotechnology for Pharm Apps","2709","Chemical Engrg","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Liu, Ying","13"
"CHE","433","Aspen Plus Process Simulation","2709","Chemical Engrg","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Caracotsios, Michael","27"
"CHEM","101","Preparatory Chemistry","2458","Chemistry","38","60","80","16","32","0","0","0","1","0","0","0","0","0","0","34","Schroeder, Lianne E","261"
"CHEM","101","Preparatory Chemistry","2458","Chemistry","156","155","99","32","23","0","0","0","0","0","0","0","0","0","0","38","Stec, Ewa","503"
"CHEM","421","Instrumental Analysis","2458","Chemistry","4","5","2","1","1","0","0","0","0","0","0","0","0","0","0","0","Cologna, Stephanie","13"
"CHEM","540","Problems in Physical Chemistry","2458","Chemistry","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","Trenary, Michael","17"
"CHE","205","Computational Methods in ChE","2709","Chemical Engrg","19","10","1","2","0","0","0","0","0","0","0","0","0","0","0","1","Mehraeen, Shafigh","33"
"CHE","210","Material & Energy Balances","2709","Chemical Engrg","11","7","5","3","2","0","0","0","0","0","0","0","0","0","0","0","Wedgewood, Lewis E","28"
"CHEM","122","General Chemistry I Lecture","2458","Chemistry","71","83","106","46","24","0","0","0","0","0","0","0","0","0","0","73","Islam, Mohammad","403"
"CHEM","122","General Chemistry I Lecture","2458","Chemistry","32","56","99","21","22","0","0","0","0","0","0","0","0","0","0","42","Jursich, Gregory","272"
"CHEM","130","Survey/Organic&Biochem","2458","Chemistry","43","49","25","5","3","0","0","0","1","0","0","0","0","0","0","15","Clark, Ginevra","141"
"CHEM","222","Analytical Chemistry","2458","Chemistry","23","25","32","3","0","0","0","0","2","0","0","0","0","0","0","7","Shippy, Scott A.","92"
"CHEM","532","Adv Organic Chemistry I","2458","Chemistry","11","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Driver, Tom G","15"
"CHEM","534","Advanced Organic Chemistry III","2458","Chemistry","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mohr, Justin T","13"
"CLER","603","Pediatrics","2905","Pediatrics","0","0","0","0","0","20","0","0","0","0","0","26","2","0","0","0","Hupert, Jordan","48"
"CLER","604","Surgery","2271","Surgery","0","0","0","0","0","27","0","0","0","0","1","26","5","0","1","0","Thomas, Dorian E","60"
"CLER","642","Rural Medicine IV","2636","Family and Community Medicine","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","Thomas, Dorian E","19"
"CLJ","361","Criminal Investigation","2909","Criminology, Law, and Justice","40","21","5","0","0","0","0","0","1","0","0","0","0","0","0","2","Buslik, Marc S","69"
"CME","301","Behav & Dsgn Metal Struct","2737","Civil, Matls & Env Engineering","15","12","7","0","1","0","0","0","0","0","0","0","0","0","0","1","Ozevin, Didem","36"
"CME","427","Engineering Hydrology","2737","Civil, Matls & Env Engineering","11","9","2","0","0","0","0","0","1","0","10","0","0","0","0","1","Burke, Christopher B.","34"
"CME","493","Seminar","2737","Civil, Matls & Env Engineering","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Zou, Bo","17"
