"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"BHIS","529","Business Intel & Analytics","2318","Biomed & Health Info Sciences","15","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Isola, Miriam L.","17"
"BIOS","230","Evolution and Ecology","2453","Biological Sciences","31","57","50","13","7","0","0","0","0","0","0","0","0","0","0","16","Ashley, Mary Virginia","174"
"BIOS","437","Tropical Ecology","2453","Biological Sciences","13","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Gonzalez-Meler, Miquel Angel","15"
"BLST","249","Black Freedom Movements","2363","Black Studies","5","11","2","1","4","0","0","0","0","0","0","0","0","0","0","5","Rhodes, Jane","28"
"AH","180","Intro to Museum & Exhibition","2910","Art History","12","11","4","0","2","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","30"
"ANTH","320","Archaeology of Africa","2841","Anthropology","7","3","0","1","2","0","0","0","0","0","0","0","0","0","0","2","Roosevelt, Anna C","15"
"ARAB","201","Adv Arabic through Literature","2349","Classics & Mediterran Studies","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kamal, Mustapha","10"
"ARCH","205","Architectural Studio 3","2911","School of Architecture","19","36","7","4","2","0","0","0","1","0","0","0","0","0","0","2","Preissner, Paul","71"
"ARCH","465","Advanced Topic Studio 1","2911","School of Architecture","18","26","10","0","0","0","0","0","0","0","0","0","0","0","0","0","Chang, Abigail Ann","54"
"ARCH","470","Structures I: Statics","2911","School of Architecture","42","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Magruder, Robert","48"
"ART","112","Introduction to Drawing","2583","Art","14","2","0","0","2","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","19"
"ART","112","Introduction to Drawing","2583","Art","8","8","2","0","1","0","0","0","0","0","0","0","0","0","0","1","Morgan-Cloud, Nyeema","20"
"ART","130","Intro to Painting + Color","2583","Art","16","0","0","0","2","0","0","0","0","0","0","0","0","0","0","2","Guinto, Mark Abaygar","20"
"ART","250","Topics NMA: Wearables","2583","Art","6","2","0","1","0","0","0","0","1","0","0","0","0","0","0","2","Boyles, Jenna","12"
"ART","330","Topics in Painting II","2583","Art","18","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Metzger, Matthew John","19"
"ART","410","Art Education Practicum","2583","Art","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Estrada, William","13"
"BA","100","Intro to UIC & Prof Dev","2785","Business Administration Admini","0","0","0","0","0","0","0","0","0","0","0","0","0","18","1","0","Soriano, Diana Ethel","19"
"BA","420","Professional Presence","2785","Business Administration Admini","12","3","2","0","2","0","0","0","0","0","0","0","0","0","0","1","Brunlieb, Michael","20"
"BA","420","Professional Presence","2785","Business Administration Admini","48","6","3","1","1","0","0","0","0","0","0","0","0","0","0","0","Wilson, Jeffrey Crossen","59"
"BCMG","411","Intro to Biochemistry","2509","Biochem & Molecular Genetics","6","15","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Vary, James C","25"
"BHIS","504","Qualitative Methods","2318","Biomed & Health Info Sciences","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Czart, Margaret B","10"
"BIOE","599","PhD Thesis Research","2437","Biomedical Eng - Engineering","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","Khetani, Salman","11"
"BIOS","220","Genetics","2453","Biological Sciences","34","48","65","47","70","0","0","1","3","0","0","0","0","0","0","29","Stone, David E","297"
"BIOS","236","Animal Behavior","2453","Biological Sciences","16","13","9","5","4","0","0","0","0","0","0","0","0","0","0","11","Nelson, Karin Noel","58"
"BIOS","452","Biochemistry I","2458","Chemistry","18","16","13","2","2","0","0","0","0","0","0","0","0","0","0","4","Hatfield, Rita","55"
"BIOS","480","Intro to Biostatistics with R","2453","Biological Sciences","6","5","5","3","0","0","0","0","0","0","0","0","0","0","0","5","Wise, David H.","24"
"BIOS","524","Molecular Biology Principles","2453","Biological Sciences","5","4","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Orenic, Teresa Vales","11"
"BME","494","Wearables Technology Lab","2437","Biomedical Eng - Engineering","10","3","0","1","0","0","0","0","0","0","0","0","0","0","0","1","Esmailbeigi, Hananeh","15"
"CHE","381","Chem Engr Lab I","2709","Chemical Engrg","29","29","1","0","1","0","0","0","0","0","0","0","0","0","0","1","Zdunek, Alan","61"
"CHE","499","Professional Develpmnt Seminar","2709","Chemical Engrg","0","0","0","0","0","0","0","0","0","0","0","0","0","55","1","0","Zdunek, Alan","56"
"CHEM","124","General Chemistry II Lecture","2458","Chemistry","22","50","44","6","7","0","0","0","0","0","0","0","0","0","0","24","Islam, Mohammad","153"
"CHEM","124","General Chemistry II Lecture","2458","Chemistry","34","48","50","18","1","0","0","0","2","0","0","0","0","0","0","15","Montano, Sherwin","168"
"ACTG","484","International Accounting","2656","Accounting","2","6","8","0","4","0","0","0","0","0","0","0","0","0","0","0","Salama, Yehia A.","20"
"ACTG","500","Intro Financial Actg","2656","Accounting","15","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Atatsi, Joseph","30"
"ACTG","537","Fraud Examination","2656","Accounting","8","10","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Popowits, Michael T","19"
"ACTG","594","Anti-Money Laundering","2656","Accounting","13","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Atatsi, Joseph","15"
"AH","301","Theory&Method/Art History","2910","Art History","3","3","2","0","0","0","0","0","0","0","0","0","0","0","0","2","Finegold, Andrew","10"
"AHS","102","Intro Clinical Research","2797","Applied Health Sciences Admin","13","5","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Wescott, Jennifer J","22"
"ANAT","441","Gross Human Anatomy","2387","Anatomy and Cell Biology","28","18","8","0","0","0","0","0","0","0","0","0","0","0","0","2","Breckling, Abbey C M","56"
"ANTH","224","Archaeology of Southeast Asia","2841","Anthropology","3","7","4","3","2","0","0","0","0","0","0","0","0","0","0","4","Hendrickson, Mitchel J","23"
"ANTH","494","Human Reproductive Ecology","2841","Anthropology","5","2","1","0","1","0","0","0","0","0","0","0","0","0","0","1","Starkweather, Kathrine Elizabeth","10"
"ARCH","200","Architecture and Society","2911","School of Architecture","19","32","7","2","11","0","0","0","3","0","0","0","0","0","0","6","Brown, David P","80"
"ARCH","365","Architectural Studio 5","2911","School of Architecture","12","25","15","0","1","0","0","0","2","0","16","0","0","0","0","0","Lyster, Clare","71"
"ARCH","520","Topics in Arch Theory","2911","School of Architecture","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Jacob, Samuel Thomas","10"
"ARCH","551","Architectural Design I","2911","School of Architecture","5","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Blankenbaker, Sarah Elizabeth","14"
"ARCH","574","Architectural Structures II","2911","School of Architecture","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mojekwu, Eugene Chukwunonso","11"
"ART","112","Introduction to Drawing","2583","Art","11","6","1","1","0","0","0","0","0","0","0","0","0","0","0","1","Ovid, Sherwin Samuel","20"
"ART","140","Introduction to Sculpture","2583","Art","15","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Schmidt, Grace","20"
"ART","170","Introduction to Filmmaking","2583","Art","9","6","3","0","2","0","0","0","0","0","0","0","0","0","0","0","Taul, Paige Owens","20"
"ART","520","Seminar in Contemporary Theory","2583","Art","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Neff, John","10"
"BA","290","Business Ethics","2785","Business Administration Admini","19","5","1","2","1","0","0","0","0","0","0","0","0","0","0","0","McWilliams, Abagail","28"
"BA","420","Professional Presence","2785","Business Administration Admini","75","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Rodriguez, Paul","79"
"BHIS","406","Medical Terminology for HIM","2318","Biomed & Health Info Sciences","85","46","24","6","2","0","0","0","1","0","0","0","0","0","0","1","Mills, Laura Lynn","165"
"BHIS","410","Hlth Data Struct & Mgmt","2318","Biomed & Health Info Sciences","9","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Cotton, Steven J","17"
"BHIS","528","Consumer Hlth Informatics","2318","Biomed & Health Info Sciences","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Czart, Margaret B","13"
"BHIS","567","Healthcare Data Visualization","2318","Biomed & Health Info Sciences","14","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Syed, Asif Amir","23"
"BIOS","110","Biol of Cells & Organisms","2453","Biological Sciences","144","69","35","22","16","0","0","0","0","0","0","0","0","0","0","31","Muller, Michael T","317"
"BIOS","120","Populations & Communities","2453","Biological Sciences","169","134","76","9","23","0","0","0","2","0","0","0","0","0","0","29","Molumby, Alan J","442"
"BIOS","323","Molecular Biology Laboratory","2453","Biological Sciences","7","3","2","1","0","0","0","0","0","0","0","0","0","0","0","1","Mc Cutcheon, Suzanne M","14"
"CELE","620","Doctoring in Clinical Skills","2857","Medical Education","0","0","0","0","0","0","0","0","0","0","34","0","0","0","0","0","Thomas, Dorian E","34"
"CHEM","101","Preparatory Chemistry","2458","Chemistry","62","104","81","115","65","0","0","0","1","0","0","0","0","0","0","76","Montano, Sherwin","504"
"CHEM","234","Organic Chemistry II","2458","Chemistry","16","29","34","6","8","0","0","0","1","0","0","0","0","0","0","17","Anderson, Laura L.","111"
"CHEM","421","Instrumental Analysis","2458","Chemistry","3","1","6","0","0","0","0","0","0","0","0","0","0","0","0","0","Bolotin, Igor L.","10"
"CHEM","455","Biochemistry Laboratory","2458","Chemistry","10","7","5","1","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","23"
"CI","404","Math in Urban Ed","2783","Curriculum and Instruction","22","2","0","0","0","0","0","0","1","0","3","0","0","0","0","0","Thompson, Angela Renee","28"
"CI","452","Children’s & Young Adult Lit","2783","Curriculum and Instruction","9","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Wise, Crystal N","11"
"CI","519","Research on Learning of Math","2783","Curriculum and Instruction","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","Martin, Danny Bernard","14"
"CI","540","Linguistics for Teachers","2783","Curriculum and Instruction","21","2","0","0","1","0","0","0","2","0","0","0","0","0","0","3","Razfar, Aria","29"
"CI","574","Critical Teaching and Learning","2783","Curriculum and Instruction","20","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Podsiadlik, Edward","23"
"CL","204","Greek Art & Archaeology","2349","Classics & Mediterran Studies","13","2","2","0","2","0","0","0","0","0","0","0","0","0","0","0","Ros, Karen E","19"
"CLER","602","Psychiatry","2722","Psychiatry","0","0","0","0","0","8","0","0","0","0","41","11","1","0","0","0","Blitzstein, Sean Matthew","61"
"CLER","619","Surgery","2848","Surgery","0","0","0","0","0","3","0","5","0","0","13","8","0","0","0","0","Whittaker, Lorin Dixon","29"
"CLJ","114","Race, Class, Gender, Law","2909","Criminology, Law, and Justice","16","13","2","1","4","0","0","0","0","0","0","0","0","0","0","4","Kurwa, Rahim A","40"
"CLJ","210","Principles of Criminal Law","2909","Criminology, Law, and Justice","18","17","11","0","0","0","0","0","0","0","0","0","0","0","0","3","DeWald, Ronald","49"
"CLJ","261","Research Methods I","2909","Criminology, Law, and Justice","30","9","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","40"
"CLJ","345","Police in Society","2909","Criminology, Law, and Justice","44","6","3","1","2","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","58"
"CLJ","422","Victimization","2909","Criminology, Law, and Justice","8","2","9","2","1","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","24"
"CLJ","423","Violence","2909","Criminology, Law, and Justice","11","4","2","0","1","0","0","0","0","0","0","0","0","0","0","1","Frohmann, Lisa G","19"
"CLJ","547","Race, Class, Gender/Crime","2909","Criminology, Law, and Justice","9","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Thompson, Julian G","10"
"CME","260","Properties Of Materials","2737","Civil, Matls & Env Engineering","0","0","0","0","0","0","0","0","0","0","98","0","0","0","0","7","Kadkhodaei, Sara","105"
"CME","315","Soil Mechanics & Lab","2737","Civil, Matls & Env Engineering","15","20","17","3","3","0","0","0","0","0","0","0","0","0","0","1","Reddy, Krishna R","59"
"COMM","234","History of Television","2493","Communication","16","7","3","0","2","0","0","0","0","0","0","0","0","0","0","0","Podrazik, Walter J","28"
"COMM","250","Social Media and Society","2493","Communication","3","12","14","2","2","0","0","0","0","0","0","0","0","0","0","2","Meraz, Sharon M","35"
"COMM","460","Visual Communication","2493","Communication","17","4","2","1","0","0","0","0","0","0","0","0","0","0","0","0","Page, Janis Teruggi","24"
"CS","100","Discovering Computer Science","2699","Computer Science","39","19","13","7","2","0","0","0","0","0","0","0","0","0","0","17","Kidane, Ellen G","97"
"CS","441","Cloud Computing Objects","2699","Computer Science","18","22","4","3","0","0","0","0","0","0","0","0","0","0","0","11","Grechanik, Mark","58"
"CS","590","Research Methods in CS","2699","Computer Science","0","0","0","0","0","0","0","0","5","0","0","0","0","20","0","0","Di Eugenio, Barbara","25"
"ACTG","316","Intermediate Financial Actg II","2656","Accounting","8","9","20","6","7","0","0","0","0","0","0","0","0","0","0","13","Salama, Yehia A.","63"
"ACTG","417","Adv Financial Accounting","2656","Accounting","12","21","3","0","2","0","0","0","0","0","0","0","0","0","0","3","Chen, Gary","41"
"ACTG","502","Financial Accounting I","2656","Accounting","9","7","1","1","0","0","0","0","0","0","0","0","0","0","0","1","Pandit, Shailendra","19"
"AH","246","European Avant-Garde","2382","Pol, Russ & Lith Studies","14","8","1","2","0","0","0","0","1","0","0","0","0","0","0","2","Vaingurt, Julia","28"
"AH","480","Collecting Art & Art Museum","2910","Art History","5","2","2","0","0","0","0","0","0","0","0","0","0","0","0","2","Pollak, Martha","11"
"AHS","210","Intro to Rehab Science","2797","Applied Health Sciences Admin","21","6","4","1","3","0","0","0","1","0","0","0","0","0","0","1","Hasnain, Rooshey","37"
"AHS","393","Synthesis in Health/Rehab Sci","2797","Applied Health Sciences Admin","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","Wescott, Jennifer J","14"
"ARAB","101","Elementary Arabic I","2349","Classics & Mediterran Studies","30","7","7","0","0","0","0","0","1","0","0","0","0","0","0","1","Babiker, Mariam","46"
"ARCH","414","Contemporary Practices","2911","School of Architecture","3","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","De Jong, Judith","13"
"ARCH","561","Architectural Technology I","2911","School of Architecture","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","Palider, Ryan","14"
"ART","150","Intro to New Media Arts","2583","Art","9","0","0","0","3","0","0","0","0","0","0","0","0","0","0","3","Condo, Sara A","15"
"ART","150","Intro to New Media Arts","2583","Art","11","2","1","0","1","0","0","0","0","0","0","0","0","0","0","2","Green, Morgan","17"
"ART","151","Intro to Creative Coding","2583","Art","30","10","6","3","2","0","0","0","0","0","0","0","0","0","0","7","Grad Asst","58"
"ART","170","Introduction to Filmmaking","2583","Art","16","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","Hutchinson, Zachary Odell","20"
"ART","457","Expanded Cinema","2583","Art","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hamilton-Gamache, Wanbli Wichakpi","11"
