"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"CLJ","200","Law in Society","2909","Criminology, Law, and Justice","32","95","72","13","4","0","0","0","0","0","0","0","0","0","0","7","Matoesian, Greg","223"
"CLJ","210","Principles of Criminal Law","2909","Criminology, Law, and Justice","12","3","0","1","0","0","0","0","1","0","0","0","0","0","0","0","Petrovic, Ana D","17"
"CLJ","350","Courts in Society","2909","Criminology, Law, and Justice","15","16","12","2","0","0","0","0","1","0","0","0","0","0","0","5","Hovey, Robert","51"
"CLJ","355","Punishmt, Prisons, & Correctns","2909","Criminology, Law, and Justice","37","37","4","0","0","0","0","0","0","0","0","0","0","0","0","1","Williams, David","79"
"CLJ","560","Quantitative Methods & Design","2909","Criminology, Law, and Justice","6","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rosenbaum, Dennis P","15"
"CME","300","Concrete Properties&Compositn","2737","Civil, Matls & Env Engineering","10","23","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Issa, Mohsen","36"
"CME","594","Corrosion","2737","Civil, Matls & Env Engineering","6","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","McNallan, Michael J","10"
"AAST","262","Black Cultural Studies","2363","Black Studies","2","11","3","0","0","0","0","0","2","0","0","0","0","0","0","1","Jabir, Johari","19"
"ACTG","210","Intro Financial Accounting","2656","Accounting","39","84","107","24","15","0","0","0","0","0","0","0","0","0","0","10","Galvan, Abel","279"
"ACTG","326","Cost Accounting","2656","Accounting","17","22","28","8","2","0","0","0","0","0","0","0","0","0","0","10","Salama, Yehia A.","87"
"ACTG","508","Federal Income Tax-Grad","2656","Accounting","13","9","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Kohorst, Chad","26"
"AD","223","Drawing for Designers","2702","School of Art and Design","14","26","7","0","1","0","0","0","0","0","0","0","0","0","0","0","Katz, Sabrina L","48"
"AD","275","Writing for Moving Image","2702","School of Art and Design","11","4","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Reeder, Jennifer K","17"
"AD","290","Interdisciplinary Seminar I","2702","School of Art and Design","14","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Puetz, Michelle","19"
"AD","314","Graphic Design IV","2702","School of Art and Design","16","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Oiga, Sharon","23"
"AD","320","Industrial Design IV","2702","School of Art and Design","11","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Burdett, Theodore Joseph","20"
"AH","208","Topics Modern Arch, Art&Design","2910","Art History","12","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Akcan, Esra","17"
"AH","230","History of Photography I","2910","Art History","8","8","3","3","1","0","0","0","0","0","0","0","0","0","0","4","Stimson, Blake","27"
"AH","275","South Asian Visual Cultures","2910","Art History","4","11","2","0","1","0","0","0","0","0","0","0","0","0","0","0","Becker, Catherine","18"
"AH","532","Museum and Exhibition Workshop","2910","Art History","7","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tortolero, Carlos","15"
"AH","542","Material and Display Practices","2910","Art History","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Stewart, Lorelei","12"
"ANAT","595","Departmental Seminar","2387","Anatomy and Cell Biology","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","Givogri, Maria Irene","13"
"ANTH","595","Graduate Seminar","2841","Anthropology","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","Monaghan, John","12"
"ARAB","103","Intermediate Arabic I","2349","Classics & Mediterran Studies","6","6","1","1","0","0","0","0","0","0","0","0","0","0","0","2","Babiker, Mariam","16"
"ARCH","205","Architectural Studio 3","2911","School of Architecture","17","21","14","3","0","0","0","0","1","0","0","0","0","0","0","1","Palider, Ryan","57"
"ARCH","414","Contemporary Practices","2911","School of Architecture","3","10","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Haar, Sharon H","15"
"ARCH","553","Architectural Design III","2911","School of Architecture","9","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Eisenschmidt, Alexander","30"
"ARCH","561","Architectural Technology I","2911","School of Architecture","1","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ortega, Luis","11"
"ARCH","565","Topic Studio","2911","School of Architecture","9","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lally, Sean","33"
"ARCH","574","Architectural Structures II","2911","School of Architecture","17","13","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Mojekwu, Eugene Chukwunonso","31"
"ASST","270","Asian Cultures and Societies","2991","Asian Studies","11","6","3","1","0","0","0","0","0","0","0","0","0","0","0","1","Klein, Esther Sunkyung","22"
"BA","100","Business Admin Orientation","2785","Business Administration Admini","0","0","0","0","0","0","0","0","0","0","0","0","0","54","0","1","Corte, Anthony M","55"
"BA","100","Business Admin Orientation","2785","Business Administration Admini","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","Miller, Michael T.","19"
"BHIS","517","Health Care Info Security","2318","Biomed & Health Info Sciences","24","1","1","0","0","0","0","0","0","0","2","0","0","0","0","1","Stevenson, Greer W.P.","29"
"AD","160","Photography I","2702","School of Art and Design","22","6","1","0","0","0","0","0","0","0","20","0","0","0","0","2","Grad Asst","51"
"AD","220","Industrial Design II","2702","School of Art and Design","12","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ferrone, Felicia","23"
"AD","411","Graphic Design Prof Prac","2702","School of Art and Design","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","Bergh, Donald L","10"
"AD","411","Graphic Design Prof Prac","2702","School of Art and Design","7","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Towler Weese, Cheryl","11"
"ANAT","441","Gross Human Anatomy","2387","Anatomy and Cell Biology","30","43","14","4","3","0","0","0","0","0","0","0","0","0","0","0","Pescitelli, Maurice","94"
"ANTH","238","Biology of Women","2841","Anthropology","20","6","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Lesnik, Julie Joan","28"
"ARAB","201","Advanced Literary Arabic","2349","Classics & Mediterran Studies","15","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kamal, Mustapha","18"
"ARCH","522","Topics in Arch Technology","2911","School of Architecture","6","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lai, Yen Chi","10"
"ASP","095","Academic & Professional Wrtg","2923","Academic Center for Excellence","0","0","0","0","0","0","0","0","0","0","0","0","0","17","3","0","Zenner, Audrey Marsha","20"
"BA","200","Managerial Communication","2785","Business Administration Admini","45","44","16","1","1","0","0","0","1","0","0","0","0","0","0","2","Kohler, William Russell","110"
"BHIS","461","Info Systems for HIM","2318","Biomed & Health Info Sciences","9","14","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Patena, Karen R","26"
"BHIS","480","Mgmt & Bus Practices","2318","Biomed & Health Info Sciences","18","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hitchcock, Lois Marie","25"
"BHIS","505","Ethics&Legal Issues/Hlth Info","2318","Biomed & Health Info Sciences","30","30","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Swirsky, Eric S","62"
"BIOE","325","Biotransport","2437","Biomedical Eng - Engineering","15","8","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Takoudis, Christos G","27"
"BIOE","481","Bioinformatics Laboratory","2437","Biomedical Eng - Engineering","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Liang, Jie","12"
"BIOE","525","Cellular Biomechanics","2437","Biomedical Eng - Engineering","16","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Cheng, Jun","19"
"BIOS","104","Life Evolving","2453","Biological Sciences","17","37","38","7","1","0","0","0","0","0","0","0","0","0","0","4","Muller, Michael T","104"
"BIOS","196","Biology Colloquium","2453","Biological Sciences","69","8","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Nelson, Karin Noel","79"
"BIOS","221","Genetics Lab","2453","Biological Sciences","87","69","31","1","0","0","0","0","0","0","0","0","0","0","0","4","Shiv, Shalu","192"
"BIOS","223","Cell Biology Laboratory","2453","Biological Sciences","15","14","6","1","1","0","0","0","0","0","0","0","0","0","0","1","O'Dell, Andrew Steven Kemp","38"
"BIOS","351","Microbiology Laboratory","2453","Biological Sciences","9","18","15","3","0","0","0","0","0","0","0","0","0","0","0","1","O'Dell, Andrew Steven Kemp","46"
"BIOS","524","Molecular Biology Principles","2453","Biological Sciences","4","5","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Kay, Brian","12"
"BMS","604","Physiology I","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","0","22","0","97","7","1","Instructor, Missing","127"
"BMS","606","Cell & Tissue Biology I","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","0","22","0","105","1","2","Williams, Benjamin D","130"
"BMS","620","Medical Statistics","2516","Medical Infor Science","0","0","0","0","0","0","0","0","0","0","0","20","0","102","0","2","Douglas, Jeffrey A","124"
"BMS","622","Medical Human Anatomy I","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","130","0","0","0","0","1","Cameron, Jo Ann","131"
"BMS","624","Embryology","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","0","20","0","112","0","1","Mittenthal, Jay E","133"
"AAST","100","Intro African American Studies","2363","Black Studies","10","12","6","2","2","0","0","0","0","0","24","0","0","0","0","4","Losier, Toussaint Godley","60"
"AAST","271","Afr Amer & Politcs Incarceratn","2363","Black Studies","5","6","1","0","2","0","0","0","0","0","1","0","0","0","0","0","Jun, Helen Heran","15"
"ACTG","446","Federal Income Tax II","2656","Accounting","5","12","13","2","1","0","0","0","0","0","0","0","0","0","0","2","Kemp, Robert E","35"
"ACTG","474","Actg Information Systems","2656","Accounting","22","10","6","0","0","0","0","0","0","0","1","0","0","0","0","0","Goodman, Charles Joseph","39"
"ACTG","474","Actg Information Systems","2656","Accounting","15","46","10","1","0","0","0","0","1","0","0","0","0","0","0","1","Popowits, Michael T","74"
"AD","110","Graphic Design I","2702","School of Art and Design","15","10","10","1","0","0","0","0","1","0","0","0","0","0","0","2","Preston, Jill","39"
"AD","120","Industrial Design I","2702","School of Art and Design","24","15","4","2","2","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","49"
"AD","203","Topics in Drawing","2702","School of Art and Design","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Frid, Dianna","11"
"AD","424","Indust Design Indep Study","2702","School of Art and Design","16","6","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Starr, April","24"
"AD","424","Indust Design Indep Study","2702","School of Art and Design","9","7","1","0","0","0","0","0","2","0","0","0","0","0","0","0","Tharp, Bruce M","19"
"AD","502","Seminar In Contemp Theory","2702","School of Art and Design","1","1","0","0","0","0","0","0","11","0","0","0","0","0","0","1","Fish, Julia Anne","14"
"AD","502","Seminar In Contemp Theory","2702","School of Art and Design","17","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Holmes, Brian","18"
"AH","100","Intro to Art &Art History","2910","Art History","19","19","4","2","4","0","0","0","0","0","0","0","0","0","0","0","Becker, Catherine","48"
"AH","100","Intro to Art &Art History","2910","Art History","4","34","17","1","3","0","0","0","0","0","0","0","0","0","0","0","Stimson, Blake","59"
"AH","110","Art History I","2910","Art History","29","68","60","29","13","0","0","0","2","0","1","0","0","0","0","17","Grossman, Heather E","219"
"AH","234","New Media Studies","2910","Art History","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","14"
"AH","261","Art 1900 to Present","2910","Art History","10","13","2","0","0","0","0","0","3","0","1","0","0","0","0","1","Higgins, Hannah B","30"
"AH","460","Topics in Modern & Contemp Art","2910","Art History","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Archias, S Elise","10"
"ANTH","105","Human Evolution","2841","Anthropology","43","105","84","2","2","0","0","0","0","0","0","0","0","0","0","12","Rizzo, Kathleen A","248"
"ARAB","101","Elementary Arabic I","2349","Classics & Mediterran Studies","49","15","2","1","0","0","0","0","1","0","1","0","0","0","0","3","Babiker, Mariam","72"
"ARCH","414","Contemporary Practices","2911","School of Architecture","5","9","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Pedret, Annie","17"
"ARCH","566","Research Seminar","2911","School of Architecture","4","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Zago, Andrew","13"
"ARCH","585","Arch Theory & History III","2911","School of Architecture","9","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Instructor, Missing","31"
"ASP","062","Topc Lrng Supprt Instrct","2923","Academic Center for Excellence","0","0","0","0","0","0","0","0","0","0","0","0","0","8","1","1","Mann, Jon","10"
"BA","100","Business Admin Orientation","2785","Business Administration Admini","0","0","0","0","0","0","0","0","0","0","0","0","0","37","1","2","Fotopoulos, Maria N","40"
"BA","200","Managerial Communication","2785","Business Administration Admini","41","11","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Fotopoulos, Maria N","53"
"BCMG","515","Journal Club","2509","Biochem & Molecular Genetics","15","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Benevolenskay, Elizaveta V","17"
"AAST","247","African American Hist to 1877","2363","Black Studies","15","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Capers, Corey N.","17"
"ACTG","465","Govt & Non-Profit Actg","2656","Accounting","18","27","3","0","1","0","0","0","0","0","0","0","0","0","0","6","Galvan, Abel","55"
"ACTG","500","Intro Financial Actg","2656","Accounting","0","0","0","0","0","0","0","0","0","0","74","0","0","0","0","3","Balachandran, Sudhakar V","77"
"ACTG","500","Intro Financial Actg","2656","Accounting","35","35","11","1","0","0","0","0","0","0","0","0","0","0","0","0","Thomas, Barbara Ann","82"
"AD","140","Sculpture I: Beginning","2702","School of Art and Design","15","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Baird, Daniel G","20"
"AD","170","Intro-Time-Based Vis Art","2702","School of Art and Design","21","5","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Grad Asst","27"
"AD","205","Intro Computer Graphics","2702","School of Art and Design","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","Tsoupikova, Daria","19"
"AD","205","Intro Computer Graphics","2702","School of Art and Design","10","3","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Wizinsky, Matthew T","15"
"AD","267","Digital Photography","2702","School of Art and Design","8","7","3","0","0","0","0","0","0","0","2","0","0","0","0","0","Minnix, Gary L","20"
"AD","278","Moving Image I","2702","School of Art and Design","7","2","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Silva, Fern","11"
"AD","290","Interdisciplinary Seminar I","2702","School of Art and Design","12","7","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Peterman, Dan","20"
"AD","420","Interdis Product Development I","2702","School of Art and Design","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Shine, James Vincent","11"
"AD","422","Interactive Product Design II","2702","School of Art and Design","15","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Munoz, Raul","22"
