"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"BIOS","296","Directed Instruction","2453","Biological Sciences","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","1","Murphy, Alvin Don","15"
"BIOS","351","Microbiology Laboratory","2453","Biological Sciences","40","59","16","1","2","0","0","0","2","0","0","0","0","0","0","0","Grad Asst","120"
"BIOS","454","Biochemistry II","2453","Biological Sciences","15","8","3","0","3","0","0","0","0","0","0","0","0","0","0","4","Nichols, Brian P","33"
"BIOS","595","Departmental Seminar","2453","Biological Sciences","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","Morrison, Donald A","12"
"CHEM","346","Physical Chemistry II","2458","Chemistry","5","5","16","11","13","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","53"
"CHEM","599","PhD Thesis Research","2458","Chemistry","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","Crich, David","14"
"CHSC","433","PH Planning & Evaluation","2245","Community Health Sciences","10","9","1","0","2","0","0","0","0","0","0","0","0","0","0","0","Issel, L Michele","22"
"CIE","412","Dynamics of Learning Envts","2208","Education","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ayers, William C","16"
"CIE","482","Testing &Instruct:Bilingualism","2208","Education","17","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Khisty, Lena Licon","26"
"CIE","536","Colloquium on Literacy","2208","Education","0","0","0","0","0","0","0","0","0","0","0","0","0","36","0","1","Gavelek, James R","37"
"CIE","542","Improving Literacy Achievement","2208","Education","12","9","1","1","0","0","0","0","0","0","1","0","0","0","0","0","Shanahan, Timothy E","24"
"CIE","575","Sem Rsrch Engl Lang Lrnrs","2208","Education","8","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","Olmedo, Irma M","11"
"CIE","594","Special Topics in CIE","2208","Education","18","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Beeman, Karen Ann","21"
"CLER","610","Independent Study","2649","Administration","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","Snow, Norman J","10"
"CLER","631","Obstetrics and Gynecology","2677","Obstetrics & Gynecology","0","0","0","0","0","3","0","0","0","0","1","5","7","0","0","0","Frenkel, Lawrence D","16"
"COMM","404","Discourse Analysis","2493","Communication","13","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Jones, John A","18"
"CRJ","200","Law in Society","2909","Criminology, Law, and Justice","12","23","9","1","1","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","47"
"CRJ","361","Criminal Investigation","2909","Criminology, Law, and Justice","29","15","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Morley, Patrick J","45"
"CRJ","540","CRJ: Process & Institutions","2909","Criminology, Law, and Justice","5","4","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Peterson, Joseph L","11"
"CS","101","Introduction to Computing","2699","Computer Science","11","5","15","3","1","0","0","0","7","0","0","0","0","0","0","4","Sloan, Robert Hal","46"
"CS","202","Discrete Structures II","2699","Computer Science","3","4","7","10","3","0","0","0","0","0","0","0","0","0","0","2","Balasa, Florin","29"
"CS","385","Operating Systems","2699","Computer Science","6","5","5","3","3","0","0","0","0","0","0","0","0","0","0","2","Theys, Cathleen E Wilshere","24"
"CS","542","Distributed Software Engr","2699","Computer Science","5","5","3","1","0","0","0","0","0","0","0","0","0","0","0","0","Shatz, Sol Mark","14"
"DADM","315","Comprehensive Care I B","2758","Dentistry Administration","52","17","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Knight, George William","70"
"DHD","446","Qualitative Methods/Dis Resrch","2871","Disability & Human Development","7","5","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Gill, Carol J","13"
"EAES","109","The Restless Earth","2474","Earth & Environmental Sciences","19","24","22","8","0","0","0","0","0","0","0","0","0","0","0","1","Stein, Carol A","74"
"ECE","346","Solid State Device Theory","2949","Electrical & Computer Engr","54","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Stroscio, Michael","80"
"ECE","366","Computer Architecture","2949","Electrical & Computer Engr","11","10","9","0","0","0","0","0","0","0","0","0","0","0","0","1","Lee, Gyungho","31"
"ECE","448","Transistors","2949","Electrical & Computer Engr","6","14","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Ghosh, Siddhartha","22"
"ECE","452","Robotics: Algorithm/Control","2949","Electrical & Computer Engr","10","7","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Zefran, Milos","20"
"ECE","526","Electromagnetic Scattering","2949","Electrical & Computer Engr","9","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Uslenghi, P L","12"
"ECON","120","Principles of Microeconomics","2525","Economics","47","60","86","44","24","0","0","0","1","0","4","0","0","0","0","5","Grad Asst","271"
"BMS","662","Fund of Immunol & Microbiol","2301","Microbiology and Immunology","0","0","0","0","0","0","0","0","0","0","0","34","0","146","1","0","Hendrickson, William G","181"
"BPS","365","Survey & Recptor Drug Action","2295","Biopharmaceutical Sciences","36","46","16","0","0","0","0","0","0","0","0","0","0","0","0","0","Plotnikoff, Nicholas P","98"
"BSTT","401","Biostatistics II","2891","Epidemiology and Biostatistics","42","26","4","1","0","0","0","0","1","0","0","0","0","0","0","1","Hedeker, Donald R","75"
"BVIS","420","Illustration Techniques","2318","Biomed & Health Info Sciences","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Daugherty, John M","12"
"CEMM","310","Reinforc Concrete Struc Design","2737","Civil, Matls & Env Engineering","21","16","6","1","0","0","0","0","1","0","0","0","0","0","0","1","Issa, Mohsen","46"
"CHEM","343","Physical Chemistry Lab","2458","Chemistry","2","1","4","0","1","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","10"
"CHEM","494","Special Topics in Chem","2458","Chemistry","5","2","0","0","0","0","0","0","3","0","0","0","0","0","0","0","Wink, Donald J","10"
"CHEM","528","Chemical Separations","2458","Chemistry","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Shippy, Scott A.","10"
"CHEM","559","Topics in Biochemistry","2458","Chemistry","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fung, Leslie Wo-Mei","13"
"CHEM","599","PhD Thesis Research","2458","Chemistry","0","0","0","0","0","0","0","0","2","0","0","0","0","9","0","1","Kassner, Richard J","12"
"CHSC","480","Hlth Educ & Hlth Promotion","2245","Community Health Sciences","12","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Dubois, David","17"
"CIE","494","Lang.&Literacy w/Young Ch.","2208","Education","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","Teale, William H","19"
"CIE","511","Student Teach Elem Grades I","2208","Education","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Toback, Cynthia E.","23"
"CIE","512","Student Teach Elem Grades II","2208","Education","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Toback, Cynthia E.","23"
"CIE","540","Linguistics for Teachers","2208","Education","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Miller, Leah D","30"
"CIE","578","Qualitative Research","2208","Education","11","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Ayers, William C","13"
"CLER","621","Family Practice","2254","Family and Community Medicine","0","0","0","0","0","3","0","0","0","0","5","9","2","0","0","0","Yunus, Muhammad B","19"
"CLER","641","Rural Medicine III","2636","Family and Community Medicine","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","Frenkel, Lawrence D","11"
"COMM","312","Argumentation","2493","Communication","22","7","2","1","0","0","0","0","0","0","0","0","0","0","0","1","Harkin, Patricia","33"
"CRJ","200","Law in Society","2909","Criminology, Law, and Justice","2","6","17","7","10","0","0","0","0","0","0","0","0","0","0","3","Matoesian, Greg","45"
"CRJ","355","Intro to Corrections","2909","Criminology, Law, and Justice","1","2","0","0","1","0","0","0","0","0","42","0","0","0","0","0","Williams, David","46"
"CRJ","423","Violence","2909","Criminology, Law, and Justice","7","10","5","0","4","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","27"
"CS","109","Prog for Engineers w/MatLab","2699","Computer Science","12","10","10","5","0","0","0","0","0","0","0","0","0","0","0","2","Super, Boaz J","39"
"CS","440","Intro Software Engr","2699","Computer Science","4","2","3","2","0","0","0","0","0","0","0","0","0","0","0","0","Buy, Ugo A","11"
"CS","553","Distributed Systems","2699","Computer Science","0","0","0","0","0","0","0","0","0","0","22","0","0","0","0","0"," ,","22"
"CS","598","MS Thesis Research","2699","Computer Science","0","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","Sloan, Robert Hal","23"
"EAES","101","Exploring Earth's Surface","2474","Earth & Environmental Sciences","23","50","59","22","5","0","0","0","1","0","1","0","0","0","0","1","Grad Asst","162"
"EAES","200","Field Work In Missouri","2474","Earth & Environmental Sciences","6","11","0","1","2","0","0","0","0","0","1","0","0","0","0","4","Lawson, Jennifer","25"
"BMS","650","Medical Nutrition","2509","Biochem & Molecular Genetics","0","0","0","0","0","0","0","0","0","0","0","37","0","142","0","0","Berger, Barbara E","179"
"BSTT","402","Logis Regr &Surv Analysis","2891","Epidemiology and Biostatistics","15","4","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Freels, Sally","22"
"BSTT","504","Biostatistics Methods I","2891","Epidemiology and Biostatistics","13","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bhaumik, Dulal","15"
"BSTT","595","Biostatistics Seminar","2891","Epidemiology and Biostatistics","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","1","Anderson, Robert James","13"
"BVIS","450","Graphic Design","2318","Biomed & Health Info Sciences","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hughes, Donna M","11"
"BVIS","480","Business Practices","2318","Biomed & Health Info Sciences","11","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Barrows, Scott Thorn","12"
"CHE","341","Chemical Process Control","2709","Chemical Engrg","4","4","5","3","0","0","0","0","0","0","0","0","0","0","0","0","Linninger, Andreas A","16"
"CHEM","415","Inorganic Chemistry Lab","2458","Chemistry","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","1","Rubin, Mikhail A","11"
"CHEM","454","Biochemistry II","2453","Biological Sciences","4","11","9","1","1","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","27"
"CHEM","599","PhD Thesis Research","2458","Chemistry","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","Wardrop, Duncan J","11"
"CHIN","104","Intermediate Chinese II","2410","LAS Administration","6","5","3","1","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","15"
"CHIN","196","Independent Study","2410","LAS Administration","9","3","3","1","1","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","18"
"CIE","472","Testing/ESL Instruction","2208","Education","30","5","0","0","1","0","0","0","0","0","1","0","0","0","0","0","Grad Asst","37"
"CIE","480","Technol & Multimedia Classroom","2208","Education","8","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Smolin, Louanne I","12"
"CIE","503","Adv Literacy Instruction,K-8","2208","Education","9","6","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Raphael, Taffy E","16"
"CIE","512","Student Teach Elem Grades II","2208","Education","15","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Sakash, Karen Marie","18"
"CIE","515","Urban Youth Program Eval","2208","Education","9","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Hellison, Donald R","11"
"CIE","526","Assess/Instruction K-12: II","2208","Education","13","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Glasswell, Kathryn","16"
"CLER","601","Obstetrics and Gynecology","2225","Obstetrics & Gynecology","0","0","0","0","0","19","0","0","0","0","35","16","13","0","0","0","Loy, Gary Liston","83"
"CLER","605","Medicine","2586","Medicine","0","0","0","0","0","11","0","0","0","0","17","6","8","0","0","0","Ismail, Nadia June","42"
"CLER","606","Family Medicine","2675","Family and Community Medicine","0","0","0","0","0","14","0","0","0","0","8","40","4","0","0","0","Crossman, Steven Hovis","66"
"CLER","654","Surgery","2515","Surgery","0","0","0","0","0","3","0","0","0","0","2","6","1","0","0","0","urbana, Courtesy instruction","12"
"COMM","100","Human Communication","2493","Communication","6","32","46","11","11","0","0","0","0","0","0","0","0","0","0","13","Grad Asst","119"
"COMM","102","Intro Interpersonal Comm","2493","Communication","21","24","7","4","4","0","0","0","0","0","0","0","0","0","0","0","Waite Miller, Courtney","60"
"COMM","434","Global Comm Systems","2493","Communication","12","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Weisberg, Daniel","24"
"COMM","474","Internship","2493","Communication","13","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Lind, Rebecca Ann","16"
"CRJ","121","Violence in America","2909","Criminology, Law, and Justice","37","31","8","7","3","0","0","0","1","0","0","0","0","0","0","2","Grad Asst","89"
"CRJ","422","Victimization","2909","Criminology, Law, and Justice","1","13","16","0","1","0","0","0","1","0","0","0","0","0","0","2","Ullman, Sarah E","34"
"BPS","390","Spec Project in Biopharm Sci","2295","Biopharmaceutical Sciences","9","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Katz, Norman L","10"
"BSTT","440","Sampling Estimation/Pub Hlth","2891","Epidemiology and Biostatistics","12","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Sinha, Karabi","16"
"CEMM","260","Properties Of Materials","2737","Civil, Matls & Env Engineering","23","22","36","3","1","0","0","0","0","0","0","0","0","0","0","1","McNallan, Michael J","86"
"CEMM","401","Adv Design Of Metal Struct","2737","Civil, Matls & Env Engineering","13","11","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Bryant, Robert H","28"
"CEMM","402","Highway Design","2737","Civil, Matls & Env Engineering","10","17","8","2","0","0","0","0","0","0","0","0","0","0","0","1","Mohammadian, Abolfazl","38"
"CHE","312","Transport Phenomena II","2709","Chemical Engrg","4","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Nitsche, Ludwig C.","11"
"CHEM","414","Inorganic Chemistry I","2458","Chemistry","6","8","8","7","3","0","0","0","0","0","1","0","0","0","0","1","Teo, Boon Keng","34"
"CHEM","599","PhD Thesis Research","2458","Chemistry","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","Hanley, Luke","10"
"CIC","500","Committee/Institut Cooperation","2480","Graduate Admin","3","2","0","0","0","0","0","4","0","0","0","0","0","0","0","2","blaha, edward a","11"
"CIE","481","Foundations Bilingual/ESL Ed","2208","Education","23","5","0","0","0","0","0","0","1","0","1","0","0","0","0","0","Olmedo, Irma M","30"
"CIE","494","Topics in CIE","2208","Education","0","0","0","0","0","0","0","0","2","0","0","0","0","10","0","0","Varelas, Maria","12"
"CLER","603","Pediatrics","2905","Pediatrics","0","0","0","0","0","8","0","0","0","0","28","14","13","0","0","0","Hupert, Jordan","63"
"CLER","612","Medicine Sub-Internship","2586","Medicine","0","0","0","0","0","24","0","0","0","0","4","24","6","0","0","0","Snow, Norman J","58"
"CLER","616","Obstetrics and Gynecology","2264","Obstetrics & Gynecology","0","0","0","0","0","2","0","0","0","0","2","11","0","0","0","0","Yunus, Muhammad B","15"
