"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"BPS","423","Adverse Drug Reactions","2295","Biopharmaceutical Sciences","17","27","7","0","0","0","0","0","0","0","0","0","0","0","0","0","Katz, Norman L","51"
"BPS","595","Departmental Seminar","2295","Biopharmaceutical Sciences","0","0","0","0","0","0","0","0","0","0","0","0","0","27","0","0","Gemeinhart, Richard A.","27"
"BSTT","400","Biostatistics I","2891","Epidemiology and Biostatistics","15","16","4","0","0","0","0","0","4","0","0","0","0","0","0","1","Chen, Edwin H","40"
"BVIS","405","Anatomical Visualization","2318","Biomed & Health Info Sciences","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Daugherty, John M","12"
"CEMM","570","Diffusion In Materials","2737","Civil, Matls & Env Engineering","6","4","0","0","0","0","0","0","1","0","0","0","0","0","1","0","McNallan, Michael J","12"
"CHEM","101","Preparatory Chemistry","2458","Chemistry","135","184","171","106","93","0","0","0","0","0","0","0","0","0","1","16","Grad Asst","706"
"AAST","242","Modern Africa","2316","History","3","2","6","1","0","0","0","0","0","0","0","0","0","0","0","0","Searing, James F","12"
"ACTG","110","Intro Financial Actg","2656","Accounting","22","37","41","22","11","0","0","0","0","0","0","0","0","0","0","7","Salama, Yehia A.","140"
"ACTG","111","Intro Managerial Accounting","2656","Accounting","23","21","49","27","11","0","0","0","1","0","0","0","0","0","0","8","Riahi-Belkaoui, Ahmed","140"
"ACTG","111","Intro Managerial Accounting","2656","Accounting","11","15","26","12","5","0","0","0","0","0","0","0","0","0","0","5","Salama, Yehia A.","74"
"ACTG","316","Intermediate Financial Actg II","2656","Accounting","8","15","26","27","17","0","0","0","0","0","0","0","0","0","0","6","Leventhal, Brian W","99"
"ACTG","500","Intro Financial Actg","2656","Accounting","34","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Omer, Thomas C","64"
"AD","140","Sculpture I: Beginning","2702","School of Art and Design","16","5","1","0","0","0","0","0","0","0","1","0","0","0","0","1","Peterman, Dan","24"
"AD","160","Photography I","2702","School of Art and Design","30","11","4","0","0","0","0","0","1","0","0","0","0","0","0","0","Grad Asst","46"
"AD","230","Painting I: Beginning","2702","School of Art and Design","12","1","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Marshall, Kerry James","17"
"AD","278","Video I","2702","School of Art and Design","5","12","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Moffet, Frederic","19"
"AH","100","Intro to Art &Art History","2910","Art History","18","16","3","1","3","0","0","0","0","0","0","0","0","0","0","6","Grad Asst","47"
"AH","260","European Art 1750 to 1900","2910","Art History","9","11","8","0","0","0","0","0","1","0","0","0","0","0","0","1","Grad Asst","30"
"AH","275","South Asian Visual Cultures","2910","Art History","25","15","4","1","0","0","0","0","2","0","0","0","0","0","0","0","Taylor, Woodman L","47"
"AH","420","History Architecture I","2910","Art History","11","6","3","0","0","0","0","0","0","0","0","0","0","0","0","3","Borys, Ann Marie","23"
"AH","561","Sem Contemporary Arch  & Art","2910","Art History","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Friedlander, Mark C","12"
"ANAT","441","Gross Human Anatomy","2387","Anatomy and Cell Biology","9","33","20","7","1","0","0","0","0","0","0","0","0","0","0","3","Nayvelt, Alya","73"
"ANTH","235","Evolution of Human Behavior","2841","Anthropology","34","0","0","0","4","0","0","0","2","0","0","0","0","0","0","1","Prost, Jack H","41"
"ANTH","281","Ethnog of Middle East","2841","Anthropology","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Cousins, Andrew L","32"
"ANTH","394","Topics in Anthropology","2841","Anthropology","6","5","0","0","1","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","14"
"ARCH","485","Theories of Urbanism","2911","School of Architecture","25","28","1","0","0","0","0","0","1","0","1","0","0","0","0","1","Robinson, Sidney K","57"
"ASP","091","Crit Rdg/Thinking II","2923","Academic Center for Excellence","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","Hessian, John J.","12"
"ASP","092","Vocabulary Enrichment","2923","Academic Center for Excellence","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","1","Cohen, Judith Schein","18"
"BHIS","460","Intro to Hlth Informatics","2318","Biomed & Health Info Sciences","11","13","9","1","0","0","0","0","0","0","1","0","0","0","0","1","Patena, Karen R","36"
"BHIS","505","Leg &Soc Issues in Hlth Info","2318","Biomed & Health Info Sciences","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Panko, Walter B.","13"
"BIOE","460","Biomaterials","2437","Biomedical Eng - Engineering","18","23","19","2","0","0","0","0","0","0","0","0","0","0","0","0","McCormick, Susan M","62"
"BIOS","220","Genetics","2453","Biological Sciences","34","31","71","22","2","0","0","0","8","0","0","0","0","0","0","7","Morrison, Donald A","175"
"BIOS","222","Cell Biology","2453","Biological Sciences","24","51","68","8","1","0","0","0","2","0","1","0","0","0","0","5","Dubreuil, Ronald R.","160"
"BIOS","320","Developmental Biology","2453","Biological Sciences","15","16","17","4","1","0","0","0","0","0","0","0","0","0","0","1","Orenic, Teresa Vales","54"
"AAST","100","Intro African-Amer Studies","2363","Black Studies","3","12","7","0","0","0","0","0","0","0","0","0","0","0","0","0","Blair, Cynthia M","22"
"ACTG","355","Business Law I","2656","Accounting","7","31","31","12","4","0","0","0","0","0","0","0","0","0","0","4","Roe, Helen M","89"
"ACTG","446","Federal Income Tax II","2656","Accounting","11","22","11","0","0","0","0","0","0","0","0","0","0","0","0","0","Kemp, Robert E","44"
"ACTG","465","Govt & Non-Profit Actg","2656","Accounting","4","12","12","4","2","0","0","0","0","0","0","0","0","0","0","1","Chan, James L","35"
"ACTG","500","Intro Financial Actg","2656","Accounting","13","19","0","3","4","0","0","0","0","0","6","0","0","0","0","1","Leventhal, Brian W","46"
"ACTG","500","Intro Financial Actg","2656","Accounting","28","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Riahi-Belkaoui, Ahmed","31"
"ACTG","516","Financial Statement Analysis","2656","Accounting","16","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ramakrishnan, Ram T S","40"
"AD","219","Typography I","2702","School of Art and Design","10","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bracamontes-Roeger, Linda","22"
"AD","241","Sculpture II: Intermediate","2702","School of Art and Design","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Tasset, Anthony Gerard","17"
"AD","274","Animation I","2702","School of Art and Design","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Reinke, Stephen","15"
"AD","304","Drawing III: Advanced","2702","School of Art and Design","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bramson, Phyllis Mary","13"
"AD","403","Design Colloquium","2702","School of Art and Design","8","3","0","0","5","0","0","0","0","0","0","0","0","0","0","0","Becker, William S","16"
"AD","411","Graphic Design Prof Prac","2702","School of Art and Design","15","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hight, Scott","24"
"AH","200","Theory&Method/Art History","2910","Art History","4","6","5","0","0","0","0","0","0","0","0","0","0","0","0","1","Baird, Ellen Taylor","16"
"ANAT","315","Anatomy I","2387","Anatomy and Cell Biology","13","32","22","2","0","0","0","0","0","0","1","0","0","0","0","0","Kelley, John J","70"
"ANTH","212","Folklore","2841","Anthropology","17","13","1","0","3","0","0","0","1","0","0","0","0","0","0","2","Lieber, Michael D","37"
"ARCH","491","Arch Study Abroad","2911","School of Architecture","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","Hartray, Alexander","14"
"BA","100","Business Admin Orientation","2785","Business Administration Admini","0","0","0","0","0","0","0","0","0","0","1","0","0","44","1","3","Flores, Cesar E","49"
"BCHE","599","PhD Thesis Research","2509","Biochem & Molecular Genetics","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","Colley, Karen J","11"
"BHIS","410","Hlth Data Struct & Mgmt","2318","Biomed & Health Info Sciences","6","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Patena, Karen R","13"
"BHIS","461","Info Systems for HIM","2318","Biomed & Health Info Sciences","3","10","6","0","0","0","0","0","0","0","0","0","0","0","0","1","Patena, Karen R","20"
"BHIS","499","Intro to BHIS Research Methods","2318","Biomed & Health Info Sciences","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","Dieter, Michael G","15"
"BHIS","510","Hlth Care Info Syst I","2318","Biomed & Health Info Sciences","8","1","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Pawola, Lawrence M.","12"
"BIOS","100","Biol of Cells & Organisms","2453","Biological Sciences","6","7","10","3","2","0","0","0","0","0","0","0","0","0","0","2","Muller, Michael T","30"
"BIOS","221","Genetics Lab","2453","Biological Sciences","41","67","44","17","3","0","0","0","2","0","0","0","0","0","0","5","Krueger, Jacqueline Marie","179"
"BIOS","595","Departmental Seminar","2453","Biological Sciences","0","0","0","0","0","0","0","0","1","0","0","0","0","31","0","0","Morrison, Donald A","32"
"BPS","470","Clinical Pharmacology I","2295","Biopharmaceutical Sciences","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Plotnikoff, Nicholas P","12"
"CHEM","530","Organic Chem Literature Seminr","2458","Chemistry","0","0","0","0","0","0","0","0","0","0","0","0","0","31","2","0","Newcomb, Martin E.","33"
"CHEM","542","Quantum Mechanics","2458","Chemistry","7","8","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Jameson, Cynthia J","17"
"CHSC","431","Community Assessment","2245","Community Health Sciences","15","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kelley, Michele A","19"
"CHSC","584","Community Organizing For Hlth","2245","Community Health Sciences","14","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ramirez-Valles, Jesus","15"
"CIE","411","Creative Learn Envt Elem Schl","2208","Education","11","3","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Montes, Jane A","16"
"CIE","505","Reading & Writing Instruct","2208","Education","27","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","29"
"CIE","546","Children-Adolescent Lit","2208","Education","11","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","14"
"CIE","571","Math, Science, and ESL","2208","Education","19","7","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Khisty, Lena Licon","27"
"CLER","603","Pediatrics","2905","Pediatrics","0","0","0","0","0","19","0","0","0","0","2","20","33","0","0","0","Hupert, Jordan","74"
"CLER","606","Family Medicine","2675","Family and Community Medicine","0","0","0","0","0","22","0","0","0","0","2","33","10","0","0","0","Olthoff, Allan J","67"
"COMM","101","Intro to Communication","2493","Communication","27","32","4","3","0","0","0","0","0","0","0","0","0","0","0","1","Sosnoski, James J","67"
"COMM","304","Male-Female Communication","2493","Communication","5","15","2","1","4","0","0","0","2","0","0","0","0","0","0","2","Weisberg, Daniel","31"
"CRJ","120","Crime and Society","2909","Criminology, Law, and Justice","19","16","5","3","2","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","47"
"CRJ","220","Criminology","2909","Criminology, Law, and Justice","3","32","24","4","2","0","0","0","2","0","0","0","0","0","0","1","Grad Asst","68"
"CRJ","345","Police in Society","2909","Criminology, Law, and Justice","15","18","11","1","0","0","0","0","0","0","1","0","0","0","0","1","Grad Asst","47"
"CRJ","402","Trial Interaction","2909","Criminology, Law, and Justice","4","10","4","1","4","0","0","0","0","0","0","0","0","0","0","0","Matoesian, Greg","23"
"CRJ","547","Race, Class, Gender/Crime","2909","Criminology, Law, and Justice","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Schaffner, Laurie","13"
"CS","101","Introduction to Computing","2699","Computer Science","13","11","6","6","2","0","0","0","0","0","0","0","0","0","0","2","Super, Boaz J","40"
"CST","120","Catholic Thought","2507","Religious Studies","3","13","2","1","0","0","0","0","0","0","0","0","0","0","0","1","Griffiths, Paul J","20"
"ECE","220","Electromagnetics","2949","Electrical & Computer Engr","2","8","5","4","0","0","0","0","1","0","0","0","0","0","0","4","Lin, James C","24"
"ECE","333","Computer Comm Networks I","2949","Electrical & Computer Engr","4","6","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","13"
"ECE","346","Solid State Device Theory","2949","Electrical & Computer Engr","34","21","2","0","0","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","59"
"ECE","396","Senior Design I","2949","Electrical & Computer Engr","45","31","0","0","2","0","0","0","0","0","0","0","0","0","0","1","Goncharoff, Vladimir","79"
"ECE","431","Analog Communic Circuits","2949","Electrical & Computer Engr","21","26","2","1","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","50"
"ECON","218","Microeconomics","2525","Economics","68","89","53","10","7","0","0","3","1","0","0","0","0","0","0","9","Grad Asst","240"
"ECON","322","Managerial Economics","2525","Economics","21","20","5","1","3","0","0","0","0","0","0","0","0","0","0","2","Stokes, Houston H","52"
"ECON","472","Real Estate Finance","2525","Economics","2","10","9","9","2","0","0","0","1","0","0","0","0","0","0","2","Bothen, Thomas C.","35"
"ECON","599","PhD Thesis Research","2525","Economics","0","0","0","0","0","0","0","42","0","0","0","0","0","0","0","0","Pieper, Paul J","42"
"ED","311","Elem Reading & Writing","2208","Education","34","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","42"
"AAST","120","African-Amer Religious Trad","2363","Black Studies","2","19","10","2","0","0","0","0","1","0","0","0","0","0","0","0","Kornegay, Eddie L","34"
"AAST","201","Psych of African-Americans","2363","Black Studies","8","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Darrisaw, Darrell D.","17"
"ACTG","110","Intro Financial Actg","2656","Accounting","15","27","43","18","12","0","0","0","0","0","1","0","0","0","0","12","Galvan, Abel","128"
"ACTG","456","Business Law II","2656","Accounting","1","5","7","3","1","0","0","0","0","0","0","0","0","0","0","2","Roe, George","19"
"AD","220","Industrial Design II","2702","School of Art and Design","5","14","4","0","0","0","0","0","0","0","0","0","0","0","0","2","Munson, Stephanie","25"
"AD","260","Photography II","2702","School of Art and Design","13","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Nielsen, Elizabeth","20"
"AD","320","Industrial Design IV","2702","School of Art and Design","13","8","0","0","3","0","0","0","1","0","0","0","0","0","0","0","Becker, William S","25"
"AD","382","Art Education Practicum","2702","School of Art and Design","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gude, Olivia M","11"
"AD","460","Advanced Photography","2702","School of Art and Design","8","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Minnix, Gary L","12"
"AD","502","Seminar In Contemp Theory","2702","School of Art and Design","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Walker, Hamza","18"
"AD","530","Advanced Studio Arts &Critique","2702","School of Art and Design","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Carswell, Rodney T","12"
"AH","271","Native American Art","2910","Art History","4","12","11","6","3","0","0","0","0","0","0","0","0","0","0","5","Miller, Virginia E","41"
"ANTH","100","Human Adventure","2841","Anthropology","67","88","114","62","56","0","0","0","2","0","0","0","0","0","0","6","Bauer, Brian S","395"
