"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"BHIS","500","Strategic Inquiry in BHIS","2318","Biomed & Health Info Sciences","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Dieter, Michael G","19"
"BIOS","196","Biology Colloquium","2453","Biological Sciences","0","0","0","0","0","0","0","0","0","0","0","0","0","37","0","2","Schmidt, Jennifer Virginia","39"
"BIOS","221","Genetics Lab","2453","Biological Sciences","124","85","23","0","0","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","234"
"BIOS","222","Cell Biology","2453","Biological Sciences","63","49","96","27","14","0","0","0","1","0","0","0","0","0","0","17","Alfonso, Aixa","267"
"BIOS","331","Ecology Laboratory","2453","Biological Sciences","10","15","10","6","2","0","0","0","2","0","0","0","0","0","0","3","Grad Asst","48"
"AAST","242","Modern Africa","2316","History","3","2","4","3","0","0","0","0","0","0","0","0","0","0","0","1","Hoppe, Kirk A","13"
"ACTG","326","Cost Accounting","2656","Accounting","17","16","40","9","5","0","0","0","0","0","1","0","0","0","0","10","Salama, Yehia A.","98"
"ACTG","484","International Accounting","2656","Accounting","14","18","10","0","0","0","0","0","0","0","0","0","0","0","0","3","Salama, Yehia A.","45"
"ACTG","585","Corporate Valuation &Actg Info","2656","Accounting","14","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kirschenheiter, Michael","29"
"AD","110","Graphic Design I","2702","School of Art and Design","27","28","2","0","1","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","60"
"AD","219","Typography I","2702","School of Art and Design","14","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Burton, Philip C","21"
"AD","502","Seminar In Contemp Theory","2702","School of Art and Design","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Russell, Ben","18"
"ANTH","320","Cave Art","2841","Anthropology","5","6","7","4","0","0","0","0","0","0","0","0","0","0","0","1","Keeley, Lawrence H","23"
"ARCH","106","Physical Studies","2911","School of Architecture","9","29","12","2","1","0","0","0","0","0","0","0","0","0","0","5","De Jong, Judith","58"
"ARCH","252","Beg of Modern Arch Theory","2911","School of Architecture","25","29","15","8","0","0","0","0","0","0","0","0","0","0","0","2","Pedret, Annie","79"
"ARCH","471","Structures II","2911","School of Architecture","18","16","5","2","1","0","0","0","0","0","0","0","0","0","0","0","Magruder, Robert","42"
"ARCH","520","Topics in Arch Theory","2911","School of Architecture","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Herda, Sarah","15"
"ASST","270","Asian Cultures and Societies","2991","Asian Studies","14","9","2","1","3","0","0","0","0","0","0","0","0","0","0","1","Mocko, Anne","30"
"BA","200","Managerial Communication","2785","Business Administration Admini","48","47","11","0","0","0","0","0","0","0","2","0","0","0","0","1","Kohler, William Russell","109"
"BCMG","595","Student Research Seminars","2509","Biochem & Molecular Genetics","0","0","0","0","0","0","0","0","0","0","0","0","0","38","1","1","Moser, Bettina Anita","40"
"BHIS","530","Topics in Hlth Informatics","2318","Biomed & Health Info Sciences","38","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Dieter, Michael G","39"
"BIOE","397","Senior Design II","2437","Biomedical Eng - Engineering","27","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Layton, Terry N","40"
"BIOE","430","Bioinstrumentation I","2437","Biomedical Eng - Engineering","15","27","11","2","0","0","0","0","0","0","0","0","0","0","0","1","Cheng, Jun","56"
"BIOE","431","Bioinstrumentation I Lab","2437","Biomedical Eng - Engineering","33","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Patton, James","42"
"BIOE","476","Neural Engineering Lab","2437","Biomedical Eng - Engineering","10","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hetling, John R","14"
"BIOS","104","Life Evolving","2453","Biological Sciences","24","48","42","4","3","0","0","0","0","0","1","0","0","0","0","5","Grad Asst","127"
"BIOS","325","Vertebrate Embryology","2453","Biological Sciences","22","20","18","12","8","0","0","0","0","0","0","0","0","0","0","8","Grad Asst","88"
"BIOS","454","Biochemistry II","2453","Biological Sciences","16","13","5","2","0","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","39"
"BIOS","486","Animal Behav & Neuroethology","2453","Biological Sciences","12","5","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Murphy, Alvin Don","18"
"BMS","601","Behavioral Science","2549","Psychiatry","0","0","0","0","0","0","0","0","0","0","1","27","0","105","0","0","Instructor, Missing","133"
"BPS","365","Survey & Recptor Drug Action","2295","Biopharmaceutical Sciences","14","23","18","0","0","0","0","0","0","0","0","0","0","0","0","0","Schlemmer, Raymond Francis","55"
"BPS","384","Prof Development Seminar IV","2295","Biopharmaceutical Sciences","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Katz, Norman L","14"
"BSTT","400","Biostatistics I","2891","Epidemiology and Biostatistics","13","16","0","0","0","0","0","0","4","0","2","0","0","0","0","2","Chen, Edwin H","37"
"CHEM","550","Biochemistry Seminar","2458","Chemistry","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","Cho, Wonhwa","18"
"CHSC","446","Res Meths In Comm Hlth","2245","Community Health Sciences","23","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Kuhns, Lisa M","28"
"CHSC","594","LGBTQ Public Health","2245","Community Health Sciences","15","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ramirez-Valles, Jesus","18"
"CI","541","Oral Language in the Classroom","2783","Curriculum and Instruction","9","6","3","1","0","0","0","0","0","0","0","0","0","0","0","0","Gamez, Perla Blanca","19"
"CI","594","Special Topics in Curr & Instr","2783","Curriculum and Instruction","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lynn, Marvin","10"
"CLER","619","Surgery","2848","Surgery","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","Anderson, Richard C","10"
"CLER","656","Family Practice","2491","Family Medicine","0","0","0","0","0","3","0","0","0","0","8","2","0","0","0","2","Instructor, Missing","15"
"CLJ","423","Violence","2909","Criminology, Law, and Justice","25","7","2","0","0","0","0","0","1","0","1","0","0","0","0","4","Grad Asst","40"
"CLJ","561","Qualitative Methods & Design","2909","Criminology, Law, and Justice","15","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Scaramella, Gene L","18"
"CME","300","Concrete Properties&Compositn","2737","Civil, Matls & Env Engineering","8","12","8","4","1","0","0","0","0","0","0","0","0","0","0","0","Issa, Mohsen","33"
"CME","310","Reinforc Concrete Struc Design","2737","Civil, Matls & Env Engineering","24","12","20","6","2","0","0","0","0","0","0","0","0","0","0","3","Issa, Mohsen","67"
"CME","409","Structural Analysis II","2737","Civil, Matls & Env Engineering","17","13","4","0","1","0","0","0","0","0","0","0","0","0","0","0","Mahamid, Mustafa","35"
"COMM","103","Intro to Media","2493","Communication","37","12","2","1","0","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","54"
"COMM","416","Conflict & Communication","2493","Communication","6","7","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Jones, John A","15"
"COMM","460","Visual Communication","2493","Communication","4","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Barnhurst, Kevin G","12"
"CS","100","Discovering Computer Science","2699","Computer Science","9","7","14","7","4","0","0","0","2","0","0","0","0","0","0","9","Buy, Ugo A","52"
"CS","202","Discrete Structures II","2699","Computer Science","13","19","10","2","3","0","0","0","0","0","0","0","0","0","0","4","Lillis, John P","51"
"CS","266","Computer Architecture I","2699","Computer Science","12","13","8","5","7","0","0","0","0","0","0","0","0","0","0","4","Theys, Mitchell D","49"
"CS","581","Database Management Systms","2699","Computer Science","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wolfson, Ouri","10"
"CS","582","Information Retrieval","2699","Computer Science","15","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Yu, Clement T","28"
"DADM","321","Comprehensive Care III-C","2758","Dentistry Administration","37","24","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Ricker, James B","63"
"EAES","320","Mineralogy","2474","Earth & Environmental Sciences","7","5","9","1","1","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","24"
"EAES","350","Sedimentary Environments","2474","Earth & Environmental Sciences","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","2","Grad Asst","17"
"ECE","115","Intro to Elec & Cmptr Eng","2949","Electrical & Computer Engr","23","34","29","9","4","0","0","0","0","0","0","0","0","0","0","13","Priemer, Roland","112"
"ECE","267","Computer Organization I","2949","Electrical & Computer Engr","17","12","6","1","2","0","0","0","0","0","0","0","0","0","0","4","Goncharoff, Vladimir","42"
"ECE","418","Statist Digit Signa Proc","2949","Electrical & Computer Engr","10","9","1","0","0","0","0","0","0","0","0","0","0","0","0","4","Yao, Yingwei","24"
"ECE","423","EM Compatibility","2949","Electrical & Computer Engr","1","2","3","4","0","0","0","0","0","0","0","0","0","0","0","0","Erricolo, Danilo","10"
"ECE","448","Transistors","2949","Electrical & Computer Engr","11","5","6","0","0","0","0","0","2","0","0","0","0","0","0","3","Ghosh, Siddhartha","27"
"BMS","662","Fund of Immunol & Microbiol","2301","Microbiology and Immunology","0","0","0","0","0","0","0","0","0","0","1","28","0","165","3","0","Misra, Tapan Kumar","197"
"BMS","668","Intro to Molec Med & Gene","2509","Biochem & Molecular Genetics","0","0","0","0","0","0","0","0","0","0","0","38","0","157","1","0","Instructor, Missing","196"
"BVIS","540","Computer Visualization","2318","Biomed & Health Info Sciences","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Dixon, Scott Anthony","18"
"CELE","600","Elective Clerkship","2649","Administration","0","0","0","0","0","19","0","0","0","1","38","32","4","0","0","0","Instructor, Missing","94"
"CELE","605","Advanced Family Medicine","2675","Family and Community Medicine","0","0","0","0","0","6","0","0","0","0","5","2","0","0","0","0","Instructor, Missing","13"
"CHE","499","Professional Develpmnt Seminar","2709","Chemical Engrg","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","Nitsche, Ludwig C.","17"
"CHEM","340","Physical Chem for BioChem I","2458","Chemistry","18","21","30","10","1","0","0","0","0","0","0","0","0","0","0","4","Grad Asst","84"
"CHEM","599","PhD Thesis Research","2458","Chemistry","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","Lee, Daesung","12"
"CHSC","411","Nutrition For Pub Hlth Profsnl","2245","Community Health Sciences","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Chavez, Noel","17"
"CI","464","Bilingualism and Literacy","2783","Curriculum and Instruction","31","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Trost-Shahata, Elisabeth Caroline","35"
"CI","505","Reading & Writing Instruct","2783","Curriculum and Instruction","26","1","0","1","0","0","0","0","1","0","0","0","0","0","0","0","Grad Asst","29"
"CI","507","Teach&Learn Math Elem Schl","2783","Curriculum and Instruction","14","4","0","0","0","0","0","0","4","0","0","0","0","0","0","0","Gutstein, Eric H","22"
"CI","575","Sem Rsrch Engl Lang Lrnrs","2783","Curriculum and Instruction","7","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","Razfar, Aria","10"
"CL","120","Intro To Ancient Philosophy","2637","Philosophy","0","7","1","0","2","0","0","0","0","0","1","0","0","0","0","2","Meinwald, Constance C.","13"
"CL","201","Classic Etymology In Life Sci","2349","Classics & Mediterran Studies","25","6","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Kershaw, Allan","33"
"CLER","603","Pediatrics","2905","Pediatrics","0","0","0","0","0","2","0","0","0","0","47","12","1","0","0","0","Hupert, Jordan","62"
"CLER","621","Family Practice","2254","Family and Community Medicine","0","0","0","0","0","6","0","0","0","0","10","6","3","0","0","0","Barnett, James W","25"
"CLJ","200","Law in Society","2909","Criminology, Law, and Justice","60","44","10","3","0","0","0","0","0","0","0","0","0","0","0","4","Grad Asst","121"
"CLJ","350","Courts in Society","2909","Criminology, Law, and Justice","10","18","22","8","0","0","0","0","0","0","0","0","0","0","0","1","Hovey, Robert","59"
"CLJ","540","Crim Just: Process & Inst","2909","Criminology, Law, and Justice","21","1","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Hagedorn, John M","24"
"CME","405","Foundation Dsgn& Analysis","2737","Civil, Matls & Env Engineering","26","37","6","0","0","0","0","0","0","0","0","0","0","0","0","3","Reddy, Krishna R","72"
"COMM","101","Intro to Communication","2493","Communication","4","29","31","9","1","0","0","0","0","0","0","0","0","0","0","6","Melican, Debra Burns","80"
"COMM","102","Intro Interpersonal Comm","2493","Communication","13","30","7","1","1","0","0","0","0","0","0","0","0","0","0","2","Jones, John A","54"
"CS","440","Software Engr I","2699","Computer Science","5","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Bell, John T","14"
"CS","450","Intro to Networking","2699","Computer Science","22","10","3","0","1","0","0","0","0","0","0","0","0","0","0","1","Bell, John T","37"
"DADM","315","Comprehensive Care I B","2758","Dentistry Administration","56","6","0","0","5","0","0","0","0","0","0","0","0","0","0","0","Lamb, Courtney C","67"
"DHD","535","Advocacy & Empowerment","2871","Disability & Human Development","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Balcazar, Fabricio E","12"
"EAES","415","Environmentl Geochemistry","2474","Earth & Environmental Sciences","5","13","2","1","0","0","0","0","0","0","0","0","0","0","0","0","Sturchio, Neil Colrick","21"
"BIOS","350","General Microbiology","2453","Biological Sciences","128","137","43","2","1","0","0","0","0","0","0","0","0","0","0","4","Gibbons, Sandra Helen","315"
"BIOS","525","Methods in Cell Biology","2453","Biological Sciences","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Dubreuil, Ronald R.","10"
"BMS","617","Intro to Human Disease II","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","0","23","0","99","0","0","Instructor, Missing","122"
"BMS","658","Med Cell & Tissue Bio II","2387","Anatomy and Cell Biology","0","0","0","0","0","0","0","0","0","0","196","0","0","0","0","0","Art, Jonathan J","196"
"CHE","312","Transport Phenomena II","2709","Chemical Engrg","9","9","9","7","5","0","0","0","0","0","0","0","0","0","0","2","Akpa, Belinda","41"
"CHE","321","Chemical Reaction Engr","2709","Chemical Engrg","3","17","11","4","3","0","0","0","0","0","0","0","0","0","0","2","Meyer, Randall","40"
"CHEM","343","Physical Chemistry Lab","2458","Chemistry","14","17","9","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","40"
"CHEM","494","TopChem:PhySci-Sep,Detec,&Meas","2458","Chemistry","4","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Shippy, Scott A.","11"
"CHEM","533","Adv Organic Chemistry II","2458","Chemistry","2","8","1","0","0","0","0","0","2","0","0","0","0","0","0","0","Driver, Tom G","13"
"CHSC","400","Pub Hlth Concepts & Practice","2245","Community Health Sciences","18","1","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Welter, Christina Rose","21"
"CHSC","480","Hlth Educ & Hlth Promotion","2245","Community Health Sciences","22","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Cochran, Laura M","26"
"CHSC","594","Intro Appl Hlth Sys - Families","2245","Community Health Sciences","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","Caskey, Rachel N","15"
