"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"CS","586","Data and Web Semantics","2699","Computer Science","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cruz, Isabel","15"
"DADM","317","Comprehensive Care II - B","2758","Dentistry Administration","53","29","0","0","1","0","0","0","7","0","0","0","0","0","0","0","Lamb, Courtney C","90"
"DADM","341","Dental Therapeutics","2758","Dentistry Administration","20","33","26","6","0","0","0","0","5","0","0","0","0","0","0","0","Thambi, Mathew","90"
"DBSC","345","Special Patient Care","2628","Pediatric Dentistry","69","19","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Salzmann, Larry","90"
"DHD","401","Found of Dis& Human Devel","2871","Disability & Human Development","8","3","2","0","0","0","0","0","1","0","0","0","0","0","0","0","Fujiura, Glenn Tsutomu","14"
"EAES","220","Mineralogy","2474","Earth & Environmental Sciences","4","5","6","0","0","0","0","0","1","0","0","0","0","0","0","2","Guggenheim, Stephen J","18"
"AAST","120","African Amer Religious Trad","2363","Black Studies","2","14","6","2","3","0","0","0","0","0","0","0","0","0","0","0","Kornegay, Eddie L","27"
"ACTG","316","Intermediate Financial Actg II","2656","Accounting","6","12","24","13","1","0","0","0","0","0","0","0","0","0","0","3","Leventhal, Brian W","59"
"ACTG","456","Business Law II","2656","Accounting","16","14","8","1","2","0","0","0","0","0","0","0","0","0","0","1","Roe, George","42"
"ACTG","484","International Accounting","2656","Accounting","10","10","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Courtesy, Instructor","23"
"AD","140","Sculpture I: Beginning","2702","School of Art and Design","10","14","1","1","0","0","0","0","0","0","0","0","0","0","0","0","Peterman, Dan","26"
"AD","220","Industrial Design II","2702","School of Art and Design","9","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Burdett, Theodore Joseph","17"
"AD","308","3D Modeling","2702","School of Art and Design","7","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Raaf, Sabrina Kay","11"
"AD","382","Art Education Practicum","2702","School of Art and Design","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Poser, Jessica","12"
"AD","406","Adv Special Topics in A&D","2702","School of Art and Design","7","4","2","1","0","0","0","0","0","0","0","0","0","0","0","0","Furman, Christopher","14"
"AH","260","European Art 1750 to 1900","2910","Art History","7","20","9","2","2","0","0","0","0","0","0","0","0","0","0","1","Dubin, Nina","41"
"AH","423","Topics/Modern &Contemp Arch","2910","Art History","4","3","0","0","0","0","0","0","4","0","0","0","0","0","0","2","Bruegmann, Robert","13"
"AH","560","Sem in Modern Arch,Art &Design","2910","Art History","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Dubin, Nina","12"
"AH","562","Issues in Art of the Americas","2910","Art History","8","7","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Miller, Virginia E","16"
"ARCH","205","Building Design I","2911","School of Architecture","16","33","22","9","0","0","0","0","0","0","15","0","0","0","0","2","Wheeler, Daniel H","97"
"ASP","060","Stdy/Lrng Across Disciplines","2923","Academic Center for Excellence","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","1","Koerner, Patrick","10"
"BA","200","Managerial Communication","2785","Business Administration Admini","21","53","10","0","1","0","0","0","4","0","0","0","0","0","0","3","Kohler, William Russell","92"
"BHIS","437","Health Care Data","2318","Biomed & Health Info Sciences","18","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Stevenson, Greer W.P.","21"
"BHIS","499","Info Sources in BHIS","2318","Biomed & Health Info Sciences","29","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Dieter, Michael G","34"
"BIOE","405","Nanotechnology","2437","Biomedical Eng - Engineering","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mansoori, G. Ali","11"
"BIOE","421","Biomedical Imaging","2437","Biomedical Eng - Engineering","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Magin, Richard L","10"
"BIOS","196","Biology Colloquium","2453","Biological Sciences","0","0","0","0","0","0","0","0","0","0","0","0","0","21","0","1","Schmidt, Jennifer Virginia","22"
"BIOS","296","Directed Instruction","2453","Biological Sciences","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","Brown, Joel S","11"
"BIOS","531","Ecology and Evolution I","2453","Biological Sciences","9","0","1","1","0","0","0","0","0","0","0","0","0","0","0","2","Igic, Boris","13"
"BPS","383","Prof Development Seminar III","2295","Biopharmaceutical Sciences","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Katz, Norman L","10"
"BPS","390","Spec Project in Biopharm Sci","2295","Biopharmaceutical Sciences","24","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Koch, Ronald L","27"
"BVIS","542","Computer Animation","2318","Biomed & Health Info Sciences","5","5","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Blew, Gregory A","12"
"CELE","606","Cardiology","2586","Medicine","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","Courtesy, Instructor","10"
"AAST","247","African American Hist to 1877","2363","Black Studies","4","7","3","0","0","0","0","0","1","0","0","0","0","0","0","0","Todd, Elizabeth","15"
"ACTG","326","Cost Accounting","2656","Accounting","24","31","15","10","3","0","0","0","0","0","0","0","0","0","0","3","Das, Somnath","86"
"ACTG","500","Intro Financial Actg","2656","Accounting","56","46","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Weber, Margaret","104"
"AD","110","Graphic Design I","2702","School of Art and Design","7","6","11","0","0","0","0","0","0","0","0","0","0","0","0","0","Ferrario, Laura A","24"
"AD","110","Graphic Design I","2702","School of Art and Design","8","9","6","0","0","0","0","0","1","0","1","0","0","0","0","0","Gaynor, Matthew S.","25"
"AD","110","Graphic Design I","2702","School of Art and Design","17","2","1","1","0","0","0","0","0","0","0","0","0","0","0","1","Krohn, Jonathan Austin","22"
"AD","210","Graphic Design II","2702","School of Art and Design","17","25","4","0","0","0","0","0","1","0","0","0","0","0","0","1","Graw, Renata Siqueira","48"
"AD","219","Typography I","2702","School of Art and Design","12","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Burton, Philip C","25"
"AD","223","Drawing for Designers","2702","School of Art and Design","6","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Katz, Sabrina L","15"
"AD","268","Analog Photography","2702","School of Art and Design","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Geissler, Beate","13"
"AD","271","16mm Film Production I","2702","School of Art and Design","5","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Stratman, Deborah Renee","11"
"AD","275","Writing for Moving Image","2702","School of Art and Design","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Reeder, Jennifer K","10"
"AD","278","Moving Image I","2702","School of Art and Design","8","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Moffet, Frederic","16"
"AD","502","Seminar In Contemp Theory","2702","School of Art and Design","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Reeder, Jennifer K","21"
"AH","160","Trends in Contemp Art","2910","Art History","21","20","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Higgins, Hannah B","44"
"AH","207","Topics in Arch Art Design","2910","Art History","18","19","9","3","5","0","0","0","1","0","0","0","0","0","0","1","Grad Asst","56"
"AH","232","Film History I: 1890-WWII","2492","English","7","6","0","1","1","0","0","0","0","0","0","0","0","0","0","0","Hall, Sara Frances","15"
"ANAT","441","Gross Human Anatomy","2387","Anatomy and Cell Biology","16","35","15","4","1","0","0","0","1","0","0","0","0","0","0","3","Pescitelli, Maurice","75"
"ANAT","595","Departmental Seminar","2387","Anatomy and Cell Biology","0","0","0","0","0","0","0","0","0","0","0","0","0","25","0","0","Anderson, Conwell H","25"
"ARAB","230","Arabic Literature in Tran","2349","Classics & Mediterran Studies","22","2","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Kamal, Mustapha","26"
"ARCH","563","Architectural Technology III","2911","School of Architecture","17","28","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Goldberg, Geoffrey","47"
"ASP","090","Crit Rdg/Thinking I","2923","Academic Center for Excellence","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","Menchaca, Ixtaccihuatl Julieta","11"
"ASP","095","Academic & Professional Wrtg","2923","Academic Center for Excellence","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","Zenner, Audrey Marsha","12"
"ASST","228","Asia and Asian Americans","2772","Sociology","6","4","4","0","0","0","0","0","0","0","0","0","0","0","0","1","Guevarra, Anna","15"
"BA","100","Business Admin Orientation","2785","Business Administration Admini","0","0","0","0","0","0","0","0","0","0","0","0","0","41","1","3","Sandoval, Gina","45"
"BA","200","Managerial Communication","2785","Business Administration Admini","13","68","5","1","1","0","0","0","0","0","0","0","0","0","0","2","Wang, Jie","90"
"BCMG","307","Fundamentals of Biochem","2509","Biochem & Molecular Genetics","11","23","8","2","0","0","0","0","0","0","0","0","0","0","0","2","Vary, James C","46"
"AAST","251","Blacks and the Law I","2734","Political Science","3","2","5","0","1","0","0","0","0","0","0","0","0","0","0","1","Lyles, Kevin L","12"
"ACTG","210","Intro Financial Accounting","2656","Accounting","39","53","56","47","32","0","0","0","2","0","0","0","0","0","0","34","Kim, Kyonghee","263"
"ACTG","500","Intro Financial Actg","2656","Accounting","12","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Goodman, Charles Joseph","24"
"ACTG","508","Federal Income Tax-Grad","2656","Accounting","0","0","0","0","0","0","0","0","0","0","27","0","0","0","0","1","Khan, Feroze","28"
"ACTG","585","Corporate Valuation &Actg Info","2656","Accounting","13","18","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Kirschenheiter, Michael","33"
"AD","209","Color Theory","2702","School of Art and Design","15","5","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Roeger, Oliver L.","21"
"AD","342","Topics in Sculpture","2702","School of Art and Design","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tasset, Anthony Gerard","13"
"AD","362","Documentary Media","2702","School of Art and Design","9","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Leenaars, Kirsten Natascha","14"
"AD","418","Indep Study/Graphic Design","2702","School of Art and Design","14","3","0","0","0","0","0","0","2","0","0","0","0","0","0","3","Tunstall, Elizabeth","22"
"AD","508","Adv Electronic Vis & Crit","2702","School of Art and Design","7","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Sauter, Daniel","13"
"AH","204","Greek Art & Archaeology","2349","Classics & Mediterran Studies","4","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Ros, Karen E","15"
"AH","207","Topics in Arch Art Design","2910","Art History","8","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Comer, Christopher Mark","16"
"ARAB","103","Intermediate Arabic I","2349","Classics & Mediterran Studies","36","10","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Kamal, Mustapha","47"
"ARCH","561","Architectural Technology I","2911","School of Architecture","5","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Rois, Juan Manuel","12"
"BHIS","460","Intro to Hlth Informatics","2318","Biomed & Health Info Sciences","8","11","3","0","0","0","0","0","1","0","0","0","0","0","0","0","Patena, Karen R","23"
"BHIS","480","Mgmt & Bus Practices","2318","Biomed & Health Info Sciences","16","5","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Hitchcock, Lois Marie","23"
"BHIS","515","Mgmt Hlth Care Comm Syst","2318","Biomed & Health Info Sciences","11","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Stevenson, Greer W.P.","14"
"BIOE","402","Medical Tech Assessment","2437","Biomedical Eng - Engineering","16","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Layton, Terry N","22"
"BIOE","594","Biodatamining","2437","Biomedical Eng - Engineering","10","4","0","0","0","0","0","0","7","0","0","0","0","0","0","0","Lu, Hui","21"
"BIOS","240","Homeostasis","2453","Biological Sciences","10","16","14","10","5","0","0","0","0","0","0","0","0","0","0","8","Comer, Christopher Mark","63"
"BIOS","331","Ecology Laboratory","2453","Biological Sciences","19","32","7","1","3","0","0","1","0","0","0","0","0","0","0","4","Grad Asst","67"
"BIOS","429","Electron Microscopy Lab","2453","Biological Sciences","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","Gibbons, Jack Thomas","10"
"BIOS","595","Departmental Seminar","2453","Biological Sciences","0","0","0","0","0","0","0","0","0","0","0","0","0","31","0","0","Morrison, Donald A","31"
"BMS","602","Biochemistry I","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","135","0","0","0","0","1","Mintel, Richard Walter","136"
"BSTT","400","Biostatistics I","2891","Epidemiology and Biostatistics","21","4","1","0","0","0","0","0","0","0","1","0","0","0","0","1","Beam, Craig A","28"
"BSTT","400","Biostatistics I","2891","Epidemiology and Biostatistics","23","35","7","0","0","0","0","0","2","0","2","0","0","0","0","0","Chen, Edwin H","69"
"BSTT","523","Biostatistics Methods I","2891","Epidemiology and Biostatistics","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Choi, Young-Ku","12"
"BMS","607","Intro to Human Disease I","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","139","0","0","0","0","1","Jokela, Janet Arlene","140"
"BMS","650","Medical Nutrition","2509","Biochem & Molecular Genetics","0","0","0","0","0","0","0","0","0","0","0","33","0","145","2","0","Berger, Reed","180"
"BPS","584","Forensic Drug Analysis&Toxicol","2295","Biopharmaceutical Sciences","7","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Negrusz, Adam","11"
"BSTT","400","Biostatistics I","2891","Epidemiology and Biostatistics","34","26","8","0","0","0","0","0","0","0","3","0","0","0","0","1","Reda, Domenic J","72"
"CHE","101","Intro to Chemical Eng Concepts","2709","Chemical Engrg","10","0","0","0","0","0","0","0","2","0","0","0","0","0","0","1","Nitsche, Ludwig C.","13"
"CHEM","130","Survey/Organic&Biochem","2458","Chemistry","19","22","37","12","5","0","0","0","0","0","0","0","0","0","0","13","Grad Asst","108"
"CHEM","233","Organic Chemistry Lab I","2458","Chemistry","33","42","58","13","10","0","0","0","0","0","0","0","0","0","0","21","Grad Asst","177"
"CHIN","103","Intermediate Chinese I","2492","English","9","6","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","17"
"CHSC","401","Behavioral Sci Pub Health","2245","Community Health Sciences","27","13","0","0","0","0","0","0","4","0","0","0","0","0","0","0","Altfeld, Susan Joan","44"
"CI","411","Creative Learn Envt Elem Schl","2783","Curriculum and Instruction","30","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Gates-Ehlers, Elizabeth Mary","31"
"CI","413","Fdtns Literacy Instruction,K-8","2783","Curriculum and Instruction","23","4","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Trinder, Victoria F.","28"
"CI","500","Proseminar in Curric & Instr","2783","Curriculum and Instruction","0","0","0","0","0","0","0","0","0","0","0","0","0","36","0","0","Schubert, William H","36"
"CI","503","Adv Literacy Instruction, K-8","2783","Curriculum and Instruction","24","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","George, Mari Anne","27"
