"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"BSTT","537","Longitudinal Data Analysis","2891","Epidemiology and Biostatistics","25","2","0","0","0","0","0","0","0","0","0","0","0","0","0","4","Hedeker, Donald R","31"
"BVIS","510","Anat Visualization","2318","Biomed & Health Info Sciences","9","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Daugherty, John M","17"
"CELE","604","Emergency Medicine","2498","Emergency Medicine","0","0","0","0","0","4","0","0","0","0","2","2","2","0","0","0","Instructor, Missing","10"
"CHE","445","Chem Engr Methods","2709","Chemical Engrg","10","4","0","0","1","0","0","0","1","0","0","0","0","0","0","2","Wedgewood, Lewis E","18"
"AAST","250","Comparative Black Literatures","2363","Black Studies","2","5","3","1","2","0","0","0","0","0","0","0","0","0","0","1","Barnes, Natasha B.","14"
"ACTG","502","Financial Accounting I","2656","Accounting","14","14","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Kirschenheiter, Michael","30"
"ACTG","570","Ethics for Business Prof","2656","Accounting","13","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Roe, George","17"
"AD","102","Drawing I: Beginning","2702","School of Art and Design","10","5","8","2","0","0","0","0","0","0","0","0","0","0","0","0","Metzger, Matthew John","25"
"AD","110","Graphic Design I","2702","School of Art and Design","7","9","4","1","2","0","0","0","0","0","0","0","0","0","0","0","Preston, Jill","23"
"AD","140","Sculpture I: Beginning","2702","School of Art and Design","36","22","4","0","1","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","65"
"AD","210","Graphic Design II","2702","School of Art and Design","24","15","6","0","0","0","0","0","0","0","0","0","0","0","0","0","Bracamontes-Roeger, Linda","45"
"AD","411","Graphic Design Prof Prac","2702","School of Art and Design","22","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Wahlig, Patricia","24"
"AD","530","Advanced Studio Arts &Critique","2702","School of Art and Design","13","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tasset, Anthony Gerard","16"
"AH","100","Intro to Art &Art History","2910","Art History","17","27","17","3","3","0","0","0","0","0","0","0","0","0","0","2","Denny, Margaret","69"
"AH","207","Topics in Arch Art Design","2910","Art History","7","23","13","1","3","0","0","0","0","0","0","0","0","0","0","0","Dubin, Nina","47"
"AH","274","Pre-Columb Art-Mesoamerca","2910","Art History","4","10","5","4","1","0","0","0","0","0","0","0","0","0","0","1","Baird, Ellen Taylor","25"
"AH","304","The Hellenistic World","2349","Classics & Mediterran Studies","4","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Tobin, Jennifer L","13"
"AH","430","Contemporary Photography","2910","Art History","17","6","0","0","0","0","0","0","4","0","0","0","0","0","0","0","Hales, Peter B","27"
"ANTH","309","Writing Culture","2841","Anthropology","13","6","4","0","1","0","0","0","0","0","0","0","0","0","0","1","Sharratt, Nicola O'Connor","25"
"ARCH","200","Architecture and Society","2911","School of Architecture","14","22","8","6","3","0","0","0","0","0","0","0","0","0","0","6","Brown, David P","59"
"ARCH","205","Building Design I","2911","School of Architecture","12","27","8","3","0","0","0","1","0","0","0","0","0","0","0","1","Palider, Ryan","52"
"ARCH","553","Architectural Design III","2911","School of Architecture","14","12","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Dunn, Sarah E","27"
"ARCH","566","Research Seminar","2911","School of Architecture","5","5","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Dean, Penelope","11"
"ARCH","574","Architectural Structures II","2911","School of Architecture","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Mojekwu, Eugene Chukwunonso","27"
"ASST","270","Asian Cultures and Societies","2991","Asian Studies","17","2","0","1","0","0","0","0","0","0","0","0","0","0","0","1","Klein, Esther Sunkyung","21"
"BA","100","Business Admin Orientation","2785","Business Administration Admini","0","0","0","0","0","0","0","0","3","0","0","0","0","43","2","0","Bernal, Nicolas Antonio","48"
"BA","289","Business Internship Program","2785","Business Administration Admini","0","0","0","0","0","0","0","0","0","0","0","0","0","138","0","0","Anderson, John D","138"
"BHIS","480","Mgmt & Bus Practices","2318","Biomed & Health Info Sciences","14","12","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Hitchcock, Lois Marie","27"
"BHIS","509","Infrmtcs for Clin Investigator","2318","Biomed & Health Info Sciences","7","6","1","0","1","0","0","0","1","0","0","0","0","0","0","0","Boyd, Andrew","16"
"BHIS","525","Social&Org Issues in Hlth Info","2318","Biomed & Health Info Sciences","39","16","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Valenta, Annette L","56"
"BIOE","101","Intro to Bioengineering","2437","Biomedical Eng - Engineering","37","28","12","1","1","0","0","0","0","0","0","0","0","0","0","9","Kotche, Miiri Ann","88"
"AAST","340","Adv Interdisc Sem in AAST","2363","Black Studies","4","6","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Blair, Cynthia M","14"
"ACTG","326","Cost Accounting","2656","Accounting","19","34","21","4","4","0","0","0","0","0","0","0","0","0","0","0","Mashruwala, Raj","82"
"ACTG","435","Auditing","2656","Accounting","25","46","16","2","0","0","0","0","0","0","0","0","0","0","0","0","Casey, Ryan J","89"
"AD","120","Industrial Design I","2702","School of Art and Design","11","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","23"
"AD","120","Industrial Design I","2702","School of Art and Design","12","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Wilkens, Kimberlee Marie","23"
"AD","140","Sculpture I: Beginning","2702","School of Art and Design","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Alvendia, Brandon Warren","24"
"AD","170","Intro-Time-Based Vis Art","2702","School of Art and Design","35","20","5","2","2","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","65"
"AD","320","Industrial Design IV","2702","School of Art and Design","1","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Christenen, Gerald Dean","10"
"AD","362","Documentary Media","2702","School of Art and Design","9","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Geissler, Beate","19"
"AD","391","Interdisciplinary Seminar II","2702","School of Art and Design","0","11","6","0","0","0","0","0","0","0","0","0","0","0","0","0","Ischar, Doug","17"
"AD","502","Seminar In Contemp Theory","2702","School of Art and Design","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Holmes, Brian","20"
"AH","160","Trends in Contemp Art","2910","Art History","10","12","2","0","0","0","0","0","0","0","0","0","0","0","0","3","Robbins, Christa N","27"
"AH","200","Theory&Method/Art History","2910","Art History","3","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Dubin, Nina","12"
"AH","210","Art/Archaeology of Egypt","2349","Classics & Mediterran Studies","6","4","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Tobin, Jennifer L","12"
"ANTH","101","World Cultures","2841","Anthropology","71","180","66","10","14","0","0","0","0","0","0","0","0","0","0","7","Grad Asst","348"
"ANTH","102","Intro to Archaeology","2841","Anthropology","23","87","70","39","23","0","0","0","0","0","0","0","0","0","0","7","LaMotta, Vincent","249"
"ANTH","105","Human Evolution","2841","Anthropology","44","89","86","13","9","0","0","0","0","0","0","0","0","0","0","9","Rizzo, Kathleen A","250"
"ANTH","441","Psychoanalytic Anthro I","2841","Anthropology","10","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Kracke, Waud H","14"
"ARCH","371","Design and the Envt","2911","School of Architecture","6","28","29","9","3","0","0","0","0","0","0","0","0","0","0","4","Eisenschmidt, Alexander","79"
"ARCH","414","Professional Practices","2911","School of Architecture","12","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Pedret, Annie","20"
"ARCH","414","Professional Practices","2911","School of Architecture","6","13","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Rocah, Louis","20"
"ASAM","125","Intro Asian Amer Studies","2492","English","3","5","3","0","0","0","0","0","0","0","0","0","0","0","0","3","Malik, Surbhi","14"
"BA","200","Managerial Communication","2785","Business Administration Admini","19","52","3","0","0","0","0","0","1","0","6","0","0","0","0","0","Kohler, William Russell","81"
"BHIS","405","Med Sci & Humn Pathophysiology","2318","Biomed & Health Info Sciences","7","14","10","1","0","0","0","0","1","0","0","0","0","0","0","3","Patena, Karen R","36"
"BHIS","503","Comm Skills in HI","2318","Biomed & Health Info Sciences","53","16","1","2","0","0","0","0","2","0","0","0","0","0","0","4","Swirsky, Eric S","78"
"BHIS","537","Hlth Care IT Vendor Mgmt","2318","Biomed & Health Info Sciences","12","5","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Pawola, Lawrence M.","20"
"BIOE","595","Seminar on Bioengineering","2437","Biomedical Eng - Engineering","0","0","0","0","0","0","0","0","0","0","0","0","0","24","0","0","Patton, James","24"
"BIOS","100","Biol of Cells & Organisms","2453","Biological Sciences","66","127","107","39","13","0","0","0","0","0","0","0","0","0","0","13","Muller, Michael T","365"
"BIOS","101","Populations & Communities","2453","Biological Sciences","72","162","118","7","6","0","0","0","0","0","3","0","0","0","0","26","Molumby, Alan J","394"
"BIOS","452","Biochemistry I","2458","Chemistry","18","25","19","1","0","0","0","0","0","0","0","0","0","0","0","7","Hatfield, Rita","70"
"BMS","604","Physiology I","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","132","0","0","0","0","1","Instructor, Missing","133"
"BMS","646","Medical Cell & Tissue Bio I","2387","Anatomy and Cell Biology","0","0","0","0","0","0","0","0","0","0","194","0","0","0","0","0","Art, Jonathan J","194"
"BPS","385","Spec Topics Biopharm Sci","2295","Biopharmaceutical Sciences","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Koch, Ronald L","44"
"BPS","390","Spec Project in Biopharm Sci","2295","Biopharmaceutical Sciences","12","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","Koch, Ronald L","16"
"BSTT","536","Survival Analysis","2891","Epidemiology and Biostatistics","9","4","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Chen, Hua Yun","14"
"BSTT","538","Biostatistical Consulting","2891","Epidemiology and Biostatistics","9","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Berbaum, Michael L","10"
"CHEM","234","Organic Chemistry II","2458","Chemistry","11","15","25","18","14","0","0","0","0","0","0","0","0","0","0","31","Miranda, Neil","114"
"CHEM","517","Organometallic Chemistry","2458","Chemistry","8","5","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Anderson, Laura L.","15"
"CHEM","550","Biochemistry Seminar","2458","Chemistry","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","Miller, Lawrence","14"
"CHIN","103","Intermediate Chinese I","2714","Linguistics","35","2","4","2","0","0","0","0","1","0","0","0","0","0","0","0","Meng, Duosi","44"
"CI","410","Lit,Soc Studies,Arts Elem Schl","2783","Curriculum and Instruction","12","4","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Radinsky, Joshua Longstreth","20"
"CI","484","Curri & Instruct Middle School","2783","Curriculum and Instruction","34","12","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Giannetos, Basilis G","47"
"CI","500","Proseminar in Curric & Instr","2783","Curriculum and Instruction","0","0","0","0","0","0","0","0","0","0","0","0","0","22","0","3","Watkins, William H","25"
"CI","511","Student Teach Elem Grades I","2783","Curriculum and Instruction","11","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Trinder, Victoria F.","13"
"CL","201","Classic Etymology In Life Sci","2349","Classics & Mediterran Studies","21","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Kershaw, Allan","32"
"CLER","603","Pediatrics","2905","Pediatrics","0","0","0","0","0","8","0","0","0","0","28","8","3","0","0","0","Hupert, Jordan","47"
"CLER","621","Family Practice","2254","Family and Community Medicine","0","0","0","0","0","0","0","0","0","0","30","0","1","0","0","0","Batek, Linda S","31"
"CLER","635","Medicine","2532","Med & Medical Specialties","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","Barnhart, William D","11"
"CLJ","261","Research Methods I","2909","Criminology, Law, and Justice","20","12","10","3","0","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","47"
"CLJ","301","Writing in the Discipline","2909","Criminology, Law, and Justice","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","2","Frohmann, Lisa G","23"
"CLJ","547","Race, Class, Gender/Crime","2909","Criminology, Law, and Justice","21","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Hagedorn, John M","26"
"COMM","234","History of Television","2493","Communication","6","16","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Podrazik, Walter J","23"
"COMM","315","Group Communication","2493","Communication","9","20","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Jones, John A","31"
"COMM","323","Argument and Persuasion","2493","Communication","17","9","4","0","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","31"
"COMM","474","Internship","2493","Communication","14","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Bui, Diem-My Thi","15"
"BMS","607","Intro to Human Disease I","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","131","0","0","0","0","0","Jokela, Janet Arlene","131"
"BMS","626","Microbiology/Immunology I","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","138","0","0","0","0","0","Instructor, Missing","138"
"BMS","650","Medical Nutrition","2509","Biochem & Molecular Genetics","0","0","0","0","0","0","0","0","0","0","191","0","0","0","0","0","Berger, Reed","191"
"BPS","360","Basic &Clinical Pharmacology I","2295","Biopharmaceutical Sciences","93","62","23","0","0","0","0","0","1","0","0","0","0","0","0","0","Tolhurst, Thomas Albert","179"
"BPS","381","Prof Development Seminar I","2295","Biopharmaceutical Sciences","15","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Katz, Norman L","16"
"CELE","620","Dev Hippo&Med Eth-Class/Prsnt","2857","Medical Education","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","Instructor, Missing","17"
"CELE","620","Ptnt Safety & Quality Outcomes","2857","Medical Education","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","Instructor, Missing","10"
"CHE","210","Material & Energy Balances","2709","Chemical Engrg","4","7","5","2","2","0","0","0","0","0","0","0","0","0","0","0","Akpa, Belinda","20"
"CHE","410","Transport Phenomena","2709","Chemical Engrg","5","3","3","0","1","0","0","0","0","0","0","0","0","0","0","0","Liu, Ying","12"
"CHE","502","Fluid Phase Equilibria","2709","Chemical Engrg","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mansoori, G. Ali","18"
"CHEM","101","Preparatory Chemistry","2458","Chemistry","101","133","125","39","44","0","0","0","1","0","1","0","0","0","0","54","Modey, William Kojo","498"
"CI","508","Teach & Learn Sci Elem Schl","2783","Curriculum and Instruction","21","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Nishimura, Marlynne K","23"
"CI","527","Reading Specialists","2783","Curriculum and Instruction","9","3","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Raphael, Taffy E","14"
"CI","556","Literacy Proseminar I","2783","Curriculum and Instruction","11","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Gavelek, James R","13"
