"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"BIOE","505","NanoBioTechnology","2437","Biomedical Eng - Engineering","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","Thomas, Lynn Ann","13"
"BIOS","222","Cell Biology","2453","Biological Sciences","31","62","42","17","3","0","0","0","0","0","0","0","0","0","0","7","Alfonso, Aixa","162"
"BIOS","286","Biology of Brain","2453","Biological Sciences","104","31","19","12","3","0","0","0","0","0","0","0","0","0","0","3","Gong, Liang-Wei","172"
"BIOS","483","Neuroanatomy","2453","Biological Sciences","13","10","2","4","0","0","0","0","2","0","0","0","0","0","0","0","Wirtshafter, Robert D","31"
"BVIS","575","2","2318","Biomed & Health Info Sciences","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Young, Christine Dorothea","20"
"CC","060","TIE Reading &Writing Noncredit","2501","Vice Chanc for Academic Affair","0","0","0","0","0","0","0","0","0","0","0","0","0","55","8","0","Highland, Diane","63"
"CELE","603","Dermatology","2732","Dermatology","0","0","0","0","0","17","0","0","0","0","3","21","0","0","0","0","Thomas, Dorian E","41"
"AAST","247","African American Hist to 1877","2363","Black Studies","14","5","1","1","0","0","0","0","0","0","0","0","0","0","0","1","Jones, Julius Langston","22"
"AAST","271","Afr Amer & Politcs Incarceratn","2363","Black Studies","18","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","20"
"ACTG","484","International Accounting","2656","Accounting","9","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Salama, Yehia A.","12"
"ACTG","494","ACTG Data Analytics","2656","Accounting","11","3","5","1","0","0","0","0","0","0","1","0","0","0","0","1","Ramakrishnan, Ram T S","22"
"ACTG","506","Management Accounting","2656","Accounting","9","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Jastrzebski, Ronald J","11"
"ACTG","509","Business Law","2656","Accounting","6","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Scully, George","10"
"ACTG","585","Corporate Valuation &Actg Info","2656","Accounting","20","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Pandit, Shailendra","28"
"AH","180","Intro to Museum & Exhibition","2910","Art History","15","8","2","1","2","0","0","0","1","0","0","0","0","0","0","0","Grad Asst","29"
"AH","261","Art 1900 to Present","2910","Art History","5","4","2","0","0","0","0","0","2","0","0","0","0","0","0","1","Archias, S Elise","14"
"AHS","102","Experiential Learning II","2797","Applied Health Sciences Admin","0","0","0","0","0","0","0","0","1","0","0","0","0","87","1","1","Wescott, Jennifer J","90"
"AHS","393","Health Science Experience","2797","Applied Health Sciences Admin","0","0","0","0","0","0","0","0","0","0","0","0","0","38","0","1","Bulanda, Michelle M","39"
"AHS","402","Inter-professional Seminar","2797","Applied Health Sciences Admin","50","12","4","1","1","0","0","0","2","0","0","0","0","0","0","2","Wescott, Jennifer J","72"
"ARCH","360","Architectural Technology 2","2911","School of Architecture","12","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Palider, Ryan","55"
"ARCH","544","Professional Practices","2911","School of Architecture","5","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Hanahan, Michael","10"
"ART","160","Intro to Digital Photo","2583","Art","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","20"
"ART","280","Collaborative Resistance Print","2583","Art","8","6","2","3","0","0","0","0","0","0","0","0","0","0","0","1","Estrada, William","20"
"ART","350","Physical Body: Virtual World","2583","Art","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Condo, Sara A","13"
"BA","190","Seminar for Bus Scholars","2785","Business Administration Admini","0","0","0","0","0","0","0","0","0","0","0","0","0","110","0","0","Prazza, Angela J","110"
"BA","289","Business Internship Program","2785","Business Administration Admini","0","0","0","0","0","0","0","0","0","0","0","0","0","32","1","0","Bieliauskas, Rita Maria","33"
"BA","495","Bus Strategy for BBA Online","2785","Business Administration Admini","15","12","1","2","0","0","0","0","0","0","0","0","0","0","0","0","Trampas, Ann E","30"
"BCMG","599","PhD Thesis Research","2509","Biochem & Molecular Genetics","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","Katzen, Alisa L","21"
"BHIS","480","Mgmt & Bus Practices","2318","Biomed & Health Info Sciences","13","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Glondys, Barbara A","23"
"BHIS","567","Healthcare Data Visualization","2318","Biomed & Health Info Sciences","11","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Orzechowski, John Stanley","15"
"BIOE","452","Biocontrol","2437","Biomedical Eng - Engineering","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Patton, James","11"
"BIOE","594","Adv Biomaterials for Implants","2437","Biomedical Eng - Engineering","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Shokuhfar, Tolou","11"
"BIOS","294","Conservation Biology","2453","Biological Sciences","13","3","4","2","2","0","0","0","0","0","0","0","0","0","0","1","Nelson, Karin Noel","25"
"BIOS","350","General Microbiology","2453","Biological Sciences","71","141","109","24","11","0","0","0","0","0","0","0","0","0","0","9","Gibbons, Sandra Helen","365"
"BIOE","494","Human Augmentics","2437","Biomedical Eng - Engineering","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Esmailbeigi, Hananeh","10"
"BIOE","580","Bioinformatics II","2437","Biomedical Eng - Engineering","4","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","Liang, Jie","11"
"BIOS","110","Biol of Cells & Organisms","2453","Biological Sciences","136","139","93","13","28","0","0","0","0","0","0","0","0","0","0","17","Malchow, Robert Paul","426"
"BIOS","110","Biol of Cells & Organisms","2453","Biological Sciences","78","122","86","48","21","0","0","0","0","0","0","0","0","0","0","10","Shingleton, Alexander","365"
"BIOS","222","Cell Biology","2453","Biological Sciences","65","79","52","12","14","0","0","0","0","0","0","0","0","0","0","9","Saxena, Ankur","231"
"BIOS","230","Evolution and Ecology","2453","Biological Sciences","19","58","55","13","7","0","0","0","0","0","0","0","0","0","0","4","Nelson, Karin Noel","156"
"BIOS","325","Human Embryology","2453","Biological Sciences","68","23","12","4","2","0","0","0","1","0","0","0","0","0","0","0","McGinley, Andrea Louise","110"
"BIOS","331","Ecology Laboratory","2453","Biological Sciences","47","32","9","4","0","0","0","0","0","0","0","0","0","0","0","2","Ale, Som Bahadur","94"
"BIOS","343","Animal Physiological Systems","2453","Biological Sciences","25","25","19","3","0","0","0","0","0","0","0","0","0","0","0","5","Richmond, Janet Elizabeth","77"
"BIOS","399","Independent Research","2453","Biological Sciences","0","0","0","0","0","0","0","9","1","0","0","0","0","18","0","0","Shingleton, Alexander","28"
"BIOS","482","Mol and Dev Neurobiology Lab","2453","Biological Sciences","21","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Chang, Chieh","22"
"BIOS","485","Neuroscience II","2453","Biological Sciences","42","37","5","2","0","0","0","0","0","0","0","0","0","0","0","1","Wirtshafter, Robert D","87"
"BVIS","560","Molecular Pharm for BVIS","2318","Biomed & Health Info Sciences","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Romero Calvo, Isabel","12"
"CC","050","TIE Listening &Speak Noncredit","2501","Vice Chanc for Academic Affair","0","0","0","0","0","0","0","0","0","0","0","0","0","45","18","0","Highland, Diane","63"
"CD","512","Great Cities Studio","2727","Urban Planning and Policy","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Yildiz, Sevin","10"
"CELE","604","Core Emerg Medicine Elective","2498","Emergency Medicine","0","0","0","0","0","35","0","0","0","0","35","3","9","0","0","0","Thomas, Dorian E","82"
"CHE","205","Computational Methods in ChE","2709","Chemical Engrg","20","1","10","3","2","0","0","0","2","0","0","0","0","0","0","0","Bilgin, Betul","38"
"CHEM","101","Preparatory Chemistry","2458","Chemistry","11","35","30","15","23","0","0","0","4","0","0","0","0","0","0","11","Schroeder, Lianne E","129"
"CHEM","101","Preparatory Chemistry","2458","Chemistry","56","111","86","16","32","0","0","0","0","0","0","0","0","0","0","28","Stec, Ewa","329"
"CHEM","124","General Chemistry II Lecture","2458","Chemistry","16","40","42","17","14","0","0","0","0","0","0","0","0","0","0","11","Hammerich, Audrey Dell","140"
"CHEM","343","Physical Chemistry Lab","2458","Chemistry","4","11","15","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","30"
"CHEM","454","Biochemistry II","2453","Biological Sciences","30","21","6","0","0","0","0","0","0","0","0","0","0","0","0","1","Kay, Brian","58"
"CHIN","300","Chin. History thru Film/Story","2714","Linguistics","12","4","1","0","0","0","0","0","3","0","0","0","0","0","0","0","Xiang, Xuehua","20"
"CHSC","544","Adolescents & Young Adults","2245","Community Health Sciences","14","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kelley, Michele A","15"
"CL","218","Pompeii","2349","Classics & Mediterran Studies","6","3","5","2","0","0","0","0","0","0","0","0","0","0","0","1","Ros, Karen E","17"
"CLER","621","Family Practice","2254","Family and Community Medicine","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","Zacharias, Amy Lyn","16"
"CLJ","261","Research Methods I","2909","Criminology, Law, and Justice","44","24","3","0","1","0","0","0","0","0","0","0","0","0","0","0","Muchow, Ashley N","72"
"CLJ","493","Youth, Disability & Incarcerat","2909","Criminology, Law, and Justice","5","7","1","1","3","0","0","0","0","0","0","0","0","0","0","1","Adams, Dean Lynn","18"
"ACTG","211","Intro Mang Acct for Actg Major","2656","Accounting","27","30","19","6","2","0","0","0","1","0","0","0","0","0","0","0","Martin, Melissa","85"
"ACTG","316","Intermediate Financial Actg II","2656","Accounting","21","38","15","2","2","0","0","0","0","0","0","0","0","0","0","0","Zhong, Rong","78"
"ACTG","326","Cost Accounting","2656","Accounting","20","15","19","1","3","0","0","0","0","0","0","0","0","0","0","2","Hart, Daphne","60"
"ACTG","445","Federal Income Tax I","2656","Accounting","32","43","13","2","2","0","0","0","0","0","0","0","0","0","0","1","Savoy, Steven J","93"
"AH","206","Museum & Exhibition in Motion","2910","Art History","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","10"
"AHS","210","Intro to Rehab Science","2797","Applied Health Sciences Admin","27","5","0","0","0","0","0","0","4","0","0","0","0","0","0","1","Hasnain, Rooshey","37"
"ANTH","595","Graduate Seminar","2841","Anthropology","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","Williams, Sloan R","12"
"ARCH","471","Structures II","2911","School of Architecture","36","16","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Magruder, Robert","55"
"ART","112","Introduction to Drawing","2583","Art","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Johanson, Kyle Eric","21"
"ART","112","Introduction to Drawing","2583","Art","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","0","Morgan-Cloud, Nyeema","20"
"ART","112","Introduction to Drawing","2583","Art","16","0","1","0","1","0","0","0","0","0","0","0","0","0","0","2","Nickodemus, Timothy Peter","20"
"ART","140","Introduction to Sculpture","2583","Art","20","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Peterman, Dan","21"
"ART","151","Intro to Creative Coding","2583","Art","15","2","0","0","0","0","0","0","0","0","0","0","0","0","0","3","Gilmore, Isaac Loren","20"
"ART","170","Introduction to  Filmmaking","2583","Art","33","0","0","2","0","0","0","0","0","0","0","0","0","0","0","3","Malmed, Jesse","38"
"ART","170","Introduction to Filmmaking","2583","Art","28","4","4","0","2","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","38"
"ART","190","#love#chicago#art?...#followme","2583","Art","15","9","1","1","0","0","0","0","0","0","0","0","0","0","0","2","Majeed, Faheem","28"
"ASP","034","Live, Learn, Grow: Bridge","2923","Academic Center for Excellence","0","0","0","0","0","0","0","0","0","0","0","0","0","14","5","0","Carson, Jordan Marie","19"
"ASP","036","English Lab-Humanities","2923","Academic Center for Excellence","0","0","0","0","0","0","0","0","0","0","0","0","0","16","19","1","Bonarek, Rebecca L","36"
"ASP","037","English Lab-Social Sciences","2923","Academic Center for Excellence","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","1","Grad Asst","12"
"ASP","038","English Lab-Natural Sciences","2923","Academic Center for Excellence","0","0","0","0","0","0","0","0","0","0","0","0","0","29","0","0","Grad Asst","29"
"ASP","080","Workshop for Calculus -LARES","2923","Academic Center for Excellence","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","Mankus, Terrance A","18"
"BA","100","Intro to UIC & Prof Dev","2785","Business Administration Admini","0","0","0","0","0","0","0","0","0","0","0","0","0","40","6","0","Warner, Kimberly","46"
"BA","200"," Managerial Communication","2785","Business Administration Admini","15","9","2","1","0","0","0","0","0","0","0","0","0","0","0","0","Wang, Jie","27"
"BA","200","Managerial Communication","2785","Business Administration Admini","36","12","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Wang, Jie","53"
"BA","220","Business Prof Dev II","2785","Business Administration Admini","0","0","0","0","0","0","0","0","0","0","0","0","0","38","1","0","Souri, Ranjit J","39"
"BA","220","Business Prof Dev II","2785","Business Administration Admini","0","0","0","0","0","0","0","0","0","0","0","0","0","17","3","0","Warner, Kimberly","20"
"BA","300","Adv Mngrl Comm for BBA Online","2785","Business Administration Admini","10","15","2","1","0","0","0","0","0","0","0","0","0","0","0","0","Atchley, Cindy J","28"
"BA","494","Strat Analys & Rprt for BBA","2785","Business Administration Admini","6","9","2","0","1","0","0","0","0","0","0","0","0","0","0","0","Porter, Brian Ernst","18"
"BCMG","515","Journal Club","2509","Biochem & Molecular Genetics","7","3","0","0","0","0","0","1","0","0","0","0","0","0","0","0","Benevolenskaya, Elizaveta V","11"
"BHIS","428","Consumer Health","2318","Biomed & Health Info Sciences","27","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Czart, Margaret B","29"
"BHIS","461","Info Systems for HIM","2318","Biomed & Health Info Sciences","4","10","7","0","0","0","0","1","0","0","0","0","0","0","0","0","Patena, Karen R","22"
"BHIS","499","Info Sources in BHIS","2318","Biomed & Health Info Sciences","25","15","0","0","2","0","0","0","0","0","0","0","0","0","0","2","Mills, Laura Lynn","44"
"BHIS","510","Health Care Info Systems","2318","Biomed & Health Info Sciences","25","19","0","0","3","0","0","0","0","0","0","0","0","0","0","2","Czart, Margaret B","49"
"BHIS","515","Mgmt Hlth Care Comm Syst","2318","Biomed & Health Info Sciences","38","3","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Ponder, Anthony","43"
"BIOE","410","Medical Device Requirements","2437","Biomedical Eng - Engineering","45","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Bogdanowicz, Leszek B","51"
"BIOE","460","Biomaterials","2437","Biomedical Eng - Engineering","14","10","5","3","0","0","0","0","1","0","0","0","0","0","0","0","Shin, Jae-Won","33"
"BIOS","312","Cell Biology Laboratory","2453","Biological Sciences","166","83","27","6","1","0","0","0","4","0","0","0","0","0","0","1","Linn, Stephen Carl","288"
"BIOS","594","Scientific Writing & Integrity","2453","Biological Sciences","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Stone, David E","15"
"BPS","587","Forensic Science Seminar","2440","Pharmaceutical Sciences","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","Hall, Ashley","11"
"BSTT","413","Intro to Data Analysis w/ R","2891","Epidemiology and Biostatistics","27","3","1","0","0","0","0","1","0","0","0","0","0","0","0","1","Awadalla, Saria Salah","33"
