"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"BMS","617","Intro to Human Disease II","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","130","0","0","0","0","0","Instructor, Missing","130"
"BMS","654","Human Developement","2722","Psychiatry","0","0","0","0","0","0","0","0","0","0","183","0","0","0","0","2","Instructor, Missing","185"
"BMS","668","Intro to Molec Med & Gene","2509","Biochem & Molecular Genetics","0","0","0","0","0","0","0","0","0","0","0","28","0","149","0","3","Costa, Robert","180"
"BPS","365","Survey & Recptor Drug Action","2295","Biopharmaceutical Sciences","20","25","15","1","1","0","0","0","0","0","0","0","0","0","0","0","Schlemmer, Raymond Francis","62"
"BMS","662","Fund of Immunol & Microbiol","2301","Microbiology and Immunology","0","0","0","0","0","0","0","0","0","0","0","31","0","145","1","3","Misra, Tapan","180"
"BPS","542","Pharmacodyn of Subst Abuse","2295","Biopharmaceutical Sciences","5","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Schlemmer, Raymond Francis","10"
"BVIS","450","Graphic Design","2318","Biomed & Health Info Sciences","13","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hughes, Donna M","14"
"CELE","605","Advanced Family Medicine","2675","Family and Community Medicine","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","Instructor, Missing","16"
"CHE","512","Microhydrodynamics, Diffusion","2709","Chemical Engrg","6","3","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Wedgewood, Lewis E","12"
"CHEM","340","Physical Chem for BioChem I","2458","Chemistry","9","26","28","5","1","0","0","0","4","0","0","0","0","0","0","11","Grad Asst","84"
"CHSC","401","Behavioral Sci Pub Health","2245","Community Health Sciences","44","18","0","1","0","0","0","0","3","0","0","0","0","0","0","4","Altfeld, Susan Joan","70"
"CI","481","Foundations Bilingual/ESL Ed","2783","Curriculum and Instruction","30","4","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Grad Asst","36"
"CI","512","Student Teach Elem Grades II","2783","Curriculum and Instruction","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Trinder, Victoria F.","12"
"CI","540","Linguistics for Teachers","2783","Curriculum and Instruction","35","0","0","0","0","0","0","0","2","0","0","0","0","0","0","1","Miller, Leah D","38"
"CI","547","Integratg Literacy Instruction","2783","Curriculum and Instruction","18","3","4","0","0","0","0","0","3","0","0","0","0","0","0","0","Raphael, Taffy E","28"
"CI","575","Sem Rsrch Engl Lang Lrnrs","2783","Curriculum and Instruction","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Razfar, Aria","11"
"CLJ","361","Criminal Investigation","2909","Criminology, Law, and Justice","17","30","11","2","0","0","0","0","0","0","0","0","0","0","0","0","Buslik, Marc S","60"
"CME","310","Reinforc Concrete Struc Design","2737","Civil, Matls & Env Engineering","19","26","17","7","2","0","0","0","0","0","0","0","0","0","0","2","Issa, Mohsen","73"
"CME","397","Senior Design II","2737","Civil, Matls & Env Engineering","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lemke, Donald G","64"
"CME","405","Foundation Dsgn& Analysis","2737","Civil, Matls & Env Engineering","49","15","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Reddy, Krishna R","66"
"COMM","102","Intro Interpersonal Comm","2493","Communication","17","23","10","1","0","0","0","0","0","0","0","0","0","0","0","1","Jones, John A","52"
"COMM","201","Stats in Comm Research","2493","Communication","11","11","11","6","0","0","0","0","0","0","0","0","0","0","0","1","Yuan, Jingyan Elaine","40"
"COMM","394","Special Topics in Comm","2493","Communication","12","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cassidy, Marsha F","18"
"COMM","490","Sem in Culture and Comm","2493","Communication","4","15","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Yale, Camille K","20"
"COMM","580","Qual Methods in Comm","2493","Communication","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Barnhurst, Kevin G","11"
"CS","385","Operating Systems","2699","Computer Science","8","24","12","2","1","0","0","0","0","0","0","0","0","0","0","1","Shatz, Sol Mark","48"
"CS","440","Software Engr I","2699","Computer Science","4","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Bell, John T","14"
"CS","480","Database Systems","2699","Computer Science","14","12","6","0","1","0","0","0","0","0","0","0","0","0","0","3","Grechanik, Mark","36"
"CS","588","Networked & Dist Syst Security","2699","Computer Science","7","2","2","0","0","0","0","0","0","0","1","0","0","0","0","0","Solworth, Jon A","12"
"DHD","546","Qualitative Methods Dis Rsrch","2871","Disability & Human Development","10","4","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Gill, Carol J","15"
"EAES","475","Hydrology/Hydrogeology","2474","Earth & Environmental Sciences","6","5","1","1","1","0","0","0","1","0","0","0","0","0","0","1","Doran, Peter T","16"
"ECE","340","Electronics I","2949","Electrical & Computer Engr","11","14","21","3","3","0","0","0","0","0","0","0","0","0","0","0","Becker, Robert A","52"
"AAST","111","Intro Af Amer Lit Since 1910","2363","Black Studies","12","8","7","0","0","0","0","0","0","0","0","0","0","0","0","1","Jun, Helen Heran","28"
"AAST","263","Afr Amer Intellectual History","2363","Black Studies","6","7","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Clarke, Ainsworth A.","16"
"ACTG","210","Intro Financial Accounting","2656","Accounting","30","46","65","34","4","0","0","0","0","0","0","0","0","0","0","14","Wen, Xiaoyan","193"
"ACTG","516","Financial Statement Analysis","2656","Accounting","33","30","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Ramakrishnan, Ram T S","66"
"AD","120","Industrial Design I","2702","School of Art and Design","19","8","8","2","0","0","0","0","1","0","0","0","0","0","0","1","Andersen, Michael Anthony","39"
"AD","160","Photography I","2702","School of Art and Design","40","16","1","2","1","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","61"
"AD","211","Graphic Design III","2702","School of Art and Design","17","6","2","0","1","0","0","0","0","0","0","0","0","0","0","0","Graw, Renata Siqueira","26"
"AD","211","Graphic Design III","2702","School of Art and Design","16","4","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Kugeler, Henry A.","21"
"AD","261","Color Photography","2702","School of Art and Design","6","12","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Minnix, Gary L","19"
"AD","276","Audio","2702","School of Art and Design","9","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Stratman, Deborah Renee","13"
"AD","315","Graphic Design V","2702","School of Art and Design","12","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Oiga, Sharon","16"
"AD","406","Adv Special Topics in A&D","2702","School of Art and Design","11","4","0","0","3","0","0","0","0","0","0","0","0","0","0","4","Grad Asst","22"
"AD","421","Interdis Product Develpment II","2702","School of Art and Design","6","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Melamed, Stephen","10"
"AD","421","Interdis Product Develpment II","2702","School of Art and Design","7","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tharp, Stephanie Munson","11"
"AH","100","Intro to Art &Art History","2910","Art History","62","32","10","6","4","0","0","0","1","0","0","0","0","0","0","8","Grad Asst","123"
"AH","236","History of Design II","2910","Art History","19","31","19","3","4","0","0","0","1","0","0","0","0","0","0","4","Mekinda, Jonathan","81"
"AH","271","Native American Art","2910","Art History","4","7","9","1","0","0","0","0","1","0","0","0","0","0","0","2","Miller, Virginia E","24"
"ANTH","100","Human Adventure","2841","Anthropology","14","8","4","0","0","0","0","0","1","0","0","0","0","0","0","2","Roosevelt, Anna C","29"
"ANTH","430","Seminar in Primate Biol","2841","Anthropology","12","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Prost, Jack H","13"
"ARCH","252","Beg of Modern Arch Theory","2911","School of Architecture","21","43","8","0","2","0","0","0","0","0","0","0","0","0","0","1","Pedret, Annie","75"
"BCMG","515","Journal Club","2509","Biochem & Molecular Genetics","19","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Ho, Yee-Kin","20"
"BHIS","437","Health Care Data","2318","Biomed & Health Info Sciences","59","18","4","0","2","0","0","0","3","0","0","0","0","0","0","3","Bobis, Kenneth G","89"
"BHIS","500","Strategic Inquiry in BHIS","2318","Biomed & Health Info Sciences","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Dieter, Michael G","12"
"BIOE","431","Bioinstrumentation I Lab","2437","Biomedical Eng - Engineering","31","9","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Patton, James","42"
"BIOE","476","Neural Engineering Lab","2437","Biomedical Eng - Engineering","7","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Rousche, Patrick J","12"
"BIOS","104","Life Evolving","2453","Biological Sciences","26","43","39","2","3","0","0","0","0","0","0","0","0","0","0","8","Grad Asst","121"
"BIOS","196","Biology Colloquium","2453","Biological Sciences","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","Nelson, Karin Noel","18"
"ACTG","211","Intro Managerial Accounting","2656","Accounting","33","104","80","47","11","0","0","0","0","0","1","0","0","0","0","11","Chalos, Peter","287"
"ACTG","316","Intermediate Financial Actg II","2656","Accounting","14","15","33","15","4","0","0","0","0","0","1","0","0","0","0","3","Leventhal, Brian W","85"
"ACTG","326","Cost Accounting","2656","Accounting","23","40","36","5","1","0","0","0","1","0","0","0","0","0","0","6","Lee, Sung-Han","112"
"ACTG","537","Fraud Examination","2656","Accounting","21","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Popowits, Michael T","36"
"ACTG","565","Adv Govt & Nonprofit Actg","2656","Accounting","12","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kemp, Robert E","20"
"AD","110","Graphic Design I","2702","School of Art and Design","24","17","7","1","3","0","0","0","1","0","1","0","0","0","0","1","Grad Asst","55"
"AD","160","Photography I","2702","School of Art and Design","15","3","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Malagrino, Silvia A","20"
"AD","203","Topics in Drawing","2702","School of Art and Design","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Fish, Julia Anne","10"
"AD","205","Intro Computer Graphics","2702","School of Art and Design","9","10","2","0","0","0","0","0","0","0","0","0","0","0","0","2","Tsoupikova, Daria","23"
"AD","206","Computer Graphics","2702","School of Art and Design","11","6","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Tsoupikova, Daria","19"
"AD","304","Advanced Topics in Drawing","2702","School of Art and Design","6","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Fish, Julia Anne","10"
"AD","315","Graphic Design V","2702","School of Art and Design","17","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Becker, Joerg","23"
"AD","412","Graphic Design Thesis","2702","School of Art and Design","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Gaynor, Matthew S.","15"
"AH","122","Chicago Architecture","2910","Art History","11","19","12","1","1","0","0","0","0","0","0","0","0","0","0","3","Bruegmann, Robert","47"
"AH","207","Topics in Arch Art Design","2910","Art History","4","11","5","1","3","0","0","0","0","0","0","0","0","0","0","2","Becker, Catherine","26"
"ANAT","316","Anatomy II","2387","Anatomy and Cell Biology","28","28","8","2","1","0","0","0","0","0","0","0","0","0","0","0","Lakars, Thomas C","67"
"ANTH","237","Human Skeleton","2841","Anthropology","14","7","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Williams, Sloan R","25"
"ANTH","273","Ethnog of Southeast Asia","2841","Anthropology","11","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Junker, Laura Lee","22"
"ARCH","520","Topics in Arch Theory","2911","School of Architecture","1","9","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Lyster, Clare","12"
"ARCH","567","Research Studio","2911","School of Architecture","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Dunn, Sarah E","12"
"BCMG","595","Student Research Seminars","2509","Biochem & Molecular Genetics","0","0","0","0","0","0","0","0","0","0","0","0","0","41","1","0","Moser, Bettina Anita","42"
"BHIS","515","Mgmt Hlth Care Comm Syst","2318","Biomed & Health Info Sciences","22","7","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Stevenson, Greer W.P.","32"
"BHIS","525","Social&Org Issues in Hlth Info","2318","Biomed & Health Info Sciences","39","3","0","0","2","0","0","0","0","0","0","0","0","0","0","2","Valenta, Annette L","46"
"BIOE","505","NanoBioTechnology","2437","Biomedical Eng - Engineering","15","9","0","0","0","0","0","3","0","0","0","0","0","0","0","0","Mansoori, G. Ali","27"
"BIOE","515","Mech of the Human Spine","2437","Biomedical Eng - Engineering","6","6","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Renner, Susan Margaret","14"
"BIOS","221","Genetics Lab","2453","Biological Sciences","103","45","18","2","0","0","0","0","0","0","0","0","0","0","0","5","Grad Asst","173"
"BIOS","222","Cell Biology","2453","Biological Sciences","51","47","86","24","13","0","0","0","1","0","0","0","0","0","0","25","Grad Asst","247"
"BIOS","452","Biochemistry I","2458","Chemistry","15","25","30","1","1","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","74"
"BIOS","399","Independent Research","2453","Biological Sciences","0","0","0","0","0","0","0","5","0","0","0","0","0","18","0","1","Stark, Tricia C","24"
"BIOS","539","Ecology  & Evolution Seminar","2453","Biological Sciences","0","0","0","0","0","0","0","0","0","0","1","0","0","43","0","0","Howe, Henry Franklin","44"
"BMS","623","Anatomy II","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","126","0","0","2","0","0","Instructor, Missing","128"
"BMS","658","Med Cell & Tissue Bio II","2387","Anatomy and Cell Biology","0","0","0","0","0","0","0","0","0","0","9","43","0","131","0","2","Tang, Xao","185"
"CHE","341","Chemical Process Control","2709","Chemical Engrg","6","10","9","9","0","0","0","0","0","0","0","0","0","0","0","0","Liu, Ying","34"
"CHSC","577","Survey Questionnaire Design","2245","Community Health Sciences","14","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kviz, Frederick J","17"
"CI","411","Creative Learn Envt Elem Schl","2783","Curriculum and Instruction","24","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Gates-Ehlers, Elizabeth Mary","26"
"CI","414","Middle and High School Lit","2783","Curriculum and Instruction","28","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","29"
"CI","464","Bilingualism and Literacy","2783","Curriculum and Instruction","36","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Trost-Shahata, Elisabeth Caroline","41"
"CI","536","Colloquium on Literacy","2783","Curriculum and Instruction","0","0","0","0","0","0","0","0","1","0","0","0","0","24","0","0","Teale, William H","25"
"CI","594","Special Topics in Curr & Instr","2783","Curriculum and Instruction","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lynn, Marvin","28"
"CL","251","Greek Tragedy","2349","Classics & Mediterran Studies","14","11","1","0","1","0","0","0","0","0","0","0","0","0","0","1","Ros, Karen E","28"
"CLER","604","Surgery","2271","Surgery","0","0","0","0","0","0","0","0","0","0","55","0","0","0","0","0","Snow, Norman J","55"
