"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"BA","320","Civic Engagement","2785","Business Administration Admini","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","Wilson, Jeffrey Crossen","19"
"BA","420","Professional Presence","2785","Business Administration Admini","28","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Souri, Ranjit J","32"
"BA","420","Professional Presence","2785","Business Administration Admini","32","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Wilson, Jeffrey Crossen","36"
"BHIS","461","Info Systems for HIM","2318","Biomed & Health Info Sciences","2","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Cotton, Steven J","13"
"BHIS","480","Mgmt & Bus Practices","2318","Biomed & Health Info Sciences","21","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Glondys, Barbara A","38"
"BHIS","543","Health Care Project Management","2318","Biomed & Health Info Sciences","25","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Krive, Jacob","29"
"BHIS","554","HI Business Intelligence","2318","Biomed & Health Info Sciences","9","12","0","0","1","0","0","0","1","0","0","0","0","0","0","0","Shah, Sanket","23"
"BIOE","431","Bioinstrumentation I Lab","2437","Biomedical Eng - Engineering","17","8","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Wang, Zhinan","27"
"ACTG","417","Adv Financial Accounting","2656","Accounting","9","16","16","2","1","0","0","0","0","0","0","0","0","0","0","2","Chen, Gary","46"
"ACTG","493","Actg Cases Research & Analysis","2656","Accounting","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Balachandran, Sudhakar V","11"
"ACTG","494","Enterprise Accting Systems","2656","Accounting","13","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Akinosho, Michael","16"
"ACTG","509","Business Law","2656","Accounting","4","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Scully, George","10"
"AH","125","Asian Art and Architecture","2910","Art History","8","10","3","0","3","0","0","0","3","0","0","0","0","0","0","3","Becker, Catherine","30"
"AHS","210","Intro to Rehab Science","2797","Applied Health Sciences Admin","40","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hasnain, Rooshey","46"
"AHS","393","Health Science Experience","2797","Applied Health Sciences Admin","0","0","0","0","0","0","0","0","0","0","0","0","0","33","0","0","Bulanda, Michelle M","33"
"AHS","402","Inter-professional Seminar","2797","Applied Health Sciences Admin","42","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Bulanda, Michelle M","51"
"ARCH","252","Modern Architecture","2911","School of Architecture","11","38","28","2","0","0","0","0","2","0","0","0","0","0","0","1","Hicks, Stewart Roger","82"
"ART","112","Introduction to Drawing","2583","Art","12","3","0","0","0","0","0","0","2","0","0","0","0","0","0","3","Frid, Dianna","20"
"ART","170","Introduction to  Filmmaking","2583","Art","7","4","3","2","2","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","20"
"ART","274","Topics in Motion Graphics I","2583","Art","8","3","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Harrison, Laura","13"
"BHIS","460","Intro to Hlth Informatics","2318","Biomed & Health Info Sciences","29","16","2","0","1","0","0","0","0","0","0","0","0","0","0","0","Patena, Karen R","48"
"BHIS","499","Info Sources in BHIS","2318","Biomed & Health Info Sciences","43","6","1","0","1","0","0","0","0","0","0","0","0","0","0","2","Mills, Laura Lynn","53"
"BHIS","500","Strategic Inquiry in BHIS","2318","Biomed & Health Info Sciences","14","4","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Daugherty, John M","21"
"BHIS","528","Consumer Hlth Informatics","2318","Biomed & Health Info Sciences","10","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Czart, Margaret B","18"
"BHIS","537","Hlth Care IT Vendor Mgmt","2318","Biomed & Health Info Sciences","9","13","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Bimmerle, Cathleen","23"
"BIOE","240","Modeling Data and Systems","2437","Biomedical Eng - Engineering","17","15","4","0","1","0","0","0","0","0","0","0","0","0","0","1","Esmailbeigi, Hananeh","38"
"BIOE","455","Intro to Cell & Tissue Engr","2437","Biomedical Eng - Engineering","20","11","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Felder, Anthony E","34"
"BIOE","594","Modeling in Cell Biology","2437","Biomedical Eng - Engineering","6","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ma, Ao","10"
"BIOS","100","Biol of Cells & Organisms","2453","Biological Sciences","35","131","91","22","9","0","0","0","0","0","0","0","0","0","0","16","Dubreuil, Ronald R.","304"
"BIOS","101","Populations & Communities","2453","Biological Sciences","120","133","38","0","2","0","0","0","0","0","0","0","0","0","0","4","Ale, Som Bahadur","297"
"BIOS","222","Cell Biology","2453","Biological Sciences","47","56","29","8","4","0","0","1","0","0","0","0","0","0","0","6","Warpeha, Katherine Mary","151"
"BIOS","236","Animal Behavior","2453","Biological Sciences","5","22","10","5","3","0","0","0","2","0","0","0","0","0","0","4","Nelson, Karin Noel","51"
"BIOS","431","Plant & Animal Interactions","2453","Biological Sciences","17","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Howe, Henry Franklin","27"
"BIOS","450","Advanced Microbiology","2453","Biological Sciences","4","3","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Poretsky, Rachel S","10"
"BIOS","485","Neuroscience II","2453","Biological Sciences","33","24","12","4","0","0","0","0","0","0","0","0","0","0","0","4","Wirtshafter, Robert D","77"
"AAST","101","Intro to African Diaspora","2363","Black Studies","22","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","LaMothe, Mario Jacques","30"
"ACTG","210","Intro Fin Acct for Actg Majors","2656","Accounting","22","29","24","9","3","0","0","0","0","0","1","0","0","0","0","4","Eccher, Elizabeth","92"
"ACTG","506","Management Accounting","2656","Accounting","9","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Das, Somnath","21"
"AH","111","World Hist Art & Built Env II","2910","Art History","135","82","53","32","26","0","0","0","5","0","0","0","0","0","0","17","Higgins, Hannah B","350"
"AH","205","Roman Art and Archaeology","2349","Classics & Mediterran Studies","11","4","4","0","0","0","0","0","0","0","0","0","0","0","0","1","Tobin, Jennifer L","20"
"AH","218","Pompeii","2349","Classics & Mediterran Studies","3","4","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Ros, Karen E","10"
"AHS","365","Measurement in Rehab","2797","Applied Health Sciences Admin","13","13","6","2","1","0","0","0","0","0","1","0","0","0","0","0","Bulanda, Michelle M","36"
"AHS","393","Health Science Experience","2797","Applied Health Sciences Admin","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","Kieso, Tiana Al-Aswad","15"
"ANTH","309","Writing Culture","2841","Anthropology","4","4","4","0","1","0","0","0","0","0","0","0","0","0","0","2","Markovic, Alexander","15"
"ARCH","200","Architecture and Society","2911","School of Architecture","16","25","14","1","6","0","0","0","0","0","0","0","0","0","0","7","Capomaggi, Maria Julia","69"
"ARCH","466","Advanced Topic Studio 2","2911","School of Architecture","11","20","2","0","0","0","0","0","1","0","12","0","0","0","0","0","De Jong, Judith","46"
"ARST","209","Near Eastern Archaeology","2349","Classics & Mediterran Studies","10","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Tobin, Jennifer L","19"
"ART","150","Intro to New Media Arts","2583","Art","14","2","1","1","1","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","20"
"ART","160","Intro to Digital Photo","2583","Art","8","7","1","1","1","0","0","0","0","0","0","0","0","0","0","2","Ende, Shir","20"
"ART","260","Topics in Digital Photography","2583","Art","14","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Pierotti, Jessica Lee","18"
"ART","360","Topics in Photography","2583","Art","9","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Geissler, Beate","13"
"ART","382","Topics in Art: Prof Practice","2583","Art","8","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Metzger, Matthew John","10"
"ASP","035","Live, Learn, Grow: Learn Track","2923","Academic Center for Excellence","0","0","0","0","0","0","0","0","0","0","0","0","0","37","82","4"," ,","123"
"ASP","055","Comm Skls-Intl Grad Students","2923","Academic Center for Excellence","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","Zenner, Audrey Marsha","10"
"BA","289","Business Internship Program","2785","Business Administration Admini","0","0","0","0","0","0","0","0","0","0","0","0","0","51","0","0","Anderson, John D","51"
"BHIS","405","Med Sci & Humn Pathophysiology","2318","Biomed & Health Info Sciences","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mills, Laura Lynn","13"
"BHIS","520","Hlth Info Syst Analysis & Dsgn","2318","Biomed & Health Info Sciences","30","16","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Orzechowski, John Stanley","47"
"BHIS","540","Essentials Hlth Data Science","2318","Biomed & Health Info Sciences","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Krive, Jacob","12"
"BHIS","575","App Stats Hlth Data Science","2318","Biomed & Health Info Sciences","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Velebit, Milan","25"
"BIOE","325","Biotransport","2437","Biomedical Eng - Engineering","5","13","2","6","0","0","0","0","0","0","0","0","0","0","0","2","Lee, James Chakman","28"
"BIOE","460","Biomaterials","2437","Biomedical Eng - Engineering","12","10","3","3","1","0","0","0","0","0","0","0","0","0","0","1","Shin, Jae-Won","30"
"BIOE","475","Neural Engineering I","2437","Biomedical Eng - Engineering","15","2","4","0","1","0","0","0","0","0","0","0","0","0","0","0","Hetling, John R","22"
"BSTT","401","Biostatistics II","2891","Epidemiology and Biostatistics","21","12","3","0","2","0","0","0","0","0","0","0","0","0","0","1","Konda, Sreenivas","39"
"BVIS","575","2","2318","Biomed & Health Info Sciences","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Young, Christine Dorothea","21"
"CELE","616","Radiology/Surgery/Anatomy","2713","Radiology","0","0","0","0","0","18","0","0","1","0","0","34","1","0","0","0","Thomas, Dorian E","54"
"CHE","313","Transport Phenomena III","2709","Chemical Engrg","20","22","5","0","0","0","0","0","1","0","0","0","0","0","0","1","Takoudis, Christos G","49"
"CHE","527","Adv Chemical Reaction Engr","2709","Chemical Engrg","14","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Liu, Ying","19"
"CHE","595","Advances In Chem Engr Research","2709","Chemical Engrg","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sharma, Vivek","15"
"CHEM","130","Survey/Organic&Biochem","2458","Chemistry","20","16","27","3","3","0","0","0","9","0","1","0","0","0","0","35","Clark, Ginevra","114"
"CHEM","540","Problems in Physical Chemistry","2458","Chemistry","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","1","Trenary, Michael","12"
"CI","414","Middle and High School Lit","2783","Curriculum and Instruction","12","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Phillips, Nathan C","16"
"CI","470","Lang, Culture, and Learning","2783","Curriculum and Instruction","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Morales, Paola Z.","21"
"CL","103","Classical&Mediterran Archaeol","2349","Classics & Mediterran Studies","16","10","2","2","4","0","0","0","0","0","0","0","0","0","0","3","Ros, Karen E","37"
"CLER","621","Family Practice","2254","Family and Community Medicine","0","0","0","0","0","0","0","0","0","0","24","0","0","0","0","0","Zacharias, Amy Lyn","24"
"CLER","654","Surgery","2515","Surgery","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","Thomas, Dorian E","10"
"CLJ","101","Intro to Crim, Law, & Justice","2909","Criminology, Law, and Justice","120","189","85","19","5","0","0","0","0","0","5","0","0","0","0","15","McCarty, William Patrick","438"
"CLJ","220","Criminology","2909","Criminology, Law, and Justice","84","27","11","2","2","0","0","0","0","0","3","0","0","0","0","4","Bird, Jessica Jane","133"
"CLJ","423","Violence","2909","Criminology, Law, and Justice","8","9","0","0","0","0","0","0","0","0","0","0","0","0","0","3","Frohmann, Lisa G","20"
"CLJ","491","Topics: Serial Killers","2909","Criminology, Law, and Justice","13","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","McCarty, William Patrick","20"
"CLJ","562","Intro to Statistics","2909","Criminology, Law, and Justice","9","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Schuck, Amie","12"
"CME","205","Structural Analysis I","2737","Civil, Matls & Env Engineering","6","7","12","5","4","0","0","0","0","0","0","0","0","0","0","2","Foster, Craig","36"
"CME","497","Capstone Design","2737","Civil, Matls & Env Engineering","40","18","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Burke, Christopher B.","61"
"CME","507","Sustainable Transportation","2737","Civil, Matls & Env Engineering","8","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Lin, Jie","11"
"CME","594","Construction Regulations & Org","2737","Civil, Matls & Env Engineering","13","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Ataei, Hossein","15"
"COMM","101","Intro to Communication","2493","Communication","28","50","10","2","6","0","0","0","0","0","0","0","0","0","0","4","Bui, Diem-My Thi","100"
"COMM","301","Communication Research","2493","Communication","9","18","14","1","3","0","0","0","0","0","0","0","0","0","0","1","Puig Abril, Eulalia","46"
"CS","100","Discovering Computer Science","2699","Computer Science","32","6","1","0","2","0","0","0","0","0","0","0","0","0","0","8","Hayes, David P","49"
"CS","418","Introduction to Data Science","2699","Computer Science","27","16","13","7","4","0","0","0","0","0","0","0","0","0","0","3","Zheleva, Elena","70"
"CS","424","Visual Analytics","2699","Computer Science","7","2","20","4","4","0","0","0","0","0","0","0","0","0","0","3","Johnson, Andrew E","40"
"CS","480","Database Systems","2699","Computer Science","35","37","16","2","0","0","0","0","0","0","0","0","0","0","0","1","Deitz, Sean M","91"
"BIOS","222","Cell Biology","2453","Biological Sciences","78","48","54","43","25","0","0","0","1","0","0","0","0","0","0","17","Saxena, Ankur","266"
"BIOS","240","Animal Physiology","2453","Biological Sciences","80","60","10","2","0","0","0","0","0","0","0","0","0","0","0","0","Molumby, Alan J","152"
"BIOS","386","Neurobiology Seminar","2453","Biological Sciences","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Larson, John R","11"
"BIOS","452","Biochemistry I","2458","Chemistry","11","12","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Fung, Leslie Wo-Mei","28"
"BPS","518","Controlled Drug Delivery","2295","Biopharmaceutical Sciences","17","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gemeinhart, Richard A.","19"
"BSTT","506","Design of Clinical Trials","2891","Epidemiology and Biostatistics","12","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Reda, Domenic J","18"
"BSTT","595","Biostatistics Research Seminar","2891","Epidemiology and Biostatistics","0","0","0","0","0","0","0","0","5","0","0","0","0","7","0","0","Basu, Sanjib","12"
"BVIS","521","Modeling III","2318","Biomed & Health Info Sciences","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lebowicz, Leah Amanda","11"
"CELE","610","Ophthalmology","2539","Ophthalmology & Visual Sci","0","0","0","0","0","6","0","0","0","0","0","9","0","0","0","0","Thomas, Dorian E","15"
"CHE","205","Computational Methods in ChE","2709","Chemical Engrg","9","8","6","5","2","0","0","0","2","0","0","0","0","0","0","6","Nitsche, Ludwig C.","38"
"CHEM","101","Preparatory Chemistry","2458","Chemistry","22","34","42","7","9","0","0","0","0","0","0","0","0","0","0","18","Schroeder, Lianne E","132"
