"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"BIOS","525","Molecular Biology II","2453","Biological Sciences","7","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Segev, Nava","15"
"BMS","660","Physiology II","2386","Physiology and Biophysics","0","0","0","0","0","0","0","0","0","0","0","34","0","138","1","1","Jaffe, Randal Craig","174"
"BMS","662","Fund of Immunol & Microbiol","2301","Microbiology and Immunology","0","0","0","0","0","0","0","0","0","0","0","35","0","144","1","1","Misra, Tapan Kumar","181"
"BSTT","401","Biostatistics II","2891","Epidemiology and Biostatistics","8","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Xie, Hui","15"
"BIOS","399","Independent Research","2453","Biological Sciences","0","0","0","0","0","0","0","0","1","0","0","0","0","12","0","0","Stark, Tricia C","13"
"BIOS","431","Plant & Animal Interactions","2453","Biological Sciences","17","6","1","1","1","0","0","0","0","0","0","0","0","0","0","1","Howe, Henry Franklin","27"
"BIOS","594","Synaptic Mechanisms","2453","Biological Sciences","13","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Featherstone, David E.","14"
"BPS","384","Prof Development Seminar IV","2295","Biopharmaceutical Sciences","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Katz, Norman L","11"
"BPS","595","Departmental Seminar","2295","Biopharmaceutical Sciences","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","Jeong, Hyun-Young","19"
"BVIS","420","Illustration Techniques","2318","Biomed & Health Info Sciences","9","7","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Daugherty, John M","17"
"CHE","341","Chemical Process Control","2709","Chemical Engrg","9","7","7","3","0","0","0","0","0","0","0","0","0","0","0","0","Nitsche, Ludwig C.","26"
"CHEM","114","General Chemistry II","2458","Chemistry","7","13","11","4","5","0","0","0","0","0","0","0","0","0","0","3","Rolius, Ramunas","43"
"CHEM","118","Honors General Chem II","2458","Chemistry","5","14","8","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","28"
"CHEM","222","Analytical Chemistry","2458","Chemistry","8","20","18","4","1","0","0","0","0","0","0","0","0","0","0","12","Grad Asst","63"
"CHEM","520","Analytical Chem Literature Sem","2458","Chemistry","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","Shippy, Scott A.","13"
"CHIN","102","Elementary Chinese II","2492","English","17","12","7","1","0","0","0","0","0","0","0","0","0","0","0","1","Meng, Duosi","38"
"CI","481","Foundations Bilingual/ESL Ed","2783","Curriculum and Instruction","25","4","0","0","0","0","0","0","5","0","1","0","0","0","0","0","Grad Asst","35"
"CI","505","Reading & Writing Instruct","2783","Curriculum and Instruction","12","5","1","0","0","0","0","0","1","0","1","0","0","0","0","1","Katsarou, Eleni","21"
"CI","536","Colloquium on Literacy","2783","Curriculum and Instruction","0","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","Teale, William H","23"
"CI","599","Thesis Research","2783","Curriculum and Instruction","0","0","0","0","0","0","0","12","0","0","0","0","0","1","0","0","Schubert, William H","13"
"CL","253","Roman Satire & Rhetoric","2349","Classics & Mediterran Studies","8","5","3","1","4","0","0","0","0","0","0","0","0","0","0","0","MacGregor, A P","21"
"CLER","604","Surgery","2271","Surgery","0","0","0","0","0","0","0","0","0","0","67","0","0","0","0","0","Snow, Norman J","67"
"CLER","633","Pediatrics","2339","Pediatrics","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","Courtesy, Instructor","19"
"CLER","637","Family Medicine Clerkship","2636","Family and Community Medicine","0","0","0","0","0","0","0","0","0","0","53","0","0","0","0","0","Courtesy, Instructor","53"
"CLER","654","Surgery","2515","Surgery","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","Courtesy, Instructor","12"
"CLJ","102","Foundations of Law & Justice","2909","Criminology, Law, and Justice","26","29","28","10","3","0","0","0","0","0","0","0","0","0","0","4","O'Reilly, Gregory W","100"
"CLJ","114","Race, Class, Gender, Law","2909","Criminology, Law, and Justice","20","27","16","4","5","0","0","0","0","0","0","0","0","0","0","4","Grad Asst","76"
"CLJ","121","Violence in Society","2909","Criminology, Law, and Justice","30","48","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Hagedorn, John M","80"
"CME","302","Transportation Engr","2737","Civil, Matls & Env Engineering","8","11","4","0","0","0","0","0","0","0","0","0","0","0","0","2","McDonald, David R","25"
"CME","315","Soil Mechanics & Lab","2737","Civil, Matls & Env Engineering","8","11","4","2","3","0","0","0","0","0","0","0","0","0","0","0","Foster, Craig","28"
"CME","434","Finite Element Analysis I","2737","Civil, Matls & Env Engineering","25","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Karpov, Eduard","34"
"CME","470","Phys &Mechan Props Of Materls","2737","Civil, Matls & Env Engineering","4","2","4","0","0","0","0","0","2","0","0","0","0","0","0","0","Indacochea, E J Ernesto","12"
"CELE","606","Critical Care Medicine","2586","Medicine","0","0","0","0","0","5","0","0","0","0","3","4","0","0","0","0","Courtesy, Instructor","12"
"CHE","201","Intro to Thermodynamics","2709","Chemical Engrg","10","9","17","6","1","0","0","0","1","0","0","0","0","0","0","3","Wedgewood, Lewis E","47"
"CHEM","454","Biochemistry II","2453","Biological Sciences","7","20","15","5","1","0","0","0","0","0","0","0","0","0","0","5","Grad Asst","53"
"CHEM","524","Optical Spectros Analytic Chem","2458","Chemistry","5","4","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Keiderling, Timothy A","11"
"CHEM","534","Advanced Organic Chemistry III","2458","Chemistry","4","6","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Lee, Daesung","11"
"CHEM","550","Biochemistry Seminar","2458","Chemistry","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","Cho, Wonhwa","13"
"CHSC","511","MCH Delivery Systems","2245","Community Health Sciences","12","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Vanlandeghem, Karen","17"
"CI","500","Proseminar in Curric & Instr","2783","Curriculum and Instruction","0","0","0","0","0","0","0","0","0","0","0","0","0","24","0","0","Schubert, William H","24"
"CLER","660","Medicine and Society","2761","Administration & Gen Exp","0","0","0","0","0","8","0","0","0","0","0","9","0","0","0","0","Courtesy, Instructor","17"
"CLJ","261","Research Methods I","2909","Criminology, Law, and Justice","15","34","6","0","0","0","0","0","0","0","0","0","0","0","0","0","McCarty, William Patrick","55"
"CLJ","350","Courts in Society","2909","Criminology, Law, and Justice","13","17","24","3","0","0","0","0","0","0","0","0","0","0","0","4","Hovey, Robert","61"
"CME","205","Structural Analysis I","2737","Civil, Matls & Env Engineering","6","13","5","3","6","0","0","0","0","0","0","0","0","0","0","8","Wu, Chien Heng","41"
"COMM","101","Intro to Communication","2493","Communication","14","20","18","2","0","0","0","0","0","0","0","0","0","0","0","0","Papacharisi, Zozo-Angeliki","54"
"COMM","490","Sem in Culture and Comm","2493","Communication","15","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Jones, John A","24"
"CS","301","Languages and Automata","2699","Computer Science","8","10","13","5","3","0","0","0","0","0","0","0","0","0","0","2","Sloan, Robert Hal","41"
"DBSC","321","Dental Ethics","2628","Pediatric Dentistry","30","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Koerber, Anne","31"
"EAES","102","Exploring Earth Interior","2474","Earth & Environmental Sciences","19","27","32","15","6","0","0","0","4","0","0","0","0","0","0","4","Guggenheim, Stephen J","107"
"ECE","317","DSP I","2949","Electrical & Computer Engr","7","6","5","3","0","0","0","0","0","0","0","0","0","0","0","1","Yao, Yingwei","22"
"ECE","342","Electronics II","2949","Electrical & Computer Engr","14","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Metlushko, Vitali V","20"
"ECE","368","CAD-Based Digital Design","2949","Electrical & Computer Engr","5","1","1","1","2","0","0","0","0","0","0","0","0","0","0","3","Dutt, Shantanu S","13"
"ECE","397","Senior Design II","2949","Electrical & Computer Engr","5","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Abu Salah, Lo'Ay Mohammad","12"
"ECE","407","Pattern Recognition I","2949","Electrical & Computer Engr","16","4","3","2","1","0","0","0","1","0","0","0","0","0","0","0","Ben-Arie, Jezekiel","27"
"ECON","130","Principles of Economics","2525","Economics","30","37","65","16","15","0","0","0","2","0","0","0","0","0","0","7","Akarca, Ali T","172"
"ECON","320","Law and Economics","2525","Economics","23","12","10","0","0","0","0","0","0","0","1","0","0","0","0","1","Cepon, Margie","47"
"ECON","346","Econometrics","2525","Economics","17","10","12","0","3","0","0","0","1","0","0","0","0","0","0","0","Grad Asst","43"
"ECON","552","Economic Demography","2525","Economics","6","4","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Lehrer, Evelyn L","13"
"ED","200","Educ Policy Foundations","2208","Education","17","10","3","0","1","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","33"
"ED","257","Foundations of Literacy","2208","Education","22","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Campillo, Blanca L","36"
"ACTG","506","Management Accounting","2656","Accounting","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Chalos, Peter","13"
"AD","268","Analog Photography","2702","School of Art and Design","7","1","1","0","2","0","0","0","0","0","0","0","0","0","0","1","Ischar, Doug","12"
"AD","309","Adv 3D Modeling/Animation","2702","School of Art and Design","3","3","3","2","0","0","0","0","0","0","0","0","0","0","0","0","Raaf, Sabrina Kay","11"
"AD","315","Graphic Design V","2702","School of Art and Design","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Oiga, Sharon","11"
"AD","322","Interactive Product Design I","2702","School of Art and Design","4","7","5","0","1","0","0","0","0","0","0","0","0","0","0","1","Christenen, Gerald Dean","18"
"AD","322","Interactive Product Design I","2702","School of Art and Design","6","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Kim, Tong Jin","12"
"AD","342","Topics in Sculpture","2702","School of Art and Design","11","7","0","1","0","0","0","0","0","0","0","0","0","0","0","1","Peterman, Dan","20"
"AD","415","Design Colloquium","2702","School of Art and Design","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","Burton, Philip C","14"
"AD","484","Educ Pract w/ Seminar 1","2702","School of Art and Design","9","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Poser, Jessica","13"
"AH","122","Chicago Architecture","2910","Art History","6","26","9","2","2","0","0","0","1","0","0","0","0","0","0","1","Bruegmann, Robert","47"
"AH","561","Sem Contemporary Arch  & Art","2910","Art History","10","5","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Kirshner, Judith Russi","17"
"ANAT","316","Anatomy II","2387","Anatomy and Cell Biology","20","25","16","3","4","0","0","0","0","0","0","0","0","0","0","0","Kelley, John J","68"
"ANTH","220","Method & Theory Archaeol","2841","Anthropology","8","3","9","6","1","0","0","0","0","0","0","0","0","0","0","0","Keeley, Lawrence H","27"
"ARAB","102","Elementary Arabic II","2349","Classics & Mediterran Studies","31","17","0","0","0","0","0","0","1","0","0","0","0","0","0","2","Achrati, Ahmed","51"
"ARAB","104","Intermediate Arabic II","2349","Classics & Mediterran Studies","59","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kamal, Mustapha","60"
"ARCH","520","Topics in Arch Theory","2911","School of Architecture","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Feldman, Roberta M","14"
"ARST","209","Near Eastern Archaeology","2349","Classics & Mediterran Studies","4","6","8","2","1","0","0","0","0","0","0","0","0","0","0","0","Maher, Edward Frank","21"
"BIOE","505","NanoBioTechnology","2437","Biomedical Eng - Engineering","10","2","0","0","0","0","0","2","0","0","0","0","0","0","0","0","Mansoori, G. Ali","14"
"BIOS","104","Life Evolving","2453","Biological Sciences","25","45","27","12","5","0","0","0","0","0","0","0","0","0","0","4","Grad Asst","118"
"BIOS","240","Homeostasis","2453","Biological Sciences","26","27","61","14","5","0","0","0","0","0","0","0","0","0","0","4","Richmond, Janet Elizabeth","137"
"BIOS","443","Animal Physiolog Systems","2453","Biological Sciences","21","27","34","9","4","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","96"
"BMS","617","Intro to Human Disease II","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","1","26","0","112","0","0","Courtesy, Instructor","139"
"BMS","647","Medical Human Neuroanat","2387","Anatomy and Cell Biology","0","0","0","0","0","0","0","0","0","0","0","35","0","124","13","1","Anderson, Conwell H","173"
"CHE","312","Transport Phenomena II","2709","Chemical Engrg","13","6","11","6","3","0","0","0","1","0","0","0","0","0","0","0","Nitsche, Ludwig C.","40"
"CHE","313","Transport Phenomena III","2709","Chemical Engrg","18","12","7","3","1","0","0","0","0","0","0","0","0","0","0","0","Takoudis, Christos G","41"
"CHEM","340","Physical Chem for BioChem I","2458","Chemistry","27","29","18","2","0","0","0","0","0","0","0","0","0","0","0","5","Ishii, Yoshitaka","81"
"CI","484","Curri & Instruct Middle School","2783","Curriculum and Instruction","36","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Giannetos, Basilis G","40"
"CHE","397","Senior Design II","2709","Chemical Engrg","15","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Perl, Jeffery P.","26"
"CHEM","530","Organic Chem Literature Seminr","2458","Chemistry","0","0","0","0","0","0","0","0","0","0","0","0","0","24","0","0","Gevorgyan, Vladimir","24"
"CHEM","552","Chemical Biology","2458","Chemistry","5","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Miller, Lawrence","13"
"CHIN","112","Chinese for Chin Background II","2492","English","10","6","1","0","1","0","0","0","0","0","0","0","0","0","0","1","Meng, Duosi","19"
"CHSC","433","PH Planning & Evaluation","2245","Community Health Sciences","25","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Shapiro-Berkson, Stephanie B","26"
"CHSC","446","Res Meths In Comm Hlth","2245","Community Health Sciences","18","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Muramatsu, Naoko","21"
"CHSC","534","Qualitative Data Analysis","2245","Community Health Sciences","13","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","Peacock, Nadine R","14"
"CI","472","Testing/ESL Instruction","2783","Curriculum and Instruction","39","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Lightfoot, Theodora A.","41"
"CI","484","Curri & Instruct Middle School","2783","Curriculum and Instruction","12","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","17"
"CI","503","Adv Literacy Instruction, K-8","2783","Curriculum and Instruction","15","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Colomb, Ana Ubilluz","16"
"CI","507","Teach&Learn Math Elem Schl","2783","Curriculum and Instruction","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","McGee, Ebony Omotola","31"
"CI","508","Teach & Learn Sci Elem Schl","2783","Curriculum and Instruction","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Nishimura, Marlynne K","15"
"CLER","612","Medicine Sub-Internship","2586","Medicine","0","0","0","0","0","33","0","0","0","0","6","24","3","0","0","0","Courtesy, Instructor","66"
"CLER","620","Medicine","2554","Internal Medicine","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","Courtesy, Instructor","10"
"CLJ","120","Crime and Society","2909","Criminology, Law, and Justice","21","36","30","2","5","0","0","0","0","0","0","0","0","0","0","6","Schewe, Paul A","100"
