"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"BMS","622","Anatomy I","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","3","18","0","108","1","0","urbana, Courtesy instruction","130"
"BMS","624","Embryology I","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","3","29","0","101","0","0","urbana, Courtesy instruction","133"
"BPS","385","Spec Topics Biopharm Sci","2295","Biopharmaceutical Sciences","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Katz, Norman L","12"
"CHE","311","Transport Phenomena I","2709","Chemical Engrg","3","11","6","0","0","0","0","0","0","0","1","0","0","0","0","3","Turian, Raffi M","24"
"CHEM","500","Faculty Research","2458","Chemistry","0","0","0","0","0","0","0","0","0","0","0","0","0","25","0","0","Kassner, Richard J","25"
"AAST","201","Psych of African-Americans","2363","Black Studies","4","3","3","0","0","0","0","0","2","0","0","0","0","0","0","0","Mock, Lynne","12"
"ACTG","111","Intro Managerial Accounting","2656","Accounting","30","48","64","49","25","0","0","0","2","0","0","0","0","0","0","21","Salama, Yehia A.","239"
"ACTG","500","Intro Financial Actg","2656","Accounting","3","0","0","0","0","0","0","0","0","0","25","0","0","0","0","0","Gordon, Marvin Arthur","28"
"ACTG","509","Business Law-Grad","2656","Accounting","10","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Roe, George","17"
"AD","412","Graphic Design Thesis","2702","School of Art and Design","17","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Greiner, John Herman","19"
"AD","442","Sculpture III: Advanced","2702","School of Art and Design","6","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Manglano-Ovalle, Inigo","11"
"AH","322","Contemporary Architecture","2910","Art History","11","21","4","3","0","0","0","0","1","0","0","0","0","0","0","0","Fausch, Deborah","40"
"AH","460","Topics in Modern & Contemp Art","2910","Art History","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","4","Bruegmann, Robert","17"
"ANAT","595","Departmental Seminar","2387","Anatomy and Cell Biology","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","Anderson, Conwell H","16"
"ARAB","101","Elementary Arabic I","2349","Classics & Mediterran Studies","20","3","1","1","2","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","29"
"ARAB","201","Advanced Literary Arabic","2349","Classics & Mediterran Studies","9","3","0","0","0","0","0","0","1","0","0","0","0","0","0","2","Kamal, Mustapha","15"
"ARCH","514","Adv Arch I: Arch Technologies","2911","School of Architecture","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rubio, Elva","12"
"ASP","063","Topc lrng Supprt Instrct:LARES","2923","Academic Center for Excellence","0","0","0","0","0","0","0","0","0","0","0","0","0","74","0","2","Mankus, Terrance A","76"
"ASP","091","Crit Rdg/Thinking II","2923","Academic Center for Excellence","0","0","0","0","0","0","0","0","0","0","0","0","0","11","2","0","Koerner, Patrick","13"
"BA","200","Managerial Communication","2785","Business Administration Admini","10","32","7","2","1","0","0","0","0","0","0","0","0","0","0","1","Nardini, Gloria","53"
"BHIS","405","Med Sci & Humn Pathophysiology","2318","Biomed & Health Info Sciences","10","11","6","0","1","0","0","0","0","0","0","0","0","0","0","1","Pawola, Lawrence M.","29"
"BHIS","480","Mgmt & Bus Practices","2318","Biomed & Health Info Sciences","13","6","1","0","1","0","0","0","0","0","0","0","0","0","0","1","Hitchcock, Lois Marie","22"
"BIOE","396","Senior Design I","2437","Biomedical Eng - Engineering","28","14","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Schneeweis, David M","45"
"BIOE","431","Bioinstrumentation I Lab","2437","Biomedical Eng - Engineering","23","17","2","1","2","0","0","0","1","0","0","0","0","0","0","0","Takoudis, Christos G","46"
"BIOS","196","Biology Colloquium","2453","Biological Sciences","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","Murphy, Alvin Don","14"
"BIOS","210","Fossil Humans","2841","Anthropology","37","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","Prost, Jack H","40"
"BIOS","221","Genetics Lab","2453","Biological Sciences","84","131","49","12","0","0","0","0","0","0","1","0","0","0","0","6","Grad Asst","283"
"BMS","644","Med Gross Hum Anat/Embryol I","2387","Anatomy and Cell Biology","0","0","0","0","0","0","0","1","1","0","2","34","0","161","10","0","Lieska, Norman G","209"
"BPS","470","Clinical Pharmacology I","2295","Biopharmaceutical Sciences","9","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Plotnikoff, Nicholas P","17"
"BSTT","400","Biostatistics I","2891","Epidemiology and Biostatistics","26","17","3","0","0","0","0","0","2","0","0","0","0","0","0","0","Chen, Edwin H","48"
"BSTT","511","Categorical Data Analysis","2891","Epidemiology and Biostatistics","1","14","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Anderson, Robert James","16"
"BVIS","440","Instructional Design","2318","Biomed & Health Info Sciences","9","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Gockel, Carolynn M","15"
"AAST","247","Afr-Amer Hist to 1877","2363","Black Studies","2","5","5","1","2","0","0","0","0","0","0","0","0","0","0","4","Blair, Cynthia M","19"
"ACTG","326","Cost Accounting","2656","Accounting","9","18","17","4","2","0","0","0","0","0","1","0","0","0","0","9","Chalos, Peter","60"
"ACTG","446","Federal Income Tax II","2656","Accounting","10","17","5","2","1","0","0","0","0","0","0","0","0","0","0","1","Kemp, Robert E","36"
"ACTG","500","Intro Financial Actg","2656","Accounting","29","65","14","1","0","0","0","0","0","0","1","0","0","0","0","4","Leventhal, Brian W","114"
"ACTG","515","Actg Theory & Paradigms","2656","Accounting","30","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Riahi-Belkaoui, Ahmed","36"
"ACTG","594","Legal & Ethical Env of Bus","2656","Accounting","20","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Roe, George","29"
"AD","170","Intro-Time-Based Vis Art","2702","School of Art and Design","54","14","0","0","2","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","72"
"AD","203","Drawing II: Intermediate","2702","School of Art and Design","12","7","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Fish, Julia Anne","20"
"AD","209","Color Theory","2702","School of Art and Design","10","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sensemann, Susan","21"
"AD","219","Typography I","2702","School of Art and Design","8","10","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Bracamontes-Roeger, Linda","21"
"AD","230","Painting I: Beginning","2702","School of Art and Design","19","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Bramson, Phyllis Mary","21"
"AD","422","Interaction Design II","2702","School of Art and Design","6","4","5","5","0","0","0","0","0","0","0","0","0","0","0","0","Browning, Drew R","20"
"AD","478","Video II","2702","School of Art and Design","10","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mattei, Todd","13"
"AH","204","Greek Art & Archaeology","2349","Classics & Mediterran Studies","5","2","5","1","1","0","0","0","0","0","0","0","0","0","0","0","Ros, Karen E","14"
"AH","210","Art/Archaeology of Egypt","2349","Classics & Mediterran Studies","15","4","4","1","1","0","0","0","0","0","0","0","0","0","0","0","Tobin, Jennifer L","25"
"AH","230","History of Photography I","2910","Art History","14","9","14","3","1","0","0","0","0","0","1","0","0","0","0","0","Grad Asst","42"
"AH","242","Medieval Art & Arch I","2910","Art History","10","9","5","0","2","0","0","0","0","0","1","0","0","0","0","0","Tirnanic, Galina","27"
"ANTH","100","Human Adventure","2841","Anthropology","39","83","69","35","18","0","0","0","3","0","0","0","0","0","0","18","Grad Asst","265"
"ANTH","309","Writing Culture","2841","Anthropology","13","5","2","1","3","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","25"
"ANTH","417","Marxist Anthropology","2841","Anthropology","15","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Cousins, Andrew L","16"
"ARAB","103","Intermediate Arabic I","2349","Classics & Mediterran Studies","19","10","2","0","0","0","0","0","2","0","0","0","0","0","0","2","Kamal, Mustapha","35"
"ARCH","365","Building Design Studio III","2911","School of Architecture","32","41","13","2","0","0","0","0","2","0","0","0","0","0","0","1","Ast, Bruno","91"
"ASP","050","Spkg/Rdg/Wrtg-ESL","2923","Academic Center for Excellence","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","2","De Leon, Jose","15"
"ASP","087","Crit Rdg/Thinking II-LARES","2923","Academic Center for Excellence","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","1","Pulido, Isaura Betzabe","15"
"BA","200","Managerial Communication","2785","Business Administration Admini","26","63","2","0","1","0","0","0","0","0","0","0","0","0","0","3","Corte, Anthony M","95"
"BIOE","430","Bioinstrumentation I","2437","Biomedical Eng - Engineering","15","32","19","6","0","0","0","1","0","0","0","0","0","0","0","1","Hetling, John R","74"
"BIOE","595","Seminar on Bioengineering","2437","Biomedical Eng - Engineering","0","0","0","0","0","0","0","0","0","0","0","0","0","22","3","0","Mansoori, G. Ali","25"
"BIOS","100","Biol of Cells & Organisms","2453","Biological Sciences","5","9","10","3","1","0","0","0","0","0","0","0","0","0","0","4","Muller, Michael T","32"
"BVIS","595","Seminar in Biomed Visual","2318","Biomed & Health Info Sciences","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Barrows, Scott Thorn","15"
"CELE","602","Anesthesiology","2258","Anesthesiology","0","0","0","0","0","3","0","0","0","0","0","12","0","0","0","0","Laurito, Charles E","15"
"CHE","210","Material & Energy Balances","2709","Chemical Engrg","5","1","3","1","0","0","0","0","0","0","0","0","0","0","0","3","Wedgewood, Lewis E","13"
"CHEM","232","Organic Chemistry I","2458","Chemistry","78","92","184","39","33","0","0","0","3","0","0","0","0","0","0","28","Grad Asst","457"
"CHEM","343","Physical Chemistry Lab","2458","Chemistry","2","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Choi, Yongsoo","10"
"CHEM","344","Physical Chem/Biochemists","2458","Chemistry","10","21","14","0","1","0","0","0","0","0","0","0","0","0","0","2","Papadantonakis, George A","48"
"CHEM","416","Inorganic Chemistry II","2458","Chemistry","3","3","2","2","0","0","0","0","0","0","0","0","0","0","0","0","Teo, Boon Keng","10"
"CHEM","452","Biochemistry I","2458","Chemistry","12","19","21","2","5","0","0","0","1","0","1","0","0","0","0","5","Kassner, Richard J","66"
"CHEM","530","Organic Chem Literature Seminr","2458","Chemistry","0","0","0","0","0","0","0","0","0","0","0","0","0","24","1","0","Newcomb, Martin E.","25"
"CHEM","599","PhD Thesis Research","2458","Chemistry","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","Newcomb, Martin E.","11"
"CIE","450","Literacy and Society","2208","Education","8","12","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Gavelek, James R","21"
"CIE","464","Bilingualism and Literacy","2208","Education","21","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","Trost, Elisabeth C.","24"
"CIE","536","Colloquium on Literacy","2208","Education","0","0","0","0","0","0","0","0","5","0","0","0","0","25","0","0","Shanahan, Cynthia R.","30"
"CIE","571","Math, Science, and ESL","2208","Education","12","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Khisty, Lena Licon","15"
"CIE","594","Special Topics in CIE","2208","Education","13","0","0","0","0","0","0","0","4","0","1","0","0","0","0","0","Rodriguez-Brown, Flora V","18"
"CLER","621","Family Practice","2254","Family and Community Medicine","0","0","0","0","0","10","0","0","0","0","2","9","3","0","0","0","Stoner, Gregg D","24"
"CLER","655","Medicine","2684","Internal Medicine","0","0","0","0","0","7","0","0","0","0","0","14","1","0","0","0","urbana, Courtesy instruction","22"
"CME","594","Bridge Design II","2737","Civil, Matls & Env Engineering","8","3","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Kasi, Muthia","13"
"COMM","200","Communication Technology","2493","Communication","12","25","8","3","1","0","0","0","0","0","0","0","0","0","0","0","Danowski, James A","49"
"CRJ","102","Founds of Criminal Justice","2909","Criminology, Law, and Justice","23","18","19","8","11","0","0","0","0","0","0","0","0","0","0","4","O'Reilly, Gregory W","83"
"CRJ","261","Research Methods I","2909","Criminology, Law, and Justice","4","22","17","0","1","0","0","0","0","0","0","0","0","0","0","2","Scaramella, Gene L","46"
"CRJ","423","Violence","2909","Criminology, Law, and Justice","6","8","0","0","0","0","0","0","2","0","3","0","0","0","0","1","Frohmann, Lisa G","20"
"CRJ","424","Gender, Crime and Justice","2909","Criminology, Law, and Justice","21","6","3","0","1","0","0","0","0","0","0","0","0","0","0","0","Martin, Christine","31"
"CRJ","541","Dynamcs/Behavior CRJ Agencies","2909","Criminology, Law, and Justice","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rosenbaum, Dennis P","11"
"CRJ","562","Intro to Statistics","2909","Criminology, Law, and Justice","4","7","2","0","0","0","0","0","1","0","0","0","0","0","0","0","Schuck, Amie","14"
"CS","301","Languages and Automata","2699","Computer Science","9","2","6","4","2","0","0","0","1","0","0","0","0","0","0","2","Zuck, Lenore D","26"
"CS","366","Computer Architecture II","2699","Computer Science","5","5","5","1","2","0","0","0","1","0","1","0","0","0","0","1","Khokhar, Ashfaq","21"
"CS","474","Obj-Oriented Langs & Envs","2699","Computer Science","5","10","4","1","0","0","0","0","2","0","0","0","0","0","0","1","Buy, Ugo A","23"
"AAST","110","Intro Af-Amer Lit, 1760-1910","2363","Black Studies","7","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Dubey, Madhu","11"
"AAST","242","Modern Africa","2316","History","5","2","1","0","1","0","0","0","1","0","0","0","0","0","0","0","Hoppe, Kirk A","10"
"ACTG","445","Federal Income Tax I","2656","Accounting","9","24","15","2","2","0","0","0","0","0","0","0","0","0","0","4","Leclere, Marc Joseph","56"
"ACTG","456","Business Law II","2656","Accounting","23","20","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Roe, Helen M","46"
"ACTG","465","Govt & Non-Profit Actg","2656","Accounting","1","13","1","1","0","0","0","0","0","0","0","0","0","0","0","1","Chan, James L","17"
"ACTG","502","Financial Accounting I","2656","Accounting","9","9","3","0","2","0","0","0","0","0","0","0","0","0","0","2","Kim, Kyonghee","25"
"ACTG","516","Financial Statement Analysis","2656","Accounting","22","16","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Ramakrishnan, Ram T S","40"
"AD","102","Drawing I: Beginning","2702","School of Art and Design","20","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Briggs, Molly","25"
"AD","110","Graphic Design I","2702","School of Art and Design","8","9","5","0","1","0","0","0","0","0","0","0","0","0","0","1","Gaynor, Matthew S.","24"
"AD","120","Industrial Design I","2702","School of Art and Design","30","8","3","3","2","0","0","0","0","0","0","0","0","0","0","0","Andersen, Michael Anthony","46"
"AD","278","Video I","2702","School of Art and Design","25","8","2","0","1","0","0","0","1","0","1","0","0","0","0","0","Reeder, Jennifer K","38"
"AD","314","Graphic Design IV","2702","School of Art and Design","14","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Greiner, John Herman","16"
"AD","406","Adv Special Topics in A&D","2702","School of Art and Design","11","0","2","0","1","0","0","0","0","0","0","0","0","0","0","1","Raaf, Sabrina Kay","15"
"AD","406","Adv Special Topics in A&D","2702","School of Art and Design","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","Stratman, Deborah S.","12"
