"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"BIOE","594","Datamining in Bioinformatics","2437","Biomedical Eng - Engineering","7","2","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Lu, Hui","11"
"BMS","616","Cell & Tissue Biology II","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","0","21","0","104","1","0","Instructor, Missing","126"
"BMS","660","Physiology II","2386","Physiology and Biophysics","0","0","0","0","0","0","0","1","0","0","0","32","0","148","10","0","Instructor, Missing","191"
"BPS","582","Forensic Chem Trace Evidence","2295","Biopharmaceutical Sciences","10","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Larsen, Albert Karl","17"
"BPS","587","Forensic Science Seminar","2295","Biopharmaceutical Sciences","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","Larsen, Albert Karl","15"
"CHE","499","Professional Develpmnt Seminar","2709","Chemical Engrg","0","0","0","0","0","0","0","0","0","0","0","0","0","36","0","0","Nitsche, Ludwig C.","36"
"CHEM","100","Chemistry and Life","2458","Chemistry","55","58","21","7","10","0","0","0","0","0","1","0","0","0","0","8","Widing, Robert W","160"
"CHEM","342","Physical Chemistry I","2458","Chemistry","12","21","21","0","4","0","0","0","1","0","0","0","0","0","0","7","Papadantonakis, George A","66"
"AAST","104","African Americans & Education","2363","Black Studies","8","14","1","1","0","0","0","0","1","0","0","0","0","0","0","0","Stovall, David O","25"
"ACTG","211","Intro Managerial Accounting","2656","Accounting","17","8","4","1","2","0","0","0","0","0","0","0","0","0","0","0","Galvan, Abel","32"
"ACTG","211","Intro Managerial Accounting","2656","Accounting","75","86","69","34","6","0","0","0","0","0","0","0","0","0","0","10","Gao, Feng","280"
"ACTG","493","Actg Cases Research & Analysis","2656","Accounting","28","43","14","2","0","0","0","0","0","0","0","0","0","0","0","0","Li, Siyi","87"
"ACTG","506","Management Accounting","2656","Accounting","11","23","3","0","0","0","0","0","0","0","0","0","0","0","0","4","Das, Somnath","41"
"ACTG","585","Corporate Valuation &Actg Info","2656","Accounting","27","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kirschenheiter, Michael","48"
"AD","209","Color Theory","2702","School of Art and Design","8","12","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Roeger, Oliver L.","25"
"AD","219","Typography I","2702","School of Art and Design","11","11","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Burton, Philip C","24"
"AD","268","Analog Photography","2702","School of Art and Design","8","12","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Ischar, Doug","21"
"AD","315","Graphic Design V","2702","School of Art and Design","17","2","1","1","1","0","0","0","0","0","0","0","0","0","0","0","Oiga, Sharon","22"
"AD","317","Digital Media in Graphic Desgn","2702","School of Art and Design","21","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Krohn, Jonathan Austin","23"
"AD","342","Topics in Sculpture","2702","School of Art and Design","11","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Tasset, Anthony Gerard","16"
"AD","391","Interdisciplinary Seminar II","2702","School of Art and Design","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","Mallozzi, Louis","21"
"AD","406","Adv Special Topics in A&D","2702","School of Art and Design","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","1","Furman, Christopher","12"
"AH","100","Intro to Art &Art History","2910","Art History","8","14","10","7","8","0","0","0","3","0","0","0","0","0","0","3","Archias, S Elise","53"
"AH","160","Trends in Contemp Art","2910","Art History","13","21","5","0","1","0","0","0","0","0","1","0","0","0","0","0","Higgins, Hannah B","41"
"AH","560","Sem in Modern Arch,Art &Design","2910","Art History","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Akcan, Esra","14"
"ANTH","101","World Cultures","2841","Anthropology","118","131","51","19","18","0","0","0","0","0","0","0","0","0","0","23","Patil, Crystal","360"
"ANTH","239","Physical Anthropology Topics","2841","Anthropology","19","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","Lesnik, Julie Joan","22"
"ARCH","206","Architectural Studio 4","2911","School of Architecture","10","33","9","0","0","0","0","0","0","0","0","0","0","0","0","1","Bair, Kelly","53"
"ASAM","125","Intro Asian Amer Studies","2492","English","9","6","1","0","0","0","0","0","1","0","0","0","0","0","0","2","Fugikawa, Laura S","19"
"BA","200","Managerial Communication","2785","Business Administration Admini","38","35","4","0","0","0","0","0","1","0","0","0","0","0","0","3","Kohler, William Russell","81"
"BA","495","Business Strategy","2785","Business Administration Admini","12","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Trampas, Ann E","18"
"BHIS","505","Ethics&Legal Issues/Hlth Info","2318","Biomed & Health Info Sciences","29","21","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Swirsky, Eric S","52"
"BHIS","509","Infrmtcs for Clin Investigator","2318","Biomed & Health Info Sciences","9","8","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Boyd, Andrew","19"
"BHIS","511","Appl of Hlthcare Info Sys","2318","Biomed & Health Info Sciences","38","24","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Bimmerle, Cathleen","64"
"BHIS","527","Knowledge Management","2318","Biomed & Health Info Sciences","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Dieter, Michael G","11"
"AAST","203","African Amer Family in U.S.","2363","Black Studies","5","6","2","0","0","0","0","0","1","0","0","0","0","0","0","0","Mock, Lynne","14"
"ACTG","446","Federal Income Tax II","2656","Accounting","10","17","4","2","1","0","0","0","0","0","0","0","0","0","0","4","Kemp, Robert E","38"
"ACTG","537","Fraud Examination","2656","Accounting","19","17","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Popowits, Michael T","38"
"AD","100","Intro to Responsive Art","2702","School of Art and Design","18","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","19"
"AD","120","Industrial Design I","2702","School of Art and Design","16","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","28"
"AD","140","Sculpture I: Beginning","2702","School of Art and Design","16","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","20"
"AD","221","Industrial Design III","2702","School of Art and Design","17","4","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Burdett, Theodore Joseph","24"
"AD","261","Color Photography","2702","School of Art and Design","11","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Geissler, Beate","19"
"AD","267","Digital Photography","2702","School of Art and Design","14","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Bolen, Jeremy Christopher","20"
"AD","290","Interdisciplinary Seminar I","2702","School of Art and Design","6","2","1","0","0","0","0","0","0","0","0","0","0","0","0","3","Ischar, Doug","12"
"AD","415","Design Colloquium","2702","School of Art and Design","31","17","6","0","0","0","0","0","0","0","0","0","0","0","0","0","Lausen, Marcia E","54"
"AH","205","Roman Art and Archaeology","2349","Classics & Mediterran Studies","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tobin, Jennifer L","13"
"AH","322","Contemporary Architecture","2910","Art History","17","8","1","0","2","0","0","0","0","0","0","0","0","0","0","4","Akcan, Esra","32"
"AH","599","Dissertation Research","2910","Art History","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","Dubin, Nina","15"
"ANTH","223","Southwestern Archaeology","2841","Anthropology","9","11","5","0","0","0","0","0","0","0","0","0","0","0","0","1","LaMotta, Vincent","26"
"ANTH","229","Vikings","2841","Anthropology","14","7","1","0","2","0","0","0","0","0","0","0","0","0","0","1","Bolender, Douglas J","25"
"ANTH","234","Modern Human Variation","2841","Anthropology","32","1","0","0","1","0","0","0","0","0","0","0","0","0","0","4","Prost, Jack H","38"
"ANTH","501","Soc and Cult Theory II","2841","Anthropology","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Liechty, Mark F","12"
"ASP","060","Stdy/Lrng Across Disciplines","2923","Academic Center for Excellence","0","0","0","0","0","0","0","0","0","0","0","0","0","8","1","1","Baniasad, Bahar","10"
"ASP","092","Vocabulary Enrichment","2923","Academic Center for Excellence","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","2","De Leon, Jose","13"
"BA","289","Business Internship Program","2785","Business Administration Admini","0","0","0","0","0","0","0","0","0","0","1","0","0","94","0","0","Anderson, John D","95"
"BCMG","595","Student Research Seminars","2509","Biochem & Molecular Genetics","0","0","0","0","0","0","0","0","0","0","0","0","0","35","0","0","Moser, Bettina Anita","35"
"BHIS","499","Info Sources in BHIS","2318","Biomed & Health Info Sciences","50","4","1","2","0","0","0","0","0","0","0","0","0","0","0","2","Wencel-Drake, June D","59"
"BHIS","520","Hlth Info Syst Analysis & Dsgn","2318","Biomed & Health Info Sciences","34","23","4","1","0","0","0","0","0","0","0","0","0","0","0","1","Orzechowski, John Stanley","63"
"BIOE","595","Seminar on Bioengineering","2437","Biomedical Eng - Engineering","0","0","0","0","0","0","0","0","2","0","0","0","0","16","0","0","Takoudis, Christos G","18"
"BIOS","196","Biology Colloquium","2453","Biological Sciences","35","3","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Nelson, Karin Noel","40"
"BIOS","386","Neurobiology Seminar","2453","Biological Sciences","6","3","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Grad Asst","11"
"BSTT","400","Biostatistics I","2891","Epidemiology and Biostatistics","17","12","3","0","0","0","0","0","1","0","1","0","0","0","0","1","Chen, Edwin H","35"
"BVIS","552","Graphic Design","2318","Biomed & Health Info Sciences","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hughes, Donna M","16"
"CHEM","130","Survey/Organic&Biochem","2458","Chemistry","37","40","14","0","0","0","0","0","2","0","0","0","0","0","0","1","Widing, Robert W","94"
"CHEM","599","PhD Thesis Research","2458","Chemistry","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","Gevorgyan, Vladimir","13"
"CHSC","401","Behavioral Sci Pub Health","2245","Community Health Sciences","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Day, Joseph","18"
"CHSC","431","Community Assessment","2245","Community Health Sciences","18","3","2","0","1","0","0","0","2","0","0","0","0","0","0","3","Starzyk, Erin Jean","29"
"CHSC","446","Res Meths In Comm Hlth","2245","Community Health Sciences","16","4","0","1","0","0","0","0","1","0","0","0","0","0","0","0","Kviz, Frederick J","22"
"CHSC","511","MCH Delivery Systems","2245","Community Health Sciences","9","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Vanlandeghem, Karen","13"
"CLER","635","Medicine","2532","Med & Medical Specialties","0","0","0","0","0","4","0","0","0","0","17","4","0","0","0","0","Instructor, Missing","25"
"CLJ","120","Crime and Society","2909","Criminology, Law, and Justice","75","40","4","2","1","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","124"
"CME","216","Intro Environmental Engr","2737","Civil, Matls & Env Engineering","7","13","10","1","1","0","0","0","1","0","0","0","0","0","0","0","Khodadoust, Amid","33"
"CME","301","Behav & Dsgn Metal Struct","2737","Civil, Matls & Env Engineering","10","14","9","0","1","0","0","0","0","0","0","0","0","0","0","1","Ozevin, Didem","35"
"COMM","309","Environmental Communication","2493","Communication","7","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Watson, John S","15"
"COMM","330","Mass Media and Pop Cultur","2493","Communication","24","5","2","1","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","32"
"COMM","416","Conflict & Communication","2493","Communication","9","22","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Jones, John A","32"
"CS","107","Intro Comp & Programming","2699","Computer Science","20","32","15","3","9","0","0","0","0","0","0","0","0","0","0","13","Bell, John T","92"
"CS","385","Operating Systems","2699","Computer Science","19","18","4","6","4","0","0","0","1","0","0","0","0","0","0","10","Bell, John T","62"
"CS","491","Intro to Machine Learning","2699","Computer Science","16","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Ziebart, Brian D","28"
"DHD","502","Disability Studies II","2871","Disability & Human Development","8","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Sandahl, Carrie","10"
"EAES","200","Field Work In Missouri","2474","Earth & Environmental Sciences","8","9","1","3","0","0","0","0","0","0","0","0","0","0","0","2","Dombard, Andrew","23"
"EAES","360","Intro to Paleontology","2474","Earth & Environmental Sciences","3","10","4","0","2","0","0","0","0","0","0","0","0","0","0","0","Plotnick, Roy E","19"
"ECE","317","DSP I","2949","Electrical & Computer Engr","12","11","14","1","0","0","0","0","0","0","0","0","0","0","0","1","Jin, Ning","39"
"ECE","418","Statist Digit Signa Proc","2949","Electrical & Computer Engr","17","3","5","0","0","0","0","0","0","0","0","0","0","0","0","1","Jin, Ning","26"
"ECON","120","Principles of Microeconomics","2525","Economics","14","17","6","5","9","0","0","0","1","0","0","0","0","0","0","5","Qureshi, Javaeria A","57"
"ECON","333","International Economics","2525","Economics","10","13","23","6","1","0","0","0","0","0","0","0","0","0","0","2","Pieper, Paul J","55"
"ECON","395","Rsrch and Writing in Econ","2525","Economics","0","0","0","0","0","0","0","0","1","0","7","0","0","38","1","1","Persky, Joseph Jacob","48"
"ED","257","Foundations of Literacy","2208","Education","22","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Bean, Karen Lee","34"
"ED","346","Sociocritical Found Engl Learn","2208","Education","16","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Morales, Paola Z.","25"
"BIOS","335","History of Life","2453","Biological Sciences","2","15","15","18","8","0","0","0","0","0","0","0","0","0","0","5","Nelson, Karin Noel","63"
"BIOS","351","Microbiology Laboratory","2453","Biological Sciences","42","91","76","12","4","0","0","0","0","0","0","0","0","0","0","6","O'Dell, Andrew Steven Kemp","231"
"BIOS","452","Biochemistry I","2458","Chemistry","33","41","43","5","2","0","0","0","0","0","0","0","0","0","0","5","Hatfield, Rita","129"
"BMS","609","Medical Scholars Program","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","92","0","0","0","0","0","0","Instructor, Missing","92"
"BMS","623","Medical Human Anatomy II","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","130","0","0","0","0","0","Instructor, Missing","130"
"BPS","380","Undergrad Res Biopharm Sci","2295","Biopharmaceutical Sciences","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Nitiss, John L","50"
"CELE","606","Critical Care Medicine","2586","Medicine","0","0","0","0","0","4","0","0","0","0","0","8","0","0","0","0","Instructor, Missing","12"
"CHE","312","Transport Phenomena II","2709","Chemical Engrg","8","16","12","9","1","0","0","0","0","0","0","0","0","0","0","0","Sharma, Vivek","46"
"CHE","321","Chemical Reaction Engr","2709","Chemical Engrg","6","8","16","15","3","0","0","0","0","0","0","0","0","0","0","1","Meyer, Randall","49"
"CHEM","234","Organic Chemistry II","2458","Chemistry","47","54","87","25","16","0","0","0","1","0","0","0","0","0","0","22","Yun, Sang Young","252"
"CHEM","454","Biochemistry II","2453","Biological Sciences","15","16","12","4","0","0","0","0","0","0","1","0","0","0","0","0","Nichols, Brian P","48"
"CHEM","494","Special Topics in Chem","2458","Chemistry","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Shippy, Scott A.","10"
"CHEM","530","Organic Chem Literature Seminr","2458","Chemistry","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","Gevorgyan, Vladimir","18"
