"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"BIOS","222","Cell Biology","2453","Biological Sciences","29","31","60","7","5","0","0","0","1","0","0","0","0","0","0","9","Dubreuil, Ronald R.","142"
"BIOS","222","Cell Biology","2453","Biological Sciences","17","24","45","10","6","0","0","0","1","0","0","0","0","0","0","8","Kay, Brian","111"
"BIOS","230","Ecology and Evolution","2453","Biological Sciences","30","40","23","14","9","0","0","0","0","0","0","0","0","0","0","6","Nelson, Karin Noel","122"
"BIOS","351","Microbiology Laboratory","2453","Biological Sciences","27","51","42","13","2","0","0","0","0","0","6","0","0","0","0","1","Grad Asst","142"
"BMS","650","Medical Nutrition","2509","Biochem & Molecular Genetics","0","0","0","0","0","0","0","0","0","0","0","36","0","166","1","0","Thomas, Dorian E","203"
"BPS","584","Forensic Drug Analysis&Toxicol","2295","Biopharmaceutical Sciences","11","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Negrusz, Adam","16"
"ACTG","446","Federal Income Tax II","2656","Accounting","7","10","9","0","0","0","0","0","0","0","0","0","0","0","0","2","Kemp, Robert E","28"
"ACTG","500","Intro Financial Actg","2656","Accounting","18","11","3","0","0","0","0","0","0","0","1","0","0","0","0","0","Das, Somnath","33"
"AD","140","Sculpture I: Beginning","2702","School of Art and Design","25","24","9","1","3","0","0","0","2","0","0","0","0","0","0","2","Grad Asst","66"
"AD","209","Color Theory","2702","School of Art and Design","15","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Carswell, Rodney T","23"
"AD","223","Drawing for Designers","2702","School of Art and Design","7","9","2","0","2","0","0","0","0","0","0","0","0","0","0","0","Munson, Stephanie","20"
"AD","274","Motion Graphics I","2702","School of Art and Design","11","1","0","0","2","0","0","0","0","0","0","0","0","0","0","1","Malagrino, Silvia A","15"
"AD","304","Advanced Topics in Drawing","2702","School of Art and Design","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bramson, Phyllis Mary","11"
"AD","362","Documentary Media","2702","School of Art and Design","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Montgomery, Jennifer","12"
"AD","414","Interactivity in Graphic Desgn","2702","School of Art and Design","5","8","2","0","0","0","0","0","0","0","0","0","0","0","0","2","Young, Caroline C","17"
"AD","420","Interdis Product Development I","2702","School of Art and Design","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Melamed, Stephen","13"
"AH","235","History of Design I","2910","Art History","49","23","0","0","0","0","0","1","1","0","0","0","0","0","0","1","Weinberg, Lauren D","75"
"AH","370","Chinese Visual Culture","2910","Art History","9","12","2","0","1","0","0","0","1","0","0","0","0","0","0","1","Heer, Sarita Kumari","26"
"AH","420","History Architecture I","2910","Art History","4","7","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Dillon, Diane","12"
"AH","560","Sem in Modern Arch,Art &Design","2910","Art History","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Dubin, Nina","12"
"ANTH","279","India, Pakistan & Ceylon","2841","Anthropology","9","7","2","2","0","0","0","0","1","0","0","0","0","0","0","2","Reddy, Gayatri","23"
"ARCH","443","Professional Practice I","2911","School of Architecture","18","5","3","0","0","0","0","0","0","0","4","0","0","0","0","0","Jankowski, James","30"
"ARCH","499","Architecture Elective II","2911","School of Architecture","3","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Pedret, Annie","13"
"ARCH","499","Architecture Elective II","2911","School of Architecture","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Rosa, Joseph","15"
"ARCH","585","Arch Theory&Critical Analysis","2911","School of Architecture","15","27","4","0","0","0","0","0","0","0","0","0","0","0","0","2","Robinson, Sidney K","48"
"ARST","210","Art/Archaeology of Egypt","2349","Classics & Mediterran Studies","10","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tobin, Jennifer L","14"
"ASP","090","Crit Rdg/Thinking I","2923","Academic Center for Excellence","0","0","0","0","0","0","0","0","0","0","0","0","0","7","3","1","Cohen, Judith Schein","11"
"ASP","092","Vocabulary Enrichment","2923","Academic Center for Excellence","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","Downs, Cecelia A","18"
"BA","100","Business Admin Orientation","2785","Business Administration Admini","0","0","0","0","0","0","0","0","0","0","0","0","0","45","0","2","Bernal, Nicolas Antonio","47"
"BCMG","411","Intro to Biochemistry","2509","Biochem & Molecular Genetics","3","7","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Vary, James C","14"
"BIOE","440","Biological Signal Analysis","2437","Biomedical Eng - Engineering","2","2","5","1","0","0","0","0","0","0","0","0","0","0","0","2","Oneill, William D","12"
"BIOS","196","Biology Colloquium","2453","Biological Sciences","0","0","0","0","0","0","0","0","0","0","0","0","0","30","0","2","Brown, Joel S","32"
"BIOS","221","Genetics Lab","2453","Biological Sciences","67","101","49","8","6","0","0","0","0","0","2","0","0","0","0","5","Grad Asst","238"
"BIOS","220","Genetics","2453","Biological Sciences","54","75","91","30","17","0","0","0","1","0","4","0","0","0","0","25","Grad Asst","297"
"BIOS","240","Homeostasis","2453","Biological Sciences","29","20","30","8","8","0","0","0","1","0","0","0","0","0","0","5","Molumby, Alan J","101"
"BIOS","524","Molecular Biology I","2453","Biological Sciences","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","Morrison, Donald A","17"
"BMS","606","Histology I","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","2","23","0","107","1","0","urbana, Coutesy instruction","133"
"BMS","648","Medical Biochemistry","2509","Biochem & Molecular Genetics","0","0","0","0","0","0","0","0","0","0","0","35","0","169","0","0","Ackerman, Steven J","204"
"BMS","663","Basic Sci Student Portfolio","2857","Medical Education","0","0","0","0","0","0","0","3","0","0","3","0","0","193","0","0","Thomas, Dorian E","199"
"BPS","423","Adverse Drug Reactions","2295","Biopharmaceutical Sciences","6","25","8","1","0","0","0","0","0","0","0","0","0","0","0","1","Katz, Norman L","41"
"CELE","604","Emergency Medicine","2498","Emergency Medicine","0","0","0","0","0","3","0","0","0","0","17","0","1","0","0","0","Thomas, Dorian E","21"
"CELE","606","Cardiology","2586","Medicine","0","0","0","0","0","0","0","0","0","0","13","2","1","0","0","0","Thomas, Dorian E","16"
"CHEM","550","Biochemistry Seminar","2458","Chemistry","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","Miller, Lawrence","13"
"CHEM","551","Advanced Biochemistry I","2458","Chemistry","11","12","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Cho, Wonhwa","25"
"CHSC","400","Pub Hlth Concepts & Practice","2245","Community Health Sciences","78","19","2","0","0","0","0","1","0","0","0","0","0","0","0","5","Turnock, Bernard J","105"
"CHSC","425","Public Health And Aging","2245","Community Health Sciences","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Prohaska, Thomas R","10"
"CIE","472","Testing/ESL Instruction","2208","Education","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lightfoot, Theodora A.","11"
"CIE","494","Lang.&Literacyw/Young Child.II","2208","Education","0","0","0","0","0","0","0","40","0","0","0","0","0","0","0","0","Teale, William H","40"
"CIE","494","Topics in CIE","2208","Education","10","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","Nishimura, Marlynne K","13"
"CIE","500","Proseminar in Curric & Instr","2208","Education","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","Mitchener, Carole P","17"
"CL","102","Classical Literature","2349","Classics & Mediterran Studies","18","34","32","13","3","0","0","0","0","0","3","0","0","0","0","0","Kershaw, Allan","103"
"CL","390","Seminar in Mediterranean","2349","Classics & Mediterran Studies","10","3","1","0","1","0","0","0","0","0","0","0","0","0","0","1","Marinatos, Ourania Nanno","16"
"CLER","653","Pediatrics","2945","Pediatrics","0","0","0","0","0","3","0","0","0","0","0","3","5","0","0","0","urbana, Coutesy instruction","11"
"CLER","654","Surgery","2515","Surgery","0","0","0","0","0","5","0","0","0","0","1","4","3","0","0","0","urbana, Coutesy instruction","13"
"CLER","656","Family Practice","2491","Family Medicine","0","0","0","0","0","1","0","0","0","0","1","6","5","0","0","0","urbana, Coutesy instruction","13"
"CME","427","Engineering Hydrology","2737","Civil, Matls & Env Engineering","8","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Burke, Christopher B.","18"
"COMM","306","Organizational Comm","2493","Communication","6","4","3","1","0","0","0","0","0","0","0","0","0","0","0","1","Danowski, James A","15"
"CRJ","548","Legal Discourse & Culture","2909","Criminology, Law, and Justice","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Frohmann, Lisa G","10"
"CS","401","Computer Algorithms I","2610","Math, Statistics, & Comp Scnc","5","5","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Berger-Wolf, Tanya Yonit","13"
"CS","540","Adv Topics in Softwr Engr","2699","Computer Science","21","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","Tsai, Jing-Pha Jeff","26"
"DHD","401","Found of Dis& Human Devel","2871","Disability & Human Development","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fujiura, Glenn Tsutomu","10"
"AAST","247","Afr-Amer Hist to 1877","2363","Black Studies","6","13","4","3","1","0","0","0","1","0","0","0","0","0","0","2","Blair, Cynthia M","30"
"ACTG","594","Real Estate & Accounting","2656","Accounting","7","8","2","0","0","0","0","0","0","0","0","0","0","0","0","3","Passarelli, Michael J","20"
"ACTG","594","Real Estate Taxation","2656","Accounting","6","8","1","0","1","0","0","0","0","0","1","0","0","0","0","0","Koza, Robert","17"
"AD","205","Intro Computer Graphics","2702","School of Art and Design","4","13","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Sauter, Daniel","19"
"AD","230","Painting I","2702","School of Art and Design","7","5","5","1","1","0","0","0","1","0","0","0","0","0","0","0","Carswell, Rodney T","20"
"AD","308","3D Modeling: Alias","2702","School of Art and Design","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","Raaf, Sabrina Kay","13"
"AD","530","Advanced Studio Arts &Critique","2702","School of Art and Design","14","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ischar, Doug","19"
"AH","242","Medieval Art & Arch I","2910","Art History","3","15","9","3","3","0","0","0","1","0","0","0","0","0","0","1","Grossman, Heather E","35"
"ANTH","101","World Cultures","2841","Anthropology","93","142","82","15","17","0","0","0","2","0","0","0","0","0","0","8","Grad Asst","359"
"ANTH","102","Intro to Archaeology","2841","Anthropology","53","53","28","7","3","0","0","0","0","0","0","0","0","0","0","5","Grad Asst","149"
"ANTH","220","Method & Theory Archaeol","2841","Anthropology","16","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","19"
"ANTH","270","First Americans","2841","Anthropology","5","5","5","2","2","0","0","0","2","0","0","0","0","0","0","1","Roosevelt, Anna C","22"
"ANTH","277","Ethnog of Meso-America","2841","Anthropology","13","9","5","1","1","0","0","0","1","0","0","0","0","0","0","0","Palka, Joel W","30"
"ANTH","278","Brazil: A Multi-Ethnic Society","2841","Anthropology","11","9","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Kracke, Waud H","23"
"ANTH","595","Graduate Seminar","2841","Anthropology","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","1","Forgey, Mary Kathleen","13"
"ARAB","103","Intermediate Arabic I","2349","Classics & Mediterran Studies","25","17","1","0","1","0","0","0","2","0","0","0","0","0","0","3","Kamal, Mustapha","49"
"ARAB","201","Advanced Literary Arabic","2349","Classics & Mediterran Studies","9","4","0","0","2","0","0","0","0","0","0","0","0","0","0","1","Kamal, Mustapha","16"
"ARCH","359","Intro to Bldg Sci I: Eth Bldg","2911","School of Architecture","10","71","19","3","0","0","0","0","0","0","1","0","0","0","0","0","Newman, Michael","104"
"ARCH","371","Design and the Envt","2911","School of Architecture","19","78","7","1","0","0","0","0","0","0","0","0","0","0","0","0","Worn, William W","105"
"ARCH","553","Architectural Design I","2911","School of Architecture","14","24","2","2","0","0","0","0","0","0","0","0","0","0","0","1","Haar, Sharon H","43"
"ASP","086","Crit Rdg/Thinking I-LARES","2923","Academic Center for Excellence","0","0","0","0","0","0","0","0","0","0","0","0","0","27","2","0","Grad Asst","29"
"BA","100","Business Admin Orientation","2785","Business Administration Admini","0","0","0","0","0","0","0","0","4","0","0","0","0","42","0","2","Nowacki, Donna","48"
"BA","100","Business Admin Orientation","2785","Business Administration Admini","0","0","0","0","0","0","0","0","1","0","0","0","0","62","1","1","Walters, Stacey Lynn","65"
"BHIS","460","Intro to Hlth Informatics","2318","Biomed & Health Info Sciences","14","6","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Patena, Karen R","22"
"BIOE","430","Bioinstrumentation I","2437","Biomedical Eng - Engineering","21","37","8","0","0","0","0","0","1","0","0","0","0","0","0","1","Hetling, John R","68"
"BIOE","595","Seminar on Bioengineering","2437","Biomedical Eng - Engineering","0","0","0","0","0","0","0","0","1","0","0","0","0","27","0","0","Mansoori, G. Ali","28"
"BIOS","223","Cell Biology Laboratory","2453","Biological Sciences","4","9","8","0","0","0","0","0","0","0","0","0","0","0","0","2","Krueger, Jacqueline Marie","23"
"AAST","120","African-Amer Religious Trad","2363","Black Studies","4","14","2","0","3","0","0","0","0","0","0","0","0","0","0","1","Kornegay, Eddie L","24"
"AAST","251","Blacks and the Law I","2363","Black Studies","2","3","2","2","0","0","0","0","0","0","0","0","0","0","0","2","Lyles, Kevin L","11"
"ACTG","417","Adv Financial Accounting","2656","Accounting","1","11","6","2","0","0","0","0","0","0","0","0","0","0","0","3","Galvan, Abel","23"
"ACTG","456","Business Law II","2656","Accounting","7","13","13","5","2","0","0","0","0","0","0","0","0","0","0","1","Roe, George","41"
"ACTG","585","Corporate Valuation &Actg Info","2656","Accounting","6","8","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Soffer, Leonard Charles","16"
"AD","110","Graphic Design I","2702","School of Art and Design","8","13","3","0","1","0","0","0","0","0","0","0","0","0","0","0","Pabellon, Dave Joseph C.","25"
"AD","220","Industrial Design II","2702","School of Art and Design","14","8","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Munson, Stephanie","23"
"AD","320","Industrial Design IV","2702","School of Art and Design","6","7","10","0","0","0","0","0","0","0","0","0","0","0","0","0","Krapfl, Clifford","23"
"AD","332","Topics in Painting","2702","School of Art and Design","8","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Fish, Julia Anne","11"
"AD","418","Indep Study/Graphic Design","2702","School of Art and Design","11","1","0","0","0","0","0","0","0","0","1","0","0","0","0","4","Tunstall, Elizabeth","17"
"AH","204","Greek Art & Archaeology","2349","Classics & Mediterran Studies","4","7","0","1","1","0","0","0","0","0","0","0","0","0","0","0","Ros, Karen E","13"
"AH","270","African Art","2910","Art History","11","10","6","0","1","0","0","0","0","0","0","0","0","0","0","1","Stokes, Deborah Louise","29"
"AH","274","Pre-Columb Art-Mesoamerca","2910","Art History","1","8","2","0","2","0","0","0","0","0","0","0","0","0","0","1","Miller, Virginia E","14"
"ANTH","441","Psychoanalytic Anthro I","2841","Anthropology","6","2","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Kracke, Waud H","10"
