"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"BHIS","460","Intro to Hlth Informatics","2318","Biomed & Health Info Sciences","4","11","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Patena, Karen R","17"
"BHIS","503","Comm Skills in HI","2318","Biomed & Health Info Sciences","54","24","3","0","1","0","0","0","0","0","0","0","0","0","0","4","Swirsky, Eric S","86"
"BHIS","510","Health Care Info Systems","2318","Biomed & Health Info Sciences","24","32","5","3","4","0","0","0","0","0","0","0","0","0","0","6","Bimmerle, Cathleen","74"
"BIOS","220","Genetics","2453","Biological Sciences","68","94","116","27","7","0","0","0","0","0","1","0","0","0","0","20","Morrison, Donald A","333"
"BMS","609","Medical Scholars Program","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","3","85","0","0","0","0","0","Instructor, Missing","88"
"BMS","654","Human Developement","2722","Psychiatry","0","0","0","0","0","0","0","0","0","0","0","28","0","162","1","0","Instructor, Missing","191"
"BMS","658","Med Cell & Tissue Bio II","2387","Anatomy and Cell Biology","0","0","0","0","0","0","0","0","0","0","0","35","0","157","0","0","Instructor, Missing","192"
"BIOS","351","Microbiology Laboratory","2453","Biological Sciences","4","14","5","0","1","0","0","0","0","0","0","0","0","0","0","0","O'Dell, Andrew Steven Kemp","24"
"BIOS","539","Ecology  & Evolution Seminar","2453","Biological Sciences","0","0","0","0","0","0","0","0","0","0","0","0","0","41","0","0","Igic, Boris","41"
"BMS","627","Microbiology/Immunology II","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","141","0","0","0","0","0","Instructor, Missing","141"
"BVIS","575","Business Practices","2318","Biomed & Health Info Sciences","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Young, Christine Dorothea","17"
"CHEM","530","Organic Chem Literature Seminr","2458","Chemistry","0","0","0","0","0","0","0","0","0","0","1","0","0","20","0","0","Gevorgyan, Vladimir","21"
"CHEM","552","Chemical Biology","2458","Chemistry","2","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Miller, Lawrence","11"
"CHSC","401","Behavioral Sci Pub Health","2245","Community Health Sciences","39","17","5","0","4","0","0","0","4","0","0","0","0","0","0","3","Kelley, Michele A","72"
"CHSC","431","Community Assessment","2245","Community Health Sciences","60","10","1","1","1","0","0","0","1","0","0","0","0","0","0","1","Hebert-Beirne, Jennifer Mary","75"
"CI","472","Testing/ESL Instruction","2783","Curriculum and Instruction","0","0","0","0","0","0","0","0","0","0","32","0","0","0","0","0","Kaplan, Clara L","32"
"CLER","634","Surgery","2285","Surg/Surgical Specialties","0","0","0","0","0","0","0","0","0","0","27","0","0","0","0","0","Instructor, Missing","27"
"CLER","660","Medicine and Society","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","27","0","0","0","0","0","Instructor, Missing","27"
"CLJ","101","Intro to Crim, Law, & Justice","2909","Criminology, Law, and Justice","117","191","91","19","9","0","0","0","0","0","0","0","0","0","0","13","McCarty, William Patrick","440"
"CLJ","120","Crime and Society","2909","Criminology, Law, and Justice","41","15","2","2","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","60"
"CLJ","200","Law in Society","2909","Criminology, Law, and Justice","35","17","6","1","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","60"
"CLJ","220","Criminology","2909","Criminology, Law, and Justice","88","41","21","8","6","0","0","0","1","0","0","0","0","0","0","1","Martin, Christine","166"
"CME","260","Properties Of Materials","2737","Civil, Matls & Env Engineering","21","31","29","3","6","0","0","0","2","0","0","0","0","0","0","5","McNallan, Michael J","97"
"CME","401","Adv Design Of Metal Struct","2737","Civil, Matls & Env Engineering","15","4","1","1","1","0","0","0","0","0","0","0","0","0","0","1","Mahamid, Mustafa","23"
"COMM","301","Communication Research","2493","Communication","12","12","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Bui, Diem-My Thi","28"
"COMM","490","Sem in Culture and Comm","2493","Communication","16","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Yuan, Jingyan Elaine","23"
"CS","109","Prog for Engineers w/MatLab","2699","Computer Science","34","34","19","11","16","0","0","0","0","0","0","0","0","0","0","34","Bell, John T","148"
"CS","426","Video Game Design","2699","Computer Science","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Leigh, Jason","17"
"CS","440","Software Engr I","2699","Computer Science","5","8","13","4","0","0","0","0","0","0","0","0","0","0","0","0","Sistla, Aravinda Prasad","30"
"CS","474","Obj-Oriented Langs & Envs","2699","Computer Science","8","11","5","1","1","0","0","0","0","0","0","0","0","0","0","5","Buy, Ugo A","31"
"CS","553","Distributed Systems","2699","Computer Science","16","4","6","0","4","0","0","0","0","0","0","0","0","0","0","1","Kshemkalyani, Ajay D","31"
"CS","583","Data Mining & Text Mining","2699","Computer Science","8","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Liu, Bing","17"
"DHD","502","Disability Studies II","2871","Disability & Human Development","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sandahl, Carrie","11"
"DHD","535","Advocacy & Empowerment","2871","Disability & Human Development","11","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Balcazar, Fabricio E","12"
"ECE","396","Senior Design I","2949","Electrical & Computer Engr","35","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Caliskan, Vahe","37"
"BIOS","101","Populations & Communities","2453","Biological Sciences","99","194","95","4","8","0","0","0","0","0","0","0","0","0","0","11","Molumby, Alan J","411"
"BIOS","104","Life Evolving","2453","Biological Sciences","16","22","28","14","7","0","0","0","0","0","0","0","0","0","0","7","Instructor, Missing","94"
"BIOS","196","Biology Colloquium","2453","Biological Sciences","76","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Nelson, Karin Noel","80"
"BIOS","230","Ecology and Evolution","2453","Biological Sciences","15","45","45","30","22","0","0","0","0","0","1","0","0","0","0","8","Grad Asst","166"
"BIOS","483","Neuroanatomy","2453","Biological Sciences","10","4","2","1","0","0","0","0","0","0","0","0","0","0","0","0","Wirtshafter, Robert D","17"
"BIOS","486","Animal Behav & Neuroethology","2453","Biological Sciences","13","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Murphy, Alvin Don","20"
"BIOS","525","Methods in Cell Biology","2453","Biological Sciences","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Dubreuil, Ronald R.","11"
"BMS","616","Histology II","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","134","0","0","0","0","0","Instructor, Missing","134"
"BMS","617","Intro to Human Disease II","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","131","0","0","0","0","0","Instructor, Missing","131"
"BPS","382","Prof Development Seminar II","2295","Biopharmaceutical Sciences","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Katz, Norman L","16"
"BVIS","552","Graphic Design","2318","Biomed & Health Info Sciences","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hughes, Donna M","10"
"CHE","312","Transport Phenomena II","2709","Chemical Engrg","11","19","10","5","0","0","0","0","0","0","0","0","0","0","0","0","Mostofi Ashtiani, Mohammad Reza","45"
"CHEM","112","General Chemistry I","2458","Chemistry","32","54","83","24","39","0","0","0","2","0","0","0","0","0","0","17","Widing, Robert W","251"
"CHEM","333","Advanced Synthetic Laboratory","2458","Chemistry","1","5","1","0","0","0","0","0","0","0","0","0","0","0","0","5","Landrie, Chad L.","12"
"CHEM","454","Biochemistry II","2453","Biological Sciences","8","12","20","4","0","0","0","0","0","0","0","0","0","0","0","3","Nichols, Brian P","47"
"CHEM","455","Biochemistry Laboratory","2458","Chemistry","17","11","4","0","0","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","34"
"CHIN","112","Chinese for Chin Background II","2714","Linguistics","13","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Meng, Duosi","19"
"CHSC","400","Pub Hlth Concepts & Practice","2245","Community Health Sciences","14","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","Turnock, Bernard J","16"
"CHSC","547","PH Maternal/Child Nutr","2245","Community Health Sciences","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Chavez, Noel","12"
"CI","541","Oral Language in the Classroom","2783","Curriculum and Instruction","9","3","0","1","0","0","0","0","0","0","0","0","0","0","0","2","Martinez, Jeannette","15"
"CL","101","Roman Civilization","2349","Classics & Mediterran Studies","18","16","6","3","0","0","0","0","0","0","0","0","0","0","0","1","Ros, Karen E","44"
"CLER","603","Pediatrics","2905","Pediatrics","0","0","0","0","0","15","0","0","0","0","50","19","5","0","0","0","Hupert, Jordan","89"
"CLER","655","Medicine","2684","Internal Medicine","0","0","0","0","0","1","0","0","0","0","10","0","0","0","0","1","Instructor, Missing","12"
"CLJ","261","Research Methods I","2909","Criminology, Law, and Justice","55","28","4","4","0","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","94"
"CLJ","262","Research Methods II","2909","Criminology, Law, and Justice","24","30","11","0","4","0","0","0","0","0","0","0","0","0","0","3","Schuck, Amie","72"
"CLJ","422","Victimization","2909","Criminology, Law, and Justice","3","15","6","0","0","0","0","0","1","0","1","0","0","0","0","4","Erez, Edna","30"
"CME","201","Statics","2737","Civil, Matls & Env Engineering","16","10","21","17","25","0","0","0","0","0","0","0","0","0","0","15","Dranger, Thomas S","104"
"CME","203","Strength Of Materials","2737","Civil, Matls & Env Engineering","19","26","23","17","25","0","0","0","0","0","0","0","0","0","0","6","Dranger, Thomas S","116"
"BIOS","331","Ecology Laboratory","2453","Biological Sciences","11","23","7","4","1","0","0","0","1","0","0","0","0","0","0","1","Ale, Som Bahadur","48"
"BIOS","351","Microbiology Laboratory","2453","Biological Sciences","43","90","48","9","3","0","0","0","0","0","0","0","0","0","0","5","Grad Asst","198"
"BMS","613","Biochemistry II","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","134","0","0","0","0","0","Instructor, Missing","134"
"BMS","614","Physiology II","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","133","0","0","0","0","0","Instructor, Missing","133"
"BMS","623","Anatomy II","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","128","0","0","0","0","0","Instructor, Missing","128"
"BMS","660","Physiology II","2386","Physiology and Biophysics","0","0","0","0","0","0","0","0","0","0","0","37","0","156","2","0","Jaffe, Randal Craig","195"
"CHE","382","Chem Engr Lab II","2709","Chemical Engrg","16","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Zdunek, Alan","33"
"CHEM","114","General Chemistry II","2458","Chemistry","55","101","129","39","24","0","0","0","2","0","0","0","0","0","0","44","Jursich, Gregory","394"
"CHEM","234","Organic Chemistry II","2458","Chemistry","29","52","110","29","58","0","0","0","1","0","0","0","0","0","0","113","Miranda, Neil","392"
"CHEM","234","Organic Chemistry II","2458","Chemistry","6","21","17","13","10","0","0","0","0","0","1","0","0","0","0","14","Newcomb, Martin E.","82"
"CHSC","577","Survey Questionnaire Design","2245","Community Health Sciences","12","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kviz, Frederick J","15"
"CLER","632","Psychiatry","2307","Psychiatry","0","0","0","0","0","1","0","0","0","0","27","0","0","0","0","0","Instructor, Missing","28"
"CLJ","210","Principles of Criminal Law","2909","Criminology, Law, and Justice","15","0","1","0","1","0","0","0","1","0","1","0","0","0","0","1","Petrovic, Ana D","20"
"CLJ","500","Law and Society","2909","Criminology, Law, and Justice","12","7","0","0","0","0","0","0","2","0","0","0","0","0","0","1","Matoesian, Greg","22"
"CME","216","Intro Environmental Engr","2737","Civil, Matls & Env Engineering","6","15","13","3","2","0","0","0","1","0","0","0","0","0","0","0","Khodadoust, Amid","40"
"CME","302","Transportation Engr","2737","Civil, Matls & Env Engineering","17","19","4","0","1","0","0","0","0","0","0","0","0","0","0","1","McDonald, David R","42"
"CME","315","Soil Mechanics & Lab","2737","Civil, Matls & Env Engineering","10","13","6","2","2","0","0","0","1","0","0","0","0","0","0","4","Foster, Craig","38"
"CME","405","Foundation Dsgn& Analysis","2737","Civil, Matls & Env Engineering","21","29","18","6","0","0","0","0","0","0","0","0","0","0","0","1","Reddy, Krishna R","75"
"COMM","103","Intro to Media","2493","Communication","50","44","9","0","2","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","107"
"COMM","301","Communication Research","2493","Communication","10","13","5","1","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","30"
"COMM","330","Mass Media and Pop Cultur","2493","Communication","14","15","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","32"
"COMM","430","Media, Info & Society","2493","Communication","12","10","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Yuan, Jingyan Elaine","23"
"CS","421","Language Processing","2699","Computer Science","8","11","5","0","0","0","0","0","2","0","0","0","0","0","0","0","Di Eugenio, Barbara","26"
"CS","450","Intro to Networking","2699","Computer Science","21","8","6","0","0","0","0","0","0","0","0","0","0","0","0","1","Bell, John T","36"
"CS","598","MS Thesis Research","2699","Computer Science","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","Kenyon, Robert V","19"
"DADM","321","Comprehensive Care III-C","2758","Dentistry Administration","38","28","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Ricker, James B","67"
"DAOB","312","Applied Oral and Behav Sci II","2758","Dentistry Administration","31","33","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Semprum-Clavier, Adriana","66"
"DBCS","316","Biomed and Clin Services VI","2758","Dentistry Administration","63","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Patston, Philip A","66"
"CHE","205","Computational Methods in ChE","2709","Chemical Engrg","5","9","2","2","0","0","0","0","0","0","0","0","0","0","0","1","Nitsche, Ludwig C.","19"
"CHEM","101","Preparatory Chemistry","2458","Chemistry","26","52","66","37","26","0","0","0","0","0","0","0","0","0","0","8","Young, Paul Robert","215"
"CHEM","130","Survey/Organic&Biochem","2458","Chemistry","11","22","16","5","2","0","0","0","0","0","0","0","0","0","0","11","Clark, Ginevra","67"
"CHEM","222","Analytical Chemistry","2458","Chemistry","13","24","30","3","0","0","0","0","1","0","0","0","0","0","0","8","Hammerich, Audrey Dell","79"
"CHEM","346","Physical Chemistry II","2458","Chemistry","4","9","52","16","1","0","0","0","0","0","0","0","0","0","0","4","Kral, Petr","86"
"CHEM","533","Adv Organic Chemistry II","2458","Chemistry","8","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Driver, Tom G","15"
"CHSC","534","Qualitative Data Analysis","2245","Community Health Sciences","13","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Peacock, Nadine R","14"
"CHSC","594","Intro Appl Hlth Sys - Families","2245","Community Health Sciences","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Caskey, Rachel N","13"
"CHSC","595","CHS Doctoral Seminar","2245","Community Health Sciences","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","Muramatsu, Naoko","12"
"CI","505","Reading & Writing Instruct","2783","Curriculum and Instruction","12","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Bean, Karen Lee","14"
"CI","511","Student Teach Elem Grades I","2783","Curriculum and Instruction","22","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Trinder, Victoria F.","24"
