"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"BIOS","331","Ecology Laboratory","2453","Biological Sciences","46","38","5","2","1","0","0","0","0","0","0","0","0","0","0","3","Ale, Som Bahadur","95"
"BIOS","352","Introductory Biochemistry","2453","Biological Sciences","61","59","16","0","0","0","0","0","2","0","0","0","0","0","0","3","Polikanov, Yury S","141"
"BIOS","525","Methods in Cell Biology","2453","Biological Sciences","6","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Stone, David E","10"
"BMS","621","Founds Rural Medicine I","2491","Family Medicine","0","0","0","0","0","0","0","0","0","0","18","0","0","0","0","0","Thomas, Dorian E","18"
"BMS","660","Physiology II","2386","Physiology and Biophysics","0","0","0","0","0","0","0","1","0","0","3","0","0","190","0","1","Thomas, Dorian E","195"
"BMS","662","Basic Immunology&Microbiology","2301","Microbiology and Immunology","0","0","0","0","0","0","0","0","0","0","195","0","0","0","0","1","Thomas, Dorian E","196"
"BMS","667","Essentials Clinical Med II","2857","Medical Education","0","0","0","0","0","0","0","0","0","0","195","0","0","0","0","1","Thomas, Dorian E","196"
"BPS","382","Prof Development Seminar II","2295","Biopharmaceutical Sciences","15","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Katz, Norman L","17"
"BPS","425","Colloquium for PharmDs","2295","Biopharmaceutical Sciences","64","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hanakahi, Leslyn","67"
"BSTT","401","Biostatistics II","2891","Epidemiology and Biostatistics","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Aryal, Subhash","11"
"CELE","604","Emergency Medicine","2498","Emergency Medicine","0","0","0","0","0","31","0","0","0","0","10","12","28","0","0","0","Thomas, Dorian E","81"
"CHE","301","Chem Engr Thermodynamics","2709","Chemical Engrg","13","9","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Caracotsios, Michael","25"
"CHE","312","Transport Phenomena II","2709","Chemical Engrg","30","36","10","0","2","0","0","0","0","0","0","0","0","0","0","1","Sharma, Vivek","79"
"CHE","321","Chemical Reaction Engr","2709","Chemical Engrg","19","52","8","3","1","0","0","0","0","0","0","0","0","0","0","1","Berry, Vikas","84"
"CHEM","122","General Chemistry I Lecture","2458","Chemistry","33","43","66","19","21","0","0","0","1","0","0","0","0","0","0","27","Jursich, Gregory","210"
"CHEM","234","Organic Chemistry II","2458","Chemistry","45","36","53","17","12","0","0","0","0","0","0","0","0","0","0","24","Mohr, Justin T","187"
"CHEM","340","Physical Chem for BioChem I","2458","Chemistry","4","12","12","3","2","0","0","0","0","0","0","0","0","0","0","2","Lorieau, Justin L","35"
"CHEM","530","Organic Chem Literature Seminr","2458","Chemistry","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","Gevorgyan, Vladimir","14"
"CHSC","547","PH Maternal/Child Nutr","2245","Community Health Sciences","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Chavez, Noel","11"
"CI","402","Reading and Writing: Inter Lit","2783","Curriculum and Instruction","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Woodard, Rebecca Lindsay","20"
"CI","472","Testing/ESL Instruction","2783","Curriculum and Instruction","14","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Nasir, Ambareen","15"
"CI","484","Curri & Instruct Middle School","2783","Curriculum and Instruction","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","22"
"CLER","619","Surgery","2848","Surgery","0","0","0","0","0","1","0","0","0","0","29","0","0","0","0","0","Anderson, Richard C","30"
"CLER","651","Obstetrics and Gynecology","2353","Obstetrics & Gynecology","0","0","0","0","0","3","0","0","0","0","9","0","0","0","0","0","Thomas, Dorian E","12"
"CLER","671","Essent of Clin Pract & Prof 2","2649","Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","106","0","0","Thomas, Dorian E","106"
"CLJ","261","Research Methods I","2909","Criminology, Law, and Justice","10","30","21","2","3","0","0","0","0","0","0","0","0","0","0","3","Ullman, Sarah E","69"
"CME","205","Structural Analysis I","2737","Civil, Matls & Env Engineering","11","6","4","2","4","0","0","0","0","0","0","0","0","0","0","5","Ozevin, Didem","32"
"COMM","102","Intro Interpersonal Comm","2493","Communication","7","29","16","0","1","0","0","0","0","0","0","0","0","0","0","1","Mukherjee, Ishani","54"
"COMM","474","Internship","2493","Communication","13","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Bui, Diem-My Thi","14"
"CS","211","Programming Practicum","2699","Computer Science","96","31","17","4","0","0","0","0","1","0","0","0","0","0","0","6","Troy, Patrick A","155"
"CS","251","Data Structures","2699","Computer Science","58","45","17","8","12","0","0","0","14","0","0","0","0","0","0","14","Hummel, Joseph E","168"
"CS","341","Programming Language Concepts","2699","Computer Science","40","26","10","4","3","0","0","0","2","0","0","0","0","0","0","1","Hummel, Joseph E","86"
"CS","361","Computer Systems","2699","Computer Science","34","38","14","7","3","0","0","0","3","0","0","0","0","0","0","1","Taylor, Cynthia B","100"
"CS","442","Software Engineering II","2699","Computer Science","12","13","2","2","1","0","0","0","0","0","0","0","0","0","0","0","Bell, John T","30"
"CS","489","Human Augmentics","2699","Computer Science","15","6","4","2","1","0","0","0","0","0","0","0","0","0","0","1","Kenyon, Robert V","29"
"ACTG","211","Intro Managerial Accounting","2656","Accounting","17","37","74","24","20","0","0","0","0","0","0","0","0","0","0","5","Salama, Yehia A.","177"
"ACTG","211","Intro Mang Acct for Actg Major","2656","Accounting","15","33","37","16","2","0","0","0","1","0","0","0","0","0","0","6","Martin, Melissa","110"
"ACTG","316","Intermediate Financial Actg II","2656","Accounting","58","37","8","3","0","0","0","0","0","0","0","0","0","0","0","1","Zhong, Rong","107"
"ACTG","475","Database Accounting Systems","2656","Accounting","14","12","7","2","0","0","0","0","2","0","0","0","0","0","0","1","Popowits, Michael T","38"
"ACTG","509","Business Law","2656","Accounting","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Scully, George","10"
"AH","544","Public Engagement in Museums","2910","Art History","12","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Estrada, William","13"
"AH","599","Dissertation Research","2910","Art History","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","Becker, Catherine","15"
"AHS","330","Phys and Mental Hlth in Rehab","2797","Applied Health Sciences Admin","25","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Bulanda, Michelle M","37"
"ARCH","372","Architectural Theory 2","2911","School of Architecture","5","39","11","1","0","0","0","0","0","0","0","0","0","0","0","0","Ahmed, Zehra Syed","56"
"ARCH","466","Advanced Topic Studio 2","2911","School of Architecture","9","24","5","0","0","0","0","0","0","0","14","0","0","0","0","0","Preissner, Paul","52"
"ARCH","499","Special Topics","2911","School of Architecture","3","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Torres, Antonio","11"
"ARCH","573","Architectural Structures I","2911","School of Architecture","10","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Mojekwu, Eugene Chukwunonso","16"
"ARST","209","Near Eastern Archaeology","2349","Classics & Mediterran Studies","4","3","2","2","0","0","0","0","0","0","0","0","0","0","0","2","Harmansah, Omur","13"
"ART","112","Introduction to Drawing","2583","Art","16","2","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Frid, Dianna","20"
"ART","160","Intro to Digital Photo","2583","Art","17","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Keihm, Colleen","20"
"ASP","055","Comm Skls-Intl Grad Students","2923","Academic Center for Excellence","0","0","0","0","0","0","0","0","0","0","0","0","0","9","1","0","Zenner, Audrey Marsha","10"
"BA","220","Business Prof Dev II","2785","Business Administration Admini","0","0","0","0","0","0","0","0","3","0","0","0","0","17","3","0","Wilson, Jeffrey Crossen","23"
"BA","420","Professional Presence","2785","Business Administration Admini","56","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rodriguez, Paul","58"
"BCMG","599","PhD Thesis Research","2509","Biochem & Molecular Genetics","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","Katzen, Alisa L","18"
"BHIS","405","Med Sci & Humn Pathophysiology","2318","Biomed & Health Info Sciences","14","4","1","0","2","0","0","0","0","0","0","0","0","0","0","1","Wencel-Drake, June D","22"
"BHIS","510","Health Care Info Systems","2318","Biomed & Health Info Sciences","40","18","3","0","0","0","0","0","0","0","1","0","0","0","0","2","Isola, Miriam L.","64"
"BIOE","102","Bioengineering Freshman Smnr","2437","Biomedical Eng - Engineering","0","0","0","0","0","0","0","0","0","0","0","0","0","38","0","0","Shokuhfar, Tolou","38"
"BIOE","310","Biosystems Analysis","2437","Biomedical Eng - Engineering","9","10","8","6","4","0","0","0","1","0","0","0","0","0","0","3","Valdez-Jasso, Daniela","41"
"BIOE","431","Bioinstrumentation I Lab","2437","Biomedical Eng - Engineering","3","9","2","0","1","0","0","0","0","0","0","0","0","0","0","0","Felder, Anthony E","15"
"BIOE","440","Biological Signal Analysis","2437","Biomedical Eng - Engineering","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","Thomas, Lynn Ann","12"
"BIOE","456","Cell & Tissue Laboratory","2437","Biomedical Eng - Engineering","20","10","3","1","0","0","0","0","0","0","0","0","0","0","0","1","Khetani, Salman","35"
"BIOS","236","Animal Behavior","2453","Biological Sciences","5","19","25","5","3","0","0","0","0","0","0","0","0","0","0","3","Nelson, Karin Noel","60"
"AAST","103","African Amer Politics&Culture","2363","Black Studies","3","6","2","0","0","0","0","0","0","0","1","0","0","0","0","1","Johnson, Cedric","13"
"AAST","248","African Amer Hist since 1877","2363","Black Studies","1","12","10","0","1","0","0","0","0","0","0","0","0","0","0","1","Jabir, Johari","25"
"ACTG","506","Management Accounting","2656","Accounting","4","7","1","0","0","0","0","0","1","0","0","0","0","0","0","1","Das, Somnath","14"
"AH","180","Intro to Museum & Exhibition","2910","Art History","12","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","24"
"AHS","210","Intro to Rehab Science","2797","Applied Health Sciences Admin","27","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hasnain, Rooshey","40"
"AHS","375","Ethics, Law in Health","2797","Applied Health Sciences Admin","24","15","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Swirsky, Eric S","40"
"ANAT","403","Human Neuroanatomy","2387","Anatomy and Cell Biology","7","7","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Unnerstall, James R","15"
"ARCH","532","Arch Theory & History II","2911","School of Architecture","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Dean, Penelope","20"
"ARCH","554","Architectural Design IV","2911","School of Architecture","4","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Zago, Andrew","12"
"ART","170","Introduction to Moving Image","2583","Art","30","9","2","1","4","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","47"
"ART","170","Introduction to Moving Image","2583","Art","5","9","3","0","1","0","0","0","0","0","0","0","0","0","0","0","Malmed, Jesse","18"
"ART","260","Topics in Digital Photography","2583","Art","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","Meerdo, Christopher Joseph","15"
"ASP","092","Vocabulary Enrichment","2923","Academic Center for Excellence","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","2","Baniasad, Bahar","10"
"BA","200","Managerial Communication","2785","Business Administration Admini","23","8","0","1","0","0","0","0","0","0","0","0","0","0","0","1","Souri, Ranjit","33"
"BA","200","Managerial Communication","2785","Business Administration Admini","64","69","8","0","3","0","0","0","0","0","0","0","0","0","0","1","Wang, Jie","145"
"BA","220","Business Prof Dev II","2785","Business Administration Admini","0","0","0","0","0","0","0","0","0","0","0","0","0","57","1","1","Rodriguez, Paul","59"
"BA","290","Business Ethics","2785","Business Administration Admini","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Thomas, Richard Steven","18"
"BIOE","397","Senior Design II","2437","Biomedical Eng - Engineering","39","23","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Kotche, Miiri Ann","64"
"BIOS","230","Ecology and Evolution","2453","Biological Sciences","9","21","50","10","10","0","0","0","0","0","0","0","0","0","0","1","Nelson, Karin Noel","101"
"BIOS","454","Biochemistry II","2453","Biological Sciences","32","15","2","1","0","0","0","0","0","0","0","0","0","0","0","2","Kay, Brian","52"
"BIOS","592","Research Seminar","2453","Biological Sciences","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","Orenic, Teresa Vales","17"
"BMS","609","Medical Scholars Program","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","40","0","0","0","0","0","Thomas, Dorian E","40"
"BMS","616","Cell & Tissue Biology II","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","1","0","0","131","0","1","Thomas, Dorian E","133"
"BMS","618","Neuroanatomy/Neurophys","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","0","0","0","130","0","1","Thomas, Dorian E","131"
"BPS","384","Prof Development Seminar IV","2295","Biopharmaceutical Sciences","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Katz, Norman L","10"
"BSTT","594","Spec. Topics: Health Analytics","2891","Epidemiology and Biostatistics","13","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Konda, Sreenivas","14"
"CELE","604","Emergency Ultrasound","2498","Emergency Medicine","0","0","0","0","0","7","0","0","0","0","0","8","1","0","0","0","Thomas, Dorian E","16"
"BMS","664","Career Development","2649","Administration","0","0","0","0","0","0","0","0","0","0","194","0","0","0","0","1","Thomas, Dorian E","195"
"BSTT","401","Biostatistics II","2891","Epidemiology and Biostatistics","34","14","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Konda, Sreenivas","49"
"CELE","616","Radiology","2713","Radiology","0","0","0","0","0","16","0","0","0","0","0","10","0","0","0","0","Thomas, Dorian E","26"
"CHE","205","Computational Methods in ChE","2709","Chemical Engrg","10","15","8","5","5","0","0","0","1","0","0","0","0","0","0","3","Nitsche, Ludwig C.","47"
"CHEM","101","Preparatory Chemistry","2458","Chemistry","17","16","16","3","8","0","0","0","0","0","0","0","0","0","0","2","Stec, Ewa","62"
"CHEM","232","Organic Chemistry I","2458","Chemistry","28","48","90","36","27","0","0","0","1","0","0","0","0","0","0","21","Wardrop, Duncan J","251"
"CHEM","452","Biochemistry I","2458","Chemistry","4","12","8","0","0","0","0","0","0","0","0","0","0","0","0","3","Miller, Lawrence","27"
"CHEM","455","Biochemistry Laboratory","2458","Chemistry","13","24","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Fung, Leslie Wo-Mei","41"
"CHIN","104","Intermediate Chinese II","2714","Linguistics","14","7","10","5","1","0","0","0","0","0","0","0","0","0","0","0","Moore, Yinghua","37"
"CHSC","480","Hlth Educ & Hlth Promotion","2245","Community Health Sciences","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Cochran, Laura M","13"
"CI","405","Science in Urban Ed","2783","Curriculum and Instruction","36","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Nishimura, Marlynne K","38"
"CLER","602","Psychiatry","2722","Psychiatry","0","0","0","0","0","12","0","0","0","0","42","32","0","0","0","0","Blitzstein, Sean Matthew","86"
"CLER","606","Family Medicine","2675","Family and Community Medicine","0","0","0","0","0","13","0","0","0","0","45","21","9","0","0","0","Stringham, Richard V.V.","88"
"CLJ","122","Gangs and the Media","2909","Criminology, Law, and Justice","36","9","2","1","0","0","0","0","0","0","0","0","0","0","0","0","McDonald, Aubri F","48"
