"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"ASP","021","Workshop for Precal - LARES","2923","Academic Center for Excellence","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","2","Mankus, Terrance A","19"
"ASP","033","Live, Learn, Grow: Foundation","2923","Academic Center for Excellence","0","0","0","0","0","0","0","0","0","0","0","0","0","9","13","0","Mielcarek, Stephanie M","22"
"BA","100","Intro to UIC & Prof Dev","2785","Business Administration Admini","0","0","0","0","0","0","0","0","1","0","0","0","0","45","5","2","Wilson, Jeffrey Crossen","53"
"BCMG","411","Intro to Biochemistry","2509","Biochem & Molecular Genetics","5","12","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Vary, James C","18"
"AAST","261","Reading Black Women Writing","2363","Black Studies","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","Jackson, Lynette A.","10"
"ACTG","417","Adv Financial Accounting","2656","Accounting","8","15","14","3","0","0","0","0","0","0","0","0","0","0","0","3","Chen, Gary","43"
"ACTG","500","Intro Financial Actg","2656","Accounting","10","7","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Mc Donagh, Eamonn Michael","18"
"ACTG","502","Financial Accounting I","2656","Accounting","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Galvan, Abel","13"
"ACTG","516","Financial Statement Analysis","2656","Accounting","21","18","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Ramakrishnan, Ram T S","41"
"ACTG","537","Fraud Examination","2656","Accounting","15","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Popowits, Michael T","24"
"AH","100","Intro to Art &Art History","2910","Art History","17","15","6","1","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","40"
"AH","599","Dissertation Research","2910","Art History","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","Dubin, Nina","18"
"AHS","330","Phys and Mental Hlth in Rehab","2797","Applied Health Sciences Admin","28","8","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Schwartz, Orit","40"
"ANTH","217","Afro-Asian Solidarities","2841","Anthropology","6","0","0","0","0","0","0","0","2","0","0","0","0","0","0","2","Reddy, Gayatri","10"
"ANTH","223","Southwestern Archaeology","2841","Anthropology","12","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","LaMotta, Vincent","21"
"ANTH","276","Pacific Island Cultures","2841","Anthropology","9","10","0","0","0","0","0","0","0","0","1","0","0","0","0","4","Junker, Laura Lee","24"
"ANTH","394","Ethnographic UIC","2841","Anthropology","7","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","LaMothe, Mario Jacques","11"
"ART","101","Signifying Practices","2583","Art","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","Reyes, Gonzalo","19"
"ART","150","Intro to New Media Arts","2583","Art","13","2","1","0","1","0","0","0","1","0","0","0","0","0","0","2","Funk, Tiffany Ann","20"
"ART","170","Introduction to Filmmaking","2583","Art","16","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Mackenzie, Kera Krystine","19"
"ART","170","Introduction to Filmmaking","2583","Art","10","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Malmed, Jesse","15"
"ART","250","Topics in New Media Arts","2583","Art","15","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Boyles, Jenna","18"
"ART","274","Topics in Motion Graphics I","2583","Art","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Lopez, Michael","13"
"BA","100","Intro to UIC & Prof Dev","2785","Business Administration Admini","0","0","0","0","0","0","0","0","0","0","0","0","0","47","8","3","Anderson, Stephanie Leigh","58"
"BA","100","Intro to UIC & Prof Dev","2785","Business Administration Admini","0","0","0","0","0","0","0","0","1","0","0","0","0","104","8","1","Rodriguez, Paul","114"
"BA","420","Professional Presence","2785","Business Administration Admini","52","4","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Wilson, Jeffrey Crossen","59"
"BHIS","499","Info Sources in BHIS","2318","Biomed & Health Info Sciences","69","16","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Mills, Laura Lynn","87"
"BHIS","515","Mgmt Hlth Care Comm Syst","2318","Biomed & Health Info Sciences","23","6","0","0","0","0","0","0","0","0","0","0","0","0","0","5","Ponder, Anthony","34"
"BHIS","527","Knowledge Management","2318","Biomed & Health Info Sciences","9","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Shah, Sanket","19"
"BHIS","593","HI Capstone","2318","Biomed & Health Info Sciences","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","1","Faiola, Anthony","14"
"BIOE","396","Senior Design I","2437","Biomedical Eng - Engineering","21","32","7","1","0","0","0","0","0","0","0","0","0","0","0","1","Kotche, Miiri Ann","62"
"BIOS","184","The Basics of Neuroscience","2453","Biological Sciences","0","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","Park, Thomas J","20"
"BIOS","222","Cell Biology","2453","Biological Sciences","35","67","46","7","3","0","0","0","0","0","0","0","0","0","0","11","Warpeha, Katherine Mary","169"
"BIOS","272","Comparative Vertebrate Anatomy","2453","Biological Sciences","8","10","19","9","5","0","0","0","0","0","0","0","0","0","0","18","Nelson, Karin Noel","69"
"BIOS","484","Neuroscience I","2453","Biological Sciences","56","42","24","3","0","0","0","0","1","0","0","0","0","0","0","5","Wirtshafter, Robert D","131"
"BPS","584","Forensic Drug Analysis&Toxicol","2440","Pharmaceutical Sciences","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Larsen, Albert Karl","11"
"BSTT","505","Logist Regr & Survivl Analysis","2891","Epidemiology and Biostatistics","13","11","0","0","0","0","0","0","0","0","1","0","0","0","0","1","Wang, Tianxiu","26"
"BVIS","500","BVIS Techniques","2318","Biomed & Health Info Sciences","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bond, Samantha G","19"
"CC","060","TIE Reading &Writing Noncredit","2501","Vice Chanc for Academic Affair","0","0","0","0","0","0","0","0","0","0","0","0","0","48","20","3","Michalski, Mary F.","71"
"CELE","606","Research-Medicine","2586","Medicine","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","Thomas, Dorian E","15"
"CELE","620","Doctoring & Clinical Skills II","2857","Medical Education","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","Thomas, Dorian E","13"
"CHE","410","Transport Phenomena","2709","Chemical Engrg","5","4","8","3","0","0","0","0","0","0","0","0","0","0","0","0","Wedgewood, Lewis E","20"
"CHE","499","Professional Develpmnt Seminar","2709","Chemical Engrg","0","0","0","0","0","0","0","0","0","0","0","0","0","62","0","2","Zdunek, Alan","64"
"CHEM","101","Preparatory Chemistry","2458","Chemistry","50","48","57","30","32","0","0","0","0","0","2","0","0","0","0","33","Wink, Donald J","252"
"CHEM","124","General Chemistry II Lecture","2458","Chemistry","44","85","119","46","10","0","0","0","0","0","0","0","0","0","0","41","Islam, Mohammad","345"
"CHEM","222","Analytical Chemistry","2458","Chemistry","12","28","35","2","1","0","0","0","0","0","0","0","0","0","0","11","Hammerich, Audrey Dell","89"
"CHEM","314","Inorganic Chemistry","2458","Chemistry","9","30","19","0","2","0","0","0","0","0","0","0","0","0","0","2","Cabana-Jimenez, Jordi","62"
"CHEM","599","PhD Thesis Research","2458","Chemistry","0","0","0","0","0","0","0","0","0","0","0","0","0","32","0","0","Hanley, Luke","32"
"CHSC","421","Community Health 1","2245","Community Health Sciences","12","1","0","2","0","0","0","0","0","0","0","0","0","0","0","3","Watson, Karriem S","18"
"CHSC","494","Women's Health & Perinatal","2245","Community Health Sciences","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kennelly, Joan Frances","14"
"CI","403","Literacy in the Disciplines","2783","Curriculum and Instruction","14","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","19"
"CL","202","Ancient Greece","2316","History","8","9","2","1","0","0","0","0","0","0","0","0","0","0","0","2","Papakonstantinou, Zinon","22"
"CLER","612","Medicine Sub-Internship","2586","Medicine","0","0","0","0","0","1","0","0","0","0","3","9","0","0","0","0","Thomas, Dorian E","13"
"CLER","620","Medicine","2554","Internal Medicine","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","0","Aiyer, Meenakshy","20"
"CLER","642","Rural Medicine IV","2636","Family and Community Medicine","0","0","0","0","0","0","0","0","0","0","18","0","0","0","0","0","Thomas, Dorian E","18"
"CLER","670","Career Development","2649","Administration","0","0","0","0","0","0","0","0","0","0","54","0","0","0","0","0","Thomas, Dorian E","54"
"CLJ","493","Topics: Critical Criminology","2909","Criminology, Law, and Justice","7","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Thompson, Julian G","12"
"CLJ","560","Quantitative Methods & Design","2909","Criminology, Law, and Justice","4","4","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Ullman, Sarah E","11"
"CLJ","562","Intro to Statistics","2909","Criminology, Law, and Justice","6","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Muchow, Ashley N","10"
"CME","205","Structural Analysis I","2737","Civil, Matls & Env Engineering","13","13","11","9","4","0","0","0","0","0","0","0","0","0","0","2","Chi, Sheng-Wei","52"
"BHIS","410","Hlth Data Struct & Mgmt","2318","Biomed & Health Info Sciences","7","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cotton, Steven J","11"
"BHIS","525","Social&Org Issues in Hlth Info","2318","Biomed & Health Info Sciences","31","26","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Lui, Dick Ray","58"
"BHIS","530","Topics in Hlth Informatics","2318","Biomed & Health Info Sciences","26","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Hughes, Ashley","38"
"BIOE","101","Intro to Bioengineering","2437","Biomedical Eng - Engineering","48","17","5","0","2","0","0","0","1","0","0","0","0","0","0","5","Felder, Anthony E","78"
"BIOE","102","Bioengineering Freshman Smnr","2437","Biomedical Eng - Engineering","0","0","0","0","0","0","0","0","0","0","58","0","0","0","0","2","Shokuhfar, Tolou","60"
"BIOE","339","Biostatistics I","2437","Biomedical Eng - Engineering","14","18","7","3","2","0","0","0","0","0","0","0","0","0","0","1","Wang, Zhinan","45"
"BIOE","408","Medical Products","2437","Biomedical Eng - Engineering","23","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Layton, Terry N","28"
"BIOS","592","Research Seminar","2453","Biological Sciences","0","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","Orenic, Teresa Vales","23"
"CELE","607","Special Topics- Neurology","2843","Neurology and Rehab Medicine","0","0","0","0","0","8","0","0","0","0","14","16","1","0","0","0","Thomas, Dorian E","39"
"CELE","616","Radiology","2713","Radiology","0","0","0","0","0","39","0","0","0","0","2","20","0","0","0","0","Thomas, Dorian E","61"
"CHE","396","Senior Design I","2709","Chemical Engrg","43","19","0","0","0","0","0","0","1","0","0","0","0","0","0","3","Bilgin, Betul","66"
"CHEM","452","Biochemistry I","2458","Chemistry","15","25","22","4","2","0","0","0","0","0","0","0","0","0","0","7","Hatfield, Rita","75"
"CHEM","520","Analytical Chem Literature Sem","2458","Chemistry","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","Cologna, Stephanie","13"
"CHSC","423","Community Health 3","2245","Community Health Sciences","22","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kelley, Michele A","24"
"CHSC","543","MCH Policy and Advocacy","2245","Community Health Sciences","11","7","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Handler, Arden S","20"
"CI","404","Math in Urban Ed","2783","Curriculum and Instruction","18","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","24"
"CI","404","Math in Urban Ed","2783","Curriculum and Instruction","22","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","Nishimura, Marlynne K","25"
"CI","406","Teaching & Learning Social Sci","2783","Curriculum and Instruction","46","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Cloud, Stacey W","49"
"CLER","621","Family Practice","2254","Family and Community Medicine","0","0","0","0","0","0","0","0","0","0","18","0","0","0","0","0","Zacharias, Amy Lyn","18"
"CLER","634","Surgery","2285","Surg/Surgical Specialties","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","Haley, Theodore","19"
"CLJ","394","Law, Poverty, and Inequality","2909","Criminology, Law, and Justice","20","21","3","1","0","0","0","0","0","0","0","0","0","0","0","1","Kurwa, Rahim A","46"
"CLJ","405","Problem of Justice","2909","Criminology, Law, and Justice","6","5","2","1","2","0","0","0","0","0","0","0","0","0","0","0","Bird, Jessica Jane","16"
"CME","203","Strength Of Materials","2737","Civil, Matls & Env Engineering","18","49","32","8","1","0","0","0","0","0","0","0","0","0","0","4","Karpov, Eduard","112"
"CME","211","Fluid Mechanics and Hydraulics","2737","Civil, Matls & Env Engineering","7","8","16","7","1","0","0","0","0","0","0","0","0","0","0","0","Banjavcic, Scott David","39"
"CME","260","Properties Of Materials","2737","Civil, Matls & Env Engineering","25","36","26","8","2","0","0","0","3","0","0","0","0","0","0","3","Daly, Matthew","103"
"CME","396","Civil Engr Systems Design","2737","Civil, Matls & Env Engineering","21","43","9","1","4","0","0","0","0","0","0","0","0","0","0","2","Schulenberg, Joseph W","80"
"CME","485","Construction Engrg Management","2737","Civil, Matls & Env Engineering","39","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Ataei, Hossein","50"
"COMM","100","Human Communication","2493","Communication","206","162","45","15","13","0","0","1","1","0","2","0","0","0","0","19","Grad Asst","464"
"BIOS","486","Animal Behav & Neuroethology","2453","Biological Sciences","16","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Park, Thomas J","18"
"BIOS","539","Ecology  & Evolution Seminar","2453","Biological Sciences","0","0","0","0","0","0","0","0","0","0","0","0","0","28","0","0","Igic, Boris","28"
"BSTT","561","Advanced Statistical Inference","2891","Epidemiology and Biostatistics","4","4","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Bhaumik, Dulal","10"
"CEES","246","European Avant-Garde","2382","Pol, Russ & Lith Studies","7","5","1","0","1","0","0","0","0","0","1","0","0","0","0","0","Vaingurt, Julia","15"
"CEES","551","Studies in CEE Literature","2382","Pol, Russ & Lith Studies","8","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Vaingurt, Julia","10"
"CHE","595","Seminar In Chem Engr Research","2709","Chemical Engrg","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","Cheng, Gang","10"
"CHEM","101","Preparatory Chemistry","2458","Chemistry","59","81","47","15","15","0","0","0","0","0","0","0","0","0","0","35","Stec, Ewa","252"
"CHEM","122","General Chemistry I Lecture","2458","Chemistry","46","54","79","16","23","0","0","0","0","0","0","0","0","0","0","32","Hatfield, Rita","250"
"CHEM","125","General Chemistry Lab II","2458","Chemistry","154","176","62","5","5","0","0","0","0","0","0","0","0","0","0","52","Grad Asst","454"
"CHEM","340","Physical Chem for BioChem I","2458","Chemistry","21","16","24","1","3","0","0","0","3","0","0","0","0","0","0","4","Hammerich, Audrey Dell","72"
"CHSC","421","Community Health 1","2245","Community Health Sciences","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Jeremiah, Rohan Dexter","21"
"CHSC","485","Communicatn Mass Media & PH","2245","Community Health Sciences","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Floyd, Brenikki R","14"
"CL","201","Classic Etymology In Life Sci","2349","Classics & Mediterran Studies","10","5","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Burns, Krishni Schaefgen","17"
