"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"BIOE","594","Computational Biomechanics","2437","Biomedical Eng - Engineering","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Natarajan, R","12"
"BIOS","104","Life Evolving","2453","Biological Sciences","15","29","16","2","1","0","0","0","0","0","0","0","0","0","0","1","Muller, Michael T","64"
"BMS","603","Medical Genetics","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","136","0","0","0","0","0","Ceman, Stephanie S","136"
"BPS","595","Departmental Seminar","2295","Biopharmaceutical Sciences","0","0","0","0","0","0","0","0","0","0","1","0","0","21","0","0","Jeong, Hyun-Young","22"
"BIOS","296","Directed Instruction","2453","Biological Sciences","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","Brown, Joel S","12"
"BIOS","524","Molecular Biology I","2453","Biological Sciences","7","3","2","0","0","0","0","0","1","0","0","0","0","0","0","0","Morrison, Donald A","13"
"BMS","646","Medical Cell & Tissue Bio I","2387","Anatomy and Cell Biology","0","0","0","0","0","0","0","0","0","0","191","0","0","0","0","0","Becker, Robert Paul","191"
"BMS","666","Essentials Clinical Med I","2649","Administration","0","0","0","0","0","0","0","0","0","0","190","0","1","0","0","0","Mayer, David Barry","191"
"BPS","423","Adverse Drug Reactions","2295","Biopharmaceutical Sciences","3","12","8","1","0","0","0","0","0","0","0","0","0","0","0","0","Katz, Norman L","24"
"BVIS","440","Instructional Design","2318","Biomed & Health Info Sciences","14","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Wurl, Denise Ann","16"
"CELE","600","Elective Clerkship","2649","Administration","0","0","0","0","0","25","0","0","0","0","96","38","7","5","0","0","Thomas, Dorian E","171"
"CHEM","314","Inorganic Chemistry","2458","Chemistry","11","19","9","0","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","40"
"CHEM","342","Physical Chemistry I","2458","Chemistry","20","33","15","6","0","0","0","0","2","0","0","0","0","0","0","0","Snee, Preston T.","76"
"CHEM","343","Physical Chemistry Lab","2458","Chemistry","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","10"
"CHEM","344","Physical Chem/Biochemists II","2458","Chemistry","5","5","15","3","0","0","0","0","0","0","0","0","0","0","0","0","Keiderling, Timothy A","28"
"CHEM","500","Faculty Research","2458","Chemistry","0","0","0","0","0","0","0","1","1","0","0","0","0","24","0","0","Keiderling, Timothy A","26"
"CHEM","533","Adv Organic Chemistry II","2458","Chemistry","3","9","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Newcomb, Martin E.","15"
"CHEM","558","Biophysical Chemistry","2458","Chemistry","6","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Fung, Leslie Wo-Mei","10"
"CHEM","599","PhD Thesis Research","2458","Chemistry","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","Kassner, Richard J","14"
"CHIN","101","Elementary Chinese I","2492","English","12","8","1","0","1","0","0","0","0","0","0","0","0","0","0","1","Park, Esther Sunkyung","23"
"CIE","494","Topics in CIE","2208","Education","9","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Nishimura, Marlynne K","11"
"CIE","562","Design & Conduct of Lit Resrch","2208","Education","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","Razfar, Aria","13"
"CIE","594","Special Topics in CIE","2208","Education","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ayers, William C","14"
"CIE","594","Special Topics in CIE","2208","Education","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Pappas, Christine C","12"
"CIE","596","A Cooperating Tchr Urb Setting","2208","Education","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","Shanahan, Cynthia R.","13"
"CL","102","Classical Literature","2349","Classics & Mediterran Studies","17","34","24","16","10","0","0","0","0","0","0","0","0","0","0","1","Kershaw, Allan","102"
"CL","104","Mediterranean Traditions","2349","Classics & Mediterran Studies","26","8","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Marinatos, Ourania Nanno","35"
"CLER","612","Medicine Sub-Internship","2586","Medicine","0","0","0","0","0","5","0","0","0","0","36","5","0","0","0","0","Ismail, Nadia June","46"
"CME","203","Strength Of Materials","2737","Civil, Matls & Env Engineering","14","23","20","0","4","0","0","0","1","0","1","0","0","0","0","5","Lemke, Donald G","68"
"CME","400","Adv Design Concr Struct","2737","Civil, Matls & Env Engineering","25","11","21","3","0","0","0","0","0","0","0","0","0","0","0","1","Issa, Mohsen","61"
"COMM","306","Organizational Comm","2493","Communication","6","7","2","0","0","0","0","0","3","0","0","0","0","0","0","1","Danowski, James A","19"
"COMM","458","Minorities and Communication","2493","Communication","12","10","3","0","0","0","0","0","1","0","0","0","0","0","0","0","Rojecki, Andrew","26"
"AAST","242","Modern Africa","2316","History","1","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","10"
"AAST","261","Reading Black Women Writing","2363","Black Studies","2","5","1","1","0","0","0","0","0","0","0","0","0","0","0","1","Barnes, Natasha B.","10"
"ACTG","435","Auditing","2656","Accounting","3","44","31","0","0","0","0","0","0","0","1","0","0","0","0","1","Hansen, James","80"
"ACTG","500","Intro Financial Actg","2656","Accounting","0","0","0","0","0","0","0","0","0","0","46","0","0","0","0","0","White, Lynn Marie","46"
"ACTG","516","Financial Statement Analysis","2656","Accounting","17","18","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Ramakrishnan, Ram T S","37"
"AD","205","Intro Computer Graphics","2702","School of Art and Design","12","8","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Roeger, Oliver L.","21"
"AD","262","View Camera & Lighting Studio","2702","School of Art and Design","4","4","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Minnix, Gary L","11"
"AD","422","Interactive Product Design II","2702","School of Art and Design","4","5","8","4","0","0","0","0","0","0","0","0","0","0","0","0","Browning, Drew R","21"
"AD","510","Adv Graphic Des & Crit","2702","School of Art and Design","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","Burton, Philip C","10"
"AH","211","History of Urbanism","2910","Art History","3","12","12","5","1","0","0","0","0","0","0","0","0","0","0","1","Pollak, Martha","34"
"AH","530","Sem in Hist of Photography","2910","Art History","11","2","0","0","0","0","0","0","2","0","2","0","0","0","0","2","Hales, Peter B","19"
"ANAT","315","Anatomy I","2387","Anatomy and Cell Biology","18","17","23","5","4","0","0","0","1","0","0","0","0","0","0","0","Kelley, John J","68"
"ANTH","101","World Cultures","2841","Anthropology","44","148","103","26","19","0","0","0","0","0","0","0","0","0","0","15","Grad Asst","355"
"ARCH","514","Adv Arch I: Arch Technologies","2911","School of Architecture","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Goldberg, Geoffrey","15"
"ARCH","522","Digital Media","2911","School of Architecture","4","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Preissner, Paul","12"
"ASP","090","Crit Rdg/Thinking I","2923","Academic Center for Excellence","0","0","0","0","0","0","0","0","2","0","0","0","0","14","3","1","Cohen, Judith Schein","20"
"BHIS","410","Hlth Data Struct & Mgmt","2318","Biomed & Health Info Sciences","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Patena, Karen R","18"
"BIOE","339","Biostatistics I","2437","Biomedical Eng - Engineering","12","23","7","1","0","0","0","0","0","0","0","0","0","0","0","1","Dai, Yang","44"
"BIOE","460","Biomaterials","2437","Biomedical Eng - Engineering","36","32","3","4","0","0","0","0","1","0","0","0","0","0","0","0","Eddington, David Thomas","76"
"BIOS","222","Cell Biology","2453","Biological Sciences","30","30","46","10","8","0","0","0","3","0","0","0","0","0","0","4","Featherstone, David E.","131"
"BMS","644","Med Gross Hum Anat/Embryol I","2387","Anatomy and Cell Biology","0","0","0","0","0","0","0","0","0","0","191","0","0","0","0","0","Lieska, Norman G","191"
"CELE","620","Medical Ethics and Society","2857","Medical Education","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","Instructor, Courtesy","10"
"CHE","311","Transport Phenomena I","2709","Chemical Engrg","13","1","11","1","0","0","0","0","3","0","0","0","0","0","0","2","Nitsche, Ludwig C.","31"
"CHEM","314","Inorganic Chemistry","2458","Chemistry","3","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Wijewickrama, Gihani","10"
"CHEM","532","Adv Organic Chemistry I","2458","Chemistry","5","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Wardrop, Duncan J","12"
"CHSC","431","Community Assessment","2245","Community Health Sciences","14","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fagen, Michael C","16"
"CHSC","433","PH Planning & Evaluation","2245","Community Health Sciences","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Chavez, Noel","15"
"CIE","481","Foundations Bilingual/ESL Ed","2208","Education","27","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Olmedo, Irma M","31"
"BIOS","240","Homeostasis","2453","Biological Sciences","18","44","38","10","3","0","0","0","2","0","0","0","0","0","0","8","Alford, Simon T","123"
"BIOS","484","Neuroscience I","2453","Biological Sciences","8","18","12","3","3","0","0","0","0","0","0","0","0","0","0","4","Leonard, John P","48"
"BMS","607","Intro to Human Disease I","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","125","0","0","0","0","0","Jokela, Janet Arlene","125"
"BMS","650","Medical Nutrition","2509","Biochem & Molecular Genetics","0","0","0","0","0","0","0","0","0","0","2","36","0","152","0","0","Berger, Reed","190"
"BSTT","514","Biostatistical Consulting","2891","Epidemiology and Biostatistics","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Berbaum, Michael L","15"
"CHEM","112","General Chemistry I","2458","Chemistry","9","24","13","6","5","0","0","0","0","0","0","0","0","0","0","5","Singh, Rasdip","62"
"CHEM","233","Organic Chemistry Lab I","2458","Chemistry","36","48","83","19","10","0","0","0","0","0","0","0","0","0","0","23","Grad Asst","219"
"CHEM","599","PhD Thesis Research","2458","Chemistry","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","Cho, Wonhwa","12"
"CHSC","401","Behavioral Sci Pub Health","2245","Community Health Sciences","20","15","1","0","0","0","0","2","0","0","0","0","0","0","0","2","Altfeld, Susan Joan","40"
"CIE","410","Lit,Soc Studies,Arts Elem Schl","2208","Education","17","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Capehart, Adrian S","18"
"CIE","505","Reading & Writing Instruct","2208","Education","14","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Bean, Karen Lee","16"
"CLER","603","Pediatrics","2905","Pediatrics","0","0","0","0","0","0","0","0","0","0","74","0","0","0","0","0","Hupert, Jordan","74"
"CLER","604","Surgery","2271","Surgery","0","0","0","0","0","9","0","0","0","0","60","1","6","1","0","0","Snow, Norman J","77"
"CLER","656","Family Practice","2491","Family Medicine","0","0","0","0","0","3","0","0","0","0","9","2","0","0","0","0","Wagner, Christian E","14"
"CME","216","Intro Environmental Engr","2737","Civil, Matls & Env Engineering","6","21","18","5","2","0","0","0","1","0","0","0","0","0","0","0","Khodadoust, Amid","53"
"CME","260","Properties Of Materials","2737","Civil, Matls & Env Engineering","22","9","23","9","1","0","0","0","1","0","0","0","0","0","0","1","Indacochea, E J Ernesto","66"
"CME","427","Engineering Hydrology","2737","Civil, Matls & Env Engineering","11","8","8","0","0","0","0","0","0","0","0","0","0","0","0","0","Burke, Christopher B.","27"
"COMM","103","Intro to Media","2493","Communication","21","23","8","1","1","0","0","0","0","0","0","0","0","0","0","3","Yuan, Jingyan Elaine","57"
"COMM","207","Media and Politics","2734","Political Science","2","4","4","0","1","0","0","0","0","0","0","0","0","0","0","0","Graber, Doris A","11"
"COMM","394","Special Topics in Comm","2493","Communication","9","14","5","2","0","0","0","0","0","0","0","0","0","0","0","0","Hunsinger, Jeremy","30"
"COMM","502","Seminar in Media Studies","2493","Communication","6","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Barnhurst, Kevin G","10"
"CRJ","101","Intro to the Justice System","2909","Criminology, Law, and Justice","8","20","17","7","3","0","0","0","2","0","0","0","0","0","0","4","Kane, Candice M","61"
"CRJ","311","Criminal Procedure","2909","Criminology, Law, and Justice","36","8","0","0","1","0","0","0","0","0","0","0","0","0","0","2","Lippman, Matthew Ross","47"
"CS","108","Fortran Programming","2699","Computer Science","15","26","22","9","8","0","0","0","1","0","0","0","0","0","0","11","Theys, Mitchell D","92"
"CS","385","Operating Systems","2699","Computer Science","8","6","9","1","0","0","0","0","0","0","0","0","0","0","0","3","Shatz, Sol Mark","27"
"CS","559","Neural Networks","2949","Electrical & Computer Engr","7","5","5","0","0","0","0","0","0","0","0","0","0","0","0","1","Graupe, Daniel","18"
"DADM","320","Comprehensive Care III - B","2758","Dentistry Administration","21","32","3","0","0","0","0","0","8","0","0","0","0","0","0","0","Vankanegan, Kevin E","64"
"DBSC","342","Practice Management II","2628","Pediatric Dentistry","81","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Licari, Frank","93"
"CELE","604","Emergency Medicine","2498","Emergency Medicine","0","0","0","0","0","0","0","0","0","0","7","1","2","0","0","0","Thomas, Dorian E","10"
"CHE","381","Chem Engr Lab I","2709","Chemical Engrg","23","0","0","0","0","0","0","0","0","0","2","0","0","0","0","1","Funk, Edward W","26"
"CHEM","101","Preparatory Chemistry","2458","Chemistry","197","204","184","92","97","0","0","0","3","0","1","0","0","0","0","27","Grad Asst","805"
"CIE","414","Middle &High School Literacy","2208","Education","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","23"
"CIE","509","Read & Write w/ Young Child","2208","Education","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Getzendanner, Alexandra","10"
"CL","250","Greek & Roman Epic Poetry","2349","Classics & Mediterran Studies","11","11","4","1","2","0","0","0","0","0","0","0","0","0","0","0","MacGregor, A P","29"
"CLER","621","Family Practice","2254","Family and Community Medicine","0","0","0","0","0","9","0","0","0","0","5","9","3","0","0","0","Batek, Linda S","26"
"CLER","632","Psychiatry","2307","Psychiatry","0","0","0","0","0","2","0","0","0","0","20","2","0","0","0","0","Garcia, Raymond C","24"
"CLER","658","Independent Study","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","Thomas, Dorian E","10"
"CME","315","Soil Mechanics & Lab","2737","Civil, Matls & Env Engineering","39","9","1","0","0","0","0","0","1","0","0","0","0","0","0","1","Reddy, Krishna R","51"
"CME","450","Probab&Reliabil Struct Desgn","2737","Civil, Matls & Env Engineering","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Chudnovsky, Alexander","12"
"CME","508","Urban Travel Forecasting","2737","Civil, Matls & Env Engineering","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Mohammadian, Abolfazl","11"
"CME","510","Adv Desgn Prestressed Concrete","2737","Civil, Matls & Env Engineering","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wang, Ming L","12"
"COMM","102","Intro Interpersonal Comm","2493","Communication","18","58","29","8","0","0","0","0","2","0","0","0","0","0","0","5","Barbour, Joshua Ben","120"
"CRJ","210","Principles Criminal Law","2909","Criminology, Law, and Justice","58","17","1","1","2","0","0","0","0","0","0","0","0","0","0","1","Lippman, Matthew Ross","80"
