"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"BIOE","240","Modeling Data and Systems","2437","Biomedical Eng - Engineering","7","8","4","0","2","0","0","0","0","0","0","0","0","0","0","4","Esmailbeigi, Hananeh","25"
"BIOE","250","Problems in Bioengineering","2437","Biomedical Eng - Engineering","58","4","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Hetling, John R","65"
"BIOE","476","Neural Engineering Lab","2437","Biomedical Eng - Engineering","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Hetling, John R","21"
"BIOE","494","Stem Cells & Regenerative Med","2437","Biomedical Eng - Engineering","4","6","4","3","0","0","0","0","0","0","0","0","0","0","0","0","Kotecha, Mrignayani","17"
"BIOS","223","Cell Biology Laboratory","2453","Biological Sciences","85","41","3","1","1","0","0","0","0","0","0","0","0","0","0","1","McGinley, Andrea Louise","132"
"BIOS","230","Ecology and Evolution","2453","Biological Sciences","33","59","45","21","3","0","0","0","2","0","0","0","0","0","0","7","Ashley, Mary Virginia","170"
"BIOS","325","Vertebrate Embryology","2453","Biological Sciences","7","24","8","5","4","0","0","0","0","0","0","0","0","0","0","2","Schmidt, Jennifer Virginia","50"
"BIOS","350","General Microbiology","2453","Biological Sciences","88","165","127","46","20","0","0","0","1","0","0","0","0","0","0","9","Gibbons, Sandra Helen","456"
"BMS","609","Medical Scholars Program","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","78","0","0","0","0","0","Instructor, Missing","78"
"BMS","620","Medical Statistics","2516","Medical Infor Science","0","0","0","0","0","0","0","0","0","0","135","0","0","0","0","0","Instructor, Missing","135"
"ACTG","465","Govt & Non-Profit Actg","2656","Accounting","0","5","4","4","1","0","0","0","0","0","0","0","0","0","0","1","Kemp, Robert E","15"
"ACTG","470","Ethical Environment Business","2656","Accounting","21","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Thomas, Richard Steven","32"
"ACTG","500","Intro Financial Actg","2656","Accounting","18","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Goodman, Charles Joseph","24"
"ACTG","585","Corporate Valuation &Actg Info","2656","Accounting","13","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kirschenheiter, Michael","30"
"AH","208","Topics Modern Arch, Art&Design","2910","Art History","10","5","3","0","0","0","0","0","0","0","0","0","0","0","0","2","Archias, S Elise","20"
"AH","260","European Art 1750 to 1900","2910","Art History","4","7","1","0","0","0","0","0","0","0","3","0","0","0","0","3","Dubin, Nina","18"
"ANAT","544","Adv Craniofacial Anatomy","2758","Dentistry Administration","12","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Reed, David Andrew","20"
"ANTH","102","Intro to Archaeology","2841","Anthropology","41","76","34","16","9","0","0","0","0","0","0","0","0","0","0","3","Parkinson, William Arthur","179"
"ANTH","105","Human Evolution","2841","Anthropology","34","115","54","16","9","0","0","0","0","0","0","0","0","0","0","6","Grad Asst","234"
"ANTH","277","Ethnog of Meso-America","2841","Anthropology","8","1","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","12"
"ARAB","104","Intermediate Arabic II","2349","Classics & Mediterran Studies","31","12","2","0","0","0","0","0","3","0","0","0","0","0","0","0","Kamal, Mustapha","48"
"ARCH","200","Architecture and Society","2911","School of Architecture","17","23","12","3","4","0","0","0","2","0","0","0","0","0","0","12","Brown, David P","73"
"ARCH","471","Structures II","2911","School of Architecture","12","19","12","1","1","0","0","0","0","0","0","0","0","0","0","0","Magruder, Robert","45"
"ARCH","564","Architectural Technology IV","2911","School of Architecture","7","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kelley, Thomas","17"
"ART","312","Topics in Drawing II","2583","Art","3","4","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Barnett, Nina Ruth","10"
"ART","382","Topics in Art","2583","Art","9","5","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Metzger, Matthew John","16"
"ASAM","263","Asian Amer Gend&Sexual Divers","2873","Prog in Global Asian Studies","11","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","Fugikawa, Laura S","15"
"ASST","271","Late Imperial China","2316","History","9","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Akcetin, Elif","17"
"BHIS","460","Intro to Hlth Informatics","2318","Biomed & Health Info Sciences","36","2","0","0","1","0","0","0","0","0","0","0","0","0","0","2","Swirsky, Eric S","41"
"BHIS","500","Strategic Inquiry in BHIS","2318","Biomed & Health Info Sciences","18","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Dieter, Michael G","21"
"BHIS","511","Appl of Hlthcare Info Sys","2318","Biomed & Health Info Sciences","34","12","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Bimmerle, Cathleen","49"
"BIOE","205","Biothermodynamics","2437","Biomedical Eng - Engineering","17","29","7","0","1","0","0","0","0","0","0","0","0","0","0","5","Ma, Ao","59"
"BIOE","494","Fundamentals Nanoengineering","2437","Biomedical Eng - Engineering","3","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Uskokovic, Vuk","10"
"BIOE","595","Seminar on Bioengineering","2437","Biomedical Eng - Engineering","0","0","0","0","0","0","0","0","1","0","0","0","0","20","0","0","Lu, Hui","21"
"BIOS","221","Genetics Lab","2453","Biological Sciences","96","89","39","4","0","0","0","0","2","0","0","0","0","0","0","4","Shiv, Shalu","234"
"BIOS","296","Directed Instruction","2453","Biological Sciences","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Schmidt, Jennifer Virginia","18"
"BIOS","335","History of Life","2453","Biological Sciences","4","10","10","2","3","0","0","0","0","0","0","0","0","0","0","1","Nelson, Karin Noel","30"
"BIOS","351","Microbiology Laboratory","2453","Biological Sciences","110","111","14","0","2","0","0","0","0","0","0","0","0","0","0","2","McGinley, Andrea Louise","239"
"BIOS","104","Biology for Non-majors","2453","Biological Sciences","39","35","25","3","6","0","0","0","0","0","0","0","0","0","0","6","Muller, Michael T","114"
"BIOS","222","Cell Biology","2453","Biological Sciences","37","69","122","34","11","0","0","0","0","0","0","0","0","0","0","6","Alfonso, Aixa","279"
"BIOS","240","Homeostasis","2453","Biological Sciences","42","35","48","3","3","0","0","0","0","0","0","0","0","0","0","4","Molumby, Alan J","135"
"BIOS","240","Homeostasis","2453","Biological Sciences","66","75","32","4","1","0","0","0","0","0","0","0","0","0","0","11","Richmond, Janet Elizabeth","189"
"BIOS","452","Biochemistry I","2458","Chemistry","28","34","26","5","1","0","0","0","2","0","0","0","0","0","0","9","Hatfield, Rita","105"
"BIOS","483","Neuroanatomy","2453","Biological Sciences","9","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Wirtshafter, Robert D","18"
"BIOS","592","Research Seminar","2453","Biological Sciences","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","Gong, Liang-Wei","14"
"BMS","616","Cell & Tissue Biology II","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","2","22","0","107","0","0","Instructor, Missing","131"
"BMS","617","Intro to Human Disease II","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","133","0","0","0","0","0","Instructor, Missing","133"
"BMS","645","Med Gross Hum Anat/Emb II","2387","Anatomy and Cell Biology","0","0","0","0","0","0","0","1","0","0","1","37","0","147","0","0","Pescitelli, Maurice","186"
"BMS","647","Neuroanatomy","2387","Anatomy and Cell Biology","0","0","0","0","0","0","0","1","0","0","2","34","0","151","0","0","Anderson, Conwell H","188"
"BMS","660","Physiology II","2386","Physiology and Biophysics","0","0","0","0","0","0","0","0","0","0","0","32","0","149","0","0","Brodie, Mark S","181"
"BMS","662","Basic Immunology&Microbiology","2301","Microbiology and Immunology","0","0","0","0","0","0","0","0","0","0","179","0","0","0","0","0","Instructor, Missing","179"
"BPS","382","Prof Development Seminar II","2295","Biopharmaceutical Sciences","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Katz, Norman L","20"
"BSTT","506","Design of Clinical Trials","2891","Epidemiology and Biostatistics","9","10","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Reda, Domenic J","21"
"CHEM","114","General Chemistry II","2458","Chemistry","44","56","40","16","4","0","0","0","1","0","0","0","0","0","0","7","Vazquez, Francisco X","168"
"CHEM","333","Advanced Synthetic Laboratory","2458","Chemistry","7","7","4","0","0","0","0","0","0","0","0","0","0","0","0","3","McQuade, Lindsey E","21"
"CHEM","452","Biochemistry I","2458","Chemistry","6","15","10","1","0","0","0","0","4","0","0","0","0","0","0","1","Miller, Lawrence","37"
"CHSC","433","PH Planning & Evaluation","2245","Community Health Sciences","21","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Jeremiah, Rohan Dexter","22"
"CI","472","Testing/ESL Instruction","2783","Curriculum and Instruction","29","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Nasir, Ambareen","33"
"CI","505","Reading & Writing Instruct","2783","Curriculum and Instruction","14","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bean, Karen Lee","16"
"CL","252","Greek &Roman Comedy InTransitn","2349","Classics & Mediterran Studies","11","15","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Vaio, John T.","28"
"CL","340","The Iliad","2349","Classics & Mediterran Studies","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Marinatos, Ourania Nanno","14"
"CLER","616","Obstetrics and Gynecology","2264","Obstetrics & Gynecology","0","0","0","0","0","9","0","0","0","0","9","2","1","0","0","0","Byler Dann, Rebecca J","21"
"CLER","631","Obstetrics and Gynecology","2677","Obstetrics & Gynecology","0","0","0","0","0","6","0","0","0","0","11","6","0","0","0","0","Instructor, Missing","23"
"CLER","634","Surgery","2285","Surg/Surgical Specialties","0","0","0","0","0","9","0","0","0","0","15","5","1","0","0","0","Instructor, Missing","30"
"CLJ","220","Criminology","2909","Criminology, Law, and Justice","78","20","7","5","3","0","0","0","0","0","0","0","0","0","0","5","Bird, Jessica","118"
"CHEM","234","Organic Chemistry II","2458","Chemistry","19","40","44","13","19","0","0","0","2","0","0","0","0","0","0","43","Mohr, Justin T","180"
"CHEM","529","Topics in Analytical Chem","2458","Chemistry","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cabana-Jimenez, Jordi","12"
"CHEM","530","Organic Chem Literature Seminr","2458","Chemistry","0","0","0","0","0","0","0","0","1","0","0","0","0","13","0","1","Gevorgyan, Vladimir","15"
"CHSC","433","PH Planning & Evaluation","2245","Community Health Sciences","18","2","1","0","0","0","0","0","2","0","0","0","0","0","0","0","Shapiro-Berkson, Stephanie B","23"
"CI","579","Bi-Literacy: Research","2783","Curriculum and Instruction","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Razfar, Aria","12"
"CLER","617","Psychiatry","2500","Psychiatry & Behavioral Med","0","0","0","0","0","4","0","0","0","0","16","6","0","0","0","0","Lancia, Andrew Jerome","26"
"CLER","619","Surgery","2848","Surgery","0","0","0","0","0","3","0","0","0","0","10","8","2","0","0","0","Anderson, Richard C","23"
"CLER","620","Medicine","2554","Internal Medicine","0","0","0","0","0","3","0","0","0","0","14","10","0","0","0","0","Graumlich, James F.","27"
"CLER","655","Medicine","2684","Internal Medicine","0","0","0","0","0","1","0","0","0","0","20","9","0","0","0","0","Instructor, Missing","30"
"CLER","660","Medicine and Society","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","1","29","0","0","0","1","Instructor, Missing","31"
"CLJ","200","Law in Society","2909","Criminology, Law, and Justice","40","66","28","4","4","0","0","0","0","0","0","0","0","0","0","7","Matoesian, Greg","149"
"CLJ","394","Homicide in Chicago","2909","Criminology, Law, and Justice","35","21","3","0","1","0","0","0","0","0","0","0","0","0","0","0","Hagedorn, John M","60"
"CME","421","Water Treatment Design","2737","Civil, Matls & Env Engineering","4","5","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Khodadoust, Amid","13"
"CME","470","Phys &Mechan Props Of Materls","2737","Civil, Matls & Env Engineering","4","4","2","0","1","0","0","0","0","0","0","0","0","0","0","0","Indacochea, E J Ernesto","11"
"CME","568","Kinetics &Phase Transformatns","2737","Civil, Matls & Env Engineering","4","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Indacochea, E J Ernesto","11"
"COMM","101","Intro to Communication","2493","Communication","12","24","8","2","1","0","0","0","0","0","0","0","0","0","0","2","Bui, Diem-My Thi","49"
"COMM","103","Intro to Media","2493","Communication","1","22","20","6","1","0","0","0","0","0","0","0","0","0","0","1","Williams, Margaret Carr Griffith","51"
"COMM","201","Stats in Comm Research","2493","Communication","5","13","4","2","1","0","0","0","1","0","0","0","0","0","0","1","Quinn, Kelly Ann","27"
"COMM","306","Organizational Comm","2493","Communication","5","9","6","2","0","0","0","0","1","0","0","0","0","0","0","0","Quinn, Kelly Ann","23"
"COMM","309","Environmental Communication","2493","Communication","16","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Christopher, Roy","23"
"CS","100","Discovering Computer Science","2699","Computer Science","34","14","1","0","1","0","0","0","0","0","0","0","0","0","0","9","Bell, John T","59"
"CS","211","Programming Practicum","2699","Computer Science","54","25","10","4","3","0","0","0","0","0","0","0","0","0","0","3","Troy, Patrick A","99"
"CS","261","Machine Organization","2699","Computer Science","28","27","19","13","8","0","0","0","0","0","0","0","0","0","0","9","Theys, Mitchell D","104"
"CS","377","Communication and Ethics","2699","Computer Science","30","11","1","0","1","0","0","0","0","0","0","0","0","0","0","2","Reed, Dale F","45"
"CS","385","Operating Systems","2699","Computer Science","7","16","21","11","4","0","0","0","0","0","0","0","0","0","0","8","Eriksson, Jakob L","67"
"CS","480","Database Systems","2699","Computer Science","15","13","10","6","2","0","0","0","0","0","0","0","0","0","0","2","Sistla, Aravinda Prasad","48"
"DBCS","327","Biomed and Clin Sciences XIII","2758","Dentistry Administration","30","54","7","0","2","0","0","0","0","0","0","0","0","0","0","0","Koerber, Anne","93"
"DCLE","343","Community Learning Exper III","2758","Dentistry Administration","103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Evans, Caswell","103"
"AAST","203","African Amer Family in U.S.","2363","Black Studies","9","4","0","0","0","0","0","0","0","0","1","0","0","0","0","1","James, Kevin Lamarr","15"
"ACTG","316","Intermediate Financial Actg II","2656","Accounting","14","21","29","14","10","0","0","0","0","0","0","0","0","0","0","0","Pandit, Shailendra","88"
"ACTG","500","Intro Financial Actg","2656","Accounting","22","36","2","0","1","0","0","0","0","0","0","0","0","0","0","1","Kirschenheiter, Michael","62"
"ACTG","508","Federal Income Tax-Grad","2656","Accounting","17","11","2","0","0","0","0","0","1","0","0","0","0","0","0","0","Kohorst, Chad","31"
"AH","100","Intro to Art &Art History","2910","Art History","18","23","15","5","4","0","0","0","0","0","0","0","0","0","0","4","Aranke, Sampada","69"
"AH","218","Pompeii","2349","Classics & Mediterran Studies","4","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","Ros, Karen E","11"
"AH","266","Topics in Global Visual Envrmt","2910","Art History","7","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Aranke, Sampada","16"
"AH","274","Pre-Columb Art-Mesoamerca","2910","Art History","4","5","4","2","1","0","0","0","2","0","0","0","0","0","0","0","Miller, Virginia E","18"
"ARCH","366","Architectural Studio 6","2911","School of Architecture","12","20","6","1","1","0","0","0","2","0","0","0","0","0","0","1","Gibson, Grant","43"
"ARCH","532","Arch Theory & History II","2911","School of Architecture","4","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Dean, Penelope","12"
"ARCH","544","Professional Practices","2911","School of Architecture","5","13","2","0","0","0","0","0","0","0","1","0","0","0","0","0","Hanahan, Michael","21"
